region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE8,,,,,,,,,,,0.0691626140486826,0.07002172524818194,0.06604578378228473,0.060287094194443905,0.06536668159398847,0.06338535976394044,0.06535029857160539,0.0674764611012665,0.07107430110990005,0.0724730212268113,,,,,,,,,,,0.06706433406411053,0.0037264183152803756
DE9,,,,,,,,,,,0.19812398114355276,0.20173500658515697,0.19765425553901064,0.18273448352546987,0.1954599772235486,0.1929483088513735,0.19443994737213438,0.1980573631173394,0.2032453664654794,0.20492555226487635,,,,,,,,,,,0.1969324242087942,0.006287993013310791
DEA,,,,,,,,,,,0.09233429971927297,0.09258219671443843,0.09851619714315006,0.10222502455188495,0.09879101018589584,0.10137619513443169,0.09809549421848185,0.09580474778127718,0.0913106377908165,0.08932353899474955,,,,,,,,,,,0.09603593422343991,0.004445668113905427
DEB,,,,,,,,,,,0.033000461264046654,0.03259451463898135,0.03387314215368632,0.036049803144564595,0.03409962006463036,0.03482454173841928,0.034251204437291384,0.03345048977812381,0.03219907877101585,0.031760604522455445,,,,,,,,,,,0.0336103460513215,0.0012904356886522337
DEC,,,,,,,,,,,0.007116967501501947,0.0069073875391902325,0.007072475082675919,0.00785998112618396,0.007180409215982718,0.0073093043675086546,0.007269532163730669,0.0070776777054824816,0.006827208282437213,0.0067592523360796375,,,,,,,,,,,0.007138019532077345,0.0003111447024001445
DED,,,,,,,,,,,0.05575041817500626,0.055393379659615244,0.05546599872799413,0.05692275596625749,0.055802865047976075,0.05575733696780005,0.05571395548535339,0.05560176013566987,0.055399811148688846,0.05529370539581725,,,,,,,,,,,0.05571019867101786,0.00046239832146563985
DEE,,,,,,,,,,,0.06863736628988092,0.07007600883992299,0.06623803649981969,0.058646443448832575,0.06523521384449313,0.0632293095596474,0.06501576126814435,0.06737851431198585,0.07118054295374321,0.07259006955577761,,,,,,,,,,,0.06682272665722477,0.004114066734005122
DEF,,,,,,,,,,,0.04635126427195383,0.04563695060735617,0.044759606893283434,0.046516872727667684,0.04513264817354777,0.044825916451193416,0.0454189994802405,0.045433753119069456,0.045742440179452774,0.04596023946912189,,,,,,,,,,,0.045577869137288694,0.0005902791937381714
DEG,,,,,,,,,,,0.02590357092807392,0.02587343091010835,0.02650292360369099,0.027116027441232423,0.026583400750060368,0.026846527033226233,0.02649850181010511,0.02624156863111416,0.02574143870629622,0.025518168726412962,,,,,,,,,,,0.026282555854032073,0.0005151298460757711
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
