region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
ES21,0.03592917640746561,0.04205229403058707,0.033504848604789236,0.030720224597775618,0.02603405055358262,0.032496383550320314,0.0346063660620435,0.03376409476751552,0.04075132170886284,0.03770338394662964,0.037355746781402174,0.037746786237937736,0.03845766298323985,0.03166822284469344,0.03452421202900185,0.028477546549835708,0.03201452205123973,,,,0.026601002849308695,0.02228848084076283,0.021292975571286402,0.023398540539499777,0.0215430656335834,0.02751121107044538,0.02632847866896994,0.031440330737145174,0.03325,0.022930468900752555,0.03127375550069172,0.006016614728623372
ES22,0.011842256543900663,0.008761716822890972,0.009162873540471007,0.010797969981643452,0.008068727804470441,0.007801198594750982,0.0074657035819206,0.007411630558722919,0.008898959051653367,0.007516527304011833,0.008071509572410113,0.008251781634671121,0.008363282168407617,0.007780890133831311,0.0077764003155640716,0.008234960042188958,0.008704979578365444,,,,0.006333785107553575,0.00630909504972208,0.0074356422629889025,0.006300903017116891,0.0056696593284958794,0.005744099014708375,0.004409926548038706,0.006164408844265622,0.0053124999999999995,0.005412160361668306,0.007555686917201229,0.0016559957359448742
ES23,0.05647108419882728,0.0519585594474593,0.058598852167029494,0.05428679408271245,0.045827240442866096,0.063287869394503,0.055494164892326774,0.060686684403902194,0.06383607526352084,0.052796812267938545,0.0532319391634981,0.04715790909400893,0.04863466899539852,0.03906006847183319,0.03884443442653744,0.033913431503792946,0.03568629068855976,,,,0.03842317378099238,0.04049460606111725,0.03855831158345382,0.0343300537189287,0.0305907432460132,0.027218051312118956,0.026248894007274974,0.023061164224281124,0.020088541666666668,0.02147405562855489,0.042972610153115424,0.01325093833282517
ES24,0.03184762196757751,0.03159348791317217,0.037443103107065105,0.033824640967498106,0.03472947566325465,0.029680719156850593,0.024472414629544782,0.019130875459267706,0.01786359307785768,0.014550064901741783,0.011873790941231407,0.012479967265659631,0.01148691767708998,0.011593526299408654,0.008715579097637026,0.00953308182223845,0.004661908494574859,,,,0.003806533281446393,0.0041835710490135715,0.003008994122838312,0.004115563086046557,0.004243020538679129,0.007365638927951409,0.007602675917213224,0.007151821638182422,0.007489583333333333,0.006969649633829219,0.014867326665563093,0.011212654526525156
ES30,0.013988426014639944,0.013576714356191415,0.014862457945774786,0.01239067055393586,0.012298934614581158,0.01472411655300682,0.013098671266474411,0.011307487647282405,0.011657307982793156,0.012346424366830682,0.008871989860583018,0.014628158352371533,0.01652503946528734,0.020541549953314663,0.02006085878507833,0.011926493854204698,0.007302281447254424,,,,0.003954142680139379,0.0014212333099975541,0.000967009031676587,0.0009434507191404971,0.0009141966957733775,0.0011268328210671933,0.0012452658829918215,0.0018733158613561695,0.005447916666666667,0.004167087816666514,0.009339556833521495,0.0062466364400456656
ES41,0.21011382363085887,0.19200789343857919,0.2154759548782901,0.18372745923766332,0.1750574472529768,0.21618619549493698,0.24812009810527452,0.2660268592423667,0.29895248415591236,0.30377033839466294,0.3146554599426323,0.34128959661745145,0.34151748228260503,0.3085122938064115,0.3204478004432924,0.343028680378078,0.33817401707991257,,,,0.3919342646144487,0.4250078020226217,0.39481664382146947,0.4206298014902671,0.3990694051572172,0.3748551378537958,0.3997537556938144,0.4095363773947067,0.4219791666666667,0.42895735511674277,0.3216149479338391,0.08279411019033801
ES42,0.04380485187598207,0.045801677355698074,0.045537304571541655,0.05957779937371774,0.05796950073114686,0.05383343666046704,0.061127132576880586,0.07661852274166984,0.0733589465734082,0.06550547891448064,0.06440530985257821,0.0628431138541276,0.042924797635441506,0.04524587612822908,0.046057327472857734,0.0381323272889538,0.04216345558810182,,,,0.04223865308660199,0.04213092215690079,0.03845973299284601,0.04057319444711863,0.027241421719345713,0.0259767029604555,0.030911618892462394,0.03514543575357129,0.03697916666666667,0.030290639443530682,0.04721682767832524,0.013728628796650223
ES43,0.021959912620242977,0.02287123828317711,0.02545022758757174,0.025672173631357303,0.046923960726968875,0.03430460839016326,0.03843354984772121,0.01456987203851514,0.010376645979049684,0.010867268391342411,0.01294109799212861,0.01677634943908344,0.019816612366909615,0.020658263305322132,0.0169052180773132,0.023041661595878463,0.02260819340731878,,,,0.020056986173919655,0.016038428124393763,0.018114989578834707,0.015359955330496564,0.015951297503382117,0.01676965430051624,0.009522070699268288,0.011881252076335313,0.0115625,0.015505977267088735,0.01981259128645553,0.008702011711022873
ES51,0.05658605756333117,0.054208189442525895,0.05616465466059767,0.06454486556527372,0.05287758512638396,0.03949679685885514,0.040050669757162496,0.04104903078677309,0.04304994581814599,0.03836749479276723,0.033586818757921424,0.03044975619736079,0.03039666812212407,0.029450669156551514,0.029076975092978706,0.026489797574134923,0.023227030818103057,,,,0.015941815058842474,0.013330915409205543,0.013087481457836527,0.01414694726303021,0.010609601115073995,0.011735551575504672,0.010228969753147105,0.009717249270975599,0.010302083333333333,0.0112883514504406,0.02998007302882892,0.01707807744639037
ES52,0.03205840646916798,0.03723729649728663,0.03619631901840491,0.04041140265630061,0.036505118027992486,0.03228972928290969,0.03236935018731639,0.04507158241479793,0.0535251042590221,0.058260633320252365,0.043559469014742176,0.04422545776929109,0.03026231820777214,0.03108465608465609,0.027799691949359485,0.023731288791529755,0.0194727505260118,,,,0.016420427351574274,0.018788113934834132,0.02202996789154477,0.01919152049598552,0.02502767187307834,0.02884875246780969,0.032161566226142156,0.02819663356834373,0.034005208333333335,0.034623124351046135,0.03271679855446317,0.010267225705997796
ES53,0.014371670562986242,0.015569807597434633,0.015495745101919652,0.024160457833927222,0.016738040526425736,0.015163256871254393,0.024768886612942353,0.025053845179272772,0.02567891504942042,0.02583994928608084,0.025948902674938296,0.026085177481501687,0.02579518355557048,0.019491129785247436,0.02449378263646268,0.019674658228875097,0.019307727216469325,,,,0.01768628977066867,0.023089769650553735,0.024644647651951852,0.026416620135933922,0.024781699667937522,0.02669586049260001,0.027367760721692436,0.028395038942822335,0.026072916666666668,0.022985601264368872,0.022658271895034266,0.0043399895739831985
ES61,0.12250411987889473,0.12672915638875185,0.1378586978032852,0.1617265954000648,0.15609985377062877,0.1098109113453193,0.1344096164730615,0.14785252755606235,0.1675696975667422,0.19392036707217677,0.18454405976919486,0.16111433150339277,0.17734188694454706,0.1925381263616558,0.2062060933919381,0.20421078252403554,0.22653574817442965,,,,0.14925994015109834,0.14781669885879606,0.1463939012711944,0.12437664863199645,0.13123437051613168,0.1309553801686585,0.13035967585635436,0.1467184673876933,0.13778125000000002,0.14149261685763906,0.15545783413421269,0.029582604027437485
ES62,0.020676043383282876,0.02004933399111988,0.01947358005145458,0.0206511175898931,0.012742845205765616,0.01369084521595371,0.011939735331374822,0.015076650196376537,0.016024693790431154,0.01624052887372838,0.017143619505036355,0.014218979097759743,0.013199879085077082,0.01567849361967009,0.019797888726097904,0.014968966776195691,0.01662609843640414,,,,0.02595241609747588,0.03170573301056858,0.037013913663931496,0.04633979629166105,0.07175009223957693,0.07392206531049741,0.09033795392516232,0.07780259126647225,0.07592708333333334,0.07404735870034641,0.03270364084128323,0.025628693483835254
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.017581020970133452,0.01826492468263075,0.01408236047185052,0.01599580895835152,0.014629788184491678,0.014624210031511691,0.018750922781632956,0.021841377190285886,0.02357107755918187,0.022799803608690314,0.020763396742509016,0.021651502936773002,0.021360126793945305,0.018300550747442964,0.01633586314238096,0.02150081763672703,0.02498899855409568,0.02587910501369805,0.0244808160371316,0.023275075674237172,0.02125120470825667,0.0210153921039999,0.023052769831643068,0.02205776630069073,0.022498765945285912,0.025409715148747854,0.028918826793385786,0.029335492810065908,0.026334407272246063,0.02670838805565552,0.021575342556255966,0.004094618948493176
FRB0,0.021330226646896853,0.021096265590880497,0.020010973267900144,0.022439535492883956,0.029464318951717975,0.03274778460627797,0.03656676017520547,0.03695050722410083,0.03736464846728686,0.048652878360132566,0.04516349620788264,0.04874878662740001,0.0468643217541768,0.04939417781274588,0.044572388810071494,0.04565138392586761,0.05474005154963224,0.07557802959342494,0.07903721203201947,0.09146371834810291,0.08672237781463657,0.07745400319755598,0.09414587377231565,0.08559264520655878,0.08050243037642689,0.08132064205682978,0.07454432748302507,0.07875458732774115,0.07743939370804132,0.07414621492902845,0.05661533204389222,0.023890667599750635
FRC1,0.005613217538657066,0.004163736629779045,0.004084494162831104,0.005116563345848249,0.004932434947697576,0.0045091314263827715,0.004724641960726414,0.004641869043959421,0.004778608103299272,0.004050570762243771,0.003419122218077832,0.0033892170250571724,0.005438180681372052,0.005145554681353267,0.00588146168785554,0.0043304463690872754,0.005249261331489281,0.003756576121021755,0.005295363614968228,0.005545886267349572,0.004054466408655168,0.003643976748470135,0.0036608884362686863,0.0019683907219637314,0.003058228825291255,0.0031681359980330866,0.0029541587623024023,0.0026154789544637507,0.0024418113430344124,0.0030356283213138963,0.004155583414628439,0.0010435199727429154
FRC2,0.0026689260749841147,0.002183648543617455,0.0018441186332185204,0.0020431328036322354,0.0016379406618769311,0.0015320600985393202,0.001607690667191627,0.001275745465723947,0.0016437056241845013,0.0010893580459064684,0.0005750341912221809,0.0005758378440631118,0.0005089206520000583,0.0003147128245476004,0.0003994435338356221,0.0003785355217733632,0.0003457597284214497,0.00034650083455993686,0.0004155854988962407,0.0005365150430563995,0.0005090742100286109,0.00047600286677432755,0.0004895830227671797,0.0008353798462095895,0.000527024870377862,0.0005240420076569141,0.0005566014805311732,0.0005137338975434391,0.0006540338876079666,0.0003435237592248982,0.0009117390713324348,0.0006637875615393488
FRD1,0.011861893666596065,0.01365705614567527,0.012893589782668333,0.007945516458569805,0.011521423519338866,0.010619962046693014,0.012434995160522992,0.01108207808177067,0.010862013454662528,0.010663434393028108,0.009060673877906255,0.008308517464339185,0.009029706425486748,0.007442958300550749,0.00673544441536618,0.0074344376476288545,0.008722574966995663,0.007168059947461458,0.007280938776361379,0.006978964910208443,0.006929149559054119,0.007337705209004253,0.007723486019423264,0.0071172637499784305,0.006415847365679793,0.006438832496224229,0.008357651688285912,0.0068973749251048525,0.004601141123716745,0.005263858963633219,0.008626218351397848,0.002333223481468475
FRD2,0.041262444397373456,0.04829934490543693,0.04163745542109916,0.04117698419628044,0.05248855302832892,0.04188791587597277,0.04824712502255689,0.050261297264063934,0.05080236558046532,0.04918988584755125,0.046671018276762406,0.05113440055280433,0.053131316068806084,0.05841070023603463,0.05256125948678394,0.05877899582096784,0.06657446407242094,0.06956215534787416,0.07368375582043132,0.078325503818934,0.08060291305254191,0.08008681001434732,0.07874126949505474,0.07677442731188855,0.07600292461688632,0.08315830142952478,0.07757039858131343,0.08972789656980228,0.07591501122291613,0.07875457447454885,0.0623807155936591,0.015424272287837083
FRE1,0.2854479983054439,0.29155409156519496,0.3194287804431981,0.30846066532786165,0.3040799612850389,0.30961541809571896,0.30424725626261134,0.32651398708884105,0.30383135919204235,0.3128605621701239,0.3103319656844461,0.31291028446389496,0.30501795762872064,0.2999370574350905,0.3176678007189984,0.31581975652595246,0.3013453196705853,0.31111690177546464,0.30508295324886575,0.3052172885924378,0.3237983884855571,0.3312240400272693,0.27766575602132193,0.327891622045976,0.35179033812480587,0.325427276878227,0.3228446794219974,0.32087655407429594,0.33153410392267646,0.3264515631499493,0.3129997229210869,0.014983553005799616
FRE2,0.277928404998941,0.2954587512491211,0.2892065717682202,0.30311708722605424,0.2900271749246175,0.29988335451522485,0.30162245517331887,0.2989548109437442,0.2916645484893159,0.2936663802626734,0.29360934974512,0.280498840098057,0.30368022334346334,0.3082612116443746,0.3087285299100564,0.31728847435043306,0.31349405921921164,0.30972526427731334,0.30412219107399807,0.2910330831968327,0.27878686256204815,0.28418850251380606,0.29923408502111326,0.279251235096881,0.2675133704725038,0.27892100734080294,0.2835345200786433,0.2803290237417615,0.27948878471851096,0.29366724465902344,0.2932295134205062,0.0124198797971155
FRF1,0.00991315399279814,0.0077538028794552,0.007163105434815741,0.008067755173317034,0.0057514052786360416,0.007190236598826581,0.008776678642321636,0.006148170919151551,0.007066239642112754,0.0060298269301583395,0.005765883376849435,0.006696171500962472,0.006921320867200793,0.005586152635719907,0.006721670500406331,0.00672279086669493,0.006349405921921166,0.007868104316470762,0.0071617744756026,0.007723255009727003,0.008770578229751084,0.007075500240018394,0.00864302336346675,0.006670098290131301,0.005706961800594078,0.00604966457096695,0.006531078354243042,0.005960015353505092,0.005981737948725779,0.004768436943526563,0.006917800001935916,0.0011414590773847547
