region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,,,,,,,,,,,,,,,,,0.02212784979883773,,,,,,,0.02212784979883773,
UKD,,,,,,,,,,,,,,,,,,,,,,,,0.08895842646401432,,,,,,,0.08895842646401432,
UKE,,,,,,,,,,,,,,,,,,,,,,,,0.06660706303084489,,,,,,,0.06660706303084489,
UKF,,,,,,,,,,,,,,,,,,,,,,,,0.08895842646401432,,,,,,,0.08895842646401432,
UKG,,,,,,,,,,,,,,,,,,,,,,,,0.08895842646401432,,,,,,,0.08895842646401432,
UKH,,,,,,,,,,,,,,,,,,,,,,,,0.13343763969602146,,,,,,,0.13343763969602146,
UKJ,,,,,,,,,,,,,,,,,,,,,,,,0.08895842646401432,,,,,,,0.08895842646401432,
UKK,,,,,,,,,,,,,,,,,,,,,,,,0.3332588287885561,,,,,,,0.3332588287885561,
UKL,,,,,,,,,,,,,,,,,,,,,,,,0.02212784979883773,,,,,,,0.02212784979883773,
UKM,,,,,,,,,,,,,,,,,,,,,,,,0.06660706303084489,,,,,,,0.06660706303084489,
UKN,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
