region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,,,,,,,,,,,,,,,,,0.06341356307898204,,0.058900639046094515,0.06012265368954216,0.06856838916318812,,0.06852908819076813,0.063906866633715,0.0045475448067688684
UKD,,,,,,,,,,,,,,,,,,,,,,,,0.03325944668660212,,0.03258252769829967,0.0319048564902175,0.02742735566527525,,0.03554335254680344,0.03214350781743959,0.002970523850166437
UKE,,,,,,,,,,,,,,,,,,,,,,,,0.06861002488446499,,0.058900639046094515,0.05153192968517231,0.0662904848351699,,0.06991132967869937,0.06304888162592022,0.007719708503109819
UKF,,,,,,,,,,,,,,,,,,,,,,,,0.08419941030091382,,0.0739377591791976,0.0834367861753898,0.08342680064290091,,0.09357868903327722,0.08371588906633587,0.006951293235834452
UKG,,,,,,,,,,,,,,,,,,,,,,,,0.14345162167248698,,0.1491233598447131,0.1300650511470851,0.1314246730571326,,0.12523860120922622,0.1358606613861288,0.009995212621200704
UKH,,,,,,,,,,,,,,,,,,,,,,,,0.07588716254365237,,0.07518560066551547,0.07607508193465091,0.1142883572494016,,0.1254360642789307,0.09337445333443022,0.024501256216576842
UKJ,,,,,,,,,,,,,,,,,,,,,,,,0.15384454528345287,,0.15037120133103093,0.1349687158605621,0.13600360764543318,,0.14171266302457006,0.14338014662900983,0.008460562652174075
UKK,,,,,,,,,,,,,,,,,,,,,,,,0.14864808347796993,,0.15412733024944228,0.1349687158605621,0.11656626157741982,,0.12737308296269828,0.13633669482561847,0.015339204137047507
UKL,,,,,,,,,,,,,,,,,,,,,,,,0.0239120888312666,,0.04135523148089795,0.03557950144006356,0.029716822959425546,,0.026591693386867767,0.03143106761970428,0.007046129278679095
UKM,,,,,,,,,,,,,,,,,,,,,,,,0.1943811296292424,,0.19047859132561104,0.2466232992352766,0.21142883572494012,,0.1757703410469304,0.2037364393924001,0.027128632113113383
UKN,,,,,,,,,,,,,,,,,,,,,,,,0.010392923610965894,,0.015037120133103094,0.014723408481477802,0.014858411479712773,,0.01031509464122841,0.013065391669297594,0.0024777949970893323
