region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE9,,,,,,,,0.15477676786806216,0.14107649954912285,0.1445401758731154,,,0.1405615844901354,0.15442164944362483,0.14073334834513643,,,,,,,,,,,,,0.13999341173633212,0.126320866346103,,0.14280303795645402,0.009049267003608431
DEA,,,,,,,,0.11448713864333632,0.10031596307455717,0.10478638858076045,,,0.10251018503957614,0.1086597558450664,0.09312515687204619,,,,,,,,,,,,,0.08571624609044401,0.09653738279628105,,0.10076727711775846,0.00904550427315434
DEB,,,,,,,,0.031348982132259604,0.03211803805214897,0.02836021377896466,,,0.03126314176183303,0.027152772113737206,0.02853622933591303,,,,,,,,,,,,,0.03253960530118327,0.039925350208011065,,0.031405541585506354,0.0039640778028044105
DEC,,,,,,,,0.002563632151189292,0.002634173211217382,0.0019739932972049146,,,0.0029653126006227485,0.002291307405694242,0.0024081870316573044,,,,,,,,,,,,,0.0022585578195349746,0.002683381240613677,,0.002472318094716817,0.00030543301624949467
DED,,,,,,,,0.04865854567276998,0.04974826356935482,0.054552605461515656,,,0.051462831973206474,0.04285365671475031,0.05572301406300037,,,,,,,,,,,,,0.05795619420406561,0.062407730007428844,,0.05292035520826151,0.006066030367537914
DEE,,,,,,,,0.10357982264401618,0.10566735389409937,0.11976069412163873,,,0.09823979719502367,0.109234573463301,0.11131569107606781,,,,,,,,,,,,,0.10396173130868823,0.09632626216584794,,0.10601074073358537,0.007483307321637883
DEF,,,,,,,,0.08128934388062424,0.07297931979627183,0.07869959323662694,,,0.0853548651329984,0.09695711450716607,0.07392976789342719,,,,,,,,,,,,,0.06804441123606293,0.055754327599170844,,0.07662609291029356,0.01222077965250813
DEG,,,,,,,,0.06203182362680862,0.06843422089290445,0.06860519340415012,,,0.06434295801805083,0.06683239718695018,0.06925898683692847,,,,,,,,,,,,,0.07213279392797764,0.07088736304703362,,0.06781571711760048,0.003330409796206155
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,0.010162446870538699,0.008718475706731387,0.008070872474332125,0.009602980974383182,0.008761230791682287,0.00987637254836419,0.009474716763571422,0.010759601450404867,0.008923541162598357,0.012265548843758214,0.008585744059426106,0.010417533252084743,0.00907094561330611,0.010454738942883738,0.008954903415545105,0.015421489221967592,0.01383989145101067,0.00924105912820497,0.009436817311082793,0.008149718048645213,0.007599837601662387,0.005849644713640961,0.010048442272317357,0.004707579023889029,0.006620969998406593,0.007353671044779545,0.004454356266883361,0.006895449075771198,0.0044001256502242125,0.005944330430639031,0.00880210113695785,0.0025024298620899034
ES12,3.1187672017256477e-05,3.1810795287643434e-05,3.209025837818175e-05,3.1429100812803337e-05,3.179234499651017e-05,3.13111229362742e-05,5.961791760486849e-05,7.287418122795173e-05,6.405329540676837e-05,4.272349764951248e-05,3.621635592563221e-05,5.2510893698024266e-05,3.219555392624352e-05,3.224568511564806e-05,3.269440074356004e-05,3.2502765624139054e-05,3.2047655838469293e-05,3.158528254971589e-05,3.1500806154219016e-05,3.205623379836122e-05,1.4202515910192351e-05,1.1529879299850572e-05,1.4542425731078621e-05,1.1744083532533204e-05,1.345637432731741e-05,1.424267876616859e-05,1.455717645113913e-05,2.1757262964987197e-05,8.134020793102802e-06,2.750387854922778e-05,3.0870537200579363e-05,1.5633591508073602e-05
ES13,0.00028809057414820426,0.0002819440292510876,0.00027918737978104935,0.0002857090984405742,0.0002821260246093175,0.0002868728429986974,0.00033351119532296254,0.0002313356211576855,0.00026361479692677155,0.0004688087911152418,0.0001614568213547414,0.0002334141014707431,0.0003996027565861308,0.00023016283291409255,0.0002763667844714187,0.0003794296609802751,0.0003624722009639755,0.00028416850751151703,0.0002850017903984577,0.00027952300134649426,0.00023194685630699958,0.00020480246747599853,0.00023871565107051886,0.00019580336973713404,0.0002871136800557791,0.00029674216620591965,0.00027455227634939504,0.0003541063941952619,0.00022566789843292921,0.0002648678236242786,0.00028223724650678847,6.343570561401842e-05
ES21,0.026065934099499363,0.022350107584173655,0.020683605286430456,0.024626238997920075,0.022460130888175566,0.025329768046925952,0.01836937415458876,0.018234012076030943,0.026211919049118168,0.026736133132495753,0.02009847873386252,0.02456564792246931,0.023749940757125547,0.019977078820251924,0.016111272633749663,0.036043499768402924,0.02218338006492455,0.023694891595553193,0.024198643654293375,0.020886501634357627,0.026070729675211145,0.02000201896172345,0.030831194059374702,0.015782862713252806,0.019070994203473402,0.019078849018136605,0.020473863435350573,0.029720048163248143,0.015738598798516523,0.02792661440426275,0.02290907774442998,0.004654001152440301
ES22,0.061382923836847514,0.05443180924758988,0.051314320207911504,0.058689718009450775,0.054637627412257056,0.0600057942622956,0.05011328881451238,0.05885631422641865,0.05368304538796891,0.06786537307053347,0.045639666370003114,0.042947868806882596,0.044835945155967415,0.04825865084221678,0.039614680141036925,0.08200427931925537,0.05180369082107047,0.05694746699488957,0.0578898248445995,0.05169387392452522,0.057219476277258284,0.054239976305601886,0.06296726712384919,0.03935384134543737,0.05265815287798525,0.04933941947712618,0.05401657972366231,0.07527568824126347,0.04932477676501521,0.07391357860636463,0.055364163947993233,0.009877948652150052
ES23,0.028729422961807253,0.024828595882153765,0.02307912311626184,0.02721804948526789,0.024944096937403105,0.02795660526938916,0.02311266572263909,0.02248251364059274,0.03422041441711678,0.03814329915403113,0.02457273370154413,0.02002607803566724,0.022175902591038514,0.026313018826393933,0.02405771528481725,0.03891613397415207,0.025337927735084503,0.02624033291192049,0.026769165370610415,0.023292121103410262,0.02612858326212389,0.02166520959000827,0.028286879397394975,0.023347474445541444,0.022808297660551032,0.018682545867194807,0.02103246486756706,0.022674501246088233,0.019705408065232546,0.02545206069688984,0.025406644707329794,0.0047375631277391346
ES24,0.08722310393600018,0.10336266828876024,0.11060106356031434,0.09347636997101466,0.10288478586127925,0.09042061580336584,0.09086239094397558,0.1054028110982922,0.0950342443345386,0.10309406686962277,0.08723809054111961,0.07601245930813771,0.06561815486358774,0.07933491174730192,0.11550509863799892,0.09153441459627129,0.09003377595881881,0.0975216453016254,0.09533361560316134,0.10971979026867805,0.10237682387721866,0.11234795362656601,0.0909321579686374,0.10704800295406766,0.09100178491671988,0.10244099231660876,0.1159273462203596,0.13311434327750854,0.09305598499658,0.10741166785385772,0.09819570451673298,0.013378307641537331
ES30,0.011412518213890686,0.010164890448383068,0.009605344805072965,0.01092912546797338,0.010201831927851906,0.01116534273262788,0.007643558742920014,0.011198514398926423,0.011615092326325353,0.01282763393973284,0.010012749800487558,0.01174090534352624,0.010655376525948555,0.012865296213903686,0.005518127523726311,0.006153716772153066,0.008727027009642277,0.010616415799280876,0.010785555841966856,0.009673469384126904,0.008658556381495462,0.010080748563140441,0.018345945462892435,0.01816741240775948,0.008699965256187032,0.011116001654853335,0.00833810520118033,0.00501096145659258,0.007530958708338905,0.005576946979747644,0.010167936509688485,0.0030222046455694886
ES41,0.428631500571265,0.3734987357613675,0.34877237169197933,0.4072703387662244,0.37513118251799804,0.4177087974606213,0.33024475339269777,0.3533943398867316,0.31577613346664907,0.48606894328270855,0.34511860341733985,0.2545553941481994,0.3205293100511713,0.32351758494413135,0.3150244110927313,0.3813849045931081,0.2795926062908876,0.39345167498328903,0.4009259861930496,0.3517828019650071,0.4247970630348006,0.4348360179289025,0.43953658041528504,0.44427896847979886,0.4297144987441277,0.44534151018511,0.5051925863467227,0.31123792917047766,0.4519548123975232,0.40295179553106614,0.3830740712236991,0.06124694960109059
ES42,0.11938919620513783,0.10760462315546858,0.10231938769461042,0.11482326934503387,0.10795355700849664,0.1170544793965202,0.09172270491504016,0.09505914512676476,0.13572382409796316,0.1171893283520726,0.1487803595354265,0.11606656666837754,0.12124125428987623,0.10881801743396922,0.10024529547340846,0.07364085187330197,0.09648848121218412,0.11186954385420585,0.11346717036089558,0.10296286413889465,0.09338941993091138,0.12144989920289932,0.12350666654068657,0.11644724907863087,0.09048853888455606,0.09696369526018692,0.09916820600175201,0.11254595588708567,0.09681425769169841,0.11218434295462694,0.10884593838568943,0.014713537798218058
ES43,0.03749732458870632,0.04116022846076129,0.042802995606648075,0.03891651483895166,0.04105177216319661,0.03822300579942081,0.041675594098301974,0.04462308791022591,0.03730797060512731,0.015476407909589181,0.07870583556407314,0.08974953320184301,0.08439361870310026,0.06929251785523839,0.0529883320129251,0.05815347245264871,0.053810408163112895,0.039834597529919,0.039338020157723405,0.04260298900908949,0.029252635127836272,0.03290022659826208,0.024034409892278286,0.02050203586806188,0.02815287989721632,0.027372908946799918,0.02032024409274048,0.03208247210134829,0.03734610831234155,0.025274988493081827,0.04216143786535233,0.01837016943061461
ES51,0.05506830262316016,0.04746713534316667,0.0440581057005303,0.05212323420994007,0.04769220116229649,0.05356238697064416,0.0523467962393916,0.04573439086584455,0.05208413236203487,0.04936082810927329,0.037736554762773364,0.042867865961762994,0.04597897385172047,0.04256417546884958,0.03786885520271514,0.03325966274330424,0.03611384625062964,0.050218051776912104,0.05124853682521357,0.04447315443187803,0.06504769255760388,0.052904508330815204,0.0644809834228855,0.058607355798457,0.05343247203633642,0.04426488703487804,0.04732365573008651,0.05983946319912717,0.05079973965079515,0.04679339845677874,0.04884404490266017,0.007614936587349232
ES52,0.002455477739731547,0.0021371475857982947,0.0019943804434727035,0.002332140882800132,0.00214657314298045,0.002392411325874605,0.0033419888875970624,0.004829893614804144,0.004263768069157408,0.0032731278341796184,0.001807113934579974,0.0024371598427894753,0.0026670669567571193,0.002756385657934724,0.0018159881155120241,0.002258222433927672,0.0014997385769313523,0.002252353529774369,0.002295509330978102,0.0020117623167657003,0.0014666601390607582,0.0015735861230986535,0.0015248193525744772,0.001387383776993302,0.0005191795123044265,0.0013847862015409634,0.0007963701471947867,0.001947161866558576,0.0013368352539682934,0.0013586568161343662,0.00214212164705917,0.0009125474190257804
ES53,0.0022477943931201723,0.0022490892710550383,0.002249670007815717,0.0022482960929202794,0.0022490509305275446,0.002248050929633366,0.001973856086352728,0.0023298781136325067,0.002973643435718197,0.002618216344454771,0.0014213701074496895,0.0013190713000205648,0.0007476954626354544,0.002372498817489457,0.003591153926908183,0.003824688588309407,0.002297254407726564,0.0022486206455322073,0.002248445099816384,0.0022495993032220244,0.0026141783004437116,0.0033713475928594454,0.0034437971057537653,0.0012311636197983459,0.0013958512030813296,0.0015061596271064958,0.0010500378204206908,0.0016570744864386248,0.0017859347421886327,0.0017910655961441597,0.0021851517786191823,0.0007445209311174499
ES61,0.127313528076029,0.19973830626035635,0.23221992475355546,0.15537447170590224,0.19759385377997815,0.14166206206828078,0.27723617717556415,0.22439771219222795,0.2196208121828923,0.06241646661825758,0.1884886763912638,0.3048713298617057,0.24630692790012926,0.2516698537803308,0.27650895406100817,0.17577508605739703,0.3161604370106237,0.1735272645639021,0.16370868693018312,0.22826529368226403,0.15246524071153242,0.12614684981782312,0.09893560906073039,0.14644027941754503,0.19361687383867218,0.17338790367921728,0.1003719078934538,0.20557062061198977,0.16874031835062323,0.1608527209152793,0.189646138311624,0.06076747408424809
ES62,0.0021012476381008305,0.0019744321796954455,0.0019175570129054246,0.0020521130529640532,0.0019781871062709276,0.002076123420101273,0.001489004949919483,0.0023935755967170983,0.002233791010457972,0.002153094250525503,0.001596349903370226,0.002136661351364672,0.001597088967123624,0.0015428621310747046,0.0018861512927022615,0.0012176451791962315,0.001717015190550382,0.0020203275949297007,0.0020375198798731203,0.0019244815539907094,0.0026669537506239347,0.0024156802978828286,0.0028719898485383352,0.0024908436174973583,0.0015189709159992364,0.0014556848414891395,0.001245166799825233,0.002052467559341846,0.0012323386977281842,0.002275460562953415,0.0019423595384571056,0.0004181644482548175
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.0640406249791896,0.06517457416585891,0.05896420614891861,0.06180960082155563,0.05916330394163844,0.05390878855719709,0.04962340099158882,0.05678378234639687,0.056427988232523416,0.05579960312415808,0.0561240690565318,0.054242678036503685,0.05211123817885816,0.052892779524860274,0.05387522131392041,0.05324949641303215,0.05132737520525956,0.05721318641983124,0.05181413238675067,0.05454054371804496,0.0502487687332985,0.05171103798863042,0.051566391472261754,0.05204367267082301,0.05337779070030296,0.04981566728179419,0.035107300227638964,0.047908339750527634,0.04765200780647874,0.04802579275908075,0.05355144543178185,0.005624624983059822
FRB0,0.17305781024903583,0.17873919703732208,0.1619785227922477,0.1730935863485671,0.16793094715881282,0.1579270981290779,0.1415585693233931,0.1643484647392465,0.1623303242636096,0.15726424872747563,0.15939016815325302,0.15068916345615918,0.15932534335115994,0.1408392411469516,0.14945145115690883,0.15124151235133979,0.14444603417250787,0.1522297235552077,0.1406943929837626,0.1453917427927325,0.13971316366179656,0.1361408699441125,0.14812433069287748,0.13339575241647897,0.14139717855302994,0.13634009414593978,0.11112262132639926,0.13742597768726206,0.13900633353757214,0.1356271694361214,0.14967403444301208,0.014547483123509142
FRC1,0.06577372176905624,0.06453170066036215,0.06593519227786157,0.06735240262337785,0.0616808913434103,0.06440292908383242,0.05673193370820183,0.06427188343476785,0.06353989432665011,0.06155947488422269,0.06891447095276083,0.06723179193327153,0.06180473906474596,0.04792720624583641,0.06078013936434161,0.05663183137662417,0.05741414343694636,0.057572197600330555,0.05326777238685115,0.056409725744697915,0.05520028100559053,0.05459455207343558,0.05261770439189587,0.053600793019555566,0.047905536122689336,0.053740474934991726,0.046320186401899326,0.0550757456379621,0.057173828607936815,0.05409384701971716,0.05846856638112746,0.006130313648762
FRC2,0.008394353184108744,0.00873907598414473,0.009471870104394207,0.008966444419303707,0.008572892065477972,0.010044459947700977,0.009965629079268233,0.010416961862607202,0.010463668186858165,0.008633780722423622,0.011640398878662823,0.011103742679823881,0.011379770529348413,0.010410670905444041,0.012476861333670868,0.010965489083181448,0.012389570504238603,0.012061081012562412,0.01100641955288474,0.011760917163499375,0.01272282833727991,0.012502832510409755,0.010537002922208659,0.010732764259105921,0.010785177953841759,0.011256784806073946,0.009837414878310283,0.01186520456437533,0.011205794919602932,0.011611803021236506,0.010730722179068309,0.0012480149713638006
FRD1,0.03553148262961873,0.03838042095712308,0.03543943521863319,0.03794713722754638,0.03889475849221743,0.040988687766842655,0.03954903818655725,0.038450336109135244,0.037918442453107847,0.03987541093076199,0.03433808874236804,0.0376816619412043,0.03814502105461407,0.044388190005473574,0.04001750337199952,0.03976375536362648,0.03996253440583327,0.03680313751292888,0.041991326011855054,0.04025376331055824,0.04035850787428827,0.04335415836150481,0.0416157600721799,0.04027603004878804,0.04239224807617234,0.041525439901948395,0.043569243809999166,0.04148453620363896,0.039183588179830704,0.041838544575467554,0.03973060629319413,0.0024220311982592123
FRD2,0.05185497557777437,0.049620526048704365,0.04962751466553738,0.04532725004753862,0.05342005768134641,0.05277516226573957,0.05298152192659934,0.05215096270615473,0.05036365007949557,0.05618377493718259,0.05270076675793064,0.05355226192404198,0.05350066335475073,0.06272238468866975,0.055332561179086207,0.054065534422894315,0.05478441210386216,0.05705768718548209,0.06338911503392497,0.06130874668347829,0.05953913637033942,0.06433628282714923,0.06261131735116034,0.060468609710612437,0.0596151376791149,0.06051577294092154,0.060288156075122404,0.06082708994547576,0.06108823576020517,0.06018209529209759,0.05640637877407977,0.004921213461141146
FRE1,0.06963155639360516,0.05805951989640546,0.06087994883382518,0.06487965207999294,0.06684840947736567,0.06845913867721774,0.07496584477786015,0.06794684571366309,0.05969367746797634,0.06252269228624951,0.058143054849434744,0.06156299803665507,0.0564370228485708,0.07398025056673475,0.06334467666360638,0.06195816228249915,0.061417598445039356,0.06039875172635879,0.06741764758314184,0.06870120103930893,0.0659359373741158,0.07576086057145233,0.06274355074544202,0.06601726895836986,0.06674178674219146,0.06972721557422797,0.06389385089985455,0.06718681239020695,0.07049884539797749,0.06909282610835599,0.06549492014692353,0.004970450577464714
FRE2,0.11936779101140267,0.11288684220729688,0.10791800238451843,0.11464938032082947,0.1175464180374153,0.11634568575841604,0.12351319038016338,0.11982438102018259,0.11699349300938687,0.12496946751569019,0.11618512530807722,0.12847250205539046,0.1130560300984649,0.1297078487622379,0.11917357270343525,0.11441286144254012,0.11750751238227197,0.12023591096758711,0.12536337115280138,0.12435583000305168,0.11516726675276885,0.12019063352081494,0.11910243442740648,0.1284762989180799,0.1282233573910524,0.12465298904623082,0.10186631373920287,0.11682115701068242,0.12054443358023037,0.12042575769317078,0.11926519528669335,0.0061987775960512595
FRF1,0.01052836676964904,0.009823456235577127,0.010025791612632428,0.009618861218819193,0.00851874152983329,0.008300325172618151,0.008977667705076676,0.008322453378225575,0.008056495053979876,0.007337173278155118,0.007970595322504808,0.008143922332997034,0.0072002663427249165,0.006159235508125611,0.008204702418551991,0.007486410101722161,0.007855608313269823,0.008046861439941464,0.008233949702022084,0.008591674057883582,0.008929888701509835,0.009748469658376002,0.006654210680887965,0.009032980174707375,0.008831162076189062,0.009485603311366112,0.00916792770011907,0.009518423200336834,0.009853343790151285,0.009294183443929327,0.008597291674396096,0.0010315960946588856
FRF2,0.10284640119796813,0.09778076929306767,0.09610485731164072,0.10112617641891605,0.09275408272543549,0.0942011058878587,0.09429169561594174,0.0941829496907608,0.09065105312842167,0.09085933921559879,0.0938719206959087,0.09923602281696593,0.0842732614070642,0.0839813697274738,0.08622220655953082,0.08430034594219277,0.08493918784385267,0.08929435116698656,0.07538574437763693,0.08354981438619169,0.08506677342808638,0.08781186996450946,0.06887140791807256,0.085648946805461,0.08572514947112957,0.08659234075516618,0.07221879947356143,0.07952621711054765,0.08687849978549785,0.08162985964327801,0.08799408399215747,0.007999205746421862
FRF3,0.03764496979590786,0.03524954260687245,0.038378382091354045,0.04057574667450954,0.038333438987780744,0.04406159853408267,0.04558417007621478,0.04480374758992293,0.042013479557907664,0.039277873990653245,0.043980927642594723,0.04339044483899063,0.03988718114993419,0.03845954089301255,0.042898571227742946,0.04143401167233481,0.042626858031470004,0.04220935113376704,0.04341218430509864,0.046487033286511784,0.04636914013909085,0.04361887625136803,0.024241065446576164,0.04666205538488414,0.03659588103532195,0.04483405322686145,0.041085389723634735,0.04061852588019643,0.04365884960175273,0.043422703240802184,0.04139385313390507,0.004412360626812718
FRG0,0.0539598785993771,0.06225982641695508,0.07230629213357244,0.06819803081673802,0.07149554848000524,0.05692423449247409,0.0674295103404433,0.07173636275314398,0.06744629276408105,0.06423785583418226,0.059667601241272746,0.05081014057529039,0.0735270397259788,0.07062967188900787,0.06906446194285404,0.07370857839953619,0.0719263278826556,0.06743989403345063,0.07165729442214197,0.0755769862461491,0.06946502918490988,0.0702772604381877,0.07925852906513305,0.06337348968892022,0.07790437806254637,0.07663715819336586,0.08681411656676373,0.07868191589518295,0.07274536735679663,0.07779102726443059,0.06976500335685158,0.007781730926480561
FRH0,0.038904239246436025,0.04340012992526876,0.049966197539018556,0.05277914551274193,0.05343165394546288,0.05592811070776817,0.057909578441913974,0.05487641163615278,0.05150819931617762,0.05583680852578986,0.052300712082887967,0.055370818443063116,0.05661007852043538,0.06267907131746528,0.055542009796980624,0.05786029631898628,0.059237010099185264,0.04893303700648841,0.055912633702891526,0.05755040149437993,0.05481272077085031,0.05939934439232992,0.05460045473143695,0.05700266907684674,0.05825314752645866,0.055011290989784745,0.07161178278868663,0.06086121268939442,0.056593575028748976,0.05869093991270823,0.05544578938289134,0.005701791312428708
FRI1,0.014092655557739074,0.01345380073720587,0.013911208859258619,0.00884999546492308,0.010034290412530766,0.011838297415077827,0.013794170336190703,0.011639627164967834,0.012869761540166391,0.011324952178313976,0.011770614168295801,0.011276048953225976,0.013845668642266867,0.012889452210446675,0.013319047229787776,0.015111784530078606,0.016822778283645756,0.015439958836918325,0.01491952588822911,0.010337315592491361,0.015969232023655952,0.01365376657620391,0.01839877699221533,0.016592883796813257,0.01333302063310265,0.0146623014474512,0.021202134311531517,0.016676779892085596,0.015621499093967373,0.017692170703668044,0.014044783982415175,0.0026724918178863692
FRI2,0.0035137929495636187,0.0040853534829935895,0.004138879732920771,0.003448749144974904,0.0034690498702854102,0.0036315685262316333,0.003774231170828281,0.003142507372209006,0.00329924932124799,0.003144679175575619,0.0030566461141737647,0.0032333215154758794,0.0033810045968060767,0.0031207974752373176,0.003170575652630383,0.0033151975352133383,0.0034866556239556475,0.0029312888054349863,0.0034436237894794565,0.003948687227903331,0.0030189351238653532,0.003426717997070509,0.0034493005681334324,0.0034315898897356568,0.003948055654923656,0.003934771786876316,0.004235112698242672,0.004012784772653344,0.0037515420724544726,0.003884145771053471,0.0035276271806049964,0.00036497384435244434
FRI3,0.05924912208955832,0.06391500752386753,0.06858084455980815,0.055595774218524525,0.06308392182252273,0.05853074489408247,0.06209324194495849,0.0584963606710243,0.06582092955570948,0.0661370714168809,0.06705172008169002,0.060056590422973496,0.07553245725266443,0.07279422912631557,0.06643147006482464,0.07358134666681575,0.07346653805188992,0.07404737245556528,0.07337251153953893,0.0705680445845317,0.06987825350536216,0.061801791692673275,0.08513525616008119,0.07234695181290182,0.07258171385258048,0.07226156321475286,0.0859610897118745,0.07197563238776333,0.07441212350289877,0.07775137804625029,0.06908370176102951,0.007443960370587273
