region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
HU1,,,,,,0.019409845435709353,0.026834013983621632,0.02373404860603105,0.027520752134717802,0.03821373785580365,0.042758830077927336,0.042886668963141576,0.03812832578389551,0.04971308761862723,0.043406764764253924,0.03529679456184761,0.04135767256132345,0.03774810964083176,0.029663235037515272,0.023205319582032844,0.02947712897159743,0.02714947978093581,0.02827428208501565,0.027071220930232558,0.03014764471525662,0.02601793810585019,0.04036566332218506,0.027494664959453692,0.03678151321900866,0.042258652094717665,0.03339661579166134,0.007955822121206555
HU2,,,,,,0.4365667198552002,0.37028801128952943,0.38567828984800456,0.43854690428728693,0.3802965740582921,0.3580103228418176,0.3238029624526352,0.39416860899775713,0.354667843743103,0.3520739417651896,0.4456042549560568,0.4583571021106675,0.5581285444234404,0.7065084627464666,0.711494096892387,0.8021833101326105,0.7423543561778203,0.6111123712743275,0.6514555071059431,0.6261542067026014,0.5816710761765707,0.5731817168338907,0.5767221510883482,0.6718366750514043,0.6997571341833637,0.5284248457997885,0.14737636909054586
HU3,,,,,,0.5440234347090905,0.602877974726849,0.5905876615459644,0.5339323435779952,0.5814896880859042,0.5992308470802551,0.6333103685842232,0.5677030652183473,0.5956190686382696,0.6045192934705566,0.5190989504820956,0.5002852253280091,0.4041233459357278,0.26382830221601816,0.2653005835255801,0.16833956089579213,0.23049616404124385,0.36061334664065686,0.3214732719638243,0.343698148582142,0.3923109857175791,0.3864526198439242,0.3957831839521981,0.29138181172958705,0.25798421372191865,0.4381785384085501,0.14454902874055975
IE04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IE05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IE06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITC,,,,,,,,,,,,,,,,,,,,,,,,,,0.06224700990896935,0.033098763622147295,0.08613163675786713,0.08148937923645878,0.061091657158273985,0.06462316058452379,0.020969092587580746
ITF,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006227448394600436,0.0,0.0,0.0,0.0,0.0006209333559339077,
ITG,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
ITH,,,,,,,,,,,,,,,,,,,,,,,,,,0.9371302452515705,0.9669012363778527,0.9138683632421329,0.9185106207635412,0.9358843929336248,0.931740752427372,0.020856600392717854
ITI,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0030239499081011504,0.0030151536321703296,
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,,,,,,,,,,,,,,,,,,,,,,,,,0.016980666282646363,0.013455069678039404,0.01578721642166287,0.01425607674090157,0.014954299509680196,0.013229396506803331,0.014777120856622286,0.0014368058130803745
PL4,,,,,,,,,,,,,,,,,,,,,,,,,0.289101310932643,0.29066154092583696,0.26848620189890265,0.2739125681531868,0.24950656894296336,0.2903160528482049,0.2769973739502896,0.016421342171936974
PL5,,,,,,,,,,,,,,,,,,,,,,,,,0.18176763509471144,0.1265310481072134,0.15659291904522463,0.16627470771515046,0.16624728813926679,0.15710351018060062,0.15908618471369457,0.01837056748206289
PL6,,,,,,,,,,,,,,,,,,,,,,,,,0.2298391192145821,0.255261893320519,0.26311041438670174,0.257444571707513,0.2551319976144715,0.2638073921285633,0.25409923139539176,0.01247086634816325
PL7,,,,,,,,,,,,,,,,,,,,,,,,,0.05084858850296578,0.04772278285012547,0.043997160519388324,0.04209575578372509,0.0439099455984831,0.036031224411181645,0.044100909610978234,0.005056418266177417
PL8,,,,,,,,,,,,,,,,,,,,,,,,,0.17616375574825766,0.2000747503871002,0.18790115058120618,0.17246299801562834,0.1882477062360037,0.1631049801938481,0.18132589019367404,0.013265484507203778
PL9,,,,,,,,,,,,,,,,,,,,,,,,,0.055298924224193725,0.06629291473116557,0.06412493714691354,0.07355332188389455,0.08200219395913139,0.07640744373079823,0.0696132892793495,0.009604345828861506
PT11,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
PT15,,,,,,,,,,0.011783094865937238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.011659448912577927,
PT16,,,,,,,,,,0.0605186164883171,0.06312219187736763,0.031959104115332274,0.04834961213529725,0.04639993317741396,0.05717479707726455,0.07224250281464296,0.05512492098872219,0.06824091044712502,0.08326686871909396,,,,,,,,,,,,0.05802460727716268,0.01448904411595222
PT17,,,,,,,,,,0.13412288084645907,0.11322790943529203,0.11474384906770621,0.1192487673125844,0.061998830604744405,0.0765840934497675,0.07852000955272764,0.03995475564722712,0.041473082988789906,0.10703461477109587,,,,,,,,,,,,0.08776020126834067,0.03363593209763836
PT18,,,,,,,,,,0.7935754077992866,0.8236498986873404,0.8532970468169615,0.8324016205521183,0.8916012362178417,0.8662411094729678,0.8492374876326293,0.9049203233640507,0.8902860065640851,0.8096985165098102,,,,,,,,,,,,0.8425557425419186,0.03717053919664078
RO11,,,,,,0.15652075642281324,0.2113892497279079,0.18326912493120529,0.19331752350300668,0.2255989822602304,0.20651391554702495,0.210704862419902,0.1912782963032798,0.1875261615738803,0.30283030086811746,0.2956445467752104,0.2647671451632501,0.31336467069066826,0.3135781504280761,0.3052814573590265,0.30470586831206964,0.18403960575918607,0.18073578037733753,0.14581916402712736,0.17039669374213479,0.19653356904039046,0.14159396951165293,0.16762735098040885,0.13909105777487019,0.0788948613670312,0.20596469463067416,0.06437253654252213
RO12,,,,,,0.18997212386046863,0.19801284977003827,0.17053751605210055,0.15351062928771067,0.21881405046293023,0.19397792706333974,0.28205918971090477,0.25076731299037325,0.2785161155295102,0.3774527292186942,0.31039114107940685,0.2814219506691431,0.3679824795683992,0.3284935965470883,0.38980436326240786,0.37445249376409795,0.46131019969417564,0.35273277946039067,0.4468238083208643,0.4198532776570187,0.3708158794819569,0.36008061727541274,0.34655303062553744,0.37558776628368157,0.38061646150659084,0.30793131697655146,0.08878707228166885
RO21,,,,,,0.2565358246063437,0.23143629533405896,0.3171895065125665,0.2939781485559414,0.28206940419817655,0.4796065259117082,0.35365338267712937,0.41164639703340566,0.35663457513604013,0.2210726602449756,0.24094783871940356,0.34231309992883313,0.30304203835265214,0.3138045708625203,0.27615631350848413,0.290694482569311,0.2775582504428396,0.329809108338659,0.3015001651736266,0.2746539297563208,0.30569539986933636,0.3248204388504134,0.31190028181965246,0.3377458396369138,0.48734694767600334,0.30954398247558773,0.06539896522107669
RO22,,,,,,0.11613802456113917,0.08896534775129025,0.09315721885892497,0.11743033793512324,0.10184465333239097,0.07803502879078694,0.04040023301237021,0.05278484858007815,0.07699351192967768,0.02082590082054941,0.002220212153605789,0.007281595528631686,0.0018428502750921425,0.009339842920823602,0.0,0.0,0.017153411757581262,0.03391314012614966,0.029983871281164375,0.015501658849101934,0.005678106145036702,0.017832620357837954,0.02124290129500813,0.031023837756061663,0.028598842090343118,0.0428204828949332,0.03827764478748987
RO31,,,,,,0.1356513222331048,0.10543130990415336,0.08728673637864612,0.0934191581265351,0.022828468442999503,0.0010196737044145874,0.005996641880546894,0.01617380555817437,0.0493014859773964,0.0016648828635985255,0.007112901899514843,0.013408897606359898,0.0020298061001014903,0.0001273614943748673,0.00013466859283563088,0.0,0.00033307595645788854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03308668285842693,0.04545775191434245
RO32,,,,,,0.000904091011828524,0.0008074992100551206,0.0009539534030453128,4.234775980350639e-05,0.0,0.0,0.0,0.0,0.0,0.001872993221548341,0.0,0.0,0.0,0.0,0.0,5.967370418551362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007555389497517511,0.0006787916145595487
RO41,,,,,,0.0386875612144956,0.025699540076536884,0.021977618785543936,0.020326924705683067,0.00947063396706481,7.49760076775432e-05,0.0,0.0,0.01054311427375471,0.007997383755500059,0.033138722144560484,0.028110951033656774,0.0035922226376796113,0.0,0.0,0.0,0.0,0.0001389313401317069,0.0,0.0003146093124356481,0.0,0.0,0.0,0.0,0.0,0.015034307098058418,0.013355568859623756
RO42,,,,,,0.10559029608980638,0.13825790822595938,0.12562832507796734,0.12797493012619632,0.1393738073362075,0.04077195297504799,0.10718569029914676,0.07734933953468884,0.04048503557974047,0.06628314900701629,0.11054463722829812,0.06269636007012551,0.008145932375407297,0.03465647774711667,0.028623197277245906,0.03008748165033597,0.05960545638975941,0.10267026035733141,0.07587299119721731,0.11927983068298821,0.12127704546327968,0.1556723540046829,0.1526764352793931,0.11655149854847283,0.0245428873600314,0.08486299411601647,0.04472464000124414
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
SE2,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.0
SE3,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,,,,,,,,,,,,,,0.00015255530129672007,0.0,0.0001371553970648745,0.00011865211200759374,0.00021489201676157732,0.0,0.0008793527963418924,0.001009194886745907,0.0007874015748031496,0.0010335570469798658,0.0005384953351967833,0.0004201558072071318
UKD,,,,,,,,,,,,,,,,,,,,,0.0012204424103737605,0.0,0.0015087093677136195,0.0013051732320835312,0.0011819060921886752,0.003380553766902769,0.007914175167077032,0.006727965911639381,0.008005249343832021,0.007453691275167785,0.00427515336572123,0.0031512651856980393
UKE,,,,,,,,,,,,,,,,,,,,,0.07032799389778795,0.06872486396971848,0.06844054313537237,0.06608922638822971,0.06726120124637369,0.06648422408242112,0.07456911712979247,0.08499663601704419,0.08923884514435695,0.09005369127516778,0.07419155633406974,0.009684254716960303
UKF,,,,,,,,,,,,,,,,,,,,,0.2205949656750572,0.22060563047078305,0.2215059662597723,0.2254390128144281,0.23262060814440744,0.23873148744365744,0.23232500879352797,0.2414218434626598,0.22926509186351707,0.22764832214765102,0.2277050275161256,0.00734101533411889
UKG,,,,,,,,,,,,,,,,,,,,,0.02288329519450801,0.02152827064111663,0.020847620353860924,0.01969625059326056,0.020844525625873,0.018995492594977462,0.029370383397819205,0.02758466023772146,0.02690288713910761,0.02816107382550336,0.023545905794230423,0.0039049210285060434
UKH,,,,,,,,,,,,,,,,,,,,,0.6784134248665141,0.6891412349183819,0.6857769853243725,0.6841480778357855,0.6734715805307833,0.656149388280747,0.6241646148434752,0.6115721013680198,0.6200787401574803,0.6207825503355705,0.6506246001937767,0.03175658637090329
UKJ,,,,,,,,,,,,,,,,,,,,,0.0009153318077803204,0.0,0.0004114661911946235,0.0011865211200759373,0.0016116901257118299,0.004990341274951706,0.009145269081955681,0.007288629737609329,0.005380577427821522,0.006128859060402684,0.004094064595794788,0.0031740273193469276
UKK,,,,,,,,,,,,,,,,,,,,,0.0013729977116704805,0.0,0.001371553970648745,0.0020170859041290937,0.002793596217900505,0.011268512556342562,0.021632078790010553,0.019398968378560217,0.020341207349081365,0.018738255033557045,0.010929778684693798,0.009111929600469141
UKL,,,,,,,,,,,,,,,,,,,,,0.0013729977116704805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013651393934635987,
UKM,,,,,,,,,,,,,,,,,,,,,0.0013729977116704805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013651393934635987,
UKN,,,,,,,,,,,,,,,,,,,,,0.0013729977116704805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013651393934635987,
