region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE1,0.15009304764887343,0.14809711635573433,0.15117296994970533,0.16009089868114607,0.14710656565758243,0.13428879795658263,0.15811101865954422,0.14815269964051717,0.15796473505131584,0.1413230801433845,0.14474830947124764,0.14474830947124762,0.14474830947124764,0.14474830947124767,0.14474830947124762,0.14474830947124764,0.14474830947124767,0.14474830947124764,0.14474830947124764,0.14474830947124762,0.1596427362120901,0.16087702869354137,0.1510818120693585,0.15714814232654983,0.16044583097198561,0.12868770875489063,0.15187357565771503,0.15913675238997158,0.1672139687444,0.1653430618378377,0.15017782140384012,0.008887098099706617
DE2,0.30271824464247293,0.2808958500628801,0.29033012295595656,0.27584439707917957,0.28668010459985427,0.2664788206526755,0.27680530249606383,0.2664516947684624,0.28343369616565595,0.25234744381556534,0.2707275636560431,0.27072756365604306,0.2707275636560431,0.27072756365604317,0.2707275636560431,0.2707275636560431,0.2707275636560431,0.2707275636560431,0.27072756365604306,0.27072756365604306,0.2579954853821894,0.25957553916196174,0.25233510477810617,0.27279750069571135,0.2791664131235784,0.2842702680784965,0.31954140623561506,0.28019757051350375,0.3536654722718828,0.34825723453765023,0.2799021102859297,0.023550958172239553
DE4,0.03959772434276692,0.03600622954751941,0.025090994203223742,0.031664152065447905,0.03482314278931061,0.044376359703973134,0.035331057542089137,0.038964210111637886,0.04115328392632851,0.0462751732480406,0.04465976434404271,0.044659764344042716,0.04465976434404272,0.04465976434404273,0.044659764344042716,0.044659764344042716,0.044659764344042716,0.04465976434404272,0.044659764344042716,0.04465976434404271,0.03650707004519838,0.04165169743966373,0.04406023790568758,0.04225123443573663,0.03692276212018913,0.03414061012324274,0.03623973136804631,0.03482420993208683,0.02207978331246506,0.028839540653893474,0.03924656160856583,0.006390767741102905
DE7,0.018755187452338333,0.017487444825782655,0.01895611858513896,0.017664177630630645,0.01763287344310821,0.017764121307071,0.01768675612779763,0.016922557322116203,0.01702884601969894,0.017076283628683343,0.019855508015946106,0.019855508015946103,0.019855508015946106,0.01985550801594611,0.019855508015946106,0.01985550801594611,0.01985550801594611,0.01985550801594611,0.019855508015946106,0.019855508015946103,0.012498322360494316,0.010629960763897507,0.012751892650349267,0.013247688724858599,0.012929771885163647,0.013912864700186612,0.013779554686271558,0.01206213959161872,0.014749773947215819,0.030640306673909528,0.017424390749526418,0.003851250046417436
DE8,0.008754258225897425,0.008115363176556705,0.0074201730974293514,0.008335087029514176,0.007527033211291183,0.009702396562856494,0.007919297882083098,0.009767186555087012,0.010431162569286964,0.01129616931279585,0.011572318998221004,0.011572318998221004,0.011572318998221004,0.011572318998221006,0.011572318998221006,0.011572318998221004,0.011572318998221004,0.011572318998221007,0.011572318998221004,0.011572318998221002,0.006817914401858099,0.010919342635872936,0.009849612673029376,0.010671115874757012,0.007194008417309098,0.007296077329211786,0.005845117962588116,0.005536719812546298,0.009484134566465345,0.009740507108268657,0.009611528946230501,0.001959287235423586
DE9,0.17882724388719123,0.18655067429902844,0.18424779921310164,0.18345488776102337,0.18482342050454048,0.19264878313847877,0.18067524535197274,0.19354545754090782,0.18419356489308583,0.19969459021363947,0.1947127440684143,0.1947127440684143,0.19471274406841427,0.1947127440684143,0.1947127440684143,0.1947127440684143,0.19471274406841432,0.1947127440684143,0.1947127440684143,0.19471274406841427,0.21099438407895865,0.18308226433645614,0.1966113292135643,0.1675912429048377,0.1644317005004947,0.16622476866931818,0.1566491613973615,0.16950711648331226,0.16063191951846192,0.13898639554487544,0.18434997967115846,0.015523837051445973
DEA,0.20600234437058154,0.23275567970656474,0.23990571505584166,0.23414727332774726,0.22270778824089962,0.23165386714402858,0.2272760583082494,0.2268234501811199,0.20497996678665037,0.22373699483264153,0.2087683118288789,0.20876831182887884,0.20876831182887887,0.20876831182887895,0.2087683118288789,0.2087683118288789,0.20876831182887892,0.20876831182887892,0.20876831182887884,0.20876831182887884,0.2215430346442856,0.2256213995168445,0.22372950775164704,0.24087535919002798,0.23302754292283656,0.25543818318443884,0.21731402399630798,0.23533256314358492,0.20649683526102147,0.19767499719721685,0.2198241901017108,0.013809183662944367
DEB,0.024156763152645415,0.022020081314579696,0.024227180686206645,0.02192878739988014,0.02139701978278497,0.02152747919507298,0.02236210888867731,0.02195580004012098,0.022053673738933553,0.02099226760944237,0.020990419444027603,0.020990419444027603,0.02099041944402761,0.02099041944402761,0.020990419444027606,0.020990419444027606,0.020990419444027606,0.02099041944402761,0.020990419444027603,0.020990419444027603,0.01881278923424586,0.017401496568122597,0.01953597209733451,0.02081779656763494,0.022359755891636385,0.022215297523082784,0.021539881513197058,0.020894525959252102,0.02279782504620376,0.022864271587476566,0.021392165607893563,0.0013420399069385522
DEC,0.0007058791560583009,0.0006363035466937165,0.0007237819561150017,0.000700989651062564,0.0005944856716837244,0.0006624986875410955,0.0006263938986670469,0.000657118987773665,0.0006696020527129961,0.0005961652346823432,0.0005749070343142002,0.0005749070343142002,0.0005749070343142002,0.0005749070343142003,0.0005749070343142002,0.0005749070343142003,0.0005749070343142003,0.0005749070343142003,0.0005749070343142002,0.0005749070343142001,0.0004060826759727394,0.0005015952447574141,0.0003990634968814849,0.0004788321225852506,0.0007777306397090916,0.000704448845579069,0.0005745282060536911,0.0006811044213846637,0.00032910246129690476,0.000574858891089991,0.0005916545397147587,9.84531825084795e-05
DED,0.03220306050459893,0.028466062143264304,0.025411313713632255,0.02841900386125638,0.03222082942467808,0.03290294596565633,0.030195898104194183,0.03213812676843608,0.032646899861060216,0.03550484561059167,0.03299350847675592,0.03299350847675592,0.03299350847675592,0.032993508476755924,0.03299350847675591,0.03299350847675591,0.03299350847675592,0.03299350847675592,0.03299350847675592,0.03299350847675591,0.03010236257678623,0.04134302344288994,0.05343823008240248,0.0292315610073472,0.035386744106763665,0.0379899198865855,0.036388968422410274,0.038295645370111896,0.022827743451776204,0.027502608305699734,0.03308502924592335,0.005346335646465154
