region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
ES13,0.011385199240986717,0.011668611435239206,0.011702986279257465,0.014507253626813404,0.015018125323666491,0.013058764439979909,0.015697674418604653,0.017445917655268667,0.014106583072100314,0.010954616588419406,0.007985803016858918,0.007285974499089253,0.006750241080038572,0.0062499999999999995,0.006211180124223602,0.006659267480577136,0.004830917874396135,0.007916124435973762,0.007916124435973762,0.007916124435973764,0.0038053818972546894,0.004097818902842036,0.0026478375992939097,0.002829486224869695,0.0039615166949632154,0.0021160822249093113,0.0029695619896065333,0.0018102277869965302,0.0035026269702276708,0.004475703324808184,0.007916124435973762,0.004570149554583018
ES21,0.03984819734345351,0.0396732788798133,0.03672316384180791,0.027513756878439214,0.024339720352149145,0.026619789050728277,0.029069767441860468,0.03210048848569434,0.03369905956112853,0.03286384976525822,0.031055900621118016,0.03187613843351548,0.032786885245901634,0.03020833333333333,0.027950310559006215,0.026637069922308545,0.027777777777777773,0.02863786932401891,0.028637869324018916,0.028637869324018912,0.02432726284316391,0.023529411764705885,0.024418946749043838,0.024274013402829486,0.0233446519524618,0.024334945586457078,0.02316258351893096,0.025795745964700557,0.025314440375736345,0.0239769820971867,0.028637869324018912,0.0046697615779124745
ES22,0.013282732447817837,0.010501750291715286,0.009685230024213074,0.010005002501250625,0.008285862247540134,0.007533902561526871,0.008720930232558141,0.009071877180739705,0.01018808777429467,0.00860719874804382,0.009760425909494233,0.010018214936247723,0.01060752169720347,0.010416666666666666,0.010351966873706006,0.011098779134295227,0.010869565217391302,0.008875118492342605,0.008875118492342605,0.008875118492342605,0.007746670290839902,0.0077990746860541965,0.009120329508679024,0.008339538346984364,0.007640067911714772,0.006952841596130593,0.00489977728285078,0.006637501885653945,0.005572361088998567,0.005914322250639386,0.008875118492342602,0.00181055594306373
ES23,0.028842504743833014,0.029949436017113966,0.030669895076674735,0.02551275637818909,0.025893319523562917,0.02862882973380211,0.027325581395348842,0.029309141660851364,0.030564263322884012,0.027386541471048513,0.02839396628216504,0.029143897996357013,0.02796528447444551,0.02291666666666667,0.02277432712215321,0.021087680355160933,0.02294685990338164,0.024681514855204575,0.024681514855204575,0.024681514855204575,0.02364773036151128,0.025512227362855255,0.025889967637540454,0.024125093075204766,0.021646859083191854,0.018893591293833133,0.018114328136599852,0.017197163976467037,0.016557872950167172,0.015505115089514064,0.02468151485520458,0.004282009171650945
ES24,0.030740037950664132,0.02956048230260599,0.031073446327683614,0.026013006503251623,0.026929052304505433,0.02310396785534907,0.01918604651162791,0.017445917655268667,0.01724137931034483,0.01564945226917058,0.01419698314108252,0.011839708561020035,0.011571841851494694,0.012499999999999999,0.008281573498964804,0.009988901220865704,0.006038647342995168,0.013808714024669311,0.013808714024669311,0.013808714024669311,0.0017667844522968202,0.0044943820224719105,0.004560164754339512,0.004765450483991065,0.004668930390492361,0.008766626360338573,0.00757238307349666,0.008447729672650476,0.007960515841426524,0.008471867007672633,0.013808714024669313,0.008412384471896215
ES30,0.013282732447817837,0.012835472578763127,0.014527845036319612,0.012006003001500749,0.011910926980838942,0.012556504269211451,0.011627906976744188,0.0104675505931612,0.01018808777429467,0.009389671361502348,0.009760425909494233,0.012750455373406192,0.015429122468659594,0.01875,0.018633540372670808,0.013318534961154272,0.008454106280193236,0.008805557217034202,0.008805557217034202,0.008805557217034202,0.0036694754009241647,0.0014540647719762064,0.0010297146219476318,0.0011913626209977663,0.0012733446519524619,0.0015114873035066507,0.0014847809948032667,0.002111932418162619,0.004298678554370323,0.0038363171355498714,0.008805557217034198,0.0053963213922254205
ES41,0.1555977229601518,0.13846752236483859,0.14971751412429377,0.11505752876438217,0.12118073537027445,0.13812154696132597,0.1662790697674419,0.18492672714584785,0.21003134796238246,0.21596244131455403,0.23070097604259096,0.24225865209471767,0.2555448408871745,0.22916666666666666,0.2267080745341615,0.23973362930077693,0.251207729468599,0.2321338122061332,0.23213381220613322,0.2321338122061332,0.2999456374014678,0.30720423000660935,0.2925860547219771,0.30215934475055845,0.29286926994906626,0.28431076178960096,0.2950259836674091,0.3081912807361593,0.3080719630632065,0.3065856777493606,0.2321338122061332,0.061856430305264914
ES42,0.04554079696394687,0.046285492026448855,0.04681194511702986,0.05352676338169084,0.05748316934230968,0.052235057759919636,0.06104651162790699,0.07745987438939288,0.08072100313479624,0.07746478873239437,0.07808340727595386,0.07468123861566484,0.05207328833172613,0.049999999999999996,0.04451345755693582,0.0388457269700333,0.04468599033816425,0.0508907601037312,0.050890760103731204,0.050890760103731204,0.050285403642294106,0.051553205551883675,0.04324801412180053,0.03961280714817573,0.03381437464629316,0.031287787182587665,0.03355605048255383,0.03952330668275758,0.035503900652762294,0.03420716112531969,0.050890760103731204,0.014218408095412693
ES43,0.024667931688804552,0.028004667444574097,0.035916061339790153,0.03151575787893947,0.04039357845675815,0.050728277247614265,0.05,0.01884159106769016,0.014106583072100314,0.01564945226917058,0.01863354037267081,0.01912568306010929,0.020250723240115717,0.019791666666666666,0.018633540372670808,0.018867924528301886,0.02053140096618357,0.021325958553555267,0.021325958553555263,0.021325958553555263,0.017803751019298725,0.014672835426305356,0.015592821418064137,0.015338793745346241,0.013865308432371251,0.013301088270858526,0.008166295471417968,0.011615628299894404,0.008756567425569177,0.011029411764705881,0.021325958553555267,0.010699187521866242
ES51,0.061100569259962045,0.058343057176196034,0.05447941888619854,0.0625312656328164,0.05437597099948213,0.03817177297840281,0.04302325581395349,0.04535938590369853,0.05172413793103449,0.04773082942097026,0.04259094942324756,0.039162112932604735,0.03857280617164898,0.0375,0.036231884057971016,0.03218645948945616,0.03019323671497584,0.03507782294555007,0.03507782294555007,0.03507782294555007,0.021880945909214463,0.01903502974223397,0.020005884083553988,0.01965748324646314,0.01669496321448783,0.018440145102781136,0.014402375649591686,0.014029265349223111,0.013373666613596558,0.016304347826086956,0.03507782294555006,0.015161896018501408
