region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE9,0.13848452344468282,0.13941283245205585,0.13582350008309788,0.13580976629989996,0.14467324052590874,0.14304692318641174,0.1476716796521109,0.1452769589511197,0.1500986283774485,0.16362648802788216,0.15126294396593437,0.14482660602615122,0.1498933685386412,0.14327048271206058,0.14045284544627515,0.1301644398766701,,0.1268267223382046,0.12605170567538626,0.12142362406095156,0.12007679648930332,0.11399774633779891,0.10934891485809684,0.10888124362895008,0.11240384004068915,0.11671087533156498,0.1239246976686199,0.12119856887298747,0.13268316176027936,0.11821535218689619,0.13294960264883032,0.014476371889272444
DEA,0.10523291449586271,0.09722989503590876,0.09867874355991357,0.09557151950531963,0.09222737819025521,0.09147411870759597,0.0886936039137525,0.08799331250824936,0.09128859121978072,0.09066220069705339,0.09222878157359914,0.09148190259617206,0.09606986899563318,0.0965906350966871,0.09905994137268777,0.09650565262076052,,0.09879958246346555,0.09591555759522716,0.09984548990356437,0.10447370024989332,0.09784650056341555,0.09837824946339137,0.09397298674821612,0.09135990844936102,0.09302325581395349,0.09481361426256078,0.09295936621518017,0.0912046234422973,0.09081327946601088,0.09497914395606098,0.004267624146825443
DEB,0.05229083665338646,0.053863152079551724,0.05542629217217882,0.05760661998726926,0.057424593967517396,0.053755278265407797,0.05485595216524733,0.05455585375511461,0.05151612459287123,0.05322952971529444,0.05138875447595083,0.057418988061398515,0.05285873870214278,0.0540097410425809,0.0523097139391489,0.05205549845837615,,0.04780793319415449,0.04941104482178369,0.04672598433587297,0.04671786432620223,0.04976837360711155,0.048533269735273075,0.04555300713557595,0.0495899294297158,0.04885571525507371,0.04494452063333749,0.047086634295936625,0.04617422190114985,0.04707535569998243,0.051131362841538165,0.003754838947031902
DEC,0.003754213913576464,0.003946018467366427,0.003905600797739737,0.0038646903701009365,0.0039153132250580045,0.0036058262561085544,0.0034426526544663887,0.0035197325003299747,0.00353227212257443,0.003937898881998823,0.00338720603890448,0.003647906007201061,0.003351274499847669,0.003375608815161306,0.003082987971292833,0.003083247687564234,,0.0030271398747390398,0.0031104992096272497,0.0027172465235228297,0.002706162004022673,0.0027544760235382495,0.0026830431671834008,0.0027395514780835886,0.002988111132303388,0.0028992659305409904,0.0028051365166438104,0.002747252747252747,0.0024080428631629647,0.0027519175595760877,0.003230699835844426,0.0004668249212024605
DED,0.06600520992951273,0.06956830557967011,0.06676915406348678,0.06401745930708375,0.06970224284609434,0.06993405133557908,0.06803768798695416,0.06898675700646752,0.0689481168860957,0.06771375548816368,0.07209909997096679,0.070636725412166,0.07047831826952372,0.06804262911703718,0.06817952087334479,0.07307297019527234,,0.07051148225469728,0.0740400795471929,0.07405828760189673,0.07608337904552934,0.07380743708526355,0.07846410684474123,0.07409531090723753,0.07304978065992751,0.07328357288261056,0.07299588579977559,0.07468694096601074,0.06911083017277708,0.06961765911353124,0.07089643990167623,0.0032565041637985376
DEE,0.08014097456328532,0.076868439744298,0.07021771647000166,0.06947349277075567,0.06438515081206496,0.06462020211605067,0.0681735821706831,0.06674292753750714,0.06408550850956465,0.06115059068483231,0.06300203232362332,0.06087739245783589,0.06169391692901391,0.05888026233302792,0.058526230668149194,0.05847893114080164,,0.06090814196242171,0.0634337871602672,0.06441472641057061,0.06226610593039555,0.06166270189057218,0.060219413307894105,0.06543068297655455,0.06554771441286793,0.06353710443526,0.06514150355317293,0.06337848198313314,0.05905725121907171,0.07061303354997364,0.06458372413874656,0.005100810251922573
DEF,0.03409439166411279,0.032396811617078365,0.035067309290344024,0.03332727107392925,0.0326276102088167,0.03548892157327893,0.03841275593404602,0.03647322803466937,0.03798339373365751,0.036120038021092656,0.03696893448175747,0.03619480765586507,0.025236112521580176,0.033225635337802005,0.034772061053269986,0.03545734840698869,,0.03721294363256785,0.04099739941869359,0.03990622835526666,0.03149265557384043,0.03117566044822837,0.03660863343668018,0.039564220183486244,0.03731960073749125,0.04003454444512985,0.04338611145742426,0.04267825198057756,0.05032809584010596,0.04549446688916213,0.03689811872437736,0.0048557081697499
DEG,0.06531566043518236,0.06645095099045063,0.0662290177829483,0.06242611621351278,0.05916473317865429,0.05821511600322627,0.06282841094401159,0.06423511813102203,0.05894765814945639,0.06201059159009642,0.061405206619568366,0.059740382793253735,0.06037371788361938,0.05998939094372379,0.057919741231173556,0.058684480986639254,,0.05892484342379958,0.06180204986997093,0.060578613671479556,0.06227220088986407,0.06435457618630273,0.06212735511566897,0.06504841997961265,0.06351325576959754,0.06150144963296527,0.060466276025433245,0.06171735241502683,0.06086328336644393,0.06464078693131917,0.061784370936345645,0.002422759799518832
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
