region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE1,,,,,,,,0.07991591680188818,0.08067696941446449,0.08096305456793941,0.07864409070938523,0.07537184365271532,0.07383398158305907,0.06969502081711404,0.07213104182117176,0.07039134423740075,,0.07503520418426875,0.07351014040561621,0.07391845627139744,0.07245965217656848,0.0728921629317816,0.07045447076993855,0.07629646258939739,0.07228615087161255,0.07277743715511954,,0.06849142280524724,0.07106007655183891,0.06949756888168557,0.07382392710474338,0.0036904781382074685
DE2,,,,,,,,0.17251807051187493,0.16701925490336694,0.15833204513835214,0.16103957551792894,0.16087858872362504,0.15531398557228812,0.14917239278340044,0.1580949924225325,0.15195039387516215,,0.16110105277274858,0.1634633385335413,0.16890756302521007,0.1604721115233689,0.16246750030952087,0.16614636390522824,0.1707129341586222,0.16671344372719618,0.16732066217044753,,0.16233602421796167,0.1655849558994841,0.15873581847649917,0.16229909848420762,0.005897211422513231
DE4,,,,,,,,0.04041894084673255,0.040302628276381376,0.04467460194775081,0.04484774747372333,0.045485991006572114,0.04624181376948904,0.04921639643908878,0.04939863928030181,0.05030212914043469,,0.04479313350767786,0.04477379095163806,0.04463118580765639,0.04898844151283343,0.04862572737402501,0.0444283789556702,0.045027420544562394,0.049989085352543115,0.05208461066830164,,0.05726538849646822,0.05777999667165917,0.05763371150729335,0.047948083787181114,0.005028691041086188
DE7,,,,,,,,0.05317893494615725,0.051633260425257274,0.05000772916988716,0.049511642840244674,0.05039778623313731,0.04933346630763605,0.04975797989371424,0.049850062876858094,0.050460311936473795,,0.05123047005967947,0.05010920436817472,0.05048241518829753,0.05078099949612935,0.05264949857620404,0.04265387269560646,0.053975177191238254,0.05204727601584183,0.0505211526670754,,0.05124243188698285,0.052454651356298884,0.0526418152350081,0.050710482826947754,0.002252486031445513
DE8,,,,,,,,0.08968874465260362,0.09623866040374342,0.10635337764724069,0.10490384940349451,0.1028017986855759,0.10777567235131809,0.11461259858511323,0.1095669557927321,0.11117086905628144,,0.10467377455910949,0.10521060842433695,0.10077808901338312,0.10696104927244132,0.10904419957905163,0.11899050310538596,0.09788011930342194,0.10920884398291077,0.10784794604537092,,0.11292255297679114,0.11060076551838909,0.10858995137763369,0.10646766332077759,0.006515860406859056
DE9,,,,,,,,0.13582386782711314,0.1337086306429058,0.12691296954707065,0.1321774983946737,0.1350397786233137,0.13689704464612212,0.1372575567816403,0.13642665978783092,0.13651175298174573,,0.13411117816670018,0.1354758190327613,0.1350140056022409,0.1326676133327226,0.12427262597499072,0.12414971575038612,0.12882845322472017,0.12788848348769763,0.13252605763335373,,0.13171670030272453,0.12264935929439175,0.13170178282009723,0.13198845494548583,0.004508401561906106
DEA,,,,,,,,0.0973226139548606,0.09810319480798883,0.09251816354923481,0.0886816046503768,0.08893116568661362,0.08613410458428908,0.08827810310395018,0.08718924322058491,0.08905691417001488,,0.09032387849527256,0.0913572542901716,0.0920012449424214,0.08757271769502084,0.08586108703726632,0.08258026354704086,0.09008691190147845,0.08709888670595939,0.08556100551808704,,0.08356458123107974,0.08227658512231652,0.08217179902755266,0.08841292015436103,0.004340568539925519
DEB,,,,,,,,0.03385455081870482,0.03305962924450501,0.031187200494666875,0.03322180540065564,0.02881355932203389,0.03131544828961803,0.029076261720204447,0.0307290491084384,0.03176310544465184,,0.03396365587071682,0.0344773790951638,0.034142545907251784,0.03571068663826668,0.03571870744088152,0.03509579047681641,0.038196337513229206,0.03701624723235725,0.03556100551808705,,0.03607467204843593,0.03577966383757697,0.03429497568881685,0.03376439414814664,0.0025133848946828625
DEC,,,,,,,,0.0028027732703938633,0.002868514468069849,0.002396042665017777,0.0029402818615025844,0.0025250778277412654,0.003091652538147003,0.0027756152049554883,0.0028052752071711863,0.0027523806510803884,,0.002950445919667404,0.0029641185647425895,0.0029256146903205724,0.002919395965981097,0.0029714002723783585,0.0031546777956688904,0.0030467271735993067,0.002744254217731624,0.0030042918454935615,,0.0028695761856710397,0.0028623731070061575,0.0027228525121555914,0.002861587711642648,0.00017700560511286245
DED,,,,,,,,0.053732113881103404,0.05421492344652014,0.05866439944349978,0.05792693230592449,0.05793842960913178,0.057444898773312054,0.05666316894018888,0.056331215941701866,0.0561548925938815,,0.05894186280426473,0.058003120124804984,0.0593215063803299,0.06042477822057319,0.061254178531633036,0.053859551115638664,0.06147974728199864,0.06071662456731218,0.060177805027590424,,0.059630423814328974,0.06433682809119655,0.06239870340356563,0.05855314782373814,0.0028061640507430867
DEE,,,,,,,,0.10775925652751144,0.10584818387177741,0.11137733807389086,0.10791172395146843,0.10992736077481839,0.10750972374588609,0.10977219645939816,0.10898655402573115,0.10965231421430607,,0.10581371957352645,0.10380655226209047,0.10563336445689385,0.1057853511062251,0.10597994304816145,0.11061089021064048,0.1072447965106956,0.10372033554744753,0.10407725321888409,,0.10459762865792131,0.10793809286070893,0.10901134521880064,0.10728399639603733,0.0023106299438563015
DEF,,,,,,,,0.06575453606726657,0.06393201620710676,0.06550471479363117,0.06471999729629253,0.06738152888273953,0.07290316146404707,0.0733168601699218,0.06693967046077452,0.06824005821126895,,0.06437336552001609,0.06764430577223088,0.060877684407096164,0.06350602354450094,0.06518509347530024,0.07508790378232723,0.05525800968538533,0.059968191598839926,0.059411404046597165,,0.05937815338042383,0.05328673656182393,0.05640194489465153,0.06424149334391631,0.0057624814135568995
DEG,,,,,,,,0.06722967989378965,0.07239413388791281,0.0711083629618179,0.07347325019432896,0.074507090971982,0.07220504637478806,0.07040584910130995,0.07155064005417083,0.07159353348729794,,0.0726882585663515,0.06920436817472699,0.07136632430750077,0.07175117951536805,0.07307787544880526,0.072787617889652,0.071966902921651,0.07060217669254996,0.06912936848559165,,0.06991044399596369,0.07338991512730904,0.07419773095623985,0.07164474995281467,0.0017933357300128194
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,,,,,,,0.02081953946884426,0.01564901495039821,0.01613154613466334,0.014312039312039313,0.015078082929456109,0.01370287218394364,0.01364496082139962,0.016596558317399618,0.018269309191746186,0.015400410677618069,0.015007656967840736,,,,0.01021505744685224,0.007761343695161695,0.00927416178009882,0.008403408516801204,0.007449743581533602,0.008319977244506681,0.007990400460070116,0.008536096012840623,0.007869493131217433,0.007591383930461714,0.012286484197859295,0.004172809230489773
ES12,,,,,,,0.0001471345545501361,6.98616738857063e-05,7.793017456359102e-05,6.142506142506142e-05,6.731287022078621e-05,7.7417356971433e-05,0.0,0.0,0.0,7.333528894103843e-05,0.0,,,,3.425572584457492e-05,2.5068939583855606e-05,3.376515211201026e-05,2.8067496716102885e-05,2.6682462684575935e-05,2.735035254604432e-05,2.7648444498512515e-05,3.0399202324930997e-05,5.3292278540975845e-05,4.2342380488631076e-05,5.313325295448507e-05,3.141774263154658e-05
ES13,,,,,,,0.00036783638637534027,0.0003493083694285315,0.0003117206982543641,0.00036855036855036854,0.00020193861066235863,0.000309669427885732,0.00040529586598216696,0.00030592734225621415,0.0003262376641383248,0.0002933411557641537,0.00038284839203675346,,,,0.00031515267777008926,0.00028077212333918277,0.000506477281680154,0.0002975154651906906,0.0,0.00037196479462620275,0.0004313157341767952,0.0003587105874341857,0.0003908100426338229,0.0003871303358960555,0.00034811687206623345,6.444980120416494e-05
ES21,,,,,,,0.019421761200617966,0.017046248428112337,0.020183915211970074,0.016216216216216214,0.01878029079159935,0.019818843384686848,0.01857606052418265,0.01919694072657744,0.020471413424679882,0.019727192725139335,0.018223583460949464,,,,0.017840382019854616,0.012604662822762597,0.014530270458868417,0.01373061939351753,0.013186473058717427,0.012783554780021114,0.01382975193815596,0.014561217913641946,0.013554002842254859,0.014529485419098832,0.016609694012856408,0.002792397169347448
ES22,,,,,,,0.05819171632457883,0.05190722369707978,0.058213840399002494,0.04993857493857494,0.044628432956381255,0.038244174343887896,0.043366657660091866,0.044435946462715106,0.04567327297936547,0.043267820475212666,0.04226646248085758,,,,0.04836908489253978,0.04063675106542993,0.04202635932874878,0.03848615149712027,0.03820928656431274,0.039909634435187864,0.0424237732385176,0.04441931443718917,0.046222169587873056,0.04795577035912388,0.04517938512526205,0.0057036128029766325
ES23,,,,,,,0.023541528728021777,0.01977085370965488,0.022599750623441394,0.023587223587223587,0.024501884760366178,0.024928388944801427,0.0233045122939746,0.02707456978967495,0.02781176086779219,0.02632736872983279,0.024885145482388973,,,,0.023369256171169007,0.018345449987465533,0.019927067271438056,0.018737860807670287,0.01746100358078649,0.016246109412350322,0.016810254255095608,0.017698415593574823,0.017663429654192327,0.017922924769687692,0.021547746569355018,0.0036999944355699315
ES24,,,,,,,0.08048260133892446,0.0654603884309068,0.08369700748129676,0.0687960687960688,0.07464997307485191,0.062088720291089264,0.06437449338016751,0.06401529636711281,0.05317673925454695,0.05676151364036374,0.06822358346094946,,,,0.06777837915607594,0.13393331662070695,0.08669202804758636,0.08257457533877467,0.07944436439705639,0.08909650845399396,0.0834927726966081,0.08358564671263026,0.08673614400757935,0.09125992777599672,0.07744174427900807,0.01710375842490446
ES30,,,,,,,0.01780328110056647,0.01641749336314098,0.017846009975062343,0.0164004914004914,0.01797253634894992,0.019044669814972517,0.01742772223723318,0.018967495219885278,0.010765842916564718,0.012466999119976532,0.01110260336906585,,,,0.014551832338775423,0.010002506893958386,0.013995655550428254,0.015105926732606571,0.015219676715282113,0.01443551607380219,0.013359728381681247,0.01065188049465582,0.010196589294173379,0.009581475813427373,0.014443230254435366,0.003165315660929091
ES41,,,,,,,0.4217612006179651,0.4346094732429789,0.372895885286783,0.444041769041769,0.43295638126009695,0.4415886041650538,0.4847338557146717,0.46401529636711286,0.49221107576869755,0.49728659430918154,0.43384379785604904,,,,0.47577777625530104,0.3718375532714966,0.44005559995047777,0.45922915427018896,0.4713617128006446,0.4726852029122655,0.4979263666626116,0.5171329904303311,0.5167337754618665,0.48323544178225125,0.4583648818261441,0.03992161557063717
ES42,,,,,,,0.15022438019568896,0.1652927204135811,0.2039432668329177,0.20626535626535628,0.21459343026386643,0.2060075869009832,0.1891380707916779,0.17881453154875718,0.17241660549710466,0.16258433558228216,0.15122511485451762,,,,0.15932338090311796,0.13878164953622463,0.18022149939785478,0.16779872236754947,0.1560123593167155,0.16307374202053465,0.16479578858893398,0.1511995525237418,0.1420357650402653,0.1492387444879294,0.17013767681495998,0.02242502725831961
ES43,,,,,,,0.04347826086956522,0.05442224395696521,0.04590087281795511,0.04705159705159705,0.03978190630048465,0.046914918324688394,0.039111051067279114,0.048948374760994263,0.04045347035315228,0.04671457905544148,0.05336906584992343,,,,0.04628633676118963,0.03802456756079218,0.04412542628504541,0.042073177577438226,0.04512538089215482,0.04231646545923977,0.038099556518950244,0.03396806867787789,0.03617953576504027,0.03994701153527423,0.043441310067874106,0.005289141434583478
ES51,,,,,,,0.05304200691532406,0.04338409948302361,0.0572786783042394,0.051167076167076164,0.05627355950457727,0.05906944336920337,0.05208051877870845,0.05980879541108987,0.051953348014028226,0.05793487826342035,0.05803981623277182,,,,0.06002973397003309,0.05132113311606919,0.05434501232428052,0.05362575922578617,0.04992822417537849,0.051681226171005346,0.05278088054766039,0.05110713894867399,0.05382520132638561,0.048209824642055664,0.053659822367352825,0.004143840860300508
ES52,,,,,,,0.00566468035018024,0.006008103954170741,0.006156483790523691,0.004791154791154791,0.005115778136779751,0.0045676240613145465,0.003985409348824642,0.0044359464627151055,0.004241089633798222,0.003520093869169844,0.0028330781010719756,,,,0.0023019847767554343,0.0023013286537979442,0.002307285394320701,0.0020882217556780548,0.001771715522255842,0.0024287113060887356,0.0027206069386536314,0.0026508104427339827,0.002510658455708196,0.0027159612627707646,0.003576891503386686,0.0013924256333660372
ES53,,,,,,,0.004781873022879423,0.004541008802570909,0.0053771820448877804,0.0035012285012285013,0.003836833602584814,0.0034837810637144847,0.0025668738178870575,0.0057361376673040155,0.005546040290351521,0.004546787914344382,0.003905053598774885,,,,0.0026171374545255234,0.002035597894209075,0.002447973528120744,0.002357669724152642,0.0026522367908468477,0.002521702504745286,0.002842260094447086,0.00329527353202252,0.003535054476551398,0.0035325643150515063,0.0036027738425017213,0.0011168604493625653
ES61,,,,,,,0.09504892223938792,0.09703786502724605,0.08120324189526185,0.04600737100737101,0.04328217555196553,0.05365022838120306,0.04167792488516617,0.04084130019120459,0.04958812494902537,0.04730126136696978,0.1110260336906585,,,,0.06666164249354278,0.16842817748809225,0.08547085504620199,0.09213436472027932,0.0993708275298977,0.08026234458162165,0.05831609913626259,0.05591629275647807,0.05804713405968736,0.07832130608097072,0.07378819631572885,0.030781479481334473
ES62,,,,,,,0.005223276686529831,0.008034092496856224,0.008182668329177058,0.0074938574938574936,0.008279483037156704,0.006503057985600372,0.00560659281275331,0.006806883365200765,0.007095669195008564,0.0057934878263420355,0.005666156202143951,,,,0.004528606956652804,0.0036801203309100024,0.0040405632027372285,0.0033288051105298017,0.0027803126117328125,0.003839989497464622,0.00415279636367658,0.004888191733848904,0.004446944576030318,0.0055287051095155425,0.005518912698254863,0.0016631982711625315
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.05508760107816712,0.05702800885621548,0.055652286064358035,0.0559208992117905,0.053730724016319766,0.05217911505993399,0.05079871533827326,0.05081804660386713,0.05070217034470179,0.05057167985927881,0.05217285056815867,0.051110264626139955,0.049644520715861735,0.052892160113166664,0.050737682868789706,0.0513015899167971,0.050737487743308385,0.05016702057122713,0.04797962278363082,0.049773851695104114,0.04708778791918358,0.048525109214059566,0.04866633063479165,0.047613505709647716,0.047746115127154,0.04645823524967014,0.04586440123908408,0.04606325157342975,0.045167953149749085,0.04462888944902556,0.0502275959100295,0.003234847944974464
FRB0,0.15867166442048516,0.1524902732099482,0.15029771501042544,0.16699314397649365,0.1669547979623355,0.16227593999955692,0.15997397090619028,0.16042802842505371,0.15867225971183657,0.15646856807806678,0.15570398729279517,0.15521297810840487,0.15516466454196293,0.15284132351966045,0.15159227760879013,0.15287503089216573,0.14609976425427162,0.1450078474489496,0.1407970504573971,0.14115856699869045,0.13623530420474797,0.1364474369764739,0.1393846502011048,0.13249272122752911,0.13544864144210314,0.13474612557421323,0.13305560311950312,0.1338951933560254,0.1321659020169131,0.13328852239946545,0.1478946651113853,0.011279421545273133
FRC1,0.07450303234501347,0.07527783151694935,0.0736656563702414,0.0714985308521058,0.06977387455915912,0.07070214698779168,0.06939692268939314,0.0694719881011403,0.06946724218290878,0.06853876115089837,0.07123365780149064,0.07553384570570706,0.0698700661926943,0.06456247375284574,0.06623626544167857,0.06472938462805833,0.06592535414015399,0.06580106926737558,0.06368871225110755,0.06399222329996115,0.06520350065632202,0.06300348683419503,0.061761287070659275,0.0637482016265122,0.06005436626577201,0.06207606061134456,0.06444482495602497,0.06307221352293088,0.0633781604555523,0.06441771792317325,0.06716762863863868,0.004295438892191271
FRC2,0.009181266846361186,0.009694546548870404,0.009630059543002086,0.010050837181101628,0.010188322614849137,0.011410719429242466,0.011167320892546023,0.011361758387043463,0.0117535007193953,0.010658792980692717,0.012646112491345252,0.01319769656501378,0.012462204788755416,0.012775456976769883,0.01295342148281499,0.01243924540736469,0.013623182358709036,0.01385053757123553,0.013570274636510496,0.013509469363325132,0.014343136994718803,0.013574606228207288,0.013218396716488537,0.013295422851031472,0.012491867014206284,0.013391689480200177,0.013295636742890055,0.013107380156345414,0.01329445538427492,0.012957161547417568,0.012303149330024302,0.0014370594287127162
FRD1,0.03445080862533693,0.036886567356677634,0.034887470174759794,0.038990718716477774,0.038863149159809145,0.038264684377284926,0.03644073133357123,0.037369856222112044,0.03738829108152471,0.03930560790719102,0.03799942980491182,0.03907772972730736,0.03906186156737763,0.04038193753729857,0.04053634614190825,0.041210149106186665,0.04072350989923436,0.04125156319504477,0.041430369584824114,0.04226033691958629,0.041286023709250365,0.042164642699691404,0.04427391398269779,0.04087349282757487,0.04370856168894673,0.04205827477375368,0.042091499198331286,0.041516780227686324,0.041918106318759564,0.040621911746466136,0.03990981085371943,0.0024180941141163977
FRD2,0.04658018867924528,0.04769888867393221,0.04797833236602825,0.0480621239680985,0.0490975727819653,0.04757051381472538,0.04670543042465206,0.04850437944141464,0.04652765112367519,0.051304602755790095,0.05029935242129271,0.051087857671021086,0.04980795946718968,0.05304688018035938,0.05100668363440727,0.05148694291127769,0.051446811173930296,0.05227156369862438,0.05316709119200768,0.054547268285539026,0.052879344943666536,0.054665143681615985,0.05601102733173547,0.05369135596859343,0.054617739688571525,0.05314439271439393,0.051976152301489706,0.05301193650256244,0.053536411193734715,0.052844894154173615,0.051152549771523774,0.0027223714189122165
FRE1,0.05603520889487871,0.05808129661873133,0.0591990713871155,0.05645725479222051,0.05764930963741559,0.0584494715618284,0.05747391842817859,0.05715997355808957,0.05730844833525847,0.05490639527578842,0.05490164134728954,0.05332855318290798,0.05250469886410069,0.05647282452534092,0.05586938978210938,0.05603838866463465,0.055827926480712685,0.05696744357810099,0.05770439160728266,0.05986403509702834,0.058217702934157525,0.059731072902889676,0.061857981957145654,0.056881775880024174,0.05897662090905826,0.05813915189841534,0.05691458725735901,0.057375017381788726,0.0583927396864492,0.058138185717315015,0.05722748260478717,0.0019002488388898914
FRE2,0.10217318059299191,0.10507082822811205,0.10410352314008729,0.10291031201902898,0.10312795334578062,0.1035827443334146,0.10350763030290308,0.10407370682531812,0.10474800899750743,0.10696486158227585,0.10683012259194395,0.10934594098008023,0.10398790553240175,0.11042592224211478,0.10691745814968859,0.10731938380426724,0.10742077483153571,0.10848573610749743,0.10759289176090465,0.10989470467005269,0.10643032268996082,0.10952066049456938,0.11184100891856029,0.10956985514690981,0.11022740427026662,0.10772831454970636,0.10585140330941299,0.10692470309889586,0.10738018495029945,0.10664002016492023,0.10668658225438027,0.002549648516361204
FRF1,0.011602931266846361,0.011586165387674385,0.010962790997613983,0.010353994683083812,0.009266302468708944,0.009660337225533427,0.009110182833392808,0.008841513799372003,0.008673272944657221,0.008292499057670563,0.008125280006516515,0.008312980349100363,0.007722481000245159,0.007249740291315782,0.00825625426780061,0.00784661009967872,0.008157219452151965,0.008443351490176,0.008818894516189776,0.009169034980292942,0.009641707376324636,0.009737084685984533,0.007494882371699259,0.009633462889798081,0.00891934073917365,0.009408281845464708,0.010273812674148909,0.009558472337261115,0.009901172690631383,0.009820396176667107,0.009161348363505822,0.0011084633755312227
FRF2,0.08783271563342318,0.09045377356462674,0.08877711141205048,0.08896506692784852,0.09109559043865109,0.0897569405977888,0.08684061378282498,0.08531647661543547,0.08432123533345491,0.08407672655693764,0.0869343868366391,0.08973985525106994,0.08225055160578575,0.0832393961496806,0.08024499762037784,0.08122580113683169,0.08249014249055976,0.08170998850159886,0.07899541116187793,0.08086579461786136,0.08300687351868222,0.08140555488757968,0.07197597029203914,0.08258973808458427,0.07814851331015517,0.0800052698778047,0.07984386918011861,0.08143745881271805,0.08229735073961678,0.08122581909986035,0.08356896646794945,0.004314938997226876
FRF3,0.03998904986522911,0.04131467509296877,0.04172309279680145,0.043141644512849214,0.04416476500011526,0.04734894644716728,0.046747412834022534,0.047987935878367215,0.047784059821265726,0.04374502659463082,0.04873131592880707,0.048511057832351163,0.04604886818664706,0.04818424949715977,0.04496451259130507,0.04479364033281159,0.046356372436525996,0.046916833827121106,0.04854851977759496,0.050936960762048684,0.05169735286852533,0.04875756482706105,0.03277339450485018,0.05176907780812133,0.04207198540652955,0.04892267810540142,0.050516803910275375,0.05247788734182573,0.04809404474789098,0.05138253733911074,0.046546742229179386,0.004211759394565822
FRG0,0.06852257412398921,0.06852819156939878,0.0704628017454483,0.07606921318968332,0.07645852061867553,0.06791039815655953,0.07304939230462436,0.07285985787473144,0.07279064583459986,0.0736273401181053,0.06685537408870607,0.05978175625714222,0.07473236904470051,0.07196693411135423,0.07511329070705818,0.07582996951972978,0.07460413493835148,0.07448781756989263,0.07681100528261492,0.07659964639786394,0.07504118599329183,0.07470642459220073,0.07711931531791016,0.06792985891923022,0.07877320645210222,0.07807943953299581,0.07889626562475678,0.078662418456739,0.07945732065906728,0.07761293755676385,0.07377798688527623,0.004456871821449225
FRH0,0.047064521563342315,0.04941854216375401,0.0524709271081877,0.05643393498437573,0.058110319710485685,0.05652183546407287,0.05606750771426772,0.05771773260618079,0.05769347680710073,0.06085354106462287,0.06088868977314381,0.058258083309059135,0.06159597940671734,0.06056185487257696,0.06112525089494485,0.06205206359667188,0.060605428410489666,0.05974972093296515,0.059407118150192756,0.061555637152420344,0.05962221165211462,0.05963288044567353,0.06177157376071102,0.05873783777818356,0.06003640384316012,0.05821277519127524,0.059053019099951747,0.059986820069769,0.06088852369662904,0.060332721183968874,0.058547564413566955,0.0034897250970610046
FRI1,0.0195838948787062,0.016960082543367516,0.01812084864899723,0.014061844130404365,0.013899453703063414,0.015487558992311619,0.017569638321543273,0.017290530490827963,0.01683992947899568,0.016417472881852833,0.016718934549749518,0.015931345089515787,0.017712674675165484,0.01617929845500961,0.0180023589297908,0.018452920339401924,0.020987628564871807,0.021641333814531625,0.021645836843513677,0.01630262909343289,0.019263000381748736,0.019157548795639457,0.021614393136720398,0.021911563165297868,0.019688811007372582,0.020577710354341156,0.021549711243598325,0.02043695297747522,0.020906801523698677,0.019912858737531958,0.018494185524949247,0.0023398937922175546
FRI2,0.0055382412398921835,0.005911308871262441,0.005911308871262441,0.005107037918007555,0.005025009796464054,0.005140362927348062,0.00518482755725351,0.004916542720211535,0.0047824589134091225,0.004690706537672237,0.004622653036288844,0.004951937081270027,0.004760153632426249,0.0048626306831996095,0.004552320648912617,0.004530850976192437,0.004673189660567878,0.004681192140800858,0.005092321872800974,0.005371950818315147,0.004654476565322925,0.00455893551360667,0.004947897914887927,0.0052170388488804445,0.0052091025574498165,0.0054345614861055404,0.006098130477420962,0.005808036532993155,0.005762023511186973,0.00552734867307623,0.0051174852661496125,0.00045725253667258317
FRI3,0.07022826819407008,0.07220395090389287,0.07026934072784334,0.06457254792220511,0.06827559182168132,0.06997097467484992,0.07466571506538759,0.07585523054040653,0.07540478651184468,0.0769359634794991,0.07255732497047204,0.06840843397790675,0.08047315518509439,0.07811153106557918,0.07943799532352515,0.08038141527308675,0.07956939895270485,0.07766246737223764,0.0801450984667532,0.07810447181476851,0.07889746065640368,0.07962807101919765,0.08352175120611442,0.07847229050077555,0.0788231020704686,0.07809881408374843,0.0771314269703149,0.07751370894119212,0.07664187958354421,0.07804904396672786,0.07600037370807654,0.004460881789412064
