region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
ES30,,,,,,,,,,,,,,,,,,,,,0.013969461701101174,0.007035161211389745,0.009537689987666574,0.010451400799689897,0.009207026049255405,0.011848132324013683,0.012173721648888651,0.012365280022430286,0.01146764081210362,0.014107234360593197,0.011216274891713224,0.0021999621753685155
ES41,,,,,,,,,,,,,,,,,,,,,0.23309052247507278,0.23149244530794041,0.2265602370453463,0.20177752230841514,0.1871310569107113,0.19898235883150373,0.20757265047097573,0.18631571362985308,0.22364017519653412,0.1891761260184748,0.20857388081948275,0.01870089835403508
ES42,,,,,,,,,,,,,,,,,,,,,0.23009155814024534,0.2418754558575787,0.2691894040902197,0.25531434139640846,0.25446476366289705,0.2767014975039686,0.2826846081091138,0.28699254036971117,0.25501596068769744,0.2710080813523369,0.26233382111701775,0.018177316061059115
ES43,,,,,,,,,,,,,,,,,,,,,0.11666474026512921,0.11697803611221032,0.08951591159936365,0.10174026916282525,0.10788003795723249,0.09679264506103415,0.0938468016392394,0.09287384969868351,0.10480521336325105,0.09571887471848632,0.10168163795774551,0.009735827098985161
ES51,,,,,,,,,,,,,,,,,,,,,0.06383339320195688,0.05512672432604134,0.04843964978220612,0.04513760337940436,0.0443956148088822,0.03961914965374062,0.035432450156957104,0.034709132862485254,0.031751569645954165,0.03497919744165656,0.043342448525928466,0.010243256755359264
ES52,,,,,,,,,,,,,,,,,,,,,0.02425147499053084,0.02346083307793444,0.0235333037691763,0.02291629704482003,0.02265914414605104,0.021872601176677695,0.020969304300706596,0.021856312109896064,0.020565862902012153,0.021801692085546973,0.022388682560335212,0.0011791149625848605
ES53,,,,,,,,,,,,,,,,,,,,,0.009172939314209788,0.008324914707019437,0.008422510067923357,0.020347474758800856,0.02171849308145271,0.015666296971891782,0.01586226523521507,0.015747464180313094,0.01543780308803562,0.015047923147381887,0.014574808455224362,0.00466238678335562
ES61,,,,,,,,,,,,,,,,,,,,,0.19249339726657408,0.20516425702964122,0.21273311479805154,0.2163179827493881,0.240056037058661,0.22445159308031953,0.20015774818761842,0.21838732380587575,0.21446963425591709,0.22519957785872216,0.2149430666090769,0.01359472578246293
ES62,,,,,,,,,,,,,,,,,,,,,0.017024534821109542,0.018710795041806005,0.016708312868618392,0.019525449504382262,0.01720893333819407,0.017950556575741534,0.019746621378911526,0.020502316380127495,0.015876977650479438,0.015075921789416474,0.017833041934878675,0.001769225370001474
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
