region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ES12,0.0007422816843921791,0.000734280616313182,0.0007429291465028269,0.0007529672206172988,0.000763379777473955,0.0007696169614444245,0.0007372036557854812,0.0007109242609727805,0.0006882647339865596,0.0006538748719152416,4.258090245893594e-05,2.870621655910299e-05,1.2072595438917831e-05,7.321656424244489e-06,9.808566794800205e-06,1.1940671045456433e-05,1.2033524581168673e-05,,,,4.4110316958321354e-05,5.375813407688779e-05,5.5287194820826404e-05,7.048441985047382e-05,7.84685596730447e-05,0.00013077042245587635,0.00016863314059606315,0.00017169980517547912,0.0001507543779640058,0.00013388313327949126,0.00031400135435396393,0.0003287534120629808
ES13,0.0005585241757914151,0.0005527804016826072,0.0005592647778358965,0.000566977092145846,0.0005741206046082594,0.0005784363147202076,0.000553916987328057,0.0005344611392520534,0.0005176840789262936,0.0004917435239990942,5.658411529063865e-05,4.76637935455846e-05,3.622986269099396e-05,3.278517906601878e-05,3.464330729582921e-05,3.5087871546486414e-05,3.669346427881388e-05,,,,0.00011299612913134371,8.853134960457695e-05,6.349482148977082e-05,8.754194284870156e-05,6.949517442521544e-05,9.72812606155354e-05,8.5259425137193e-05,5.9154761558003674e-05,6.281432415166909e-05,8.811470488051621e-05,0.00024378816977209714,0.00023973295301436075
ES21,0.001047528236330532,0.0012298487844524066,0.0013101105433204392,0.0016740537851610844,0.0022534288894550634,0.002812754262414179,0.00916089569312069,0.010990499322973251,0.01840420009352313,0.02918606168086567,0.006727706392451806,0.0049943329931859065,0.002147352010372078,0.00245791871492103,0.0017979098121316591,0.0020067955340026034,0.002245314495870451,,,,0.0019182411941846508,0.001338616998737391,0.001995195450187002,0.002716728025366923,0.001996809220468885,0.003299510164431166,0.0026739196364447375,0.0026414678083578258,0.0046562220548854215,0.0038141079398280584,0.004722130731016446,0.00616607685815666
ES22,0.009774612634228375,0.0072674209306222036,0.006931958040942529,0.011317661452560737,0.010437910686638827,0.00800971483282403,0.009712600611118357,0.010375868693353753,0.01153855669471975,0.012268456149837972,0.013397747132031807,0.01608555274482007,0.0053119872959002746,0.005190658043360245,0.006249941873320879,0.005096556265423436,0.004513939534632474,,,,0.00683656078579404,0.0071822671459225,0.00889979641673702,0.010855222677608604,0.0129770315658613,0.013546536469335827,0.011583150350834293,0.011168442513108768,0.012902099660775502,0.013129141099808781,0.009724496011189718,0.003124417947869628
ES23,0.0008333137796500965,0.00039638827328753183,0.000742510312231743,0.0007994802684557637,0.0008021210265440919,0.0005865179613683859,0.0005354882990899312,0.0005429801159371519,0.0005172419112131537,0.0006274126938383066,0.0007728932006908136,0.000599352875772427,0.00033769055013410225,0.00039376094385927936,0.0007153576250668775,0.0011516979130891051,0.0014098841537943246,,,,0.002075279790837327,0.0015767089151897257,0.002020009440059448,0.0015559781162341724,0.0015867152798890788,0.001671189292165339,0.0019534809207582926,0.0018904496650912592,0.002568460525178929,0.002958434862598681,0.0011711406930379757,0.0007241819963779225
ES24,0.03193498792870683,0.03259718528759909,0.04254380934019172,0.05924058146977402,0.04463057487280661,0.04554203941489888,0.043882176272047185,0.0453634615528989,0.04513590304173643,0.055761180074488284,0.03627734187808727,0.04669043492690134,0.028714018468450685,0.02517615209414748,0.02392974831909519,0.020042259187360554,0.01458132414028663,,,,0.021820984498479284,0.0185100490976618,0.022319719036933628,0.019524475174707307,0.020426740085751197,0.02134389732668816,0.024553668884285323,0.023781553920126267,0.029532369638160565,0.026354458749162042,0.03223004054375678,0.012400933351168342
ES30,0.002763782343022862,0.0025016648464899686,0.0034466672367257836,0.004062169540790399,0.004100985940152298,0.0038006654589849195,0.0030776153417503014,0.003102609113480622,0.0031421543393632435,0.00282698513345527,0.0026370524438731314,0.0025949460472281063,0.0013091044655664668,0.0008329707001486819,0.00040599424165107704,0.00039337890755430466,0.0008686103777885056,,,,0.0017726092510879127,0.0009634879146594882,0.0018991953683849497,0.0018056063576960078,0.0010566949091920423,0.001860802961037714,0.002460463146062173,0.0024845581376593414,0.0033041260750245995,0.003600238829920351,0.002336116275138909,0.001108443892717178
ES41,0.1267782713170871,0.15898953344087496,0.24903713696079124,0.23610741737100902,0.2681770519280605,0.1908785922228787,0.22183028343825445,0.19857660815914316,0.20664419695320294,0.20589194847179082,0.2107688737437315,0.27530316567286184,0.25457894782014995,0.3045800137786884,0.2789994636044851,0.28536502067155467,0.29438630391795895,,,,0.29649881318977567,0.3066211462635161,0.408515433781976,0.34013390066447297,0.3298223876214886,0.34954533359526013,0.35968375329326707,0.371007481810847,0.3937609125707566,0.4110561556046181,0.27901993140253717,0.07581151631242632
ES42,0.2087512761553602,0.23123657099124773,0.2513891162846397,0.29094329754351617,0.2735469069034991,0.2668940298148098,0.2595615611626819,0.2573525365660856,0.25084116658138805,0.25122910774561824,0.22772418872780567,0.2221112186641292,0.23737665578246267,0.2261814536587087,0.23147423485511492,0.2780559076405988,0.2530212376411732,,,,0.2443223529684549,0.22187348400325355,0.2609746935179545,0.22698546025424973,0.24186969961146443,0.22731309764937116,0.2362590475812233,0.22061574622290597,0.22893160309067714,0.2192494997135645,0.24244759819747996,0.020395536576910928
ES43,0.09726150296196458,0.09919808510509222,0.075458056245755,0.09605684340711791,0.07978961439625835,0.09435855029969975,0.08067689565720133,0.07413817069353174,0.08212078134444695,0.07385081357016698,0.07249419057271525,0.05707705511699192,0.037438060218202146,0.028805117634166814,0.03144169173162492,0.023397358299684142,0.01985144834145468,,,,0.01927027624708813,0.025001649261009767,0.021684594586215723,0.023929647580288513,0.024815253880593566,0.02683705433101341,0.023574409112449055,0.022670403335230856,0.019583935982482648,0.017672286454055445,0.04994273134690748,0.03048569885555894
ES51,0.006937232353530465,0.010599536257696551,0.012858234756114782,0.015384921345447796,0.016806009819937493,0.018228199771638993,0.019814039443342094,0.016216045739040674,0.014664968386713223,0.016954409705752377,0.014483411986708692,0.013055174654376372,0.013558399881079186,0.013015227918323484,0.012073041330720092,0.011890218112991324,0.01232433301986931,,,,0.014402370969236414,0.016523924427685018,0.012583411367608864,0.015105918012667856,0.013244980870622387,0.021642588651387577,0.01937502133087432,0.01648252036098466,0.020915384482049108,0.018136254797571454,0.01508428813903595,0.003331374561433287
ES52,0.005043925414684466,0.0052054558609495385,0.0047526076418979366,0.0037152754897841174,0.00358443799186683,0.005309923786789151,0.006997160669386246,0.005742179029973544,0.003934226390421324,0.0037234347424635393,0.0025679330822761587,0.0026246232786368436,0.002169921691128823,0.0018969052308524302,0.002088503775475301,0.0025772842613124083,0.0015933671304675337,,,,0.0016476327692966453,0.0011675239755590586,0.0019049562632243795,0.0015700380698826647,0.000985213339413879,0.0014944710913397231,0.0023880123267260296,0.0017977418671059756,0.001442738067918503,0.0011675707037973853,0.0029293727386159427,0.0016483286662480477
ES53,0.0003996667450156891,0.0003288111261793557,0.00035526899053313176,0.00023104241889374235,0.00034411586851454553,0.00030733504963056127,0.00024271340588229056,0.0004225474323256122,0.0003533879041929279,0.0003570886178690406,0.0004472239370261573,0.00042278025522636477,0.00040721303473033175,0.0007476254701730949,0.0006442727996320128,0.0007428213092284774,0.00040698885841016695,,,,6.636538183142007e-05,5.382920297747705e-05,0.00019629088090386855,4.499538265425438e-05,0.00020318489507428455,0.00023232348263263255,9.173352251448243e-05,0.00014166045467541602,0.0001486431264903531,0.000270724249098556,0.0003189131037894907,0.0001867878477484318
ES61,0.5070941401484387,0.4488944496022962,0.34788405579529247,0.2773932909006371,0.29284779076517214,0.3613313272558961,0.34256861588997706,0.37514453122268393,0.36124920272990046,0.34578755403401423,0.41128786433978065,0.3582507590230212,0.4164789983697925,0.3905659294803418,0.4098120779775842,0.3689222500941282,0.3945979415999605,,,,0.3890621154408847,0.39890733958250396,0.2566950472710836,0.355458206759628,0.3507198447656474,0.3308221351185654,0.31501597043735174,0.32497715886689166,0.2820148102938243,0.28228924993061544,0.3591138021368857,0.05602577056984756
ES62,7.895412179645311e-05,0.0002679884752165293,0.0019882739272248516,0.0017540206940889532,0.0013415505290119143,0.0005922965920018393,0.0006488334730346844,0.0007865769583471999,0.0002480648162655192,0.0003899289839248648,0.0003144075450715097,0.00011423373674376058,0.0001233479539008893,0.000116159496818253,0.0003233101800071269,0.0003114232604800019,0.00015057979947339877,,,,0.00014929106695929097,0.00013768372764270468,0.00019287460242031177,0.00015579656184376453,0.0001474802204346667,0.00016300818370048567,0.00013347689147596195,0.00010996047028148305,2.512572966066764e-05,7.987922720118241e-05,0.00040164915648252856,0.0005079664156090748
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.02525153071430437,0.022412395391482175,0.023986539572294702,0.015371410962286457,0.017009028487477682,0.02052113461567705,0.020320677483339017,0.019120072308380146,0.020560367004549912,0.0219230166175477,0.028442660311863502,0.02693736575465817,0.02960118016181304,0.02755649090603529,0.03152369075058191,0.03208763352994835,0.03351514146445719,0.03808876584021544,0.034337561512555445,0.032839802453031496,0.0343878367293461,0.03457753296074096,0.03692845982670707,0.03561566275976651,0.035776088997405656,0.034913557899594674,0.03646961757671132,0.036219289701203944,0.034876394002473665,0.02923735994045112,0.029013608874563335,0.006791311325523632
FRB0,0.17543693260323318,0.18115930471353348,0.18133987726869036,0.1945657136970901,0.18272763254706387,0.18017285038270006,0.17362137226520755,0.17036326898549503,0.16994859965851072,0.17240372139314694,0.18300703324766143,0.17902910291497107,0.18315721138464297,0.17995012289765744,0.1864777285291251,0.18324589392420954,0.1793937718631751,0.1803064896132008,0.17911319907263462,0.17662022179453923,0.17836367859616573,0.17558537124776147,0.17331629469922138,0.1701406437276826,0.16621321039001055,0.16399143745987857,0.1634044259586893,0.1576969249314714,0.16859894497254832,0.145656966079622,0.17516693156065133,0.009492116371114736
FRC1,0.08366118089078818,0.08830438363942575,0.08979554535077183,0.08553575468897892,0.08634909745707743,0.08529203076272723,0.08819636940706244,0.08817068193060801,0.0871826055984434,0.08779888987250613,0.09957961240923496,0.10050855048322546,0.10116569573175414,0.09726657943138566,0.09659883377221026,0.09408378683567344,0.09064973863775484,0.09183912357568827,0.09601772945737577,0.09281459379852751,0.09687332523754602,0.09269574757987824,0.09358542320639451,0.09059838160642965,0.09445544525889643,0.09234962991850788,0.08947871850408931,0.08888521815120573,0.08658292200210636,0.0758157598309855,0.09107104516757532,0.005504867275302304
FRC2,0.015539763517992687,0.015360064312270542,0.016386914973488806,0.016880006989709446,0.019601084823895207,0.01825729368608216,0.017664761195331724,0.018157075655582798,0.01932710159157224,0.019464987713910895,0.018403299561400178,0.019568158588102926,0.01885413253845616,0.01735552009684644,0.017066749017481567,0.01695895467415343,0.01646079159523556,0.016193918458854713,0.01670316997673239,0.01696225266456837,0.017384190863175487,0.016661131774544338,0.01639174054759904,0.017478740024224493,0.01904171907010186,0.0186068849018933,0.0182817852749851,0.021010601591754004,0.01957657927534103,0.02068947463318046,0.017876294986282248,0.0014686394379559292
FRD1,0.0070048335200173385,0.00510690007899006,0.005299399745355648,0.005224803714297453,0.007282188425086675,0.008075408963446802,0.007420701979040351,0.007133833120808428,0.008101311672799628,0.009519473917990242,0.0149388004125946,0.014049435853759751,0.015586918707334417,0.016798875100118356,0.019236346358064916,0.020540373240862296,0.022653510546715952,0.021180094811964287,0.017971658799135343,0.01796421682124297,0.019266424768131757,0.01942259396914917,0.021568273301559228,0.022856634005062073,0.02205462377517041,0.022262435638515262,0.02315338503333869,0.02443539187285083,0.02317546249836923,0.025214314118338785,0.015816620825670365,0.006886379319150312
FRD2,0.01992474402611569,0.02051377083166406,0.021421320856946667,0.017879930517557513,0.018574821750984655,0.021612051807356262,0.020789382089883447,0.020167645231238387,0.023097941450677367,0.024908391587818532,0.03849893661492504,0.04238229113334402,0.04502444859376833,0.048914844851757434,0.05317712120394987,0.050543213211951876,0.050544397240848776,0.03694438762813106,0.03382457854493572,0.034108132432840464,0.03704754688883457,0.0371499321904335,0.03877985401412425,0.041364110678340955,0.03974421124537338,0.03639602636602834,0.03695482968791284,0.03696056821865404,0.03504085210919596,0.03967788515499436,0.03406560560535291,0.01066885654091712
FRE1,0.0076593437435428435,0.006652722155567144,0.005568543506401564,0.005364548098048559,0.007125245986278622,0.007886275174346796,0.005681474282703741,0.005178415044673236,0.005143879542118165,0.005968043656227718,0.00952240676268149,0.01128196423702411,0.01248978395012338,0.012945346790697443,0.013580487593148994,0.014629888905502672,0.016059796298659196,0.013225827252459108,0.010375450418572725,0.008938749618723839,0.011049365191962977,0.01207305694363682,0.014097780496401872,0.015907402125775464,0.014391394969203497,0.012394811876961894,0.012559141423298639,0.012420581067920235,0.012146300486260118,0.013848222926007039,0.010538875017497663,0.0035080768100330543
FRE2,0.018872210263879047,0.021284821645764482,0.020152023592349088,0.013267985102771196,0.018854765456019183,0.021201384765349055,0.019192852300548405,0.016392534555177224,0.018591270751690116,0.02406770060077671,0.0323187963369736,0.031280518035623046,0.03511569087809585,0.03559745674933335,0.0422157564919989,0.04481123561156793,0.05215146368151314,0.05837802301648617,0.04995835823700885,0.04933368371706908,0.05290470858360668,0.0549998339005673,0.061761745779989816,0.06443635011137133,0.061941830930752034,0.05763632591932197,0.06003879902785768,0.060370765589891996,0.057681944385530246,0.061152708116199696,0.04053211813783611,0.01772293692005499
FRF1,0.009496319727545497,0.008798613914909341,0.0079369116048763,0.004585954399026541,0.00496126702120465,0.00434123579689673,0.002641542495687227,0.0016971805503785708,0.0018309452417102838,0.0020283284338882485,0.0024297767930966095,0.002116074616683397,0.002939317907937004,0.002589148447099218,0.0022286762045677913,0.002325776631159307,0.0026533864481795106,0.002495971506650054,0.0020463590397987006,0.0021402692641218505,0.002290450416829057,0.0024973770793605085,0.0024635653195911895,0.002295336454913725,0.002458216421648776,0.004045547906111399,0.004034601693158779,0.0055740900383603395,0.006033315673388157,0.006629867171435122,0.0036868474740071296,0.0021631348437528993
FRF2,0.05579267298541678,0.06270766464112729,0.06295845854375329,0.05228317301538201,0.05415235517116484,0.05849201921673256,0.05921409054377255,0.054463162804047685,0.05416088073977112,0.05625868946700835,0.0737144711788892,0.07488534726581217,0.07732921225663267,0.07169507711060881,0.0768886651553328,0.07865480224544474,0.08521799478400924,0.09533477412100927,0.0932292280144266,0.08848370117613229,0.09163075827880832,0.08814776561530278,0.09385199456062668,0.09183850636449507,0.09123129317432459,0.0881580970343259,0.08867522918806661,0.08582409835442384,0.08416604718765949,0.08428583539769831,0.07579086885307353,0.014846641959821043
