region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DEF,0.12422443653001336,0.12422443653001337,0.12422443653001339,0.12422443653001339,0.1242244365300134,0.12422443653001337,0.12422443653001342,0.12422443653001339,0.12422443653001337,0.12422443653001339,0.12422443653001339,0.12422443653001339,0.12422443653001339,0.12422443653001339,0.12422443653001337,0.12422443653001337,0.12422443653001337,0.12422443653001342,0.12422443653001336,0.12422443653001337,0.12574121546389083,0.11573373676248108,0.11635138636952577,0.11961057023643949,0.12503609587063239,0.1403443113772455,0.12055974165769646,0.1061818181818182,0.138191818494328,0.13449367088607594,0.12422443653001339,0.006039197926932796
DEG,0.0346850773093369,0.0346850773093369,0.034685077309336905,0.0346850773093369,0.0346850773093369,0.0346850773093369,0.034685077309336905,0.0346850773093369,0.0346850773093369,0.03468507730933689,0.0346850773093369,0.0346850773093369,0.0346850773093369,0.03468507730933689,0.0346850773093369,0.0346850773093369,0.0346850773093369,0.034685077309336905,0.03468507730933689,0.03468507730933689,0.02786193324529377,0.030257186081694403,0.03291008033169215,0.03616133518776078,0.038694773317932425,0.035179640718562874,0.03946896304269824,0.03781818181818182,0.03368855276727399,0.03481012658227848,0.0346850773093369,0.0020470696241774358
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,0.7251066960060361,0.7251066960060361,0.7251066960060361,0.725106696006036,0.7251066960060362,0.7251066960060361,0.7251066960060361,0.7251066960060361,0.7251066960060361,0.7251066960060362,0.7251066960060361,0.7251066960060361,0.725106696006036,0.7251066960060361,0.725106696006036,0.725106696006036,0.7251066960060361,0.7251066960060361,0.7251066960060361,0.7251066960060361,0.7549333014845511,0.7191039355535743,0.7306338148498474,0.7255822869822726,0.7216294485942364,0.7511597567728492,0.7165515592022278,0.7185220113675143,0.7056368860309208,0.7093203661805655,0.725173576237976,0.009081971417796693
ES12,0.017747271116460236,0.017747271116460232,0.017747271116460232,0.017747271116460232,0.017747271116460236,0.017747271116460232,0.017747271116460232,0.017747271116460232,0.017747271116460232,0.017747271116460232,0.017747271116460236,0.017747271116460232,0.017747271116460232,0.017747271116460232,0.01774727111646023,0.01774727111646023,0.01774727111646023,0.017747271116460236,0.01774727111646023,0.017747271116460236,0.018237978766273356,0.01747690404705729,0.014116176302895118,0.013704597235761708,0.01321108259191979,0.017322418692111628,0.019958883967947937,0.021597394436555003,0.02137775345464496,0.021019730678842188,0.017765611416773786,0.001802234661658947
ES13,0.00268514780450941,0.0026851478045094098,0.0026851478045094098,0.0026851478045094093,0.00268514780450941,0.00268514780450941,0.0026851478045094098,0.0026851478045094093,0.0026851478045094093,0.0026851478045094098,0.0026851478045094098,0.0026851478045094098,0.0026851478045094098,0.0026851478045094098,0.0026851478045094093,0.0026851478045094093,0.0026851478045094093,0.00268514780450941,0.0026851478045094093,0.0026851478045094098,0.008401372176402312,0.008100734617472315,0.0008344537715997115,0.0008305816506522246,0.000830015660225327,0.000873399261787141,0.0008287425869044125,0.0008346819105914975,0.002736352442194555,0.002119344746131196,0.002669754497138295,0.0016895045634822499
ES21,0.01248983013011219,0.01248983013011219,0.012489830130112189,0.012489830130112187,0.01248983013011219,0.01248983013011219,0.012489830130112187,0.012489830130112187,0.012489830130112187,0.01248983013011219,0.012489830130112189,0.012489830130112189,0.012489830130112189,0.012489830130112189,0.012489830130112187,0.012489830130112187,0.012489830130112185,0.012489830130112189,0.012489830130112187,0.01248983013011219,0.018728058809896822,0.017407961624780928,0.017419222482143976,0.01733839195736519,0.0173265769072037,0.006259361376141177,0.0064572859896302156,0.007164353065910355,0.0073539471883978655,0.008234175489067106,0.012449531249759366,0.0031200978117036093
ES22,0.020012916222773992,0.02001291622277399,0.02001291622277399,0.02001291622277399,0.020012916222773996,0.02001291622277399,0.02001291622277399,0.020012916222773985,0.02001291622277399,0.02001291622277399,0.020012916222773992,0.02001291622277399,0.02001291622277399,0.02001291622277399,0.02001291622277399,0.02001291622277399,0.020012916222773985,0.020012916222773992,0.020012916222773985,0.020012916222773992,0.015962607135164394,0.015649929856733746,0.016793382153444194,0.017546037370028245,0.018052840609900863,0.024346004422316558,0.023308385256686603,0.023962326516564242,0.02250649883705021,0.022930615286009662,0.020043898396645953,0.001997146045057587
ES23,0.000275524786691733,0.00027552478669173305,0.000275524786691733,0.00027552478669173305,0.00027552478669173305,0.000275524786691733,0.000275524786691733,0.000275524786691733,0.000275524786691733,0.000275524786691733,0.000275524786691733,0.00027552478669173305,0.00027552478669173294,0.00027552478669173294,0.00027552478669173294,0.00027552478669173294,0.00027552478669173294,0.00027552478669173305,0.00027552478669173294,0.000275524786691733,0.0003150514566150867,0.0003102409002436205,0.0003129201643498918,0.00027686055021740823,0.00027667188674177575,0.0002911330872623804,0.00024171658784712037,0.00024344889058918682,0.00023943083869202355,0.00024320349545767824,0.0002753724530616943,1.75492408698122e-05
ES24,0.04601807032038242,0.046018070320382416,0.046018070320382416,0.04601807032038241,0.04601807032038242,0.04601807032038241,0.046018070320382416,0.046018070320382416,0.04601807032038241,0.04601807032038242,0.04601807032038242,0.046018070320382416,0.04601807032038241,0.046018070320382416,0.046018070320382416,0.046018070320382416,0.04601807032038241,0.046018070320382416,0.04601807032038241,0.04601807032038242,0.04240521485321201,0.06339255728311313,0.05830745729052984,0.056791020363345865,0.05844693607420011,0.04472532053068318,0.04392335710593387,0.0384301463001502,0.024353536735531537,0.026787127856838556,0.04593080269337288,0.007517969326957912
ES30,0.007910337945676757,0.007910337945676757,0.007910337945676757,0.007910337945676757,0.007910337945676759,0.007910337945676757,0.007910337945676757,0.007910337945676757,0.007910337945676756,0.007910337945676759,0.007910337945676759,0.007910337945676757,0.007910337945676757,0.007910337945676757,0.007910337945676757,0.007910337945676757,0.007910337945676756,0.007910337945676759,0.007910337945676756,0.007910337945676757,0.014037292678072197,0.014512379889173806,0.007788235201597308,0.007198374305652615,0.005533437734835514,0.008078943171531055,0.007665868928865817,0.007720807672971354,0.002941578875359146,0.003022672014974001,0.007890211646218928,0.002165463998151357
ES41,0.012265684860941758,0.012265684860941758,0.012265684860941756,0.012265684860941756,0.012265684860941758,0.012265684860941756,0.012265684860941756,0.012265684860941754,0.012265684860941756,0.012265684860941756,0.012265684860941756,0.012265684860941756,0.012265684860941754,0.012265684860941754,0.012265684860941754,0.012265684860941754,0.012265684860941754,0.012265684860941758,0.012265684860941754,0.012265684860941756,0.0011901943916569945,0.0007928378561781414,0.0006258403286997835,0.004014477978152419,0.005844693607420012,0.035882153005088374,0.02420618972583305,0.0179456610777172,0.018299356957176084,0.016329377552158394,0.012348149323297183,0.006654996493294716
ES42,0.004372821695557104,0.004372821695557103,0.004372821695557103,0.004372821695557102,0.004372821695557104,0.004372821695557104,0.004372821695557103,0.004372821695557102,0.004372821695557103,0.004372821695557104,0.004372821695557103,0.004372821695557103,0.004372821695557102,0.004372821695557103,0.004372821695557103,0.004372821695557103,0.004372821695557103,0.004372821695557103,0.004372821695557103,0.004372821695557103,0.0009451543698452602,0.001103078756421762,0.0011473739359496033,0.0010382270633152808,0.000933767617753493,0.0013828821644963068,0.0065608788129932665,0.010085739752980596,0.009098371870296895,0.012264404842365772,0.0044005437699186755,0.0025375787294689063
ES43,0.06445559208449547,0.06445559208449546,0.06445559208449547,0.06445559208449544,0.06445559208449547,0.06445559208449546,0.06445559208449546,0.06445559208449546,0.06445559208449546,0.06445559208449546,0.06445559208449546,0.06445559208449546,0.06445559208449546,0.06445559208449547,0.06445559208449546,0.06445559208449546,0.06445559208449546,0.06445559208449547,0.06445559208449544,0.06445559208449546,0.05250857610251445,0.07342367972432352,0.0757962175869738,0.07544449993424374,0.07539308913713388,0.06153825632008565,0.06001477566832788,0.05637580737786741,0.058899986318237785,0.054929246616941325,0.06444786588255194,0.005276105384966104
ES51,0.03728404859719643,0.03728404859719643,0.03728404859719643,0.03728404859719643,0.03728404859719644,0.037284048597196424,0.03728404859719644,0.037284048597196424,0.03728404859719643,0.03728404859719643,0.03728404859719644,0.03728404859719643,0.03728404859719643,0.03728404859719644,0.03728404859719643,0.03728404859719643,0.037284048597196424,0.03728404859719644,0.037284048597196424,0.03728404859719643,0.027024413834094103,0.025232926553147805,0.030561869384839433,0.033915417401632515,0.03036473956990988,0.03286164722474118,0.03677545229388331,0.036899896130732454,0.05927623477903953,0.06215586476768376,0.03735831446278774,0.007136510695326088
ES52,0.0004338368681642633,0.00043383686816426324,0.00043383686816426324,0.00043383686816426324,0.00043383686816426335,0.0004338368681642632,0.0004338368681642633,0.00043383686816426324,0.0004338368681642632,0.00043383686816426324,0.00043383686816426324,0.00043383686816426324,0.0004338368681642632,0.0004338368681642632,0.00043383686816426324,0.00043383686816426324,0.0004338368681642632,0.0004338368681642633,0.0004338368681642632,0.00043383686816426324,0.0003997765546809942,0.00041751040354935355,0.0004174958871688984,0.00041751040354935355,0.000417495964375468,0.00043360254791377224,0.0004336490830169061,0.00043363365374024374,0.0004446572718566152,0.00043363366894242776,0.00043085676006930976,8.465115450976376e-06
ES53,0.038636749336406706,0.038636749336406706,0.038636749336406706,0.038636749336406706,0.03863674933640671,0.038636749336406706,0.038636749336406706,0.038636749336406706,0.0386367493364067,0.03863674933640671,0.038636749336406706,0.038636749336406706,0.038636749336406706,0.038636749336406706,0.038636749336406706,0.038636749336406706,0.038636749336406706,0.03863674933640671,0.0386367493364067,0.03863674933640671,0.03560339765299415,0.03718274307929639,0.03718145027595469,0.0371827430792964,0.03718145715183614,3.639163590779755e-05,0.04105728899288945,0.045003266346058245,0.059242030373512104,0.05260144173184641,0.03850023990159086,0.008656422018556823
ES61,0.010271728390646297,0.010271728390646297,0.010271728390646299,0.010271728390646297,0.010271728390646299,0.010271728390646297,0.010271728390646297,0.010271728390646297,0.010271728390646297,0.010271728390646299,0.010271728390646297,0.010271728390646297,0.010271728390646297,0.010271728390646297,0.010271728390646297,0.010271728390646297,0.010271728390646296,0.010271728390646299,0.010271728390646296,0.010271728390646297,0.009276515111444221,0.00586010589349061,0.008031617551647224,0.008686499763071181,0.014525274053943226,0.0147750041785658,0.011982236568992966,0.014746047087116456,0.0075591736215624575,0.007574051715681979,0.010281703111948067,0.0018931259173083888
ES62,3.374383394920778e-05,3.374383394920778e-05,3.374383394920778e-05,3.374383394920778e-05,3.3743833949207785e-05,3.374383394920778e-05,3.374383394920778e-05,3.374383394920778e-05,3.374383394920778e-05,3.3743833949207785e-05,3.3743833949207785e-05,3.374383394920778e-05,3.374383394920778e-05,3.374383394920778e-05,3.374383394920777e-05,3.374383394920777e-05,3.374383394920777e-05,3.374383394920778e-05,3.374383394920778e-05,3.3743833949207785e-05,3.109462258250064e-05,3.247396144327189e-05,3.2472832359121674e-05,3.247396144327189e-05,3.247283836424908e-05,3.37256085188589e-05,3.372922801943201e-05,3.47784129413124e-05,3.4204405527431934e-05,3.4743356493954036e-05,3.3568196889251994e-05,7.15131225690417e-07
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.0012824215849894967,0.0012824215849894971,0.0012824215849894965,0.0012824215849894967,0.001282421584989497,0.0012824215849894967,0.001282421584989497,0.001282421584989497,0.0012824215849894965,0.0012824215849894967,0.0012824215849894971,0.001282421584989497,0.0012824215849894965,0.0012824215849894967,0.0012824215849894967,0.0012824215849894967,0.0012824215849894967,0.0008007905677093984,0.0008605362111628624,0.0010377791526134071,0.0011499897039489316,0.0011934594662323017,0.0012679786854348381,0.0013001296950893879,0.0012512245511595653,0.0012752016477402322,0.0012359623855447332,0.0014568558218589077,0.0017520541324311258,0.002089518583937765,0.0012824215849894967,0.0002198237302713013
FRB0,0.04696235251238897,0.04696235251238898,0.046962352512388957,0.04696235251238896,0.04696235251238897,0.04696235251238898,0.04696235251238897,0.04696235251238898,0.04696235251238896,0.04696235251238896,0.04696235251238898,0.04696235251238898,0.046962352512388957,0.04696235251238896,0.04696235251238897,0.04696235251238896,0.04696235251238896,0.05212294690928918,0.05211434081921708,0.05255752689245015,0.05257322076317498,0.054106628242074926,0.05259137273564052,0.051811280929735776,0.051555624529174233,0.04157364721494578,0.04091722141922815,0.043543801786671804,0.03122734412759787,0.03381562629185614,0.04696235251238897,0.005054852495797577
FRC1,0.03510617452333427,0.035106174523334276,0.03510617452333426,0.03510617452333426,0.035106174523334276,0.035106174523334276,0.035106174523334276,0.035106174523334276,0.03510617452333427,0.03510617452333427,0.035106174523334276,0.035106174523334276,0.03510617452333426,0.03510617452333427,0.03510617452333427,0.03510617452333427,0.03510617452333427,0.03380358481564779,0.0352250620289234,0.0350915707053572,0.03621041960368123,0.036211001127678236,0.035910408696142204,0.03617475777534776,0.036502132254758374,0.035173448159078816,0.03560601639023453,0.035227583136893864,0.03247341710971483,0.03277086699988725,0.035106174523334276,0.0008416450999282976
FRC2,0.023536012532931687,0.023536012532931694,0.02353601253293168,0.023536012532931683,0.023536012532931687,0.023536012532931687,0.023536012532931683,0.023536012532931687,0.023536012532931683,0.023536012532931683,0.023536012532931687,0.02353601253293169,0.023536012532931683,0.023536012532931683,0.023536012532931683,0.023536012532931687,0.02353601253293168,0.026017174401962793,0.024664240200099788,0.023888877801504775,0.022641808303369187,0.02244079689261997,0.022278855124825452,0.02238511812425298,0.02248647739874619,0.023354506058071788,0.024365625139474927,0.024169642766812018,0.022587904784920246,0.024687135931451762,0.023536012532931683,0.0007635191506232746
FRD1,0.035431448392533635,0.03543144839253364,0.03543144839253363,0.03543144839253363,0.03543144839253363,0.035431448392533635,0.03543144839253363,0.035431448392533635,0.03543144839253363,0.03543144839253363,0.035431448392533635,0.035431448392533635,0.03543144839253362,0.03543144839253363,0.03543144839253363,0.03543144839253363,0.03543144839253363,0.031237647379540656,0.03221485948481673,0.03191170894286227,0.0404460566124408,0.03987595539406089,0.03998046373580959,0.04130852173028507,0.04277442070243165,0.03867074915504932,0.03872682141373498,0.03969257644277626,0.02106996133397776,0.02269908677515126,0.035431448392533635,0.004557111898848251
FRD2,0.006641997076793214,0.006641997076793214,0.006641997076793212,0.006641997076793213,0.0066419970767932135,0.006641997076793213,0.0066419970767932135,0.0066419970767932135,0.006641997076793213,0.006641997076793213,0.006641997076793214,0.006641997076793214,0.006641997076793212,0.006641997076793213,0.0066419970767932135,0.0066419970767932135,0.006641997076793212,0.005782730184692973,0.006351895690957003,0.006752216922452618,0.008540970363213002,0.0075491793008394936,0.007388715302780786,0.007788062965694377,0.008357662699605882,0.007015336978083121,0.006935122274445448,0.007216832080504774,0.0032473417109714835,0.003419895524070803,0.006641997076793213,0.001059271926667212
FRE1,0.0044424090788469815,0.004442409078846982,0.004442409078846981,0.004442409078846981,0.0044424090788469815,0.0044424090788469815,0.004442409078846981,0.0044424090788469815,0.004442409078846981,0.004442409078846981,0.0044424090788469815,0.0044424090788469815,0.00444240907884698,0.004442409078846981,0.004442409078846981,0.00444240907884698,0.004442409078846981,0.004126627138281197,0.004540416740610278,0.0042941438654612455,0.004013875908824508,0.004097230923443177,0.0040011771851499334,0.004148335579686188,0.004047889245611823,0.005021322477416145,0.005081178696128349,0.005412624060378582,0.0046859896085065245,0.004280506595512796,0.004442409078846981,0.0003017725792313158
FRE2,0.003988028155971456,0.0039880281559714565,0.003988028155971455,0.003988028155971455,0.0039880281559714565,0.0039880281559714565,0.003988028155971456,0.003988028155971456,0.003988028155971456,0.003988028155971455,0.0039880281559714565,0.003988028155971456,0.003988028155971455,0.003988028155971456,0.003988028155971456,0.003988028155971456,0.003988028155971456,0.0032236079874599613,0.003375177046117375,0.0035657027294922197,0.003621041960368123,0.003668086705926576,0.003988653938874034,0.003948071103425476,0.003992925893235305,0.003974205677239206,0.004885484651750432,0.004856186072863026,0.003987433542774287,0.004757788718102897,0.003988028155971455,0.0003488303043326658
