region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
HU2,,,,,,0.39611964430072755,0.3728813559322034,0.4024514811031665,0.41697877652933835,0.35866261398176297,0.3565217391304348,0.3683409436834094,0.388086642599278,0.37475728155339805,0.40064620355411956,0.42787682333873583,0.45726495726495725,0.5436893203883495,0.6979166666666667,0.6861313868613138,0.7764960346070655,0.7407651715039578,0.6810897435897436,0.642933049946865,0.6041531473069436,0.5979381443298969,0.571875,0.601608579088472,0.6448953709575143,0.6919801277501775,0.5280824082387399,0.14197945116587282
HU3,,,,,,0.5836701697655619,0.5983050847457627,0.5709908069458631,0.5530586766541823,0.6048632218844985,0.5930434782608696,0.5859969558599696,0.5685920577617328,0.5689320388349515,0.554119547657512,0.5332252836304701,0.5042735042735044,0.41019417475728154,0.27083333333333337,0.291970802919708,0.19538572458543618,0.23680738786279681,0.2932692307692308,0.3336875664187035,0.3679428942245295,0.3743556701030928,0.39125,0.3742627345844505,0.32466708941027267,0.26969481902058196,0.43813569017057186,0.13698486724293102
IE04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IE05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IE06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITC,,,,,,,,,,,,,,,,,,,,,,,,,,0.06635195384211906,0.03158872716011149,0.0855713533438652,0.08544027898866609,0.06373039706373039,0.0659505270900114,0.022073364035119992
ITF,,,,,,,,,,,,,,,,,,,,,,,,,,0.002098085496984002,0.0,0.0,0.0,0.0,0.002079606785700736,
ITG,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
ITH,,,,,,,,,,,,,,,,,,,,,,,,,,0.9315499606608969,0.9684112728398885,0.9144286466561348,0.914559721011334,0.9272605939272606,0.9230402032032554,0.022127406990226608
ITI,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.00900900900900901,0.008929662921032555,
LT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
LV,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ME,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
NO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
PL2,,,,,,,,,,,,,,,,,,,,,,,,,0.012902246508803885,0.01110494169905608,0.015732546705998034,0.013724051616244444,0.013519169596517663,0.011338151009220036,0.013053517855973357,0.0017091493863978756
PL4,,,,,,,,,,,,,,,,,,,,,,,,,0.2791944950414896,0.28095502498611885,0.24827925270403145,0.259505416253075,0.26552821027959145,0.2922584932303348,0.2709534820824402,0.016102553327532985
PL5,,,,,,,,,,,,,,,,,,,,,,,,,0.1537138231127302,0.13048306496390893,0.16273352999016716,0.15998446333779293,0.1646157709693621,0.15192291718581277,0.15390892825996236,0.012507402449373843
PL6,,,,,,,,,,,,,,,,,,,,,,,,,0.25151791135397694,0.2687395891171571,0.2704031465093412,0.25039920590393167,0.24455884815000836,0.25504610017443313,0.2567774668681414,0.010482260495964952
PL7,,,,,,,,,,,,,,,,,,,,,,,,,0.04907913377858733,0.04719600222098834,0.046214355948869225,0.04233740451426352,0.0406412188180144,0.034720491735193953,0.04336476783598612,0.005265912863060134
PL8,,,,,,,,,,,,,,,,,,,,,,,,,0.19333130945152804,0.20044419766796226,0.19469026548672566,0.19610720296922876,0.1903984597354763,0.17239803970429438,0.19122824583586925,0.009802159511506097
PL9,,,,,,,,,,,,,,,,,,,,,,,,,0.060261080752884034,0.06107717934480844,0.061946902654867256,0.07794225540546372,0.08073832245102962,0.08231580696071103,0.07071359126162735,0.010642654457851388
PT11,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
PT15,,,,,,,,,,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.011001100110011002,
PT16,,,,,,,,,,0.0654320987654321,0.07364341085271318,0.040776699029126215,0.05749718151071027,0.05184174624829468,0.05896805896805896,0.07308160779537148,0.10471204188481675,0.07421875000000001,0.0846153846153846,,,,,,,,,,,,0.06780069105642655,0.01800794187470223
PT17,,,,,,,,,,0.15185185185185185,0.14857881136950904,0.1145631067961165,0.12965050732807215,0.07366984993178718,0.09459459459459459,0.08038976857490865,0.039267015706806276,0.04296875000000001,0.1076923076923077,,,,,,,,,,,,0.09734916473722316,0.03974768217557749
PT18,,,,,,,,,,0.7716049382716049,0.7777777777777778,0.8446601941747574,0.8128523111612177,0.8744884038199181,0.8464373464373464,0.8465286236297198,0.8560209424083769,0.8828125,0.8076923076923077,,,,,,,,,,,,0.8238490440963393,0.038135741207490685
RO11,,,,,,0.13963963963963966,0.1568483063328424,0.1693861693861694,0.1806615776081425,0.20610687022900764,0.20938404299297234,0.161670509864207,0.13283689646889263,0.09756637168141592,0.21795487277964476,0.2224425059476606,0.239638281838734,0.24599860821155184,0.26076320939334635,0.26569821930646675,0.22333182024512027,0.16099893730074388,0.16440864152325158,0.1496090973702914,0.1803645666773265,0.19849624060150375,0.1351242983159583,0.16058135412974125,0.09560823940924988,0.06156552330694811,0.1717804583349499,0.05217235698899456
RO12,,,,,,0.15690690690690692,0.1686303387334315,0.1631701631701632,0.14927905004240882,0.20916030534351143,0.17300537412153782,0.22008711247758134,0.22147489791016095,0.18938053097345134,0.38310129620739325,0.31601903251387786,0.25872896257221806,0.3298538622129436,0.3356164383561644,0.36082474226804123,0.4257830231502497,0.4691817215727949,0.34126693518857565,0.4157782515991471,0.38375439718580107,0.343609022556391,0.3171611868484362,0.32612548741581,0.38787407695297316,0.41204925241864554,0.2887534729791373,0.09847104498388715
RO21,,,,,,0.30105105105105107,0.2908689248895434,0.33255633255633255,0.3519932145886344,0.3282442748091603,0.4536998759818107,0.43812451960030746,0.46480903194811435,0.3513274336283186,0.30388862217954876,0.3203806502775575,0.37050992213011813,0.3879610299234516,0.36497064579256355,0.34301780693533274,0.3250113481615978,0.3140276301806589,0.37532039545953866,0.3248045486851457,0.32011512631915573,0.3406015037593985,0.4001603849238171,0.3254165189649061,0.37660318694131356,0.4626209322779244,0.3472281232079892,0.05094917526585262
RO22,,,,,,0.11636636636636638,0.11192930780559646,0.09013209013209014,0.1094147582697201,0.08549618320610687,0.097147581645308,0.08403791954906481,0.06701897669949555,0.1316371681415929,0.028324531925108018,0.0035685963521015066,0.007284601858829441,0.009046624913013222,0.007338551859099804,0.0,0.0,0.012221041445270989,0.029293299157817653,0.028429282160625444,0.01566997121842021,0.005639097744360902,0.017642341619887727,0.03013115916341723,0.029148853478429843,0.024186455584872476,0.04802339632235924,0.043133436851632574
RO31,,,,,,0.11936936936936939,0.11266568483063329,0.0947940947940948,0.0737913486005089,0.024427480916030534,0.0020669698222405956,0.008967460927491672,0.027143886620225793,0.14668141592920353,0.0024003840614498324,0.011498810467882632,0.021853805576488323,0.0020876826722338203,0.0,0.00046860356138706655,0.0,0.001594048884165781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041932525638814076,0.05125545511215608
RO32,,,,,,0.0015015015015015017,0.0014727540500736377,0.0007770007770007771,0.0,0.0,0.0,0.0,0.0,0.0006637168141592919,0.0014402304368698992,0.0,0.0,0.0,0.0,0.0,0.00045392646391284613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001017825714552788,0.00047199309941294904
RO41,,,,,,0.05105105105105105,0.03608247422680412,0.031080031080031083,0.024597116200169633,0.013740458015267175,0.00020669698222405955,0.0,0.0,0.04247787610619468,0.016802688430148822,0.030927835051546393,0.04019090680733485,0.009046624913013222,0.0,0.0,0.0,0.0,0.00036616623947272064,0.0,0.0015989766549408379,0.0,0.0,0.0,0.0,0.0,0.02220108417211805,0.01725358418793671
RO42,,,,,,0.11411411411411412,0.1215022091310751,0.11810411810411811,0.1102629346904156,0.13282442748091602,0.06448945845390658,0.08711247758134767,0.08671631035311073,0.04026548672566371,0.046087373979836775,0.09516256938937351,0.06179351921627732,0.016005567153792623,0.03131115459882583,0.02999062792877226,0.025419881979119385,0.04197662061636557,0.08934456243134384,0.08137882018479034,0.09849696194435562,0.11165413533834587,0.12991178829190053,0.1577454803261255,0.11076564321803341,0.0395778364116095,0.0790631136300795,0.039550231580451255
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011040574109853713,0.001751313485113835,,,,0.0,0.0,0.0014258759348736538,0.00045767915918041934
SE2,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988959425890147,0.9982486865148861,,,,1.0,1.0,0.9985741240651264,0.0004748429649736205
SE3,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756567425569178,0.001020408163265306,0.0009404768503131867,0.00010235471116928813
UKD,,,,,,,,0.003571428571428571,0.003711558854718982,0.003289473684210526,0.0034762456546929316,,,0.0024691358024691358,0.0019505851755526658,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008149010477299184,0.009009009009009009,0.007880910683012261,0.007421150278293135,0.005052261958675474,0.002681555339705925
UKE,,,,,,,,0.12551020408163263,0.12460233297985154,0.12554824561403508,0.12804171494785632,,,0.13580246913580246,0.13914174252275682,,,,,,0.06779661016949153,0.07142857142857142,0.06722689075630252,0.06896551724137931,0.06956521739130435,0.06666666666666667,0.07450523864959255,0.08108108108108109,0.08931698774080561,0.09007421150278293,0.09456985113173833,0.02864557167258235
UKF,,,,,,,,0.22551020408163264,0.22534464475079535,0.22368421052631576,0.22769409038238703,,,0.21419753086419754,0.21326397919375814,,,,,,0.22033898305084745,0.22321428571428573,0.226890756302521,0.22413793103448276,0.23478260869565218,0.24444444444444444,0.23282887077997672,0.24324324324324326,0.22942206654991246,0.2276437847866419,0.22547865183419113,0.008577304133395839
UKG,,,,,,,,0.0846938775510204,0.08695652173913043,0.08717105263157894,0.08980301274623408,,,0.08950617283950617,0.08842652795838753,,,,,,0.025423728813559324,0.017857142857142856,0.01680672268907563,0.017241379310344827,0.017391304347826087,0.022222222222222223,0.02910360884749709,0.02702702702702703,0.027145359019264452,0.028200371057513912,0.04680994029626385,0.03271598927904749
UKH,,,,,,,,0.5545918367346938,0.5530222693531284,0.5542763157894737,0.5451911935110081,,,0.5530864197530864,0.5533159947984395,,,,,,0.6864406779661016,0.6875,0.6890756302521008,0.6896551724137931,0.6782608695652174,0.6555555555555556,0.6239813736903376,0.6126126126126126,0.6199649737302978,0.6207792207792208,0.6124118878665801,0.058203061590091726
UKJ,,,,,,,,0.001020408163265306,0.0010604453870625664,0.0010964912280701754,0.0005793742757821554,,,0.0006172839506172839,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009313154831199068,0.009009009009009009,0.005253940455341506,0.006122448979591836,0.003755667307927794,0.0036755428161352115
UKK,,,,,,,,0.004591836734693877,0.004772004241781549,0.0043859649122807015,0.004634994206257243,,,0.0037037037037037034,0.0032509752925877766,,,,,,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.022118742724097785,0.018018018018018018,0.020140105078809107,0.018738404452690167,0.010413238534738151,0.007687171854755439
UKL,,,,,,,,0.000510204081632653,0.0005302226935312832,0.0005482456140350877,0.0005793742757821554,,,0.0006172839506172839,0.0006501950585175554,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005680242195720249,5.3564468239564686e-05
UKM,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
UKN,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
