region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE1,0.05954388795189558,0.060348783845800835,0.06434726584521222,0.058479069399382765,0.05846204949343963,0.05763850027979855,0.05679161324383439,0.05789148245478434,0.059709957060682176,0.06048252911813644,0.06040908302998787,0.05972786711433114,0.061063924899418864,0.05869806330517873,0.06019075098180652,0.0597606404058017,,0.06060812189646962,0.056524238359839045,0.05711508081176329,0.05890109649602767,0.05380480347191398,0.05911233307148469,0.059146767908882,0.059962702625161395,0.06179427319071894,0.06291251228760006,0.06502124409223277,0.059469558877141816,0.06131544591005266,0.05962874646306138,0.0022718059605899323
DE2,0.25496810148859717,0.2566926724797308,0.26407344769267943,0.25726042573395586,0.2617505397774456,0.25253817251578864,0.24458858134097602,0.24246405936002466,0.24694158632423238,0.25074875207986685,0.2572369561449125,0.25340166107086054,0.2548949485918641,0.24562750618547902,0.25078143784563595,0.24062772449869224,,0.2216855996190735,0.21747461199463497,0.21661198201482565,0.20620034580114247,0.19697193864970158,0.19746661429693638,0.19442501748426413,0.20341414431215035,0.20353518509695553,0.20376351636006176,0.20351362963670214,0.19344695588771418,0.19213973799126635,0.23052571904400587,0.025694084720906278
DE4,0.10794162939062843,0.09744531130487993,0.09237335910445359,0.09986547440056975,0.0839561534628799,0.09265328963146537,0.09925333735575838,0.08973566238985929,0.08676982905290448,0.08352745424292846,0.08563009187034148,0.08535076868704716,0.08001788109074653,0.08309871171401757,0.08175042077422456,0.07450265514781644,,0.07632133868444323,0.08430733857060739,0.08737392149714426,0.08437110152984176,0.08157025200966611,0.08086213668499607,0.081776401238885,0.08387127623965955,0.08542569917575873,0.08411739924167953,0.09185086169857258,0.09073095151294203,0.0950344392923063,0.08729259127575945,0.007435907804447025
DE7,0.02632543814621984,0.025699862322166134,0.025690585487637918,0.022790219197594365,0.02316890881913303,0.021744344072267968,0.020212685722905202,0.02110063379193074,0.021550676496799807,0.022545757071547424,0.021754203501473394,0.02067503092419155,0.02065265981224855,0.02056138554730825,0.020517752664903424,0.02029008480621384,,0.019182368546357388,0.019480104745481255,0.020233321181188483,0.020053183340263948,0.018839078759185283,0.02332089552238806,0.02053152163053252,0.020370104719552435,0.02115393777693077,0.02167298600383841,0.022580799159784212,0.020780167699598978,0.020303425921757528,0.021509728392806918,0.001887032754758423
DE8,0.06651022952262228,0.06730916322472083,0.056293790770717576,0.061327846799082056,0.05738249460222554,0.06203533455911744,0.06493702390828872,0.06925336218890088,0.068135785465446,0.056905158069883534,0.05590223608944358,0.05592860929492842,0.05632543585158695,0.05673577339817421,0.05882824396890279,0.062376159150352696,,0.06979117066866199,0.07044772306316663,0.07254830477579294,0.07336784049375152,0.07653992207920302,0.07153377847604084,0.0681386751923269,0.07029120642662459,0.06865500976702081,0.07068295651359827,0.07098868573065353,0.07377870944221655,0.0748660694188088,0.0657867827211124,0.0066602707335904725
DE9,0.1545061230475911,0.16284228239253482,0.1681565595554482,0.1728258289150906,0.184853014449427,0.1830681909025502,0.17867109133418815,0.18464986860411187,0.1821275216722029,0.1950083194675541,0.19050095337146822,0.19349708429051066,0.1967814036656236,0.19827659755993515,0.20020838342550293,0.2141555044780851,,0.22998435480579552,0.22980136680079197,0.2276704338315713,0.23748112319712855,0.25413029540859094,0.25274941084053415,0.25307223498851034,0.2500358628604218,0.24779646481490306,0.24561157140851003,0.23592877261660378,0.24261757200145823,0.22783955341466708,0.21016716359039006,0.03124782576209847
DEA,0.10970154726112781,0.11786752332874408,0.1230570991382782,0.11774946585423757,0.1260587942202292,0.11895435286593654,0.11207481710536242,0.11369608904003706,0.11067001539334036,0.1175540765391015,0.11527127751776738,0.11318254108499733,0.11077335717478767,0.10912038221994709,0.10274905826721166,0.10557184750733137,,0.09972110740765933,0.10021076834642652,0.09211325799003525,0.0873202600074413,0.0872910193815653,0.09028868813825609,0.0901688480367669,0.08554487639267443,0.0909524036400019,0.09207508308758132,0.08812717811619801,0.0936930368209989,0.09269346778913248,0.10393973240252326,0.012552440569325064
DEB,0.01136613624697514,0.011779103564326146,0.011999677860997022,0.0119490385376276,0.012041189171234014,0.011751538891997763,0.011313070367297689,0.0118256299273458,0.012719760187960788,0.01281198003327787,0.013347200554688856,0.012369676621311184,0.013857845328565042,0.013906663253988566,0.014666987256552055,0.014742014742014743,,0.015645194204475885,0.015009261033403588,0.01591930975817232,0.01581274211551509,0.015140306751491835,0.016300078554595445,0.016684983514836646,0.015827475732797785,0.01586545333269808,0.01568131816692412,0.016231441256504508,0.01563069631790011,0.015936613694683292,0.014073530585522725,0.0018268793997747153
DEC,0.002273227249395028,0.0023711182499617563,0.0024965772730933403,0.002294848460868877,0.002491280518186348,0.0023982732432648495,0.0023380345425748554,0.002318750966146235,0.002511545005266143,0.0026622296173044926,0.002686774137632172,0.0023855804912528713,0.0025033527045149754,0.002644825526832181,0.0026448665544602065,0.0022192280256796383,,0.0019726549214339156,0.0017883374848310658,0.002126625349374165,0.00195333873191657,0.0018247275237954332,0.0019638648860958365,0.001948246578079728,0.0021517716253048346,0.0020486921720901424,0.00210644572391518,0.0021482789898314794,0.0020962449872402476,0.001980822041147076,0.0022534677097065395,0.0002617985286605432
DED,0.047077803035858325,0.05124674927336699,0.05081742772006122,0.05325631083326739,0.050323866467364226,0.052442241586058036,0.05664077230560375,0.055959189982995816,0.054200761565259666,0.046505823627287855,0.04766857340960305,0.05018554514931966,0.05015645954403219,0.054261581776298945,0.051134086719563994,0.04636601410794959,,0.041629821100605396,0.042281407677077346,0.041013488880787465,0.03774813420586111,0.036790452236524135,0.03706794972505892,0.04016385253272055,0.038970974991632004,0.0377340511696603,0.03707344474090717,0.036473003294027785,0.036775428363106086,0.040921982622788455,0.045616799953263704,0.00680425042007561
