region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE1,0.1422188993343645,0.1443760226589971,0.1451034550069404,0.14888137490558592,0.15140403546775671,0.14979596275899754,0.14989225281478202,0.14877592061616557,0.1469181916562716,0.14976157797089412,0.14474830947124764,0.14474830947124764,0.14474830947124762,0.14474830947124762,0.14474830947124762,0.14474830947124764,0.14474830947124762,0.14474830947124762,0.1447483094712476,0.14474830947124762,0.15343892663480294,0.14941657071942294,0.14204657266292647,0.15401087643127784,0.15524244280155255,0.15144039652219832,0.15265001367052045,0.14402229128271077,0.1541179231346975,0.1360576923076923,0.14723514980236782,0.004363325105311948
DE2,0.26549090299426314,0.2698119222965104,0.2690990290039431,0.2728266792107439,0.2769291664648956,0.2731780386306373,0.27225213481541416,0.27196845893494537,0.2672854255465037,0.2658973349588551,0.27072756365604306,0.27072756365604306,0.270727563656043,0.270727563656043,0.27072756365604306,0.270727563656043,0.270727563656043,0.270727563656043,0.270727563656043,0.27072756365604306,0.2541955119274707,0.2543566039270286,0.24720287076546776,0.2816486485324937,0.27390835289484106,0.30090548352454183,0.30097974393527144,0.27833521461377814,0.2846190397226878,0.28725961538461536,0.2725141938215113,0.011137450760091547
DE4,0.04846944598083465,0.03828585627611577,0.03911957913624977,0.0395406507932534,0.03714614064238483,0.04310196659566695,0.04252557998044837,0.04466285182483951,0.04558680456666862,0.045589854338490395,0.0446597643440427,0.0446597643440427,0.04465976434404269,0.04465976434404269,0.0446597643440427,0.0446597643440427,0.044659764344042695,0.0446597643440427,0.04465976434404269,0.044659764344042695,0.04653106714962385,0.052674977606161445,0.057427128439362506,0.0503303517749274,0.0442659174253423,0.043017851765725895,0.04608302299487409,0.041611576935614666,0.03530347370384067,0.04278846153846153,0.04435534009697713,0.0043252914866717795
DE7,0.01783302484697636,0.017827032688068133,0.017847460129688648,0.017802340544402284,0.01761350410823353,0.017277740093197668,0.017209120853345295,0.0171720850521662,0.016877696553244167,0.016900930595156256,0.019855508015946162,0.01985550801594616,0.01985550801594616,0.019855508015946162,0.019855508015946162,0.01985550801594616,0.01985550801594616,0.019855508015946155,0.019855508015946155,0.019855508015946162,0.01206678526266155,0.01188773813679908,0.013501079864883239,0.013689855682780252,0.013508378557029339,0.014485603145601576,0.013440881706838277,0.012021122225844238,0.01558222287617795,0.027644230769230765,0.01735813046172622,0.0033524785498399248
DE8,0.011251444375534866,0.009406379795131438,0.010087065056988507,0.009495187229011695,0.008754451264175449,0.009915658134831922,0.009882632233205095,0.010108991594066948,0.010561895680524793,0.011054360250618851,0.011572318998221061,0.011572318998221061,0.01157231899822106,0.01157231899822106,0.011572318998221061,0.011572318998221061,0.01157231899822106,0.011572318998221061,0.011572318998221056,0.011572318998221061,0.009923484150288273,0.012092699139157687,0.011789675374968462,0.011877963018882868,0.008520669551356967,0.007462280408340205,0.007200472342949077,0.00785996453228277,0.01168666715713346,0.013221153846153844,0.010595876170593793,0.0014930118357296043
DE9,0.18823913152182417,0.19466217070566455,0.19298281202439582,0.1899800601800853,0.18896040595715277,0.18822517609067166,0.19031618672770664,0.19082915654686347,0.19551871021500977,0.19373971291458364,0.1947127440684142,0.19471274406841418,0.1947127440684142,0.19471274406841416,0.19471274406841418,0.19471274406841418,0.19471274406841416,0.19471274406841418,0.19471274406841413,0.1947127440684142,0.21057933429067452,0.18958892718170947,0.2017555737555087,0.1737403743270494,0.16812735773287285,0.1415638489229245,0.1552901868629351,0.1722256934279607,0.19648209157930632,0.17884615384615385,0.18829268351650652,0.013841079056175473
DEA,0.224981073232539,0.22676708965216616,0.2271309663302186,0.2242184264263445,0.22004136576082148,0.21520281184229895,0.21424564033618526,0.21203555622640524,0.2134750763370651,0.21033875701609175,0.20876831182887887,0.20876831182887887,0.20876831182887884,0.20876831182887878,0.20876831182887887,0.20876831182887887,0.20876831182887884,0.20876831182887884,0.2087683118288788,0.20876831182887884,0.2112866236577577,0.21438920846710066,0.2063193190619481,0.20917294197659828,0.22299215679526893,0.22320997574358792,0.21265394986176273,0.23071307656524134,0.21547292570964818,0.20625,0.21428600197626133,0.007158495820635328
DEB,0.025157966287257104,0.02440485163434435,0.024134055827697665,0.024071183038460363,0.0229332037487063,0.022639273556227996,0.022476178761371046,0.02241831041912106,0.02172798966333199,0.02187723261526784,0.020990419444027693,0.02099041944402769,0.020990419444027686,0.020990419444027686,0.020990419444027693,0.02099041944402769,0.020990419444027693,0.02099041944402769,0.020990419444027682,0.020990419444027693,0.018903915811132307,0.01824152920991583,0.021297478096717223,0.02113874774546951,0.0232759753598044,0.025459544922572463,0.022561480007907107,0.022192841032327822,0.024103751011587765,0.02307692307692307,0.022066554208880672,0.0016703469384400258
DEC,0.0007422865553584981,0.0007479921126762769,0.0007338446328309092,0.0007263454952424805,0.0006911133932742363,0.0006816996855459376,0.000672374495817648,0.0006635456956871031,0.0006616024949869383,0.0006390551566197715,0.0005749070343142509,0.0005749070343142509,0.0005749070343142508,0.0005749070343142507,0.0005749070343142509,0.0005749070343142509,0.0005749070343142508,0.0005749070343142508,0.0005749070343142507,0.0005749070343142509,0.0004286602224746555,0.0006148830070758144,0.00038031210886995044,0.0006039642212991288,0.0008312848342787286,0.0008779153421576713,0.0005744387986681021,0.000924701709680326,0.0004869444648805609,0.000721153846153846,0.0006384396205573699,0.00011885912030190516
DED,0.030435255177718657,0.030342843569590605,0.030393193999587134,0.030132759703934447,0.03238906994608379,0.03386018572982859,0.0335408616730687,0.033655456104300735,0.0337749194569205,0.03593938365859452,0.03299350847675591,0.0329935084767559,0.03299350847675591,0.0329935084767559,0.03299350847675591,0.03299350847675591,0.0329935084767559,0.0329935084767559,0.03299350847675589,0.03299350847675591,0.03281394003043488,0.04406661550710004,0.058377908711537384,0.03140613950755469,0.038446923585391195,0.04170097875248938,0.03912256639668999,0.04184275236303475,0.028729723427953095,0.03317307692307692,0.03480265463308164,0.005725468656841254
