region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE2,0.36368268593945957,0.3636826859394596,0.3636826859394595,0.36368268593945957,0.3636826859394596,0.3636826859394597,0.36368268593945957,0.3636826859394596,0.36368268593945957,0.36368268593945957,0.3636826859394596,0.36368268593945957,0.3658548279043027,0.36826936934349247,0.37096928380184957,0.37400834083944184,0.37745472351369275,0.3813962048967658,0.3859477281758961,0.39126280159966437,0.39755115323597606,0.3661425983326123,0.36685153838196477,0.3784277879341865,0.3652300949598247,0.3631436314363143,0.3741392501912777,0.35826340751550534,0.3382820784729587,0.33442408376963345,0.36739370451929587,0.012533247299941286
DE4,0.1140823476363475,0.1140823476363475,0.11408234763634749,0.11408234763634749,0.11408234763634753,0.11408234763634753,0.11408234763634752,0.1140823476363475,0.1140823476363475,0.11408234763634752,0.1140823476363475,0.11408234763634749,0.11368452567318954,0.11324230889776157,0.11274782682082253,0.11219123169195341,0.11156003596743126,0.11083816424498245,0.11000456498877849,0.10903112357565016,0.10787942887361184,0.11190819928524971,0.10668086279356839,0.11115173674588667,0.10774287801314829,0.09988385598141694,0.1117061973986228,0.12659613279824883,0.12760692824319547,0.1200916230366492,0.11311785988887794,0.005142688996303043
DE7,0.026081075928777883,0.026081075928777887,0.026081075928777876,0.02608107592877788,0.026081075928777887,0.02608107592877789,0.026081075928777883,0.026081075928777883,0.02608107592877788,0.026081075928777887,0.026081075928777887,0.02608107592877788,0.026539848519764264,0.027049817688460417,0.02762005976819093,0.02826193129125793,0.02898983302815516,0.02982230330666553,0.030783618985612073,0.03190620215253742,0.033234348940324614,0.035299901787964674,0.053340431396784196,0.04058500914076783,0.03652300949598247,0.04219899341850561,0.015684774292272375,0.014228383801532286,0.01343230823612584,0.01276178010471204,0.028041182216698348,0.00833748266831193
DE8,0.05064726398156771,0.0506472639815677,0.050647263981567686,0.05064726398156769,0.05064726398156771,0.050647263981567714,0.0506472639815677,0.05064726398156771,0.0506472639815677,0.05064726398156771,0.0506472639815677,0.0506472639815677,0.04974703181417303,0.048746338531575804,0.04762737398691608,0.04636785368480485,0.04493951953596555,0.04330599447836835,0.041419640946768206,0.03921683830053951,0.03661066590733433,0.05182326007169282,0.05406615155184249,0.056672760511883004,0.062089116143170205,0.048780487804878044,0.04896710022953328,0.050711419190076615,0.05160834217037823,0.049738219895287955,0.049340176084466704,0.004800363811149645
DE9,0.0302825075311872,0.030282507531187195,0.030282507531187195,0.030282507531187195,0.0302825075311872,0.030282507531187202,0.03028250753118719,0.030282507531187195,0.03028250753118719,0.0302825075311872,0.0302825075311872,0.03028250753118719,0.028783863162008823,0.02711797806308026,0.025255203131344946,0.023158440677179846,0.020780648584215484,0.01806126883069627,0.014920997686427193,0.01125392390063284,0.006915348004718707,0.02996526321804244,0.03007501276459751,0.023400365630712985,0.029218407596785977,0.03484320557491288,0.03404743687834736,0.03356439255746078,0.041003888299752565,0.039267015706806276,0.02783409168806565,0.007386450605649226
DEA,0.019393745658088674,0.01939374565808867,0.019393745658088664,0.019393745658088664,0.01939374565808867,0.019393745658088674,0.019393745658088667,0.019393745658088667,0.019393745658088667,0.01939374565808867,0.01939374565808867,0.019393745658088667,0.019102184022743277,0.018778085661764272,0.018415682334766214,0.01800775667699168,0.017545156632982496,0.01701610062452073,0.01640516009114189,0.01569172997262445,0.014847658951307813,0.01919057372741985,0.017417283721398922,0.015356489945155398,0.020452885317750184,0.016647309330236157,0.01606732976281561,0.018606348048157605,0.01979498055850124,0.033376963350785334,0.018848154220937576,0.0031242856923536645
DEB,0.032963873435462546,0.032963873435462546,0.03296387343546254,0.03296387343546254,0.032963873435462546,0.03296387343546255,0.032963873435462546,0.03296387343546254,0.03296387343546254,0.032963873435462546,0.032963873435462546,0.03296387343546254,0.03306470515171841,0.03317678915047399,0.03330212028121335,0.03344319454885315,0.03360317703873811,0.033786142212690044,0.03399742578035797,0.03424415365727333,0.03453606150591872,0.03642649439821886,0.031205966667506402,0.03546617915904936,0.038349159970781595,0.03213317847464189,0.03136954858454475,0.03064574972637724,0.031106398020501948,0.030104712041884814,0.03318425458654316,0.0016165101812392227
DEC,0.004308620875654632,0.004308620875654632,0.00430862087565463,0.004308620875654631,0.004308620875654632,0.004308620875654632,0.004308620875654631,0.004308620875654631,0.004308620875654631,0.004308620875654631,0.004308620875654631,0.004308620875654631,0.004381881906780874,0.004463318478789122,0.004554379984148039,0.004656879938492208,0.004773117989438144,0.004906054507843687,0.005059566246036299,0.005238830661456346,0.005450921368425335,0.004130839570932037,0.003628600775291442,0.0036563071297989035,0.003652300949598247,0.005032907471931861,0.0038255547054322873,0.0036483035388544327,0.00494874513962531,0.00425392670157068,0.004398862919076695,0.00046351103400957245
DED,0.07253183337228888,0.07253183337228888,0.07253183337228886,0.07253183337228887,0.07253183337228888,0.07253183337228888,0.07253183337228888,0.07253183337228887,0.07253183337228887,0.07253183337228888,0.07253183337228887,0.07253183337228887,0.0726595389738861,0.07280149584045557,0.07296023049304558,0.07313890417715815,0.07334152554347444,0.07357325498812238,0.07384085030553393,0.07415333662553593,0.07452304438026278,0.0713508653160988,0.07402345581594541,0.07129798903107862,0.07377647918188458,0.06736353077816491,0.07153787299158376,0.06931776723823421,0.07423117709437965,0.0782068062827225,0.07274933751750115,0.0017526677067859252
DEE,0.04741100079236916,0.04741100079236916,0.047411000792369144,0.047411000792369144,0.04741100079236916,0.04741100079236916,0.04741100079236916,0.04741100079236916,0.047411000792369144,0.04741100079236916,0.04741100079236915,0.04741100079236915,0.04616784685806962,0.04478596356579835,0.04324075642211097,0.041501452189702616,0.03952902854063132,0.037273251447033515,0.03466833696027929,0.0316264296886587,0.02802749867794817,0.030042469606778446,0.03592314767538528,0.04095063985374772,0.04455807158509861,0.045683313975996905,0.04973221117061973,0.05253557095950383,0.05726405090137858,0.06053664921465968,0.04443262329339439,0.007273682469178526
