region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DEC,0.0019190753293860617,0.0019190753293860615,0.001919075329386062,0.0019190753293860622,0.0019190753293860615,0.0019389677070400266,0.0019190753293860613,0.0005420054200542006,0.0013327410039982227,0.001886792452830189,0.002154011847065159,0.0027434842249657062,0.0019240019240019239,0.0019333011116481392,0.0016910935738444193,0.0017783046828689984,0.002068299156002983,0.002749770852428964,0.0019190753293860613,0.0024096385542168672,0.0028818443804034585,0.002030991521626768,0.0012325985411191583,0.0013422818791946308,0.002169197396963124,0.0012476606363069245,0.0019127208524477872,0.0019207816293110302,0.001917683555382712,0.0019211507962176772,0.0019054283668547168,0.0004643348217081061
DED,0.10172768674598932,0.10172768674598932,0.10172768674598935,0.10172768674598934,0.10172768674598932,0.10278215580805725,0.10172768674598931,0.0970189701897019,0.10795202132385606,0.12216981132075472,0.12170166935918149,0.11476909007773205,0.11014911014911014,0.10874818753020783,0.10372040586245772,0.11440426793123892,0.10617269000815314,0.09440879926672778,0.10172768674598931,0.09036144578313252,0.0921196462287588,0.08530164390832427,0.10230567891289014,0.08993288590604026,0.07049891540130153,0.08796007485963818,0.08611204887526709,0.09047902824193746,0.06677731149450249,0.05945235022333001,0.09791306719614093,0.01455698975330729
DEE,0.18605068283240522,0.18605068283240525,0.18605068283240528,0.1860506828324053,0.18605068283240522,0.18797921080054092,0.18605068283240525,0.22710027100271007,0.21101732563305195,0.20283018867924527,0.21809369951534735,0.21307727480566988,0.20586820586820584,0.2121797970033833,0.1995490417136415,0.19383521043272084,0.17304769605224962,0.14298808432630614,0.18605068283240522,0.15180722891566265,0.14379409718771738,0.14420039803550053,0.1331206424408691,0.13020134228187916,0.1681127982646421,0.1703056768558952,0.15767814354863097,0.14780114551322704,0.11864897310183922,0.11349994133544819,0.17563637243804067,0.030913439928128433
DEF,0.016216556463640806,0.016216556463640806,0.01621655646364081,0.016216556463640806,0.016216556463640806,0.01638465088936863,0.016216556463640806,0.01842818428184282,0.016881386050644157,0.019339622641509433,0.013462574044157244,0.013717421124828532,0.012987012987012986,0.01208313194780087,0.01634723788049605,0.014819205690574988,0.014478094092020886,0.015582034830430799,0.016216556463640803,0.018072289156626505,0.01609857895259863,0.01605614823522267,0.01641056165186835,0.016107382550335565,0.020607375271149676,0.018714909544603867,0.024437203059197422,0.03147096634502173,0.07691315341777519,0.05464811990225283,0.020252104659760854,0.013213991289589331
DEG,0.10762031202182372,0.1076203120218237,0.10762031202182372,0.10762031202182372,0.1076203120218237,0.10873586171244502,0.10762031202182369,0.0932249322493225,0.10395379831186137,0.11084905660377359,0.11147011308562196,0.10242341106538637,0.09523809523809523,0.09424842919284679,0.1133032694475761,0.1138114997036159,0.11720361884016907,0.12007332722273144,0.10762031202182369,0.11325301204819277,0.11487627943953096,0.11576651673272578,0.11339906578296255,0.11140939597315434,0.09327548806941433,0.12289457267623206,0.10414903208562709,0.10115667753756984,0.06975844147193562,0.06966133965561899,0.10558258060997255,0.012268640808857985
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,0.008837036857620377,0.008837036857620377,0.008837036857620375,0.008837036857620377,0.008837036857620377,0.008837036857620377,0.03250070962248083,0.02198934890912214,0.016302186878727632,0.012878048780487806,0.009892284018465595,0.010279698433584028,0.006119510439164867,0.007395668251452721,0.007406131588012401,0.006199078993978038,0.009145380006307158,0.008837036857620377,0.008837036857620379,0.008837036857620375,0.004008150652723975,0.0033400637820089445,0.005053681326085979,0.005612771703158508,0.004607288687031901,0.004314016906339996,0.004652821525889548,0.004393948061625596,0.004358504568386993,0.004807577885141728,0.008826340091291992,0.005921619407858615
ES12,0.003075421498090741,0.0030754214980907406,0.0030754214980907406,0.003075421498090741,0.003075421498090741,0.003075421498090741,0.0036900369003690027,0.004294794708812918,0.004970178926441352,0.0046829268292682925,0.005056056276104638,0.004542192331118524,0.0030597552195824333,0.002993484768445148,0.002583534274888047,0.002479631597591215,0.0037842951750236514,0.003075421498090741,0.003075421498090742,0.0030754214980907406,0.0021944065026086564,0.0019436529352933407,0.0022236197834778313,0.002409255778242567,0.0019651942266960716,0.002126340086537249,0.002587316642901197,0.00218738025775248,0.0020734633383588602,0.002522788395173382,0.003068303281250117,0.0008888964524345196
ES13,0.00025199122834178127,0.00025199122834178127,0.00025199122834178127,0.00025199122834178127,0.00025199122834178127,0.00025199122834178127,0.0004257734885041157,0.00034358357670503345,0.00039761431411530816,0.00019512195121951223,0.00021982853374367993,0.000239062754269396,0.00017998560115190787,0.0003521746786406057,0.0003444712366517396,0.00035423308537017357,0.000630715862503942,0.00025199122834178127,0.0002519912283417813,0.00025199122834178127,2.2391903087843435e-05,3.7740833695016324e-05,0.00015722564125600827,0.00021180270577956636,2.1835491407734132e-05,0.0002521389278999869,0.00025215232031219355,0.00025209693039268346,0.00025214628435839194,0.0001427993431230216,0.0002517605506421297,0.00011976971862572642
ES21,0.0036689894079403474,0.0036689894079403465,0.003668989407940346,0.0036689894079403474,0.003668989407940347,0.003668989407940347,0.002980414419528811,0.0027486686136402676,0.002783300198807157,0.0025365853658536586,0.0021982853374367993,0.00239062754269396,0.002339812814974802,0.002113048071843634,0.002411298656562177,0.002656748140276302,0.004415011037527594,0.0036689894079403465,0.0036689894079403474,0.003668989407940347,0.002888555498331803,0.003038137112448814,0.004200170702124793,0.004077202086256652,0.004388933772954559,0.007871547435738854,0.008088082278649121,0.005314950275416113,0.0035968241583776146,0.004069781279006116,0.0036709629823304243,0.0013967285796743004
ES22,0.013241919531225003,0.013241919531225003,0.013241919531225003,0.013241919531225005,0.013241919531225005,0.013241919531225005,0.0043996593812091955,0.01151004981961862,0.011729622266401592,0.012487804878048783,0.012090569355902395,0.015060953518971947,0.01565874730021598,0.015847860538827255,0.012228728901136755,0.013283740701381509,0.015452538631346581,0.013241919531225006,0.013241919531225006,0.013241919531225005,0.009718085940124051,0.011454343026437453,0.013206953865504694,0.013078817081888223,0.013516169181387426,0.017889880535770127,0.01926355080344925,0.015465162173232449,0.012144570981816183,0.012137944165456837,0.013226767627638412,0.0025472134775801967
ES23,0.0016458305043238254,0.001645830504323825,0.001645830504323825,0.0016458305043238251,0.001645830504323825,0.0016458305043238251,0.00099347147317627,0.0012025425184676172,0.0013916500994035786,0.0015609756097560979,0.0017586282699494395,0.00119531377134698,0.001259899208063355,0.001056524035921817,0.0013778849466069584,0.0014169323414806943,0.00315357931251971,0.0016458305043238251,0.0016458305043238256,0.0016458305043238251,0.0008061085111623636,0.0009057800086803916,0.001010736265217196,0.001535569616901856,0.0010262680961635041,0.002739707419192225,0.002413379389596915,0.0036456337629208,0.0022215678625273506,0.0019039912416402884,0.001646287276653661,0.0006442982483995269
ES24,0.09246385757868265,0.09246385757868265,0.09246385757868264,0.09246385757868267,0.09246385757868265,0.09246385757868265,0.14958841896111266,0.1089159938154956,0.09244532803180915,0.07629268292682928,0.06946581666300286,0.08247665022294162,0.07217422606191505,0.06744145095967598,0.052876334826042024,0.04994686503719448,0.041627246925260174,0.09246385757868267,0.09246385757868267,0.09246385757868265,0.12805929375937658,0.13784839507104713,0.1700283006154261,0.1810383627650843,0.16038168438980718,0.06608010730469605,0.06089978081316179,0.04967655690632606,0.06021506796907466,0.06352190779922412,0.09243917300108823,0.036494271890820794
ES30,0.01511813852261564,0.015118138522615638,0.015118138522615638,0.01511813852261564,0.01511813852261564,0.01511813852261564,0.006670451319897814,0.009792131936093454,0.014910536779324055,0.017170731707317075,0.021763024840624312,0.01691799452996272,0.020698344132469404,0.019369607325233313,0.019290389252497417,0.0214311016648955,0.01292967518133081,0.01511813852261564,0.015118138522615641,0.015118138522615638,0.019324212364808885,0.011812880946540108,0.009119087192848478,0.007969076804956182,0.00952027425377208,0.014618588094943588,0.014675955747548807,0.015138973889181636,0.015297081567688327,0.022086298403027345,0.0152189888212834,0.003975881861065008
ES41,0.2462258968441538,0.2462258968441538,0.24622589684415375,0.2462258968441538,0.2462258968441538,0.2462258968441538,0.11453306840760714,0.12678233980415732,0.12127236580516898,0.1459512195121951,0.18751373928335896,0.20774553346010513,0.20680345572354214,0.2294418031343546,0.2673096796417499,0.27240524264966354,0.44875433617155475,0.2462258968441538,0.2462258968441538,0.2462258968441538,0.30788866745784726,0.2638839091955541,0.2740218319033287,0.25599004527282837,0.24425180688691397,0.2955817176064328,0.2752339611973635,0.3403103179955964,0.29441063625779124,0.2897874669776519,0.24619687386473835,0.0663127784952186
