region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
ES41,,,,,,,,,,,,,,,,,,,,,0.054090909090909085,0.07464338416133794,0.09212929870542451,0.11923833614390107,0.13613368082170782,0.15108514190317196,0.13486697690754235,0.12940275650842264,0.1275107940679557,0.1368530185820241,0.11546293275969961,0.031377701548562696
ES42,,,,,,,,,,,,,,,,,,,,,0.28045454545454546,0.3060747663551402,0.3477086808037487,0.3475969645868465,0.3027747968726046,0.3677425338527175,0.3952059004302397,0.36094946401225103,0.3254176834991553,0.32530504824946166,0.33553799921703353,0.03450929840277275
ES43,,,,,,,,,,,,,,,,,,,,,0.17439393939393938,0.13096409247417612,0.10666348979429752,0.09829960652051715,0.0873320047013133,0.07498608792431832,0.06677495829308983,0.06294027565084226,0.081987985733058,0.0728925751654837,0.09561378208850922,0.03444865405123648
ES51,,,,,,,,,,,,,,,,,,,,,0.10015151515151516,0.10145105755041811,0.055198157414025895,0.04377459246767847,0.03970565690633144,0.026943053236876274,0.020238826938273773,0.020418580908626846,0.015674863900882297,0.018302894967700774,0.044135273489288675,0.03244042843331554
ES52,,,,,,,,,,,,,,,,,,,,,0.0,0.00012297097884899166,0.0003176872369152569,0.0006323777403035413,0.0012264295569523226,0.0013448339825635318,0.0025463166213012555,0.004287901990811638,0.0034259433076778674,0.0032299226413589604,0.0019016382678988997,0.001510264273418675
ES53,,,,,,,,,,,,,,,,,,,,,0.006666666666666667,0.005656665027053616,0.003653403224525455,0.009977515458122541,0.007307476110174255,0.006863290669634576,0.006365791553253139,0.006636038795303725,0.005960202740754646,0.0035090517585134383,0.0062524353567761926,0.0018383269798914446
ES61,,,,,,,,,,,,,,,,,,,,,0.2871212121212121,0.2811116576487949,0.28012072115002784,0.26496627318718385,0.3138126628851755,0.22774067890929328,0.17925190973746596,0.21868300153139356,0.23972217007696642,0.23398995135178244,0.252362430945283,0.0398920347599734
ES62,,,,,,,,,,,,,,,,,,,,,0.0031818181818181815,0.0024594195769798333,0.0016678579938050988,0.0011242270938729624,0.0008176197046348817,0.0005564830272676684,0.0018438844499078057,0.002143950995405819,0.0015487140979913649,0.000638009410638807,0.001596366578144981,0.0008469650344663479
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,,,,,,,,,,,,,,,,,,0.0028374043918085374,0.0026520560720426664,0.002951096121416527,0.0038351160970519185,0.003937410513397422,0.0034877567710588342,0.003560476116222257,0.0037408735584737235,0.0046659473331194775,0.005216185249954771,0.006317451961042379,0.006588218714768886,0.01045045045045045,0.00463388025775445,0.0021447516276951375
FRB0,,,,,,,,,,,,,,,,,,0.06285467554897607,0.06117215049689623,0.06439010680157392,0.07143229846073573,0.0708222540396809,0.07312262471737142,0.06627163573990331,0.0678517066123165,0.06718964159692047,0.07411204245311462,0.07623716767570414,0.08092587373167984,0.08101556101556101,0.0705690568377257,0.006400967087081046
FRC1,,,,,,,,,,,,,,,,,,0.07525289908709598,0.07285868329787545,0.07166947723440135,0.0701800156535351,0.06698711392922888,0.06566604127579737,0.07120952232444513,0.0678517066123165,0.07086407512175207,0.07561961044443102,0.08239010265859437,0.08709131905298761,0.08943488943488943,0.07439041970210385,0.0075144725186519785
