region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
PT16,0.3399629972247919,0.3399629972247919,0.35605102492825824,0.3542983157441359,0.35118073343756356,0.34878563302033416,0.34636121093682337,0.3439523025076089,0.3420156091135134,0.33996299722479184,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.33996299722479184,0.3399629972247919,0.3399629972247919,0.33996299722479184,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.3399629972247919,0.33996299722479195,0.34205979219528165,0.0045378520553860865
PT17,0.04440333024976873,0.044403330249768724,0.046504623664099035,0.046275698382907536,0.045868503959191974,0.0455556745169416,0.04523901530603408,0.044924382368340746,0.04467142649645889,0.04440333024976873,0.04440333024976874,0.044403330249768724,0.04440333024976873,0.04440333024976873,0.04440333024976873,0.044403330249768724,0.044403330249768724,0.044403330249768724,0.04440333024976873,0.044403330249768724,0.044403330249768724,0.04440333024976873,0.04440333024976873,0.044403330249768724,0.044403330249768724,0.04440333024976873,0.044403330249768724,0.04440333024976873,0.04440333024976873,0.04440333024976874,0.044677197347955167,0.0005926990439687965
PT18,0.15356151711378355,0.15356151711378355,0.16082849017167583,0.1600367902408886,0.1586285761922056,0.15754670770442303,0.15645159460003452,0.15536348902384509,0.15448868330025367,0.15356151711378355,0.15356151711378357,0.15356151711378355,0.15356151711378355,0.15356151711378357,0.15356151711378355,0.15356151711378355,0.15356151711378352,0.15356151711378355,0.15356151711378355,0.15356151711378355,0.15356151711378352,0.15356151711378352,0.15356151711378352,0.15356151711378355,0.15356151711378355,0.15356151711378355,0.15356151711378355,0.15356151711378355,0.15356151711378352,0.15356151711378355,0.15450864082834492,0.0020497508603920856
RO11,0.05068651127949966,0.050686511279499656,0.05068651127949966,0.050686511279499656,0.05068651127949966,0.05345659163987138,0.05202541699761715,0.04898119122257054,0.049606299212598425,0.04936305732484077,0.050686511279499656,0.05068651127949966,0.050686511279499656,0.05068651127949965,0.05068651127949964,0.050686511279499656,0.05068651127949966,0.050686511279499656,0.05068651127949965,0.050686511279499656,0.050686511279499656,0.05068651127949966,0.050686511279499656,0.05068651127949966,0.050686511279499656,0.05068651127949965,0.05068651127949966,0.05068651127949966,0.05068651127949965,0.050686511279499656,0.050686511279499635,0.0007261736920815911
RO12,0.0323650189888777,0.032365018988877704,0.032365018988877704,0.03236501898887769,0.0323650189888777,0.03456591639871382,0.033359809372517875,0.031347962382445145,0.031102362204724412,0.03144904458598727,0.032365018988877704,0.0323650189888777,0.0323650189888777,0.03236501898887769,0.03236501898887769,0.032365018988877704,0.032365018988877704,0.0323650189888777,0.0323650189888777,0.0323650189888777,0.03236501898887769,0.0323650189888777,0.0323650189888777,0.0323650189888777,0.03236501898887769,0.0323650189888777,0.0323650189888777,0.032365018988877704,0.0323650189888777,0.0323650189888777,0.032365018988877683,0.0005663334194628249
RO21,0.15551486910469728,0.15551486910469725,0.15551486910469725,0.15551486910469725,0.15551486910469728,0.1567524115755627,0.15567911040508342,0.15517241379310348,0.15551181102362205,0.15445859872611464,0.15551486910469728,0.15551486910469728,0.15551486910469725,0.15551486910469725,0.15551486910469722,0.15551486910469725,0.15551486910469728,0.15551486910469725,0.15551486910469725,0.15551486910469725,0.15551486910469722,0.15551486910469725,0.15551486910469725,0.15551486910469728,0.15551486910469722,0.15551486910469725,0.15551486910469725,0.15551486910469728,0.15551486910469725,0.15551486910469725,0.15551486910469725,0.0003102545493799638
RO22,0.379299126822646,0.379299126822646,0.37929912682264605,0.379299126822646,0.379299126822646,0.3794212218649518,0.37926926131850675,0.38126959247648906,0.3779527559055118,0.3785828025477707,0.37929912682264605,0.37929912682264605,0.379299126822646,0.3792991268226459,0.379299126822646,0.37929912682264605,0.37929912682264605,0.379299126822646,0.379299126822646,0.379299126822646,0.37929912682264594,0.379299126822646,0.37929912682264594,0.37929912682264605,0.37929912682264594,0.37929912682264605,0.379299126822646,0.37929912682264605,0.37929912682264594,0.379299126822646,0.379299126822646,0.0004632854617853649
RO31,0.17651576658370058,0.17651576658370055,0.17651576658370055,0.17651576658370055,0.17651576658370058,0.17363344051446944,0.17513899920571882,0.17711598746081508,0.17834645669291338,0.178343949044586,0.17651576658370055,0.17651576658370058,0.17651576658370055,0.17651576658370055,0.17651576658370052,0.17651576658370055,0.17651576658370055,0.17651576658370055,0.17651576658370055,0.17651576658370058,0.17651576658370055,0.17651576658370055,0.17651576658370058,0.17651576658370058,0.17651576658370055,0.17651576658370055,0.17651576658370055,0.17651576658370055,0.17651576658370055,0.17651576658370058,0.17651576658370058,0.0007714123739548031
RO32,0.007528997328829615,0.0075289973288296145,0.007528997328829615,0.007528997328829614,0.007528997328829616,0.006430868167202572,0.006751389992057187,0.00822884012539185,0.007874015748031496,0.00835987261146497,0.007528997328829615,0.007528997328829615,0.007528997328829614,0.007528997328829614,0.007528997328829612,0.007528997328829614,0.007528997328829616,0.0075289973288296145,0.0075289973288296145,0.0075289973288296145,0.0075289973288296145,0.007528997328829614,0.007528997328829615,0.007528997328829615,0.0075289973288296145,0.0075289973288296145,0.007528997328829614,0.0075289973288296145,0.007528997328829615,0.0075289973288296145,0.007528997328829612,0.0003274631967002376
RO41,0.16937812471532132,0.16937812471532127,0.1693781247153213,0.1693781247153213,0.1693781247153213,0.1647909967845659,0.1683876092136616,0.16927899686520378,0.17086614173228346,0.17356687898089174,0.1693781247153213,0.16937812471532132,0.1693781247153213,0.16937812471532127,0.16937812471532127,0.1693781247153213,0.16937812471532132,0.1693781247153213,0.1693781247153213,0.1693781247153213,0.1693781247153213,0.1693781247153213,0.16937812471532132,0.16937812471532132,0.1693781247153213,0.1693781247153213,0.1693781247153213,0.16937812471532132,0.1693781247153213,0.1693781247153213,0.16937812471532132,0.0012004675365487713
RO42,0.028711585176427933,0.028711585176427933,0.028711585176427936,0.028711585176427933,0.028711585176427933,0.03094855305466238,0.02938840349483717,0.028605015673981195,0.02874015748031496,0.02587579617834395,0.028711585176427936,0.028711585176427936,0.02871158517642793,0.028711585176427933,0.028711585176427926,0.028711585176427933,0.028711585176427936,0.028711585176427933,0.028711585176427933,0.028711585176427933,0.02871158517642793,0.02871158517642793,0.028711585176427936,0.028711585176427936,0.02871158517642793,0.028711585176427936,0.028711585176427933,0.028711585176427936,0.028711585176427936,0.028711585176427933,0.02871158517642792,0.0006826919586420831
RS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SE1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SE2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SE3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
SK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
UKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
