region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL4,1496.59,,881.9327082677294,820.05,163.2903363488169,,335.0225014413014,862.527646467812,,,,5178.6,505.0,2.1,0.1,0.5,,29.4,,2660.7,1376.5,2712.9,,0.09513194747333473,,,2850.169395942256,1351.1668910503197,,,,,,4559.41319252566
PL5,1525.85,,123.44690315603597,496.95,58.48907826850921,,267.85554327539097,214.24158828047206,,,,3089.7,426.9,2.2,0.09052996177954116,0.05178197064989519,,13.2,,747.1,707.7,2076.7,,,,,581.3468725271687,237.52317279741564,,,,,,2686.8331129804083
PL6,1606.2,,491.2651378500798,671.01,137.69174356617012,,198.19283485681132,585.0438050461388,,,,4378.2,486.7,0.5,0.01801561175476493,0.7,,51.4,,2440.7,1216.9,2674.5,,0.10627890462510041,,,3332.9405310515162,2158.425338142584,,,,,,3689.4035213192
PL7,400.39,,384.45674747326143,280.6,122.88572059114156,,64.51213367855381,401.20116322850816,,,,2037.7,32.9,0.2,0.010156967513781187,0.019077568134171913,,21.0,,1089.8,1317.4,726.0,,0.46923076923076923,,,1023.1944255770259,500.9955923976234,,,,,,1654.045764971465
PL8,1112.41,,340.0870558525798,458.41,290.9279476773408,,172.27742873070903,533.2376771403179,,,,3658.0,98.5,0.1,0.08069705115669792,0.3025157232704403,,65.2,,2677.1,2075.2,2091.8,,0.13076923076923078,,,1922.2455238031084,3122.104268921378,,,,,,2907.350109400948
PL9,381.71091908967924,,446.26786499964305,167.2980224427332,180.41413704357728,,112.81334743992493,432.55036509967164,,,,2116.5414791657554,71.15602394412858,0.580009180103323,0.009404015993103691,0.002725366876310273,,14.138120077968066,,2173.5982659469755,1039.9807784478626,798.7985718226796,,,,,904.0334086358771,766.1517212665431,,,,,,1721.0546561152294
PT11,9.22,0.0,17.44,0.33,2.86,0.0,112.56,0.02,0.0,0.0,,143.71,0.0,0.0,0.0,0.0,0.0,1.2,,,134.47,0.0,,0.0,0.0,0.0,,,384.6163743517209,110.09258345864662,,122.00285457608086,,142.43
PT15,1.94,0.05,0.02,1.51,1.55,0.0,3.25,0.14,0.0,1.1,,9.67,0.0,0.02705295736145206,0.0,0.0,0.0,0.1,,,10.41,3.73149002998144,,0.0,0.0,0.0,,,22.915338991041963,13.425924812030075,,127.74496013475576,,9.56
PT16,6.84,0.09,6.94,0.69,6.52,0.0,186.38,0.86,0.0,32.85,,244.76,0.0,0.13,0.0,0.0,0.0,2.8,,,263.36,16.57,,0.0,0.0,0.0,,,367.9766053748232,160.8873323308271,,284.7408815272319,,241.17000000000002
PT17,3.28,0.11,0.012066171989303247,1.55,0.6,0.0,58.59,0.07,0.0,10.18,,75.58,0.0,0.06,0.0,0.0,0.0,0.17900386568299076,,,38.85,12.01,,0.0,0.0,0.0,,,59.52283074021688,0.5594135338345865,,16.956099943851772,,74.39206617198931
PT18,229.18,7.51,0.24,105.16,78.63,0.0,180.4,40.55,0.0,104.55,,744.37,0.0,3.69,0.0,0.0,0.0,0.5,,,90.91,272.01,,0.0,0.0,0.0,,,173.33885054219706,87.04474586466165,,50.12520381807974,,746.2199999999999
RO11,395.87,0.09,3.84,87.14,,,945.31,,,0.1,,1538.0,2.97,83.31,5.97,1.1,,3.2,,53.3,873.2,305.07,,0.41376613837089093,,0.0,,,35.42818998129556,,,260.1929327602353,,1432.35
RO12,290.83,0.71,6.74,106.34,,,507.43,,,0.0,,972.42,0.47,7.36,4.4,0.06731052846979373,,1.9,,131.5,1027.2,324.26,,0.1742866386559614,,0.0,,,19.29896781133829,,,121.62519256300556,,912.05
RO21,453.97,0.06,12.45,54.85,,,1542.72,,,0.0,,2139.8,13.08,145.51,51.26,0.037952607389093986,,14.4,,82.8,962.0,394.42,,0.2769815610397234,,0.0,,,132.01344957560187,,,278.22418386575083,,2064.05
RO22,933.43,0.64,0.43,149.37,,,1734.96,,,8.01,,2856.53,64.12,597.99,99.8,0.4,,28.4,,72.7,196.4,8.39,,0.4615894414028449,,0.0,,,396.1237923585097,,,161.34155191997064,,2826.84
RO31,1556.31,1.98,0.06,142.47,,,1730.56,,,9.0,,3489.25,81.32,461.52,134.63,0.020257467963043018,,17.2,,61.5,297.8,15.45,,0.17549391386075713,,0.0,,,141.25096855402302,,,259.3625139390246,,3440.38
RO32,59.73,0.56,0.05,11.77,,,102.06,,,0.0,,177.85,1.64,16.64,1.16,0.045139794934578814,,0.2,,38.0,10.0,0.8705319779039677,,,,0.0,,,7.43873082120184,,,12.861298948515666,,174.17000000000002
RO41,1108.66,0.65,10.72,60.36,,,1240.04,,,0.3121535607689064,,2449.92,9.26,111.61,1.54,0.026343307156429727,,3.5,,46.2,192.2,32.39,,,,0.0,,,144.49532798896527,,,178.08102662324592,,2420.742153560769
RO42,718.96,3.75,1.42,160.64,,,1181.66,,,1.19,,2135.54,2.2,102.3,66.2,0.017495085968082604,,2.7,,46.8,457.1,72.24,,0.01788230666982235,,0.0,,,17.49057290906444,,,147.67129938025133,,2067.6200000000003
RS,,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0
SE1,847.7,,22.081545423118047,350.1,201.61854119043025,17.55691391635141,0.5597656825255801,85.53484353096599,,,,1561.0,71.6,,0.0,9.3,0.0,29.571659940041336,0.0,,85.7,3.1212424214383105,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,1524.5918440608657
SE2,1090.0,,90.83891520919195,650.7,363.76941826786907,34.024913080070974,7.380625450312496,167.89745246743817,,,,2367.4,144.6,,0.0,2.6,0.0,32.28699673635153,0.0,,632.5,2189.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,2397.23069902457
SE3,28.7,,2.4795393676900055,117.8,59.0120405417007,3.1181730035776187,0.3886644314671164,2.467704001595839,,,,212.9,3.1,,0.0,0.04687656677007511,0.0,1.9913433236071332,0.0,,61.2,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,213.57745691456415
SI,134.45,0.0,2.13,61.62,6.3,0.0,276.11,10.95,0.0,0.0,2.03,493.56,4.99,0.19,0.53,0.0,3.55,10.48,35.09,1052.36,106.97,262.03,80.88,0.0,0.0,0.0,15.76,162.02,105.49,1.77,0.0,155.73,,493.59
SK,1324.8,17.9,30.2,641.8,41.4,0.0,838.3,30.4,0.0,0.0,4.0,2928.8,259.7,228.6,20.6,4.6,1.3,32.9,,1995.8,263.1,1370.9,140.55,0.1,0.0,0.0,629.3,94.4,52.04,0.0,0.0,37.93,0.0,2928.8
UKC,521.4607104518863,,0.7215782675120487,224.98,41.27535014823448,0.5905138875930358,0.0,1.335415735359857,,,0.0,777.2585374539034,71.2,,,0.4634079729585131,,17.846507824830287,,0.8862383640331848,66.42989949862657,3.9848654804561963,,0.0,0.0,,,,,,,,,748.4977044547581
UKD,204.1609441050201,,,163.54,23.228551010854844,0.5959710823853376,0.0,5.368641037103265,,,0.0,463.6199683846322,11.7,,,0.3162957939512385,,8.923253912415143,,33.90197153272348,308.31131598791166,31.636134906337098,,0.0,0.0,,,,,,,,,373.06958514212334
UKE,1922.7490475884342,,3.0510766487367627,617.99,40.54379462258898,0.5815961019758208,0.0,4.019736253911489,,,0.0,2552.232025030047,219.1,,,3.2131147540983607,,69.88242788415828,,9.408990258461625,708.0330417710871,549.0175168721161,,0.0,0.0,,,,,,,,,2547.8098604910824
UKF,2760.693250636985,,4.998135071955422,405.33,54.18018801622535,0.5852220965534852,0.0,5.368641037103265,,,0.0,3190.6405795898486,359.6,,,8.032786885245901,,136.79980604308886,,28.048185488815186,703.0812672541193,1685.0172036193294,,0.0,0.0,,,,,,,,,3176.3900267460435
UKG,1231.3125660315113,,1.4213878141598737,274.99,88.35219930675838,1.3597484023948658,0.0,5.368641037103265,,,0.0,1615.5735681338585,113.3,,,3.2131147540983607,,62.448725018539996,,53.77985032103944,656.0119757085575,174.23970287730512,,0.0,0.0,,,,,,,,,1513.0925948827744
UKH,3892.9107816650676,,17.73533892525431,789.48,60.28066664089579,0.5108273065903545,0.0,8.052961555654896,,,0.0,4659.576092168541,360.9,,,11.245901639344263,,212.6263857460686,,22.546844638836014,1401.6717542081853,4814.622041433947,,0.0,0.0,,,,,,,,,4708.179082145977
UKJ,1823.0021215155155,,6.75367963629461,347.47,94.9922507099308,1.4410374644400423,0.0,5.368641037103265,,,0.0,2363.68306465924,238.7,,,13.655737704918032,,148.6881096807317,,65.1349772149269,164.15759887682526,30.296078008881434,,0.0,0.0,,,,,,,,,2182.5944421889135
UKK,1224.082580007337,,6.069260108803845,507.53,90.70696869694122,5.713575589469232,0.0,20.112170317389364,,,0.0,1975.4494182606174,137.3,,,9.639344262295081,,60.95917397174315,,169.1574124696884,301.2902991426232,80.8803622667341,,0.0,0.0,,,,,,,,,1757.7940104335303
UKL,157.76715221093403,,1.6995435272831352,95.04,20.06408581090894,1.5330014726374719,0.0,1.335415735359857,,,0.0,292.4292679212907,8.7,,,0.6957218291747445,,2.979102093593718,,27.501578870685496,104.64425750019113,10.102031511630631,,0.0,0.0,,,,,,,,,255.842111473577
UKM,845.6212938597914,,8.053343733518085,1668.24,137.68621615433852,2.724863782710394,0.0,4.019736253911489,,,0.0,2707.513806396275,123.1,,,1.7148729218443872,,17.846507824830287,,,1105.2773333385421,10.102031511630631,,0.0,0.0,,,,,,,,,2517.881030113703
UKN,65.56955192751877,,,114.13,8.636144140263964,0.5644627887318553,0.0,,,,0.0,207.42367200174675,1.6,,,,,,,7.633950840790087,208.09125671332598,10.102031511630631,,0.0,0.0,,,,,,,,,179.69955192751877
