region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
ES23,171.08005530518597,1.7382524460641018,0.5705936976171272,132.0413052639834,2.1372242161491832,,5.295882790665754,1.6780194400411748,,0.5428051208844561,,294.8983281459051,0.2187207796252181,1.0457383855695122,0.01706095923504245,0.00032251359746050654,,0.9887787900944044,,4.461766712109135,106.554884135665,137.825020425988,,,,,,0.9301448456621064,271.9137748762064,3.9484599403583682,,32.833517654013626,,315.08413828059116
ES24,390.69235485739875,251.5832506662,24.641806355570385,1723.6985950110434,65.89942190910531,,793.3099871018371,14.175281159677073,5.492280627999088,52.9355460588985,0.3384619986725982,3205.946406956925,2.8070006561811085,35.15024217375965,0.08207123328627965,0.015161292140238003,,33.1311845587557,,46.36705214820819,36.86502319993024,2.330462040242742,,,,,,53.656818008948036,156.14679934495814,63.21502530252895,,231.20291588156698,,3322.7669857464025
ES30,66.57126094815357,3.348241177594299,2.3138415184198977,161.78757103548188,13.578156328723367,0.10474936093769575,66.13643213260445,2.8154787159378665,0.04577880697166645,0.013616175057666558,0.25021365578418264,329.31765380543743,0.23312839102268662,1.6855601619339697,,0.0007456604202016238,,4.853354045404483,,5.5996432872802036,23.1583651243999,0.7933067378089614,,,,,,17.960039686723704,73.70782255999951,21.102370295795264,,1.6255634870597655,,316.96533985566657
ES41,2538.343388503388,52.921473903054114,184.85491011573538,4787.68231301085,295.9112454748548,,1017.6285042191829,18.521175756167956,0.868508276664072,,0.8778600321808272,8259.324431946221,7.680383743168257,194.41181987529234,0.16438868894995182,0.030607516755507377,,82.23327524847252,,532.185115816406,797.4764248967474,3024.2634228177285,,,,,,24.698270808342635,168.25393017872102,16.143720710749392,,25.593159899368857,,8897.609379292076
ES42,690.5899909395155,46.180587493407046,44.32226362490411,3055.920158659938,408.77908554032297,0.5255318305193717,306.19572280218847,37.40389796796183,0.6605311393206797,0.9873415876539408,0.46384284195355896,4304.381284368225,5.706934007305189,131.32294661096668,0.023558520773918082,0.023376240131662562,,100.41637874968586,,84.10930476538117,117.07884591117526,301.38154334412775,,,,,,9.680772322439957,2861.977498250253,405.0355690746154,,27.22992632222764,,4592.028954427686
ES43,183.025391156803,79.32447148329288,0.2503058759493822,182.41333149347352,114.58782038967063,31.44092724428787,563.1019702853399,10.495933103177983,1.3384490612006095,145.39824347595265,0.014461089491230327,1553.6403903466467,2.250800187333939,38.904929301261205,0.4582956121861914,0.003188948338038811,,15.037987213599845,,55.83146158481585,49.127301353895135,44.61530839209144,,,,,,161.52139710818187,385.87123656672856,423.60305949969694,,64.71117895158464,,1311.39130465864
ES51,328.49553134489446,2.239553296813085,2.526787658067255,960.1830985595311,37.33175696632049,4.013694310313921,324.87924119048654,7.7237344886740065,3.2658022143402277,133.59840973359056,1.104982516915487,1715.2390153360786,5.668052642828715,12.130146207007146,0.040960252203586255,0.02305774490264946,,5.835019826368255,,376.7799921520827,74.33858908228419,0.7739927072666813,,,,,,82.43299988404573,495.8704701257886,243.84313339457717,,435.716074051069,,1805.3625922799474
ES52,14.55274043673936,0.2812148632840367,0.6005002112643095,52.682027241050264,13.984488903186257,,5.135249897678518,0.18359006676518946,0.10608968389872461,119.74685216448316,0.009273096433973808,223.1722844899382,0.21603463661835168,1.7039918748328693,0.007293234482155549,0.0004326785939886089,,1.7676346400874459,,4.575909808754111,81.12457369564687,,,,0.0,0.004742826828172824,,0.06555330020087681,577.5994690139331,146.3108378955081,,1480.426041548561,,207.28202656478382
ES53,11.97555237228444,2.833818226777766,0.020048471265581416,48.078619079236354,18.931741624145154,,1.0737024215118325,0.6771928657474484,0.00684152999749724,0.10290884674438047,0.021963302103010215,73.73966926891667,0.040300813659553,0.34639824494062965,0.014586468964311098,,,1.8044881080064679,,17.977547124884513,56.183450990926964,,,,,,,115.57410828999336,5.79820949997306,1.104920289354368,,38.83396781623648,,83.72238873981347
ES61,345.4953213935375,797.3517724790305,37.79350481780928,379.2325720752211,226.2456762870384,0.745890666305103,258.2619557385489,41.565165536436446,13.599938996310037,249.70030301758393,12.150395273597185,2872.3442969903354,6.321383242123544,304.7266047154816,0.06868876352452216,0.002681875218586324,,45.08197612466473,,110.09403773898174,385.47324551919377,1208.1017057892136,,,0.0,42.34848451790056,,5.605999301763131,376.968464368018,4778.234303294021,,438.929981613491,,2362.142496281418
ES62,11.783671826998074,1.522165306657035,0.2483870043484216,74.30506668687316,22.565250450468614,,1.5031172770770687,0.22870941063144082,0.07969987956460457,2.370996516595645,,91.04679078815245,0.014013886078566174,0.1692098457284047,,,,0.5504992973859882,,3.593030781870308,81.0919478300459,0.1862747037458577,,,,0.046772655271266256,,0.009684133614911444,187.92179867623292,27.81437884634291,,362.9304783916215,,114.60706435921405
FI,806.99,0.0,88.11,2009.78,1239.05,43.64,0.0,0.0,0.0,0.0,3.5,4137.3,113.6,0.0,0.0,0.0,0.0,10.7,0.0,0.0,701.6,673.1,254.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.49,0.0,4191.07
FR10,1823.56,23.46,4.31,454.09,15.0,0.72,285.18,5.89,0.62,0.0,0.82,2613.65,256.6,7.11,0.04,1.03,0.12362637362637363,151.63,3.05,38.58,183.73,3413.86,,11.26,1.05,,59.36,71.88,,,,29.93193351981234,0.0,2613.65
FRB0,4391.56,522.89,27.96,1543.42,41.97,20.95,1103.0,81.34,17.07,0.0,43.94,7794.11,919.53,156.42,0.49,10.39,0.3277972027972028,93.99,10.0,936.23,536.57,2128.63,,2.01,1.06,,275.92,2928.21,156.7928353298655,,,123.96188786700127,0.0,7794.1
FRC1,1853.63,4.98,10.47,981.89,31.61,21.25,352.55,98.37,12.266779926590324,0.0,0.0,3354.75,479.67,71.97,9.83,1.13,1.6522852147852147,32.46,0.0,818.2,26.67,620.24,,0.0,2.47,,367.77,2372.17,189.43179846340638,,,26.646446181462153,0.0,3367.016779926591
FRC2,387.82,1.549291344020529,4.99,163.79,8.36,6.14,264.24,33.11,1.0060262756356244,0.0,0.01,868.47,79.6,19.04,5.46,0.19833959751436475,,2.08,7.92,661.61,2.46,93.12,,0.0,8.56,,83.19,1571.86,14.958821416663783,,,5.4392608326686815,0.0,871.0153176196561
FRD1,1186.2,1.92,0.96,207.43,37.1,7.07,184.52,38.63,0.40979153298954407,0.0,0.3659742860142904,1663.83,130.75,1.82,0.03435424078984373,0.26,,38.23,74.02,6128.95,50.89,541.83,,49.88,0.25,,138.83,3225.1,,,,48.745541977126116,0.0,1664.605765819004
FRD2,1841.67,0.33,0.55,367.71,10.52,0.49,68.99,10.42,0.2634741954065639,0.0,0.59,2301.28,259.92,0.25,0.05953864926286206,0.93,0.07042957042957043,80.48,247.7,1979.74,493.86,1416.96,,244.74,0.0,,141.83,631.03,,,,32.8476627852381,0.0,2301.533474195407
FRE1,1947.71,2.1499779954059575,0.31,429.44,11.58,0.45,148.27,10.58,0.021137183791223046,0.0,0.09832144997398845,2548.33,94.12,0.10260620457052634,0.008922097169908424,0.01,,34.46,108.74,2512.83,2208.79,4603.99,,79.89,0.0,,57.29,378.49,,,,9.914009790026702,0.0,2550.6094366291713
FRE2,3878.9,2.69,2.79,768.02,16.81,2.0,338.59,10.75,1.3,0.0,0.02,5021.88,397.46,1.64,0.04,2.29,0.42482517482517484,192.26,93.26,1918.47,2198.91,11152.82,,70.24,0.0,,207.56,325.07,17.821906020586294,,,36.81536193985225,0.0,5021.87
FRF1,259.65,0.12777059536349603,0.39,24.23,1.88,0.65,1409.61,7.21,4.074632815969137,0.0,0.47,1704.09,13.89,0.89,2.7,0.03406825542600204,0.010489510489510492,0.69,4.01,526.22,55.86,570.04,,0.0,0.0,,41.89,177.12,96.8256979033332,,,19.590727678005486,0.0,1708.2924034113325
FRF2,2880.04,2.66,2.07,1633.48,14.74,1.79,372.8,21.17,0.03,0.0,0.31,4929.09,630.51,22.93,0.08,0.45,0.16858141858141856,62.71,5.57,1080.05,838.39,8273.85,,2.48,36.32,,2601.82,339.62,183.2565375172805,,,6.480974320637752,0.0,4929.09
FRF3,1361.37,1.2794276862610099,2.53,742.65,10.73,3.7461687915817574,129.19,54.22,2.1435059190715315,0.0,2.32,2303.0,443.23,4.01,0.03,0.23,,8.05,3.15,2295.71,11.84,4.28,,0.0,0.0,,157.2,809.2,2.4701436362098588,,,38.13121583933489,0.0,2310.1791023969145
FRG0,2025.98,151.19,4.67,227.09,32.44,46.73,1203.78,152.48,14.44,0.0,6.68,3865.46,167.91,84.89,0.23,3.91,0.17457542457542458,37.6,42.6,9985.29,30.82,28.86,,0.0,16.76,,323.01,14036.11,281.69806037369455,,,195.81370813557353,0.0,3865.4800000000005
FRH0,1575.45,4.260966428476846,1.67,365.71,37.6,23.22,1059.41,207.71,2.29,0.0,6.67,3279.73,119.15,0.24,0.02911639525590338,4.62,0.017232767232767236,13.47,218.16,9950.31,243.11,18.738300684541308,,0.0,0.41,,180.41,13051.09,,,,55.99908208581522,0.0,3283.990966428477
FRI1,496.15,2.3,2.05,91.66,10.0,5.19,2840.86,96.2,34.27,0.0,1.01,3579.68,42.14,103.92,16.41,0.2645884861715262,,6.41,5.42,2337.14,59.9,9.332463720111093,,0.0,0.0,,443.15,4165.93,953.8886616075634,,,421.1230933367,0.0,3579.69
FRI2,93.45,1.1811399208815199,4.25,53.89,9.11,12.27,44.15,102.99,0.6,0.0,1.09,321.8,6.37,3.16,0.07629814024847262,0.43,,0.99,12.17,955.5,3.61,0.4947078996053488,,0.0,0.0,,41.13,4585.75,2.9708903830850564,,,64.22246519981768,0.0,322.9811399208815
FRI3,2155.79,234.69,4.64,471.53,23.01,8.1,1614.41,62.2,23.18,0.0,11.07,4608.64,386.43,348.85,0.92,7.73,,38.07,18.01,1927.54,10.58,4.996549786014023,,0.0,0.41,,854.41,6880.86,598.5474069096257,,,47.14015455698953,0.0,4608.62
FRJ1,17.57,280.28,6.87,32.95,4.36,0.23,20.3,24.23,12.63,25.77,0.12,425.61,20.64,39.15,0.5,0.04,0.011238761238761238,9.12,0.11,26.26,25.79,0.0,,0.0,0.0,,184.05,881.23,2042.0719955788868,3.1002543296592364,,472.8713138885766,0.0,425.30999999999995
FRJ2,955.89,509.97,5.84,346.25,25.42,48.04,1490.44,147.91,111.98,37.42124931800475,0.53,3642.28,132.95,355.2,39.01,0.26,,36.31,19.2,1655.92,10.13,0.2615107783548112,,0.0,6.7,,1668.97,8933.69,312.642126979879,,,333.9790712098947,0.0,3679.6912493180052
FRK1,533.62,1.2385809899694655,19.47,143.28,12.23,19.03,317.72,155.32,5.38,0.0,0.82,1206.86,41.8,33.19,0.38,0.18,,8.13,7.84,867.44,14.76,348.93,,0.0,0.0,,267.45,5166.13,16.127391426273718,,,11.72162938129989,0.0,1208.1085809899696
FRK2,615.92,38.61,10.54,242.67,10.32,1.31,1114.11,97.68,42.16,0.0,1.96,2175.27,56.72,42.43,6.83,0.01,,9.4,4.76,1908.54,60.64,12.45497047509862,,0.0,0.03,,742.84,3262.67,396.76989837163836,1.532733386025136,,699.3954739222919,0.0,2175.2799999999997
FRL0,21.62,191.41,1.57,33.01,3.48,1.2,41.46,15.53,6.19,58.52,0.38,375.05,11.1,12.37,0.4,0.06,0.018918581418581416,4.97,0.19,9.61,31.82,0.0,,0.0,0.0,,407.46,406.32,695.5154138724606,15.446832974229608,,599.3774375456268,0.0,374.37
FRM0,0.34,0.06,0.012349911346806478,1.04,0.23,0.0,6.87,0.84,0.1,0.0,0.0,9.49,0.18403687388443152,0.1082846023966666,0.05203251186869971,0.0,,0.35,0.0,2.48,0.42,0.0,,0.0,0.0,,64.73,62.51,53.760414209540905,1.2901793100860188,,104.43154800624502,0.0,9.492349911346807
HR,674.2866100573427,4.975595680855622,4.41,227.88,56.8,0.0,1424.6,9.66,0.12727245546281302,0.0,1.98,2554.04,39.33,54.3,90.64,0.0,2.44,3.17,14.21,718.87,296.3,1582.61,187.59,0.0,0.0,0.0,597.52,367.71,197.98,34.53,42.65,107.68,0.0,1725.33
HU1,182.93,2.09,15.106891019656443,45.24,8.441201347272107,,207.78600406516884,32.2065337939823,0.590967360395736,0.11538621548503253,1.0858420544520648,414.6,22.2,54.5,0.3286519492493936,0.0781000316579538,,0.6,,94.7,104.3,63.9,,,,,56.044794840941584,1.9906801416269535,37.235166194134734,,,52.9793183107701,,495.59282585641256
HU2,1592.69,10.34,23.229903350244722,473.63,43.1654068169668,,1933.651103242673,126.87086391789906,2.656102733192337,0.0,5.582510068002996,4288.0,284.0,298.2,34.8,1.7,,19.0,,1139.5,112.8,944.8,,,,,193.99478860352542,11.338066675908534,197.21386618345022,,,68.47972602117207,,4211.81589012898
HU3,2158.88,16.6,42.39320563009884,493.02,72.86339183576109,,1838.4428926921587,218.91260228811868,6.692929906411926,9.67,8.24164787754494,4950.3,189.7,707.8,19.1,0.5,,34.0,,1328.2,346.0,684.1,,,0.1,,392.660416555533,10.771253182464516,305.6209676224151,,,208.39095566805787,,4865.716670230095
IE04,8.550003166103824,,,36.63803045843213,8.802105220987048,,,,,,,56.72521918535007,0.17664099348531864,,,,,0.05682767369830579,,18.482671586382782,45.68327320604411,,,,,,0.0,,,,,,,53.99013884552299
IE05,220.8946318842577,,,615.8147934559729,77.93165887641595,,,,,,,947.5559140178348,12.435182948801039,,,,,5.784844491435227,,560.0992911810223,133.96910835871452,,,,,,0.0,,,,,,,914.6410842166465
IE06,417.6053649496385,,,432.84717608559487,61.266235902596996,,,,,,,876.0688667968151,18.218176057713645,,,,,6.118327834866468,,307.03803723259495,219.30761843524132,,,,,,0.0,,,,,,,911.7187769378304
ITC,862.26,80.95,2.1031954539248736,281.69,3.811466524101096,44.25157261164273,4752.63933632902,0.0,23.711305464969744,1452.0,,6955.2,5.6,26.3,65.1,0.0,,24.7,,7268.8,124.3,488.5,,,,,,,,,,,,7459.165303772016
ITF,207.66,1593.65,3.9261013182657245,279.61,228.64509344203108,10.401262301796919,307.26238020106706,0.0,4.760900569032295,2.642610965001493,,2563.9,1.1,18.6,0.7,0.0,,49.2,,1197.2,710.1,576.0,,,,,,,,,,,,2628.157086495398
ITG,0.49,959.91,0.02151198775591899,73.44,53.69831375437509,15.9478082562248,19.413037285536674,0.0,0.1284614806011163,18.4,,1155.8,0.004119142016931655,0.1,0.0,0.0,,34.5,,419.1,257.0,0.0,,,,,,,,,,,,1125.501324508269
ITH,1647.2580869014594,465.27983412395116,1.9598764999080227,301.67851281474276,3.5011322088865953,,4076.7100386837265,0.0,147.74556647290018,58.606811820747794,,6499.5565608819015,6.2124180153909565,58.11383009693162,320.19064428299595,,,25.626346147841083,,3358.7113991956307,493.31378549051567,4313.8665096634895,,,,,,,,,,,,6702.739859526322
ITI,438.53043169405123,837.7718905547179,0.8893147401454602,311.3963188805281,67.24399407060612,,539.2152075006508,0.0,15.99376601249666,1.7792677240039299,,2543.1154791473723,2.2778614758992957,183.502844884238,1.2311014664848348,,,50.67134522900993,,1012.1129102130039,107.04396016888391,13.959859801585408,,,,,,,,,,,,2212.8201911772
LT,1390.7,0.0,165.2,1013.7,119.5,52.6,26.06,227.6,0.0,0.0,21.7,3017.0,313.61,0.0,0.0,0.3,0.2,56.4,173.8,586.54,571.5,799.9,269.97,0.4,0.0,0.0,2325.7,3997.8,0.0,0.0,0.0,44.8,0.0,3017.0600000000004
LU,70.34,0.0,7.21,44.34,5.65,0.4,1.7,17.59,0.0,0.0,0.1,147.42,18.36,,0.0,,0.1,0.8,,564.0,20.0,0.0,1.07,0.0,0.0,0.0,10.05,302.66,19.76,0.0,0.0,2.73,0.0,147.33
LV,807.3,0.0,181.1,350.5,130.2,17.1,0.0,37.9,0.0,0.0,11.1,1535.2,197.3,0.0,0.0,0.1,0.0,2.6,53.3,105.09,642.1,10.8,143.8,1.1,0.0,0.0,,5697.5,0.0,0.0,0.0,32.9,0.0,1535.2
ME,0.76,0.0,0.05,0.25,0.19,0.0,1.12,0.0,0.0,0.0,0.05,2.42,0.0,0.0,0.0,0.0,0.0,0.08,0.0,,12.72,0.0,25.15,0.0,0.0,0.0,3.13,,24.11,,,4.65,,2.42
MK,218.08,0.0,6.81,107.87,3.49,0.0,149.63,,0.0,15.36,,499.01,0.0,3.58,0.27,0.0,0.0,10.95,,62.7,180.89,7.85,565.45,0.0,0.0,0.0,139.17,6.88,209.7,0.07,0.0,221.94,,501.24
NL,994.72,0.0,7.42,255.13,6.74,0.0,174.29,16.8,0.0,0.0,78.82,1584.87,11.8,0.0,0.0,2.4,0.0,8.5,,10078.5,6870.4,5511.5,4507.4,14.2,1.0,0.0,2415.3,2297.3,,0.0,0.0,651.0,0.0,1533.9199999999998
NO,396.44,,39.53,479.66,272.79,,,0.0,,,,1202.4,9.0,,,,,,,,329.8,,,,,,,2617.6,,,,13.5,,1188.42
PL2,561.69,,111.27492893849715,296.02,97.47410118598671,,130.2839710438149,169.96706890456718,,,,1612.3,60.9,0.4,0.07888597123674458,0.0156303622633752,,17.9,,639.3,1247.4,185.7,,0.0728769631714974,,,550.376669754281,334.2604277425467,,,,,,1366.710070072866
PL4,1704.35,,1071.5566793586097,1048.86,230.77192361655773,,457.68896145266933,1118.8568117759453,,,,6437.0,684.2,1.9,0.2,1.1,,41.2,,4204.3,1905.0,3144.8,,0.5707916848400084,,,2673.393598058098,1244.7644060893845,,,,,,5632.084376203782
PL5,1846.97,,149.9891685419034,599.65,82.66035458307799,,365.92922831642625,277.9106981613129,,,,3771.3,513.7,1.8,0.1,0.07966457023060798,,15.3,,811.0,976.7,2315.2,,,,,545.2900481907768,218.81855829801447,,,,,,3323.1094496027204
PL6,1780.75,,596.8918431807109,782.59,194.59442144209342,,270.75994108672614,758.9092931035902,,,,5130.1,592.7,0.6,0.030026019591274884,0.6,,66.7,,3306.9,1509.9,3017.2,,0.6376734277506025,,,3126.2218628502883,1988.4523902393894,,,,,,4384.49549881312
