region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL7,549.9,,557.7955956185723,223.0,128.59700409383254,,47.80268131473205,241.36849491820573,,,,2154.2,14.4,0.3,0.0,0.007337526205450735,,16.7,,422.8,4238.9,917.8,,1.0166666666666666,,,236.00514239987197,44.763748690083204,,,,,,1748.4637759453426
PL8,1481.0,,493.42107565598064,401.3,304.44922565860946,,127.65541230382945,320.8035952072562,,,,3709.6,44.9,0.3,0.0,7.6,,41.8,,973.4,5656.0,2313.5,,0.2833333333333333,,,443.3759774608132,278.95872338795346,,,,,,3128.6293088256757
PL9,465.15207555705086,,647.475304306415,149.04658914395299,188.79913311629014,,83.59327444647258,260.22863383614805,,,,2171.42834828643,41.28040359725679,0.10740910742654129,0.0,0.0010482180293501049,,18.05244954776368,,1314.346259196602,2805.748187002893,914.328786710688,,,,,208.5200309990258,68.45533898835335,,,,,,1794.2950104063298
PT11,18.94,0.0,31.02,0.46,3.79,0.0,178.42,0.11,0.0,0.0,,234.19,0.0,0.0,0.0,0.0,0.0,2.1,,,210.0,0.0,,0.0,0.0,0.0,,,348.46502121640737,51.61782857142857,,115.09117798989331,,232.74
PT15,2.55,0.87,0.02,1.29,1.9,0.0,7.19,0.13,0.0,0.876462507180138,,13.96,0.0,0.1877711693468395,0.0,0.0,0.0,0.2,,,14.47,5.383633940893732,,0.0,0.0,0.0,,,20.761451202263085,6.2948571428571425,,120.5079831555306,,14.826462507180139
PT16,10.25,3.57,16.7,2.66,9.23,0.0,269.44,1.99,0.0,36.95,,354.87,0.0,0.18,0.0,0.0,0.0,3.8,,,359.22,28.66,,0.0,0.0,0.0,,,333.3892786421499,75.43337142857143,,268.60980909601346,,350.79
PT17,3.2,4.85,0.03,1.3,1.4,0.0,33.53,0.53,0.0,12.08,,57.45,0.0,0.9,0.0,0.0,0.0,0.1,,,52.59,51.41,,0.0,0.0,0.0,,,53.92808486562942,0.2622857142857143,,15.995507018528917,,56.92
PT18,153.52,169.25,0.31,31.91,100.0,0.0,390.13,38.94,0.0,93.59,,982.51,0.0,25.91,0.0,0.0,0.0,0.7,,,74.19,373.97,,0.0,0.0,0.0,,,157.04616407355022,40.811657142857136,,47.2855227400337,,977.65
RO11,298.49,1.4,4.23,78.73,,,606.52,,,0.10497513349887316,,1047.91,1.12,45.62,0.76,0.19239582951722928,,2.8,,33.4,775.5,137.72,,0.23954881695156843,,0.0,,,51.17528572739685,,,231.28749535349291,,989.4749751334989
RO12,248.24,0.68,7.5,109.39,,,442.1,,,0.0,,844.31,0.02,2.98,0.22,0.2082419474534243,,1.3,,138.2,989.4,129.36,,0.10090279080081975,,0.0,,,27.876958786505732,,,108.11356734929325,,807.9100000000001
RO21,280.47,1.29,6.82,61.95,,,1030.79,,,0.0,,1430.68,2.11,69.4,6.66,0.1,,11.0,,80.9,941.2,319.84,,0.16035774586510299,,0.0,,,190.6906902513926,,,247.31561288167947,,1381.3200000000002
RO22,911.92,0.7531265061263036,0.18,145.47,,,1049.88,,,3.26,,2127.95,30.12,297.57,31.04,0.7,,10.6,,81.9,106.4,52.04,,0.2672359923911207,,0.0,,,572.1926033497421,,,143.4177440722499,,2111.4631265061266
RO31,1415.95,0.19,0.1,217.53,,,660.73,,,0.3,,2318.09,38.59,202.53,22.7,0.06267154151066434,,6.9,,47.4,204.9,0.68,,0.10160173960359623,,0.0,,,204.0340948504572,,,230.5493296884431,,2294.8
RO32,57.64,0.13575863506173447,0.13581249483381286,16.02,,,16.18,,,0.0,,90.61,1.02,8.24,0.12901850170029622,0.13965124057885323,,0.3,,8.7,12.3,0.5038462594209503,,,,0.0,,,10.745092408762021,,,11.43250736766095,,90.11157112989554
RO41,741.81,0.3126360124924514,2.33,73.9,,,416.84,,,0.06016798453041523,,1246.92,2.99,46.21,2.84,0.08149960651520446,,2.2,,5.9,116.4,0.05,,,,0.0,,,208.72050477354958,,,158.29759163990596,,1235.2528039970227
RO42,476.14,0.22,0.65,164.03,,,674.57,,,0.180778223786532,,1371.04,0.17,48.33,9.28,0.054125422213755554,,1.7,,47.6,323.7,27.19,,0.010352914387791888,,0.0,,,25.264769852194053,,,131.26615164727448,,1315.7907782237867
RS,,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0
SE1,937.77,,35.42231965968468,496.98421413514365,367.36938930681663,34.99186024059654,0.7161845106598902,61.87655425733655,,,,1997.2,33.97476078717079,,0.0,6.257217364428988,0.0,33.32311562546553,0.0,,101.68784823854539,3.710414357728082,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,1934.414337599578
SE2,1410.51,,145.7201038433762,935.99,662.8246997945548,67.81345564879959,10.26060947434294,121.45828996003186,,,,3291.18,73.3,,0.0,1.611662897967348,0.0,36.382919579960735,0.0,,842.5,2601.4,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,3344.3165492467624
SE3,27.18,,3.9775764969391147,165.55,107.52591089862864,6.2146841106038755,0.5575481635245281,1.7851557826315816,,,,305.41,1.4722992583052108,,0.0,0.03111973760366331,0.0,2.2439647945737393,0.0,,53.7,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,312.23332728880325
SI,162.56,0.0,1.76,37.76,5.3,0.0,282.39,2.89,0.0,0.0,1.09,493.8,0.31,0.03,0.07,0.0,1.45,0.62,90.16,965.68,186.16,349.07,110.48,0.0,0.0,0.0,18.36,80.22,126.65,1.15,0.0,175.1,,493.74999999999994
SK,1243.6,10.7,64.2,396.7,25.0,0.0,440.4,19.3,0.0,0.0,1.5,2201.3,133.8,117.3,4.8,1.3,2.6,22.9,,1892.2,418.8,961.5,,0.1,0.0,0.0,614.6,73.6,61.1,0.0,0.0,34.5,0.0,2201.3999999999996
UKC,590.7882560995846,,0.7435060876555243,259.48,40.66266110170018,0.46888608258292575,0.0,2.111881984801073,,,0.0,896.0436242913797,38.62744984667089,,,0.4255787506761855,,19.0105155070452,,,76.38220502854129,5.026853954061972,,,,,,,,,,,,894.2551913563243
UKD,231.30388486397482,,,218.22,20.45227115408046,0.43952270361304224,0.0,8.490192221725527,,,0.0,534.473018625232,7.6118901599405095,,,0.2904757291388925,,9.5052577535226,,,354.50148695309906,39.90855666900768,,,,,,,,,,,,478.90587094339384
UKE,2178.376115350148,,3.1437948790517316,748.32,40.11674240094052,0.46888608258292575,0.0,6.356978095663836,,,0.0,2942.2786930482316,128.3569309164746,,,2.9508196721311477,,74.44038867443763,,,814.108185797557,692.578178378541,,,,,,,,,,,,2976.7825168083873
UKF,3127.723946366625,,5.150021862127918,594.42,53.26674589512818,0.46888608258292575,0.0,8.490192221725527,,,0.0,3678.252487405314,224.2724937434275,,,7.377049180327869,,145.72233737093308,,,808.4145529716039,2125.6264318630324,,,,,,,,,,,,3789.5197924281897
UKG,1395.0140231444734,,1.4645819314806332,391.71,86.44542162676602,1.0807514266236118,0.0,8.490192221725527,,,0.0,1862.4747436574444,76.23772008005182,,,2.9508196721311477,,66.52183536481013,,,754.2934974752666,219.801030589141,,,,,,,,,,,,1884.204970351069
UKH,4410.46837422928,,18.274292687647197,1045.19,59.41229716763125,0.41472911520410155,0.0,12.735288332588288,,,0.0,5371.679110743483,212.54925966659965,,,10.327868852459016,,226.49457491110311,,,1611.6655319470754,6073.580642808905,,,,,,,,,,,,5546.494981532352
UKJ,2065.367960900991,,6.958915130542431,510.51,91.22991969710637,1.1343587454757764,0.0,8.490192221725527,,,0.0,2724.914604182177,126.94946302173452,,,12.540983606557376,,158.38603510239787,,,188.7511417153648,38.21809300174435,,,,,,,,,,,,2683.6913466958413
UKK,1386.8228195710635,,6.25369698843534,631.9,86.74831218364452,4.518202871778435,0.0,31.806222619579795,,,0.0,2277.3488756275246,80.68116860879223,,,8.852459016393443,,64.93513092091503,,,346.42860482873647,102.0294840216166,,,,,,,,,,,,2148.0492542345014
UKL,178.74209668399436,,1.7511904330592305,120.89,19.998959705065438,1.3203615860648736,0.0,2.111881984801073,,,0.0,234.0,8.00466181411334,,,0.6389282104666021,,3.173408887790223,,,84.0,12.743576237982694,,,,,,,,,,,,324.814490392985
UKM,958.0455813960997,,8.099406523639406,1756.23,129.63342165659634,2.136529220908459,0.0,6.356978095663836,,,0.0,2723.0,111.0,,,1.574883295571376,,19.0105155070452,,,1178.6,12.743576237982694,,,,,,,,,,,,2852.4025103692684
UKN,74.28694139376431,,,176.97,8.313247411340672,0.46888608258292575,0.0,,,,0.0,214.0,2.710482149879963,,,,,,,,274.8,12.743576237982694,,,,,,,,,,,,260.0390748876879
