region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL5,2204.07,,199.13365701924582,550.23,80.86279356145884,,498.01904539808453,249.5106342075428,,,,4362.0,383.8,0.6,0.1,2.1,,14.8,,822.8,1112.6,2141.0,,,,,106.95594920109781,40.97241194915886,,,,,,3781.826130186332
PL6,2175.7,,792.4655942360673,701.94,190.36270299891552,,368.49641121165376,681.3553428532045,,,,5533.8,461.3,0.5,0.024020815673019908,0.1,,67.9,,2378.0,1895.9,3096.8,,0.24798411079190097,,,613.192974754958,372.3253233540618,,,,,,4910.320051299841
PL7,581.06,,620.1717186319867,321.72,169.89296036081757,,119.94626222147983,467.2480141946062,,,,2746.7,30.6,0.2,0.01354262335170825,0.013207547169811323,,32.1,,979.9,2166.7,888.9,,1.0948717948717948,,,188.2468732120829,86.42103233412034,,,,,,2280.0389554088906
PL8,1487.9,,548.5984452054794,512.77,402.2160593178267,,320.31235773938465,621.0207461329063,,,,4974.3,111.9,0.3,0.10759606820893058,7.5,,73.3,,2765.8,3080.0,2410.0,,0.3051282051282051,,,353.6539101039279,538.5585782974435,,,,,,3892.8176083955973
PL9,534.8775669708921,,719.8799621179872,188.9872623891537,249.42761197825556,,209.75184949758568,503.75800883922324,,,,2880.4282894955004,70.3546300323146,0.4833409834194358,0.012538687990804924,0.001886792452830189,,18.504102948124707,,2279.14456738562,1620.839336813415,886.2050178418308,,,,,166.32368023212402,132.16009019070955,,,,,,2406.6822617930975
PT11,13.34,0.0,20.56,0.44,3.34,0.0,137.78,0.06,0.0,0.0,,176.38,0.0,0.0,0.0,0.0,0.0,1.6,,,174.47,0.0,,0.0,0.0,0.0,,,384.0938236680811,92.13495338345865,,129.90625940482875,,175.52
PT15,1.47,0.7,0.01,1.03,3.6,0.0,6.87,0.1,0.0,1.04,,14.87,0.0,0.09145151395966442,0.0,0.0,0.0,0.2,,,14.23,7.305344310664825,,0.0,0.0,0.0,,,22.884205563413484,11.23596992481203,,136.02034138124648,,14.82
PT16,3.97,1.83,7.36,1.53,7.97,0.0,198.51,0.6,0.0,32.71,,257.15,0.0,0.03,0.0,0.0,0.0,2.7,,,347.93,35.29,,0.0,0.0,0.0,,,367.4766619519095,134.64437293233084,,303.1865356541269,,254.48
PT17,0.7,3.13,0.01,0.59,0.7,0.0,56.75,0.1,0.0,9.4,,72.23,0.0,0.09,0.0,0.0,0.0,0.1,,,43.31,47.27,,0.0,0.0,0.0,,,59.44196133899104,0.4681654135338346,,18.05452442448063,,71.38000000000001
PT18,40.77,237.1,0.27,23.57,47.84,0.0,392.85,16.39,0.0,112.65,,872.75,0.0,13.03,0.0,0.0,0.0,1.2,,,97.76,534.67,,0.0,0.0,0.0,,,173.1033474776049,72.84653834586466,,53.37233913531724,,871.4399999999999
RO11,757.94,0.61,10.45,135.3,,,1437.4,,,0.14684555711665734,,2494.35,1.94,99.97,1.88,0.48001787768440035,,7.0,,89.5,900.7,203.72,,0.2885474386007529,,0.0,,,48.784436010683415,,,317.1073870453147,,2341.846845557117
RO12,536.1,1.68,13.46,146.94,,,794.01,,,0.0,,1570.64,0.05,7.32,2.53,0.5195531416262203,,2.5,,219.0,1326.7,253.92,,0.12154199801007834,,0.0,,,26.57457975588181,,,148.22941808368836,,1492.19
RO21,505.32,0.17,13.66,49.06,,,1981.35,,,0.0,,2607.54,16.55,138.17,20.42,0.2929466882845692,,25.7,,92.8,918.3,148.72,,0.19315819388296498,,0.0,,,181.78184340692138,,,339.0827837733146,,2549.56
RO22,974.11,0.62,1.01,259.34,,,3431.39,,,2.394001083074984,,4720.41,34.58,489.85,123.73,1.0,,37.2,,52.1,119.3,14.01,,0.3218978999256682,,0.0,,,545.4604316739154,,,196.633311321809,,4668.864001083074
RO31,2104.65,0.97,0.35,399.6,,,3006.5,,,3.76,,5588.61,33.84,538.37,136.75,0.1563623308397383,,31.0,,61.8,321.6,1.12,,0.12238391361342274,,0.0,,,194.50185969164215,,,316.09532288294935,,5515.83
RO32,86.49,0.5178273666280482,0.18,30.61,,,188.5,,,0.0,,309.64,5.17,26.36,0.25,0.34842279215128025,,0.2,,19.9,10.0,1.26,,,,0.0,,,10.243094212242031,,,15.674572173452017,,306.29782736662804
RO41,1629.34,0.3,14.59,89.33,,,1941.0,,,0.08416661083884297,,3721.76,4.51,141.19,11.17,0.20333740211369197,,5.7,,11.6,149.8,5.38,,,,0.0,,,198.9693260040098,,,217.03436921125683,,3674.644166610839
RO42,1204.11,10.04,1.32,295.81,,,1761.42,,,1.19,,3390.06,2.03,116.58,19.14,0.1,,3.0,,107.6,483.8,44.59,,0.012470555967112957,,0.0,,,24.084429244704086,,,179.9728355082151,,3273.89
RS,,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0
SE1,1014.0,,25.525807274210983,520.5197424137982,298.7790457455239,23.976260869313535,0.6966236243908226,90.31463353679956,,,,1942.651204996621,63.615292831945304,,0.0,9.187812838908387,0.0,46.508787645715756,0.0,,101.58409571509009,3.2611208506494105,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,1973.115489839646
SE2,1360.0,,105.00789678428255,955.2,539.0708563793389,46.46546630861612,10.216694732690197,177.27976419187883,,,,3277.0939635131726,131.1,,0.0,2.366492356509017,0.0,50.77932987101677,0.0,,84.4,2287.1,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,3183.0239836641167
SE3,33.7,,2.866295941506471,145.9361434224027,87.45009787513717,4.258272822070349,0.5258650413926607,2.605602271321593,,,,288.05483149020733,2.7567743313945305,,0.0,0.04569480458259422,0.0,3.131882483267476,0.0,,60.3,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,276.8164123324383
SI,146.83,0.0,3.49,59.73,5.3,0.0,357.62,8.89,0.0,0.0,1.32,583.17,5.42,0.08,0.23,0.0,2.42,1.99,74.28,1209.74,171.48,213.09,83.8,0.0,0.0,0.0,16.7,168.28,134.79,2.03,0.0,190.4,,583.1800000000001
SK,1732.8,32.0,124.3,915.9,55.6,0.0,862.4,65.8,0.0,0.0,4.2,3793.2,262.7,196.4,13.5,1.8,4.1,37.6,,2293.2,381.9,1598.8,194.5,0.4,0.0,0.0,708.2,59.0,56.5,0.0,0.0,38.0,0.0,3793.0
UKC,547.1675855017447,,0.5492154021982165,234.03,43.79308818129918,0.6265344002841795,0.0,1.3683862315601254,,0.0,0.0,824.6702098986892,55.0432606849638,,,0.4738110090861532,,21.162239251554503,,0.7569069281336052,73.26775976655749,4.8691286703828345,,0.0,0.0,,,,,,,,,783.1151871355031
UKD,214.22563311221452,,,208.08,24.64545979837519,0.6323244762472787,0.0,5.501189092534646,,0.0,0.0,491.90013131718507,10.846774924103004,,,0.3233963117746337,,10.581119625777252,,28.954554634407376,340.0468705146925,38.656364248187934,,0.0,0.0,,,,,,,,,427.8068222047492
UKE,2017.5363796498605,,2.322268233702822,666.8,43.016908802346535,0.6170726423459898,0.0,4.118980777827448,,0.0,0.0,2707.91457201139,182.905784285584,,,3.2852459016393447,,82.86599669132328,,8.035907948016268,780.9133417752876,670.847471528292,,0.0,0.0,,,,,,,,,2690.7776286613907
UKF,2896.78940327639,,3.804234256180911,465.08,57.48510292347979,0.620919817469018,0.0,5.501189092534646,,0.0,0.0,3385.265146267609,319.5833374087034,,,8.21311475409836,,162.21606229439615,,23.955029233270388,775.4518639096639,2058.9316293035595,,0.0,0.0,,,,,,,,,3371.1748266251057
UKG,1292.0135884630245,,1.0818619617315788,292.19,93.74155861444807,1.4426911334877226,0.0,5.501189092534646,,0.0,0.0,1714.1212728316139,108.6370629448958,,,3.2852459016393447,,74.05117419992773,,45.93159465217962,723.5375667126076,212.90443478201092,,0.0,0.0,,,,,,,,,1590.7866395172907
UKH,4084.8227877638365,,13.498911676677663,843.47,63.95770212370125,0.5419870504450182,0.0,8.251783638801967,,0.0,0.0,4943.803649368648,302.8779884425381,,,11.498360655737706,,252.13058434273327,,19.25651563651784,1545.9506959064088,5883.012697412149,,0.0,0.0,,,,,,,,,4950.0434830793165
UKJ,1912.8721477976783,,5.14043319313731,408.31,100.7866437701927,1.528938713448514,0.0,5.501189092534646,,0.0,0.0,2507.8643914954955,180.90017370183037,,,13.962295081967213,,176.3131130084238,,55.62963365006915,181.05491065225542,37.018941481636055,,0.0,0.0,,,,,,,,,2331.82377008335
UKK,1284.4271799057417,,4.619500450305118,558.83,96.23996560991996,6.0620956266036,0.0,20.60872597228431,,0.0,0.0,2095.9490412774567,114.96887870489365,,,9.855737704918033,,72.28487706554603,,144.47176136765253,332.30315602136886,98.8281518448698,,0.0,0.0,,,,,,,,,1868.4854063283312
UKL,165.54472852218458,,1.2935748260663864,125.96,21.287966692921515,1.626512396192136,0.0,1.3683862315601254,,0.0,0.0,310.2670400342474,11.406465833964166,,,0.7113400743194837,,3.53259426876343,,23.488190566590244,115.41565435654921,12.343726909637207,,0.0,0.0,,,,,,,,,294.1666895798111
UKM,887.3085782611712,,8.544586321125523,1840.74,146.084880776094,2.89107662296522,0.0,4.118980777827448,,0.0,0.0,2872.668322613099,317.76789602447894,,,1.7533700690694654,,21.162239251554503,,,1219.047367912153,12.343726909637207,,0.0,0.0,,,,,,,,,2732.1675590389987
UKN,68.80198774615454,,,137.5,9.162936729130747,0.5988942212051361,0.0,,,0.0,0.0,220.07622288456642,3.86237704404507,,,,,,,6.5199053831628255,229.51081247245043,12.343726909637207,,0.0,0.0,,,,,,,,,206.30198774615454
