region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL8,1552.2,,775.0396446170646,445.9,425.21048177156007,,388.4078293254575,345.62748203260463,,,,4669.3,73.9,0.0,,17.9,,50.9,,452.2,6227.1,2587.8,,1.176923076923077,,,1207.969999053,416.6013802927022,,,,,,3543.9776084212294
PL9,474.183889135297,,1017.0198528322371,175.56375194631178,263.687221331451,,258.7837748602398,280.3652103944318,,,,2517.904747001623,59.311766613071384,0.0,,0.012997903563941302,,13.029516277081896,,874.6422134745163,2882.038916786827,926.4902283477904,,,,,568.1091318725926,102.23228857873521,,,,,,2210.819925639729
PT11,19.2,0.0,25.76604583730947,0.3,2.770599522220837,,220.7577783149764,0.2082351688480661,,0.0,,272.3,0.0,0.0,,0.0,,3.9,,,537.3,0.0,,,,,,,357.1,88.1,,158.7,,48.244880528378374
PT15,1.7,0.4411101661029768,0.02150935040042242,0.5,1.0445383401695982,,3.7535107434624324,0.19831047248484862,,0.7682337381496195,,8.9,0.1,0.1,,0.0,,0.3,,,18.7,0.6645885880169419,,,,,,,19.1,10.1,,190.3,,4.673702067307466
PT16,23.71727284517624,0.8332042066983122,9.908419758282779,2.765482990582607,5.153300204438211,,267.2783210850948,2.0813187197844956,,26.13128139367026,,333.968358146545,0.28180262407301765,0.4760716331562613,,,,,,,604.4364610776785,3.307402614798273,,,,,,,364.1193776520509,138.30748872180453,,236.99612577203817,,70.5902801186329
PT17,6.23219501535268,0.749826015251376,0.01763630497827515,1.4367888862193081,0.3999425631952473,,47.01771061751876,0.3967273780046002,,14.777223391577468,,77.88363636914913,0.45978322875071304,0.6480631468447952,,,,,,,168.39032890718653,5.002331472295418,,,,,,,58.89889674681754,0.4809022556390978,,14.112936552498597,,24.010339554578955
PT18,257.96698129195113,28.975859611947335,0.28638874902905787,47.11624299024182,48.63161936997611,,428.6356001377688,45.11540826087799,,83.32326147660265,,850.8677270845639,25.258414147176268,24.69504853840569,,,,,,,207.4372516386167,48.02567732488936,,,,,,,171.52186704384724,74.8283909774436,,41.720314430095456,,511.4157617506261
RO11,790.4,0.0,5.838931229486313,111.6,,,1309.1988275476772,,,0.7207694351347133,,1994.4,55.0,54.1,0.9,0.5,,6.9,,162.4,603.9,415.5,,1.9599448659673782,,,,,51.7,0.0,,160.0,,908.559700664621
RO12,533.4,0.0,9.918774656695538,79.8,,,828.6817226038245,,,0.0,,1391.9,3.7,3.2,0.5,4.4,,2.4,,424.8,835.8,504.3,,0.8255682883703435,,,,,31.1,0.0,,83.8,,623.1187746566955
RO21,885.0,0.0,13.250259043311887,82.8,,,1762.7149814489694,,,0.0,,2351.4,49.4,44.2,5.1,0.6,,18.2,,241.0,680.3,681.0,,1.312017920714479,,,,,222.9,0.0,,243.2,,981.0502590433118
RO22,1209.3,0.0,1.552358513171447,278.9,,,1551.303341250481,,,16.0,,3064.5,319.0,287.7,31.2,1.7,,31.2,,283.9,117.2,308.3,,2.186476301381897,,,,,597.5,0.0,,86.2,,1505.7523585131714
RO31,1825.4,0.0,0.9593642484802407,313.8,,,2261.017239341119,,,7.1,,4901.5,371.7,313.5,58.0,0.29753156070719433,,26.0,,247.2,240.4,360.1,,0.83128696039306,,,,,206.6,0.0,,175.2,,2147.2593642484803
RO32,84.6,0.0,0.2660180518075142,15.1,,,111.92268829361107,,,0.0,,265.9,14.0,13.0,1.0,0.6629907381016263,,0.3,,49.1,13.5,2.4,,,,,,,10.4,0.0,,9.7,,99.96601805180751
RO41,1247.0,0.0,9.337534051428149,176.2,,,1656.0341533557132,,,0.41311921002364876,,3340.8,124.5,120.0,4.5,0.3869173238600616,,7.3,,175.0,187.4,102.7,,,,,,,171.7,0.0,,98.9,,1432.9506532614519
RO42,1091.5,0.0,1.576760205618917,314.7,,,1482.142289178024,,,0.9,,2572.5,104.1,97.3,6.8,0.25695907515621325,,4.6,,188.4,341.4,280.3,,0.08470566317284271,,,,,22.0,0.0,,60.4,,1408.676760205619
RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SE1,587.9,,39.494202559199,606.2,305.68909824628497,21.665295966247168,0.6047334061570393,74.83880995147825,,,,1686.4,33.6,,,,,,,,111.40945968630754,3.533320566616781,,,,,,,,,,,,1635.7874067232094
SE2,908.577930362399,,162.47098872770553,1086.5380125666072,551.5382899971039,41.98686714633987,8.887066426580255,146.90206958757094,,,,2850.604084968882,107.3,,,,,,,,888.696469466272,2478.0,,,,,,,,,,,,2898.0141583877266
SE3,15.6,,4.434808713095469,207.9,89.47261175661123,3.8478368874129663,0.572317046805735,2.1591204609507946,,,,313.5,2.352043506477707,,,,,,,,79.2,0.0,,,,,,,,,,,,323.4143778180704
SI,155.6,,5.8,42.1,4.5,,281.3406117337616,2.1,0.39553172140715326,,2.388528758705943,506.4,1.2,0.5,0.0,,1.9,1.7,,1212.3,191.2,265.1,169.0,,,,140.0,,88.3,0.9,,82.2,,210.1
SK,1937.9,62.143504119973706,89.3,794.2,41.534467992348276,1.6913437979591286,1043.8210542208774,27.4,1.376858350965704,,2.3,3489.9,81.7,80.6,1.1,,5.3,107.6,,681.4,441.5,1176.3,521.0,3.3,,,999.7,,58.5,,,,,2851.1000000000004
UKC,509.2394617176816,,0.7309273381158561,277.6071232501574,39.302722979734725,0.5806638793596604,,0.9293696915511847,,0.0,,816.9556796332663,42.23359086867188,,,0.7660417512171339,,14.439008157599496,,6.83760460288761,74.30590818721876,4.54005417104408,,,,,,,,0.0,,,,828.3902688566003
UKD,199.37611251616406,,,221.96144905747911,19.76825730772535,0.5443005617498975,,3.7362539114886015,,0.0,,487.2985604042766,8.322513032267993,,,0.5228563124500065,,7.219504078799748,,261.5642540503187,344.8650759941614,36.043818026395684,,,,,,,,0.0,,,,445.386373354607
UKE,1877.6864112420253,,3.0906076771656252,780.0,38.77506219994093,0.5806638793596604,,2.7974966472954854,,0.0,,2682.582883451271,140.3399428904307,,,5.311475409836066,,56.53951776987582,,72.5932860850209,791.9782897827107,625.5090114525419,,,,,,,,0.0,,,,2702.930241645787
UKF,2695.992079065234,,5.062893005749896,640.0,51.48527177579656,0.5806638793596604,,3.7362539114886015,,0.0,,3353.5970562676425,245.20989041354025,,,13.278688524590162,,110.68011371199299,,216.40047416609804,786.4394269303106,1919.781086988455,,,,,,,,0.0,,,,3396.857161637629
UKG,1202.4548269201937,,1.4398039106919804,470.0,83.5543067524692,1.338391859595804,,3.7362539114886015,,0.0,,1698.0862078090888,83.35504133464656,,,5.311475409836066,,50.52515925383635,,414.928271017589,733.789543633494,198.5155317511567,,,,,,,,0.0,,,,1762.5235833544393
UKH,3801.6743183818276,,17.96512541309624,1048.0256559950387,57.42528880067458,0.5135964274973394,,5.604380867232901,,0.0,,4897.555922190472,232.3922109233398,,,18.59016393442623,,172.02884443514805,,173.95591856518215,1567.8556412532976,5485.416004233731,,,,,,,,0.0,,,,4931.208365885367
UKJ,1780.2772106574816,,6.841183141594068,545.4280892596212,88.17879017684105,1.4047786321681441,,3.7362539114886015,,0.0,,2484.4041094123763,138.80107808151382,,,22.573770491803277,,120.29853961855142,,502.53660650272553,183.6203210066252,34.517058607145856,,,,,,,,0.0,,,,2425.866305779195
UKK,1195.394286945885,,6.147895987716498,730.0,83.84706731775536,5.5952976740290215,,13.996870809119358,,0.0,,2076.3420976536468,88.21331667909047,,,15.934426229508196,,49.320013691076085,,1305.1020459682898,337.0116389571581,92.14896409065341,,,,,,,,0.0,,,,2034.9814187345053
UKL,154.06963182136124,,1.7215635258698425,150.0,19.330106586118134,1.6351227072010819,,0.9293696915511847,,0.0,,307.3645895249687,5.0,,,1.1500707788398836,,2.4102911255205464,,212.18323410995387,93.0,11.509490226291602,,,,,,,,0.0,,,,327.6857943321015
UKM,825.8028339834092,,8.46465440532619,1657.0,125.29791022632607,2.645856620320073,,2.7974966472954854,,0.0,,2845.7954145689937,143.0,,,2.834789932028477,,14.439008157599496,,,1138.0,11.509490226291602,,,,,,,,0.0,,,,2613.5440974773505
UKN,64.03282674873756,,,169.0,8.03521587661802,0.5806638793596604,,,,0.0,,218.0174790839973,1.0,,,,,,,58.89830493193309,279.0,11.509490226291602,,,,,,,,0.0,,,,241.64870650471525
