region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL5,1989.69,,159.3600799447827,654.99,74.84785583814721,,413.33125862657397,261.5460995128493,,,,4148.7,355.7,4.4,0.09052996177954116,0.6,,16.8,,872.7,849.4,2276.0,,,,,119.15828028139971,49.18869263468694,,,,,,3553.765293922353
PL6,1818.41,,634.1840065677297,623.96,176.20267027002538,,305.8338568633268,714.2213912905382,,,,4676.7,411.6,0.1,0.01801561175476493,0.4,,59.6,,2291.0,1273.1,2522.3,,0.3542630154170014,,,683.1505951581661,446.9884739345776,,,,,,4272.81192499162
PL7,504.66,,496.30291604163597,314.5,157.2555590147623,,99.54948508430682,489.7863211556428,,,,2455.1,29.7,0.6,0.010156967513781187,0.024947589098532497,,24.7,,906.3,1490.5,778.3,,1.564102564102564,,,209.72347819687482,103.75121684147412,,,,,,2062.0542812963477
PL8,1393.31,,439.025192396679,565.45,372.2974225559916,,265.8434676373413,650.976477950497,,,,4727.0,87.8,0.1,0.08069705115669792,0.3955974842767296,,67.9,,3074.1,2338.3,2237.9,,0.4358974358974359,,,394.0013814803697,646.5568199040517,,,,,,3686.902560540509
PL9,474.26102333969027,,576.0961257427325,189.5377398398973,230.87406607109781,,174.08369570040998,528.0574221965376,,,,2617.288178338421,62.46563942730706,0.7948273949564056,0.009404015993103691,0.0035639412997903563,,17.36812621388333,,2400.1564253977303,1200.6092948073278,829.2613472113229,,,,,185.29912412137156,158.66242053384343,,,,,,2172.9100728903654
PT11,8.89,0.0,16.46,0.3,2.36,0.0,109.6,0.04,0.0,0.0,,137.91,0.0,0.0,0.0,0.0,0.0,1.1,,0.0,130.87,0.0,,0.0,0.0,0.0,,,371.17118340405466,62.46402406015038,,109.10227512633352,,137.65
PT15,0.43,0.02,0.012212531171795396,0.3,0.83,0.0,4.51,0.03,0.0,0.7740723145595566,,6.19,0.0,0.01578668720064169,0.0,0.0,0.0,0.20288621275104407,,0.0,6.64,7.052567458240136,,0.0,0.0,0.0,,,22.11427817067421,7.617563909774436,,114.23721055586749,,6.906284845731352
PT16,4.91,0.11,3.82,2.22,4.55,0.0,163.49,0.34,0.0,30.65,,211.64,0.0,0.02,0.0,0.0,0.0,1.8,,0.0,234.93,42.35,,0.0,0.0,0.0,,,355.11309759547385,91.283807518797,,254.63238629983155,,210.09000000000003
PT17,2.65,0.13,0.010013502048776225,2.35,0.47,0.0,56.94,0.05,0.0,8.76,,71.89,0.0,0.01,0.0,0.0,0.0,0.1,,0.0,36.77,46.03,,0.0,0.0,0.0,,,57.4420669495521,0.3173984962406015,,15.163162268388547,,71.36001350204877
PT18,66.22,0.95,0.15,22.0,17.82,0.0,178.33,8.09,0.0,86.54,,380.39,0.0,2.23,0.0,0.0,0.0,0.4,,0.0,80.18,497.84,,0.0,0.0,0.0,,,167.27937388024517,49.38720601503759,,44.824965749578894,,380.1
RO11,600.56,0.59,10.45,141.57,,,1116.38,,,0.99,,2013.1,1.79,105.92,4.69,0.0116603533040745,,5.4,,52.7,825.9,215.72,,0.14699586494755337,,0.0,,,19.669992445464924,,,276.7922944876613,,1870.5400000000002
RO12,441.76,0.57,10.66,119.66,,,552.45,,,0.0,,1190.94,0.13,4.44,3.88,0.012620724088086323,,1.7,,164.8,893.8,226.48,,0.06191762162777576,,0.0,,,10.71492930501704,,,129.38443700175273,,1125.1
RO21,619.57,0.81,13.54,67.02,,,1739.9,,,0.0,,2518.7,19.02,158.12,37.52,0.007116113885455122,,15.2,,88.8,911.9,175.81,,0.09840134405358593,,0.0,,,73.29484112010216,,,295.97387376052296,,2440.84
RO22,1188.25,0.29,0.39,205.15,,,2220.09,,,7.31,,3653.18,67.11,492.7,128.42,0.5,,31.1,,44.3,173.1,1.62,,0.16398572260364228,,0.0,,,219.93085188022548,,,171.63455547534303,,3621.48
RO31,1995.71,1.02,0.53,226.3,,,1841.39,,,4.94,,4114.75,49.44,350.04,131.47,0.0037982752430705657,,19.2,,19.9,281.7,5.19,,0.06234652202947951,,0.0,,,78.42357980577346,,,275.9088979692768,,4069.89
RO32,79.95,0.36586411995417034,0.3050174195900678,20.77,,,113.26,,,0.0,,216.73,1.96,13.29,0.05,0.008463711550233528,,0.3,,21.8,12.3,0.5512865500758627,,,,0.0,,,4.130038230407406,,,13.681802992442574,,214.65088153954423
RO41,1556.7,0.8425416145685162,11.9,104.97,,,1518.86,,,0.2415290319183905,,3228.81,7.28,108.96,3.77,0.004939370091830574,,3.2,,4.0,187.5,24.18,,,,0.0,,,80.22487209898345,,,189.44194771495975,,3193.514070646487
RO42,848.0,6.89,1.51,193.7,,,1286.17,,,0.89,,2409.26,0.84,107.48,21.17,0.003280328619015488,,4.8,,124.4,452.4,80.66,,0.006352924737963204,,0.0,,,9.710895114026087,,,157.0921905980409,,2337.16
RS,,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0
SE1,894.6227654416783,,21.488366993207595,490.0619999355394,240.98000847280284,25.93416168996698,0.6387972107462668,90.74915990096626,,,,1781.392602483012,55.422202370512345,,0.0,12.435229445763937,0.0,37.39877118493873,0.0,,98.28476546921134,3.3952957761210163,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,1763.8364624341614
SE2,1313.8067279818756,,88.39870171570412,965.4411782324698,434.7871826606513,50.25983504332239,9.368611499496188,178.13270162137343,,,,3005.063867990782,140.376071596598,,0.0,3.2029249997578937,0.0,40.83281106437566,0.0,,784.0027617111189,2381.2,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,3030.826327255397
SE3,38.37050657644643,,2.412931291088281,137.3968218319908,70.53280886654585,4.6060032667106325,0.4822132208972315,2.618138477660298,,,,264.1435295262067,2.4017260328896524,,0.0,0.061845554478166316,0.0,2.518417750685607,0.0,,65.01247281966974,,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,255.93721031044225
SI,141.29,0.0,4.09,61.24,7.6,0.0,351.17,7.85,0.0,0.0,3.02,576.29,5.35,0.09,0.33,0.0,2.96,5.64,73.46,1472.97,144.71,260.1,89.78,0.0,0.0,0.0,23.0,147.47,120.87,2.69,0.0,139.9,,576.26
SK,1586.1,21.8,68.6,739.3,38.2,0.0,1074.0,52.4,0.0,0.0,4.8,3585.3,235.1,195.3,19.0,2.7,1.4,34.9,,2323.7,301.2,1732.6,145.6,0.0,0.0,0.0,645.5,64.9,54.1,0.0,0.0,41.0,0.0,3585.2
UKC,526.0615213303296,,0.6675236411118528,233.24,41.71081110344503,0.5967438951067905,0.0,1.1637036209208762,,,0.0,785.4587282202973,69.5,,,0.7140265705789335,,20.792751335830687,,0.8468028770211817,69.35295426965048,4.677908976854456,,0.0,0.0,,,,,,,,,761.1327485923623
UKD,205.96224164050972,,,180.05,23.473615606915608,0.602258664098911,0.0,4.678323647742514,,,0.0,468.5112265705083,13.5,,,0.48735372333303073,,10.396375667915343,,32.39341490471234,321.87765990775694,37.13825728802032,,0.0,0.0,,,,,,,,,390.69056528825223
UKE,1939.7133261186334,,2.8225154298207933,643.74,40.97153756046369,0.5877320255525698,0.0,3.502865444792133,,,0.0,2579.1584445891085,226.9,,,4.950819672131148,,81.41917511266614,,8.990312701506156,739.1879791774629,644.5020498740638,,0.0,0.0,,,,,,,,,2589.778706993246
UKF,2785.0506514631543,,4.623716472925546,448.38,54.751796890342725,0.5913962749011012,0.0,4.678323647742514,,,0.0,3224.3023023743167,361.8,,,12.377049180327868,,159.38380649945805,,26.80010833548513,734.0183162061079,1978.073574032583,,0.0,0.0,,,,,,,,,3242.7326915838225
UKG,1242.1763495055386,,1.3149092923924204,281.45,89.28432787664089,1.3740939460674544,0.0,4.678323647742514,,,0.0,1632.61810456216,109.5,,,4.950819672131148,,72.75825743026108,,51.38677564168218,684.8778772064721,204.54328363447968,,0.0,0.0,,,,,,,,,1529.6195824456734
UKH,3927.2576574969457,,16.406755231913706,805.29,60.91663645294826,0.5162166090693543,0.0,7.017485471613769,,,0.0,4708.735298539531,342.0,,,17.327868852459016,,247.72844130901902,,21.54356399222752,1463.348248369258,5651.975901883337,,0.0,0.0,,,,,,,,,4755.971898200472
UKJ,1839.086339988707,,6.247750278381374,383.76,95.99443278914244,1.4562406195557618,0.0,4.678323647742514,,,0.0,2388.620265227011,264.4,,,21.040983606557376,,173.23472589324766,,62.236626554166996,171.38087719303968,35.56513914366933,,0.0,0.0,,,,,,,,,2233.7724139148313
UKK,1234.8825738272553,,5.614601754363416,533.38,91.66394042682762,5.773854644036243,0.0,17.526081805990167,,,0.0,1996.290697318372,139.1,,,14.852459016393443,,71.02279944475082,,161.6303122975922,314.5477036098732,94.94698743393502,,0.0,0.0,,,,,,,,,1791.4032573876088
UKL,159.15912060971152,,1.5722278990909004,122.88,20.275764838252535,1.5491748614328769,0.0,1.1637036209208762,,,0.0,295.514439285875,9.7,,,1.0719795531161878,,3.470915971020556,,26.277824404190874,109.2488240952755,11.858965911018283,,0.0,0.0,,,,,,,,,284.7750521297233
UKM,853.0821505837083,,8.138307682757572,1752.25,139.13882578673577,2.753611492454255,0.0,3.502865444792133,,,0.0,2736.078471363254,123.6,,,2.6423041959030864,,20.792751335830687,,,1153.911851934895,11.858965911018283,,0.0,0.0,,,,,,,,,2608.8350160285004
UKN,66.14806743550663,,,116.92,8.727256718670912,0.5704179533586657,0.0,,,,0.0,209.61202194956718,1.1,,,,,,,7.2942582914152165,217.2477080302036,11.858965911018283,,0.0,0.0,,,,,,,,,183.06806743550663
