region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
DE1,1110.687169873923,4.828326937337716,52.45289407475543,1044.0,300.31526834493553,40.3848465266559,543.6571021286599,73.07212759283095,,0.0,,3177.9,115.1,,,0.30709567625470235,,,,3795.7,370.4,1495.6,,,,,,71.24033778997348,314.9501398560598,0.0,,339.6321316036471,,2625.7406333504387
DE2,2424.154920228363,10.499389132746927,192.53868114157882,2259.4,358.28676576566096,65.52756058158322,936.7476027052594,230.33003353995997,,0.0,,6442.8,332.8,,,0.9088345146959583,,,,16639.4,2415.4,5018.1,,,,,,184.51463775303424,74.24581410736626,0.0,,113.56754785130055,,5540.7373503898925
DE4,605.7439517494986,0.1697006948591755,737.3927475417103,395.0,118.29529215564258,1.9733117932148627,107.52916808561821,89.82008905236366,,0.0,,1686.3,281.4,,,15.63990959776654,,,,5436.0,583.0,826.2,,,,,,177.52768932783636,,0.0,,60.606079042638704,,1948.3950929872894
DE7,810.0273046950296,4.358122130506444,83.53623446356592,588.2,131.6021496117956,22.522972536348952,59.986268434168835,56.442239782462806,,0.0,,1835.5,137.6,,,0.6039480513321596,,,,1332.2,240.2,1301.5,,,,,,75.00933218032885,44.63372620897504,0.0,,19.95105570360676,,1696.6890232197095
DE8,1665.122488684282,,326.45389950355127,880.7,86.9881400491773,5.783844911147011,28.305352132984957,32.207075333915334,,0.0,,2684.4,551.0,,,3.6497677207823256,,,,3267.8,853.2,1693.3,,,,,,122.06263784025545,,0.0,,33.76332503687308,,2997.255448482073
DE9,2252.738523004319,,736.5976624904633,1480.0,156.5670352739462,15.174087237479808,622.9995176061967,235.85901476334215,,0.0,,5690.4,223.1,,,1.1349343741416644,,,,9679.0,4945.3,7115.4,,,,,,513.2058506715164,,0.0,,163.43075074584337,,4876.93632276955
DEA,1550.5601757097238,0.2982260324254862,114.00237999528318,1108.5,132.99175833316477,16.296833602584815,795.1471891117692,206.93218696033108,,0.0,,4412.9,126.9,,,0.25532889986802204,,,,7228.4,1144.6,4608.1,,,,,,215.80806896061912,,0.0,,55.24907733306516,,3129.2833346010875
DEB,492.28331288763627,6.941770635127392,61.98093827075291,589.5,68.61174999113359,14.629725363489499,74.46857447379882,51.093277191541674,,0.0,,1324.9,48.4,,,0.5787902115112914,,,,714.5,341.6,1196.3,,,,,,83.37419360425056,850.5829810847501,0.0,,98.19170919650031,,1285.0407743396813
DEC,38.833656212757916,0.1893957993624831,15.761457928348198,39.3,21.848140604428558,3.98064620355412,2.3805101068105627,6.6870196972858515,,0.0,,134.1,7.9,,,0.17783823451764375,,,,128.4,9.5,0.0,,,,,,11.727290464428963,1.2874820825387376,0.0,,3.069393185170222,,126.60031644573712
DED,857.2101927944785,1.849980634125553,164.0784138014867,713.9,129.8322667134892,5.341550888529888,96.50887971692929,55.972432347025716,,0.0,,1759.1,204.2,,,2.655101220820585,,,,3304.2,431.0,1104.3,,,,,,167.3346229458176,3.8624462476162127,0.0,,73.66543644408681,,1928.1848371791357
DEE,1647.9282511584581,10.327921241290241,324.50119126454257,718.2,51.81955479680564,2.8919224555735057,91.65890101263132,46.12019226168676,,0.0,,2520.2,245.1,,,8.374497008692584,,,,3302.8,546.4,3162.8,,,,,,49.21391042521188,6.437410412693689,0.0,,37.585630153861615,,2801.789033178357
DEF,1204.3583190521451,,160.733831520312,465.7,126.27200724709196,11.907915993537966,6.9089604691746125,23.566866573534988,,0.0,,1897.0,329.5,,,0.7144789977576099,,,,2221.0,183.7,779.5,,,,,,343.3597466574925,,0.0,,16.88166251843654,,1992.538940386622
DEG,1060.651733949387,7.035392794644072,60.469668003649524,716.8,47.169871112728195,4.1847819063004845,29.629578941652106,38.99744490371907,,0.0,,1954.6,241.0,,,2.899475491858885,,,,2347.8,193.8,796.1,,,,,,88.72168137923478,,0.0,,44.506201184969065,,1935.3088926704286
DK,4334.4,,355.7,3369.4,138.5,0.0,48.096548722647896,0.0,,,,8197.9,416.5,,,0.0,0.0,454.0,,1023.6,1740.5,3634.8,217.8,0.5,,,2671.9,2535.8,,,,58.2,,8198.0
EE,105.6,,122.5,476.7,84.9,21.0,,15.648479483818571,,,0.0,810.7,1.8,,,0.1,,0.7,,,538.6,5.0,59.8,0.6,,,,,,,,43.0,,810.7
EL,850.29,1228.57,37.5,413.44,80.56,0.0,2097.36,0.0,1.46,149.48,2.21,4860.86,30.05,29.6,0.45,0.0,3.78,50.09,0.0,0.0,1003.14,3010.64,,0.0,0.0,329.33,,,,,,,,4860.869999999999
ES11,47.72394606668681,0.03167831892074388,14.859726960204531,3.1,0.10422579143193418,0.9031502153836787,127.54428747725392,0.014591540356995978,,0.0,,194.80035781538794,0.0,0.0,,,,1.61652811722817,,2464.5,923.9,1.4820747669206344,,,,,,5592.7536238811235,149.65819218438995,,,39.604764856020026,,65.83416867760101
ES12,0.1282149402553908,0.028081978086680188,,0.0,,,2.085312890427611,,,0.0,,2.4421234787191164,26.32255745673847,0.0,,,,0.32800753008364836,,565.5,56.1,0.0,,,,,,249.4766029850821,0.1414305368111795,,,15.037289758802775,,0.156296918342071
ES13,1.2273280798653687,0.19350326667960663,0.06897316394705692,0.6,0.03428318152843372,,0.7515027676337528,0.008034283226608744,0.0049289844960864635,0.0,,3.0611976222633124,1.006193444906274,0.0374780733939465,,,,0.025872041837573963,,251.5,48.0,0.6541468157761171,,0.1,,,,44.18877487885451,0.08453155937803884,,,1.4375478178421075,,2.1370509597431613
ES21,122.45228052876386,0.014006007892641678,0.7391827665454701,67.6,16.473524975760746,,0.6963737956387333,0.10950986538951106,,0.0,,201.32932274779608,5.5,4.6,,0.0,,1.1214214288463364,,65.5,113.8,191.1,,,,,,180.90646304345094,64.18514498825954,0.18870670263185804,,5.690373162313755,,207.38850414435223
ES22,281.8689455725878,9.995022088410844,0.3256306683022336,324.8,22.114834703288288,,138.05388251977988,0.3649351916819905,0.6215816711238068,5.3,0.008756235321260514,752.1562011433307,31.5,31.0,0.03849377732340248,0.0,,4.262186682845203,,134.17482913478054,40.0,6.2,,,,,,309.49347462928006,94.27060690696221,4.3390849785681125,,12.038170749531476,,645.3997061307163
ES23,134.26199592383486,1.0933641664023346,0.6221972131875646,123.1,0.6873954456876609,,5.310945135663139,0.578500603096512,,0.2412332257716933,,209.94701072065982,1.9,1.9,0.028434932058404083,0.0,,0.5157299444737001,,6.2,201.1,205.1,,,,,,2.2512160778338908,208.21973426063596,1.8068934630370064,,35.80794236668398,,260.58468657798056
ES24,306.61163431215834,158.2463535536975,26.870369067117608,913.6,21.195231717609673,,714.1851389877712,4.88695691137797,4.674727404747316,27.6,0.15979845183230865,2282.409903450626,146.9,143.4,0.13678538881046606,0.0,,17.280653816617182,,66.6,125.3,12.3,,,,,,129.86481831350315,119.57042294035337,28.92844747324231,,252.14784398480091,,1463.8450714185408
ES30,52.244490745114945,2.106050207116671,2.523101377619089,76.4,4.367142553726345,0.07241959828837811,66.77173872589194,0.9706419939541838,0.03896440440718175,0.0060512948486574165,0.11813366043581082,234.4511663687191,7.8,7.8,,0.0,,2.5314256711642087,,6.4,45.9,0.8,,,,,,43.46842353623584,56.44224252103592,9.656862553504354,,1.7728250829349217,,138.77457623722287
ES41,1992.067684760704,33.28770992372984,201.5728712012958,4992.1,95.17393679624126,,985.1347789111805,6.385212882120572,0.7392265102904125,0.0,0.41446506437389874,5880.062074144042,281.9,279.2,0.2739811482499197,0.0,,42.89145651449106,,471.1,680.6,2563.0,,,,,,59.776866579159226,128.84153679257568,7.387686303511212,,27.91167258759741,,7321.741107138757
ES42,541.9684391798986,29.047679272954735,48.33069314425623,1761.4,131.47562130803163,0.3663428508682326,299.1299309288763,12.895069637629089,0.5622078017882122,0.5,0.21899465325020487,3064.418809481853,249.3,247.9,0.039264201289863465,0.0,,52.37544934785773,,116.2,220.7,868.7,,,,,,23.43023282853635,2191.5778059309087,185.35229763328235,,29.696715492687606,,2526.3987049978086
ES43,143.63658158525317,49.89524670885343,0.27294311015099987,7.1,36.85488180040214,19.528814309355017,527.0328875134846,3.618494211306704,1.1392142772814349,64.61782681432791,0.006827530776187433,1106.0834347177931,169.7,166.5,0.7638260203103191,0.0,,7.843554481913587,,81.5,95.1,198.5,,,,,,390.92789448862203,295.48339863740324,193.8491489578109,,70.57343629141306,,307.142016038352
ES51,257.8001603503646,1.4086833756673682,2.755306000980598,853.2,12.007013360724557,2.7787913408439406,310.36763810507875,2.6627731200453812,2.779671350373553,139.4,0.5216966637240332,1221.1303678978084,44.3,41.3,0.06826708700597708,0.0,,3.043445592889917,,691.3,239.1,1.4550589988645828,,,,,,199.51139389580257,379.71602418558876,111.58744685076705,,475.188075559466,,1272.53530422188
ES52,11.420851914693637,0.1768846954714187,0.6548084206459384,48.6,4.497831303652449,,5.2644909853704975,0.06329304763214479,0.09029770805120454,123.2,0.004378117660630257,158.88307776767505,5.4,5.4,0.012155390803592582,0.0,,0.9219677079592793,,10.7,149.7,0.0,,,0.7272727272727272,0.003232728663542326,,0.15865770159940756,442.30053443198886,66.95473692481384,,1614.539475560238,,188.70834520780744
ES53,9.398299298682685,1.7824771714098622,0.02186162062814431,44.4,6.089016245015501,,1.0708654181589106,0.23346361305441213,0.005823134310846888,0.0457347068136376,0.010369559025683511,52.49749373580546,1.6,1.6,0.024310781607185163,,,0.9411898405069706,,24.42164404992104,89.5,0.0,,,,,,279.7223378457172,4.440016478832421,0.505633405978069,,42.35197995190965,,61.98704534894077
ES61,271.1414334645531,501.53581432889854,41.211484586025854,294.2,72.76739909229033,0.49671729786099217,262.8855973690903,14.329675066246443,11.575520596095949,19.4,5.736580063599982,2044.908503568367,378.3,377.2,0.11448127254087026,0.0,,23.513980352792753,,198.0,599.1,2361.9,,,4.0,28.86488685300297,,13.568118792800693,288.6660431641749,2186.614644163653,,478.69313456592886,,1231.8979071977103
ES62,9.24771327658242,0.9574449358078161,0.270850699092889,189.3,7.2576617246090755,,1.9009619153151545,0.07884803288148425,0.06783615703399551,2.1,,64.81895533915845,0.8,0.8,,,,0.28713092849269173,,9.4,76.5,0.2,,,,0.03188041833348101,,0.023438368115948207,143.90233448070126,12.728410589200594,,395.80875221183004,,209.28035482600768
FI,358.5,,62.9,1678.9,1202.3,29.8,,0.0,,,0.0,3332.4,127.4,0.0,,,,,,,777.2,996.0,193.0,,,,,,,,,2.3,,3332.4
FR10,1793.0,12.4,3.7002783662201315,319.8,25.768750932962387,0.9326360016378826,318.029337316883,4.066466276112896,1.4168128976086405,0.0,0.37183024682249743,2389.0,76.2,23.5,0.2841348522837925,8.8,0.07417582417582418,375.5,,20.8,91.6,3163.2,,5.350710449495335,0.6917793554769053,,163.9143793154626,31.395356154188747,,,,30.753682529338178,,2161.4567747213646
FRB0,4909.4,146.5,42.28644835637451,1124.3,75.60641242142773,14.727571956037627,1063.1688898312752,50.46775625143338,54.39904777033233,0.0,21.643474556538614,7541.7,649.1,354.6,0.3,8.2,0.1966783216783217,557.2,,326.4,128.5,2074.2,,0.9695587488874976,0.437474864315726,,1201.9109105017744,705.8119566057283,172.59709856469257,,,127.36512803878087,,6439.330711312144
FRC1,1964.0,3.3,10.679047910462955,860.9,75.57268533639979,21.844780489814294,383.7698432008225,51.432563576786826,21.5814423195406,0.0,,3453.4,397.3,135.8,8.5,1.2,0.9913711288711289,141.4,,405.5,29.3,458.8,,,1.8720477514913627,,1088.117734856169,648.8402442404172,208.52597455674555,,,27.377995673328638,,3009.3105196330043
FRC2,261.2,0.7013638568179327,8.39755677852838,223.2,12.077682374070548,7.387779618443653,226.77394624276624,13.83009507341837,1.7699427371733576,0.0,0.004538530340722314,811.3,71.1,30.8,10.2,0.14922101380391078,,3.0,,285.7,11.7,65.7,,,3.0836823267656954,,310.8965258784546,408.5751115292307,16.466627247551077,,,5.58858988282308,,528.5689589687929
FRD1,1103.3,5.1,1.838286601447613,203.4,67.96919952891187,9.770020146366676,114.94190627844293,19.111221599369316,0.7209628268523288,0.0,0.15670349573141837,1462.7,24.4,1.2,0.05689029672908879,22.8,,223.2,,2132.9,45.5,545.3,,20.097193988411753,0.31309979001503235,,358.7181502892131,797.6357128957467,,,,50.08379835177661,,1411.366394198679
FRD2,1323.2,0.7661176923067058,0.691460915623406,322.4,16.407667090713478,1.0481332716113227,51.374960158508806,2.9159826564660216,0.46354081387964147,0.0,0.09731367529978942,1716.1,47.8,1.1,0.09859543816246195,109.8,0.04225774225774226,357.2,,578.4,235.8,1917.1,,120.95129678780638,,,278.7597314125147,163.45010132218164,,,,33.74946000261938,,1667.9902161159007
FRE1,1894.1,0.9732945741621786,0.6949601729481305,575.0,27.108762572456374,0.8998316724634057,154.97627659481,4.262670330979493,0.037187502793539225,0.0,0.0420994466144109,2554.1,19.6,0.13592439027364012,0.01477490824340707,48.1,,268.3,,857.6,1766.4,4664.4,,40.065827338666345,0.017811195698621662,,131.51936876382845,99.64457763373773,,,,10.186188255209762,,2503.1188062724177
FRE2,3343.8,5.0,5.426155019560613,752.5,41.039064310231545,1.6065295489492748,294.4782497747663,4.656411200840273,0.583792665957585,0.0,0.0643203010470649,4330.8,57.3,9.4,0.1,37.5,0.2548951048951049,740.1,,603.4,1735.8,11716.5,,32.92803859676041,,,539.8704921827467,95.95040703715351,19.618302479028582,,,37.826088065826845,,4154.676273046586
FRF1,280.9,0.05784172092481375,0.9535966062837605,47.4,3.9961195322331826,0.7731062035182247,1189.2117831117248,4.383902439626905,7.168666399608918,0.0,0.09851383989398022,1487.7,21.8,13.5,0.4,0.025631289348716266,0.006293706293706295,0.3,,280.5,46.2,324.1,,0.41418304860012994,0.40466816890254226,,125.76685209502027,71.93935436561802,106.58544753947386,,,20.12857001467363,,345.7317467420898
FRF2,2952.8,1.0,2.1128813650103284,1084.6,39.0659308388596,1.4933688389576636,340.0180939668894,12.698604755467478,1.0445459194158278,0.0,0.3834375115122663,4549.3,310.6,69.2,0.1,1.9,0.10114885114885115,543.4,,404.5,658.2,6357.0,,1.265020992715142,25.008672276959157,,6069.308852116796,107.16720948870898,201.72826521027662,,,6.658902493076773,,4095.1987692292228
FRF3,1184.6,0.5791966372360857,4.3361451894047915,727.5,26.869344464768123,4.132784076122223,104.78484473469517,27.592735464074,3.7711567037866094,0.0,0.6952432743097497,2098.1,318.0,8.1,0.22837858850532217,0.2,,15.7,,771.6,8.9,21.8,,0.38587801225260104,,,485.7099806062704,271.6926545767476,2.7191269534154086,,,39.178067317447685,,1980.0766058097015
FRG0,1923.3,68.7,8.744156150975318,247.5,50.49795405230411,46.32043481476295,895.824276056109,108.59704596898541,22.84166347101675,0.0,3.606799340011926,3432.7,142.5,117.2,0.2,4.0,0.10474525474525474,116.0,,3388.6,67.9,28.4,,0.2017169511835064,6.140483283701545,,1279.6753240530497,3465.6273374875973,310.0924081735781,,,201.18956267585844,,2480.1080537980565
FRH0,1539.7,1.9289385818763432,2.530024789670354,432.2,89.08684453394594,25.831812977636325,887.4870889308835,108.52256710133884,2.634812915481801,0.0,3.1895982324534047,3173.1,19.8,3.9,0.04821647423160275,0.7116692787622731,0.01033966033966034,165.8,,3659.3,471.8,17.839601115990547,,0.06951644567830001,0.2568498262588825,,302.9330204222594,3132.4905873562034,,,,57.53647659485739,,2205.624599132403
FRI1,254.7,3.8,2.749381198990386,163.3,16.373052740446802,4.878450180444636,2950.492094890617,35.847171916711986,64.54409755037898,0.0,0.41120606411261046,3774.5,90.0,62.2,23.3,0.19906343787199463,,12.0,,719.3,88.2,8.88487344712019,,0.018306020217071554,,,1058.1408661665262,1123.4256183988894,1050.0378732284037,,,432.68457447552555,,546.6033596510855
FRI2,100.2,0.5347017870772496,7.122177564433091,70.4,16.692872432425496,15.491126258389881,52.498944413200434,58.46193018800853,1.2822380528240906,0.0,0.42459446693375885,413.7,7.5,4.8,0.12634899618845524,0.1,,1.3,,323.1,15.2,0.4709814271029217,,0.00812263008553834,,,135.10105429108054,1162.9033691733468,3.270347520634179,,,65.9856238388119,,270.60964075009207
FRI3,1577.6,46.3,4.422595870860345,681.8,36.13608011060903,11.618727199162477,1222.9718788958762,46.33826466569307,37.65115144642191,0.0,3.393688348672333,4036.7,501.6,393.3,0.4,0.9,,147.0,,774.0,21.8,4.756912413739509,,,1.449021006688339,,2126.1510533611295,1587.4344289246862,658.8792502455885,,,48.43433674840928,,2445.260507641419
FRJ1,23.9,225.1,8.310767282066536,42.1,13.255173629396577,0.8057533872669929,19.497775495014313,9.804349528564249,22.537911769948234,32.1,0.12796472818775312,412.7,59.0,41.1,7.4,0.0897807325946571,0.006743256743256743,3.9,,15.3,53.1,0.0,,0.023880868629566832,,,467.282301179333,215.45665216505483,2247.9069324540283,1.8714684535612611,,485.8534867095844,,378.04192032543034
FRJ2,836.3,201.3,6.5100762026075065,543.9,38.466342986867026,54.476076852922205,1398.8323466406378,72.58141936124623,174.7987242893387,57.21502871917159,0.1543414054380157,3859.7,395.1,286.3,81.4,3.6,,68.2,,614.3,31.5,0.24896857254675045,,0.25074912061045174,4.478429360356666,,3382.2931307443787,2369.6393629639892,344.15554698208155,,,343.1481070420581,,1985.7020098175913
FRK1,535.1,0.5607053466470842,24.824781824029838,202.1,18.34272375498647,18.092068178951113,310.3374810052193,77.25721385367592,6.349671602505727,0.0,0.2209024048620889,1211.8,84.5,56.4,0.3,0.1,,19.7,,255.5,38.1,269.6,,,,,722.2131091984543,1341.7249598039607,17.752985726266417,,,12.043434096245432,,882.8480669656583
FRK2,458.4,11.5,18.230941352579006,222.8,16.757869214238063,2.2230678251821283,1084.918569590145,43.085577428079574,63.20904000803201,0.0,0.853420005363749,2192.1,136.3,103.4,5.9,0.06666160601481495,,44.7,,639.6,105.3,13.7,,,0.04598079336953859,,1763.4432242843352,786.1025849204474,436.76315383084705,0.9252344726122721,,718.5966236770205,,837.0599158334746
FRL0,49.9,161.0,1.720935745355366,59.3,6.792670367124601,0.5459405013590568,47.89227204482969,5.5596547257773,12.43956576306527,98.9,0.16001012585384697,479.6,29.1,17.1,1.1,0.0265122691144831,0.011351148851148851,5.2,,10.8,71.7,0.0,,,,,1469.4993290129535,133.72524208719616,765.6213511851861,9.324480363479735,,615.8326997928598,,396.31877722853545
FRM0,2.5,0.05235565707002722,0.017344736567637173,2.9,0.5167967746212236,,8.967555221619616,0.22639563734413376,0.2540245740370603,0.0,,12.0,0.13588426511689858,0.14344667184988494,0.0861653458703497,0.0,,0.3,,0.5,4.0,0.0,,,,,207.77460926825447,21.667170869165325,59.17930810219496,0.7788167103467311,,107.29860372386443,,6.466917379640082
HR,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,396.0,9.0,12.0,170.0,,0.0
HU1,161.21721511282811,2.5114367200162246,18.945851479644258,57.09885877057072,6.510446929686851,,219.06927655411505,0.6816377955815192,1.0107087652643374,0.1551210756262071,1.9756102031041982,441.98143383762124,41.95403446641383,43.825561166775024,0.1582398274163747,0.035500014389979,,5.344614079316383,,214.7677781406854,200.4017141552978,72.87141565740504,,,,,,,41.822081977080984,,,195.53440082319696,,65.45677333672964
HU2,1356.148610773282,17.975252164692787,36.493000128418,533.3258258778453,33.29219132665552,,2160.5732129265766,2.6851686852646695,4.542630429000979,,13.394667493960508,3895.6377440948227,380.0348869413893,198.8315112949316,18.65553918147998,0.4863042969829472,,53.47449327293497,,1724.474847879267,250.4719227438191,1153.0230135351387,,,,,,,221.5081956540465,,,252.7428178207515,,573.8458163187664
HU3,1637.2349414955436,24.528386322108066,59.64608766458772,547.575315351584,56.19736174365763,,2044.8277556474102,4.633193519153812,11.446660805734684,12.844878924373795,16.942620922190642,4182.380822067556,308.01107859219695,439.3429275382934,7.186220991103646,0.47819568862707373,,90.18089264774865,,1694.7573739800475,606.126363100883,956.1055708074563,,,0.0,,,,343.2697223688725,,,769.1227813560516,,632.697410344504
IE04,7.118285612518554,,,32.3540849455094,7.6839999631859905,,,,,,,49.05818142325434,0.0515656484387891,,,,,0.12448871663006784,,0.0,65.15385616161797,,,,,,,,,,,,,47.156370521213944
IE05,183.90532137555002,,,543.8099125110149,68.0322319380604,,,,,,,819.4833022446901,3.6301215225173324,,,,,12.672485424381517,,0.0,191.06783300608726,,,,,,,,,,,,,795.7474658246252
IE06,347.6763930119315,,,382.23600254347565,53.483768098753586,,,,,,,757.6585163320556,5.3183128290438795,,,,,13.403025858988416,,0.0,312.7783108322947,,,,,,,,,,,,,783.3961636541607
ITC,1070.5067020721394,97.6571107399055,5.3879613875828225,434.2,3.974860858140734,38.583971265534586,3752.7966249823317,0.0,27.799206521527903,1192.6,,6064.4,147.2,14.9,131.4,,,22.562189332530416,,8430.4,180.8,1904.4,,0.12613947575627302,,,2109.030201494513,,,,,,,2832.1258415792963
ITF,361.3937964373846,1805.979341611325,10.057877534433542,360.8,238.44691448339586,11.411814366767318,248.93316917870342,0.0,5.581694282607791,2.6,,2813.0,53.7,51.4,0.4,,,49.76606446992618,,808.6,1053.6,1185.9,,0.022336851307800165,,,1204.612497332216,,,,,,,2784.859624349147
ITG,2.146652286430159,801.5306592258266,0.055109361891567746,117.7,56.000314876375484,13.611795158994433,15.507353564673055,0.0,0.15060862990304527,22.1,,986.5,1.1,0.04385565730238542,0.0,,,22.49838714574741,,351.6,171.0,226.2,,,,0.0,770.1168148347463,,,,,,,999.6833443804268
ITH,2101.7328641221866,488.9825132048653,5.020807213247519,407.08725952012935,3.651222774299778,,3675.24304778906,0.0,173.2173507311999,50.482240399039526,,6322.756022626556,382.99982572968497,59.58029300492918,472.4085711367483,,,31.395191799859965,,3461.368767094743,587.097675895566,10310.73634043654,,0.07477804184840366,,,4467.5635941831515,,,,,,,3230.174257964968
ITI,559.5199850818597,880.4503752180768,2.2782445028445495,420.2005402869899,70.12668700778816,,547.6995160250967,0.0,18.751139834761343,1.532610599125271,,2473.93780812519,140.43172016828467,188.13341414952157,1.816364391310673,,,62.07816725193605,,1043.0476453033903,127.39408887858363,33.36599160896009,,0.8767456310875232,,,1804.1768921553746,,,,,,,1952.8595825314458
LT,890.6,,434.1,1207.9,77.7,21.6,32.85643267178707,39.3,,,1.3,2672.5,3.1,,,,,35.3,,330.8,1772.6,855.3,376.0,1.7,,,8752.0,,,,,219.3,,2672.5
LU,48.5,,1.8,68.1,17.1,2.4,1.5330521660194152,13.9,,,0.0,151.9,4.5,,,,0.0,2.2,,461.2,25.7,0.5,1.9,,,,,,22.4,,,8.4,,151.79999999999998
LV,338.3,,340.7,455.5,73.7,8.8,,13.6,,,0.1,1230.7,2.5,,,0.1,,4.3,,137.6,1271.7,298.0,275.9,0.1,,,6100.0,,,,,117.9,,1230.6999999999998
ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
MK,217.40555316428626,,11.0,103.0,3.0,,150.435394729643,,,9.0,,478.0,19.0,19.0,,,,,,39.0,108.0,55.0,503.0,,,,,,128.0,,,137.0,,126.0
NL,1034.9,,41.2,252.2,30.5,0.0,158.83404748118818,11.3,,,43.7,1512.3,7.3,0.0,,1.0,0.6,27.6,,9772.9,7698.5,7478.6,3789.1,25.7,,,,,0.3,,,737.0,,1413.8000000000002
NO,360.2,,12.8,630.7,379.8,,,7.248461219397335,,,,1383.5,15.1,,,,,,,,454.0,,,,,,,,,,,,,1383.5
PL2,510.2357824655472,,171.01550413486345,226.93920732254853,100.68434626759813,,184.97454061410124,78.55868238145604,,,,1354.6576056680678,20.472085984572832,0.0,0.0,0.0156303622633752,,12.998008494978823,,193.88107555146144,3439.09579079265,230.8304494771254,,0.03441412149765155,,,593.7477762543351,78.74217537530842,,,,,,1087.4335225720133
PL4,1594.5118810049678,,1646.8472051856231,826.752234092404,238.37224435560717,,632.5892751032151,517.1349807531639,,,,5442.732007681878,151.54443675574493,0.0,0.0,0.6247379454926625,,50.097995768442146,,1466.181458321852,6416.6776067425035,4326.920579002684,,0.26954051784111505,,,2884.06393499245,293.230813552136,,,,,,4823.618545391766
PL5,1719.557121058676,,230.51439814569466,573.1641011543923,85.38271871381522,,552.4314683880136,128.45016630557794,,,,3477.703279317657,142.47387291696933,0.0,0.0,0.07966457023060798,,13.62722739189651,,285.20994399489643,3548.2676579382883,2485.05347417568,,,,,588.26031574238,51.54738001515826,,,,,,2737.0685053781563
PL6,1895.8529314694838,,917.3473346539416,601.4640833995082,201.0032600642782,,388.30524113556413,350.7674427611327,,,,4561.126217764727,153.2098581021757,0.0,0.0,0.7966457023060797,,69.22145229249537,,1355.9917177248178,6080.609569147749,3969.2332737811353,,0.30112356310445115,,,3372.5762394211765,468.42238518966445,,,,,,3966.4350523483445
