region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL9,493.7573773139552,,1002.381702684915,225.83498061928117,373.78770626686185,,281.37427288454165,372.4376875739127,,,,2737.7049344099705,51.9613471853582,0.0,0.0,0.022641509433962266,,31.205144024944037,,2246.7818071015595,4204.477177869243,1164.003810040003,,,,,1805.968299444785,882.4825284359794,,,,,,2468.199454458926
PT11,29.31864818828545,0.41351918248395564,69.067317313899,0.6,3.4441418198641784,,274.42713169158833,0.26246307740225,,0.0,,338.5,0.0,0.0,,0.0,,,,,476.0,0.0,,,,,,,585.1804809052334,58.507308270676695,,120.22423357664232,,102.69257039945087
PT15,4.010226344246721,0.4226119978470455,0.057657008712243434,2.2,1.2984692125211728,,5.482656142136137,0.2499538246944446,,1.2,,13.0,0.03632555356073919,0.42213740664270955,,0.0,,,,,16.9,0.14807500118973968,,,,,,,34.86489391796323,7.135037593984962,,125.88262773722626,,9.438918388021627
PT16,19.240547484430206,0.7982633851270926,26.56006962984134,4.096045561523296,6.406085254137845,,263.56304151814425,2.6233288030617077,,32.63274420441542,,329.3260593922258,0.6579007415858528,1.1114441589455792,,,,,,,565.2912028045419,0.736912512419966,,,,,,,559.8636492220651,85.50153383458647,,280.58978102189775,,92.3570843225369
PT17,5.055844527652371,0.71838169848277,0.04727509528898755,2.1280741050606733,0.4971699794202987,,46.364144930511756,0.5000417993599648,,18.45379657140194,,76.8010215067564,1.0734169994295493,1.512978192826118,,,,,,,157.48482710470162,1.1145545561079264,,,,,,,90.56192362093353,0.2972932330827068,,16.708905109489052,,27.400583776667006
PT18,209.27473345538525,27.76074291854309,0.7676809522584468,69.78537876856572,60.454133734056505,,422.67738743875833,56.86421249548164,,104.0540889319814,,839.0403126209403,58.9686822589846,57.6534402415856,,,,,,,194.00294495171462,10.700457930282365,,,,,,,263.7290523338048,46.258827067669166,,49.394452554744525,,528.960971256272
RO11,559.6005644012591,1.7964456753377231,12.265857875525112,229.52322545871115,,,1113.0818248327284,,,1.988845121844748,,1695.6403754230757,22.869888746512995,32.766636463678466,7.021134544161469,5.441498208568101,,7.718577325183445,,762.7271240196803,679.0235254682887,675.0904795909606,,14.481814842981183,,,,,42.97978595219507,,,262.54672408635514,,803.3784928573401
RO12,409.6411938088964,1.0143083644863977,20.83639547319882,220.5885000288205,,,659.6344410435227,,,,,1107.9587656447268,6.45400494486779,3.7014055739100975,2.6062658311873275,5.88967124110695,,3.1298787201417526,,1968.7556597161247,877.6904169577787,1009.3064776540426,,6.100032352958649,,,,,23.412584895461542,,,122.72545428132156,,651.0660893109157
RO21,562.5234461105136,1.3710512624178912,27.834853306442067,144.38341334752525,,,1674.7654475089262,,,,,2234.078404459567,62.71404115512753,58.26178744778571,27.225029065181275,3.3208531465457236,,27.83169968097625,,1090.1734545803504,760.8589510906389,1014.5923113602338,,9.694354636390317,,,,,160.1524043019366,,,280.74109185303826,,734.741712764481
RO22,1447.1348573342589,2.6686191350720603,3.2610435276692926,690.2352141349387,,,1657.0290647001582,,,32.42384358950844,,3273.354368385726,227.01499899432363,181.26071165038456,41.92097659157597,10.044628934805733,,35.22004479343593,,765.046185721593,111.2882167921133,140.35269678472253,,16.155630449099572,,,,,480.55844272961986,,,162.8011009608429,,2173.0549585863755
RO31,1987.6078783471553,1.574434930919956,2.01533894821259,723.2502920361305,,,1817.3493637029774,,,27.522376002869887,,3939.7036657650337,273.27016469673384,161.57404399588464,42.51956504586592,1.772528446766264,,25.0207406434244,,665.8254365548881,240.71996353430526,108.44822040506595,,6.1422869851265,,,,,171.3589205995937,,,261.70879302183454,,2740.3958853343684
RO32,69.27609664413923,0.5550495002757135,0.5588248067244501,34.54950234233516,,,62.28353528643283,,,,,147.96992714485984,10.553747214950157,6.318623980841103,0.2478222342549561,3.9497320567756464,,0.6398879668112145,,192.44175042491995,10.870658593157563,2.4764300156013146,,,,,,,9.024312521188525,,,12.97764651255787,,104.38442379319883
RO41,1244.9890133153415,0.9661954371951316,19.615381836372478,221.3743836263373,,,1196.916779218037,,,1.1399347496503172,,2414.5997037011066,64.27456189376096,59.75724354796958,2.1445112175599457,2.305039376187601,,7.499430353440655,,293.46498133812116,156.4924881630126,49.277948375306075,,,,,,,175.294822324729,,,179.69200648870816,,1487.1187135277016
RO42,1008.5269500384361,3.3289960136462726,3.3123042258551956,415.69546902520153,,,1359.0739448800507,,,3.4250005361266034,,2358.894789475905,41.148592353723046,52.55954733954586,17.51469547021314,1.530820022207228,,5.039740516586335,,811.0654076443222,348.6557794007049,278.1554358140672,,0.6258807334437824,,,,,21.218726675275704,,,149.00718279534155,,1430.9597238256194
RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SE1,893.0698774297401,,64.04413564226698,653.0263048924451,511.5376248460596,64.19346952962124,0.8201434747085677,0.0,,,,2287.10691631506,118.00287285749855,,,,,,,,141.7363222922935,3.9582315952091136,,,,,,,,,,,,2185.8714123401332
SE2,1311.526219597004,,263.46434073237907,1286.4871899781783,922.9396419281842,124.40553228545146,12.028239101756837,0.0,,,,3858.162623371367,298.8834622288817,,,,,,,,1130.6092819313412,2776.0,,,,,,,,,,,,3908.822924521197
SE3,38.30390297325605,,7.191523625353941,183.08650512937638,149.72273322575631,11.400998184927309,0.619107315880491,0.0,,,,339.1304603135735,5.113664913619744,,,,,,,,93.75439577636529,,,,,,,,,,,,,389.70566313867
SI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SK,2082.7,64.40851278041114,75.66940324399755,913.4,43.04831776701995,1.752989957190167,1081.8662813325125,9.1,1.4270421333786205,,17.1,3617.1,60.5,56.1,4.4,,5.2,96.4,,1004.7,778.7,1582.0,513.0,11.9,,,1531.7,,140.3,,,,,3022.2999999999997
UKC,499.3793099704568,,0.6731330834741373,321.066437223296,33.8578579425422,0.6351011180496285,,1.1550737594993297,,0.0,,843.6595354866529,41.29613105839838,0.0,,0.6421510482425111,,19.319629580330485,,2.1965142228190895,75.89502923337064,4.2551901387249815,,,,,,,,0.0,,,,856.7669130973181
UKD,195.5156914923295,,,256.709449006419,17.029630441679494,0.5953287394139504,,4.643629861421548,,0.0,,503.2269036902184,8.137778054072804,0.0,,0.43829560018957336,,9.659814790165242,,84.02498207631945,352.24042963312485,33.78226189592915,,,,,,,,0.0,,,,474.49372954126346
UKE,1841.3296982604763,,2.8462340468781107,919.5,33.40329748541253,0.6351011180496285,,3.4768886902101035,,0.0,,2825.0,137.22481454046488,0.0,,4.452459016393443,,75.6508014984122,,10.0,808.9156962298277,586.2616781518191,,,,,,,,0.0,,,,2801.1912196010267
UKF,2643.790918300445,,4.662571233202231,769.8,44.35267802734474,0.6351011180496285,,4.643629861421548,,0.0,,3548.4,239.76696186741984,0.0,,11.131147540983607,,148.09180627127344,,35.0,803.2583781462725,1799.3251274324243,,,,,,,,0.0,,,,3467.884898540463
UKG,1179.1722890300152,,1.3259589503116842,544.7,71.97897840237103,1.4638660964329107,,4.643629861421548,,0.0,,1550.4,81.5048079155204,0.0,,4.452459016393443,,67.60349122440054,,110.0,749.4825138922808,186.0597475860088,,,,,,,,0.0,,,,1803.2847223405524
UKH,3728.0643794616703,,16.544627124618863,1212.093766000812,49.46978537658112,0.5617460925752149,,6.96544479213232,,0.0,,5057.64248580771,227.23379664976596,0.0,,15.58360655737705,,230.1774135275438,,55.881653219698826,1601.3861162535634,5141.235590731223,,,,,,,,0.0,,,,5013.69974884839
UKJ,1745.806583832924,,6.300252381561049,630.8146971513175,75.9628016840494,1.5364766289339076,,4.643629861421548,,0.0,,2565.611904245373,135.7201079426338,0.0,,18.92295081967213,,160.9614177869897,,161.4350152982399,187.54726199599574,32.35129843597041,,,,,,,,0.0,,,,2465.0644415402076
UKK,1172.2484587979743,,5.661783281711007,799.7,72.23118091861267,6.119856830969242,,17.39611086276263,,0.0,,2053.0,86.25524403083456,0.0,,13.357377049180329,,65.99098670824698,,450.0,344.2190374175281,86.36711116645039,,,,,,,,0.0,,,,2073.35739069203
UKL,151.08645776750154,,1.5854398982429247,171.6,16.652179624919327,1.7884154610011833,,1.1550737594993297,,0.0,,257.2,8.55768539383065,0.0,,0.9640716775707173,,3.225009032307137,,40.0,141.0,10.787331487149357,,,,,,,,0.0,,,,343.8675665111643
UKM,809.8132222810882,,8.844801776971773,1889.0,107.93956559009357,2.89390567847508,,3.4768886902101035,,0.0,,2973.6,163.0,0.0,,2.3763239059843655,,19.319629580330485,,,1134.0,10.787331487149357,,,,,,,,0.0,,,,2813.123582239867
UKN,62.79299080511947,,,170.3,6.922044506393864,0.6351011180496285,,,,0.0,,222.6,3.0,0.0,,,,,,18.920509739374474,342.0,10.787331487149357,,,,,,,,0.0,,,,240.65013642956296
