region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL6,2085.96,,710.4919207252013,777.75,200.15503142310666,,312.0721180612692,557.7211597422273,,,,5328.8,290.2,0.1,0.0,0.4,,74.9,,1641.1,2002.6,3392.3,,0.30112356310445115,,,314.67538739426806,164.30972253603304,,,,,,4644.150229951805
PL7,564.36,,556.0203480821795,274.27,178.63231759100302,,101.58005062222928,382.4643148355152,,,,2409.5,19.3,0.2,0.0,0.008805031446540882,,18.0,,687.4,2441.5,814.7,,1.3294871794871794,,,96.6036145104953,38.13819515733979,,,,,,2057.327031130927
PL8,1535.24,,491.85070730627865,485.88,422.9062033863659,,271.26602289625623,508.33447538085727,,,,4574.6,58.7,0.1,0.0,9.7,,64.4,,1500.6,3845.5,2524.0,,0.37051282051282053,,,181.48639294167214,237.66959972610732,,,,,,3715.477408969758
PL9,503.05779297984026,,645.4146409597091,178.35469404093809,262.25826134430656,,177.6345764799948,412.3494500574831,,,,2612.3797545902466,41.04774084866564,0.08592728594123304,0.0,0.0012578616352201257,,15.671004345860053,,1588.9776225151818,1797.434603267287,935.1779668498532,,,,,85.35317700076244,58.32315555104637,,,,,,2179.069415862272
PT11,17.3,0.0,25.72,0.5,3.65,0.0,143.94,0.09,0.0,0.0,,192.3,0.0,0.0,0.0,0.0,0.0,1.8,,,224.81,0.0,,0.0,0.0,0.0,,,347.2406506364922,66.08336842105264,,127.45837394722066,,191.2
PT15,2.76,0.93,0.02,1.24,1.72,0.0,7.19,0.14,0.0,0.99,,15.02,0.0,0.14,0.0,0.0,0.0,0.2,,,14.39,7.507052776852425,,0.0,0.0,0.0,,,20.688503536067895,8.058947368421054,,133.45724536777092,,14.99
PT16,8.44,6.19,9.27,1.85,8.89,0.0,209.98,1.23,0.0,30.08,,278.93,0.0,0.1,0.0,0.0,0.0,3.6,,,347.75,30.79,,0.0,0.0,0.0,,,332.2178783592645,96.57305263157896,,297.4734475014037,,275.92999999999995
PT17,1.76,6.04,0.03,0.38,0.78,0.0,40.09,0.54,0.0,9.54,,59.76,0.0,0.05,0.0,0.0,0.0,0.1,,,44.69,75.94,,0.0,0.0,0.0,,,53.73860254596889,0.3357894736842106,,17.714314430095452,,59.160000000000004
PT18,58.49,325.45,0.46,16.75,48.58,0.0,399.26,24.3,0.0,105.29,,981.27,0.0,19.69,0.0,0.0,0.0,0.8,,,101.46,530.09,,0.0,0.0,0.0,,,156.4943649222065,52.24884210526316,,52.36661875350927,,978.5799999999999
RO11,380.77,4.96,3.88,115.59,,,1095.24,,,0.0176453928103519,,1702.05,0.78,80.23,4.64,0.34203703025285204,,4.7,,51.8,923.6,182.6,,0.2150495061269762,,0.0,,,42.50875287367839,,,166.3400865582445,,1600.4576453928105
RO12,324.46,0.84,6.78,141.66,,,634.71,,,0.0,,1162.54,0.05,6.38,1.56,0.2,,2.6,,186.0,1157.0,239.39,,0.09058318719619046,,0.0,,,23.15599678793563,,,77.75439879927968,,1108.45
RO21,592.89,0.03,7.89,98.04,,,1748.63,,,0.0,,2516.36,8.65,140.59,15.8,0.1,,19.2,,93.8,994.2,392.97,,0.143957521856172,,0.0,,,158.3972285057124,,,177.86737839444797,,2447.48
RO22,865.75,0.59,0.26,226.01,,,1459.41,,,0.59,,2577.16,16.44,320.43,68.0,0.5,,13.4,,53.6,128.1,50.39,,0.23990503862384704,,0.0,,,475.291805921845,,,103.1448757162821,,2552.6100000000006
RO31,1124.53,0.79,0.09,303.83,,,1484.25,,,0.24418348634125162,,2936.15,6.63,283.21,43.23,0.1114160737967366,,9.5,,33.6,238.8,15.44,,0.09121065259868298,,0.0,,,169.48092800114057,,,165.80920381237428,,2913.734183486341
RO32,45.9,0.3039264933477557,0.14,7.99,,,91.49,,,0.0,,146.4,0.69,19.32,0.15,0.24826887214018348,,0.5,,21.9,12.3,0.7212601476015141,,,,0.0,,,8.925411383963691,,,8.222166365751908,,145.82392649334776
RO41,417.57,0.699906616826602,0.61,46.47,,,645.74,,,0.010113706801408828,,1117.89,2.27,35.71,0.79,0.1448881893603635,,2.6,,9.2,160.1,14.352200585019506,,,,0.0,,,173.37369456714802,,,113.84634113097954,,1111.1000203236279
RO42,660.69,1.24,0.42,220.79,,,1240.31,,,0.03038722280172475,,2197.96,0.4,116.93,20.26,0.09622297282445433,,2.8,,67.6,463.6,73.84,,0.009294093598131353,,0.0,,,20.986181958576186,,,94.40554922263996,,2123.4803872228017
RS,,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0
SE1,827.56,,24.245689952888107,540.6187759098046,376.81420405668865,29.53541533057873,0.6741859477275417,55.96365319417599,,,0.0,1880.08,44.51672359932172,,0.0,4.118674720889967,0.0,43.30384031940274,0.0,,94.78830542876754,3.798961253283733,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,1854.737738444136
SE2,1239.32,,99.7417586322072,1051.13,679.8654677066868,57.238985404536216,9.960789101969642,109.85177986175526,,,0.0,3195.01,90.5,,0.0,1.0608414011936973,0.0,47.28009702190867,0.0,,83.4,2664.6,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,3237.1479916051853
SE3,19.08,,2.7225514149046846,151.57123311433813,110.2903282366247,5.245599264885054,0.5571830489811113,1.614566944068743,,,0.0,305.21,1.9291361475077329,,0.0,0.020483877916335342,0.0,2.9160626586885976,0.0,,67.6,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,290.5242789748213
SI,174.87,0.0,2.04,48.14,5.9,0.0,371.37,6.57,0.0,0.0,1.87,610.73,5.18,0.04,0.16,0.0,3.16,1.27,88.96,1066.14,165.96,232.21,99.25,0.0,0.0,0.0,15.22,146.65,122.99,2.42,0.0,174.4,,610.76
SK,1542.1,12.4,96.5,695.0,43.4,0.0,753.8,48.7,0.0,0.0,1.7,3193.6,257.3,116.9,15.0,1.8,3.6,30.1,,2648.2,484.3,1346.2,170.6,0.9,0.0,0.0,729.7,95.8,45.1,0.0,0.0,31.7,0.0,3193.6
UKC,564.6107990782522,,0.48666162070365016,267.54,47.841958499331724,0.6351011180496285,0.0,1.4299016540008942,,,0.0,857.9528976152284,63.0,,,0.15226261968636862,,22.285192720911216,,,80.80738516800804,5.146292219408617,,0.0,,,,,,,,,,882.5444219703381
UKD,221.05495482452378,,,184.52,24.063272822291626,0.5953287394139504,0.0,5.748493518104606,,,0.0,511.75262297001893,9.0,,,0.10392576086969266,,11.142596360455608,,,375.03942427619813,40.85678568552464,,0.0,,,,,,,,,,435.98204990433396
UKE,2081.853636192635,,2.057769716215159,763.63,47.199653762796395,0.6351011180496285,0.0,4.3041484130531975,,,0.0,2817.2027140850473,151.0,,,1.055737704918033,,87.26319952841848,,,861.2732993710981,709.0338655734377,,0.0,,,,,,,,,,2899.680309202749
UKF,2989.136460350648,,3.370944808246966,561.72,62.67138887284036,0.6351011180496285,0.0,5.748493518104606,,,0.0,3521.890334553179,284.0,,,2.639344262295082,,170.8238985339139,,,855.2498076350311,2176.131406966109,,0.0,,,,,,,,,,3623.28238866789
UKG,1333.2018268829672,,0.9586415340258464,390.81,101.70800832688373,1.4638660964329107,0.0,5.748493518104606,,,0.0,1783.301124785936,85.0,,,1.055737704918033,,77.98062712734601,,,797.9932650207205,225.0235124943013,,0.0,,,,,,,,,,1833.8908363584144
UKH,4215.043287291073,,11.96143117620803,992.79,69.90198325522115,0.5617460925752149,0.0,8.622740277156907,,,0.0,5143.3295580516315,249.0,,,3.695081967213115,,265.50964650402176,,,1705.0368911631435,6217.889179131885,,0.0,,,,,,,,,,5298.881188092235
UKJ,1973.852802176155,,4.554955194042748,476.61,107.33724536940935,1.5364766289339076,0.0,5.748493518104606,,,0.0,2609.0787513398113,177.0,,,4.4868852459016395,,185.6689954172926,,,199.68638249963388,39.12615652909163,,0.0,,,,,,,,,,2569.6399728866454
UKK,1325.3735704014841,,4.093354933216822,602.58,102.0643764803545,6.119856830969242,0.0,21.5351855163165,,,0.0,2180.5389980544655,81.0,,,3.1672131147540985,,76.12060316796288,,,366.49884214721226,104.45370893388167,,0.0,,,,,,,,,,2061.7663441623413
UKL,170.8221465063466,,1.146241017340781,124.37,23.52992584146302,1.7884154610011833,0.0,1.4299016540008942,,,0.0,322.7890408028497,10.406060358347345,,,0.2285943153002732,,3.7200479187662823,,,32.8,13.04636415545292,,0.0,,,,,,,,,,323.0866304801525
UKM,915.5951826744866,,8.889435443574085,1680.47,152.52117325793856,2.89390567847508,0.0,4.3041484130531975,,,0.0,2988.605725889097,104.0,,,0.5634582457488702,,22.285192720911216,,,35.5,13.04636415545292,,0.0,,,,,,,,,,2755.7844100239536
UKN,70.99533362142952,,,111.05,9.781013511469565,0.6351011180496285,0.0,,,,0.0,228.95823185273605,3.523626794843952,,,,,,,,28.5,13.04636415545292,,0.0,,,,,,,,,,192.4614482509487
