region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PT15,0.48,0.1,0.01,0.36,0.69,0.0,0.08,0.09,0.0,0.2,,2.03,0.0,0.00771817522289661,0.0,0.0,0.0,0.14,0.0042574309313794054,0.08,0.32,0.0,,0.0,0.0,0.0,0.16,0.82,3.150555041628122,8.83079653210512,,57.3961610268378,,2.01
PT16,2.54,0.04,6.03,0.9,4.95,0.0,29.97,0.96,0.0,6.37,,52.29,0.0,0.28,0.0,0.0,0.0,3.31,0.9257509743922869,21.53,7.65,0.0,,0.0,0.0,0.0,1.59,9.92,60.93836725254395,118.86847466811162,,53.52280046674446,,51.76
PT17,0.52,0.01,0.008474196588430656,0.33,0.07,0.0,1.59,0.09,0.0,5.58,,8.2,0.0,0.29,0.0,0.0,0.0,0.06,0.0151032185194176,1.35,2.3,0.0,,0.0,0.0,0.0,0.27,1.89,7.959296947271045,0.6945570306150095,,3.0517386231038506,,8.198474196588432
PT18,16.34,4.0,0.11,18.75,29.2,0.0,27.36,14.86,0.0,17.2,,129.12,0.0,8.92,0.0,0.0,0.0,14.79,0.17487451452726602,5.04,2.52,0.0,,0.0,0.0,0.0,8.1,73.29,27.5259019426457,158.06133568138716,,12.559078179696614,,127.82000000000001
RO11,143.96,0.46,0.69,43.9,,0.0,263.86,,,0.4545823302797982,,504.76,30.49,50.68,19.11,0.15,,2.58,,5.0573697928597205,37.15439347809645,2.46,,0.024499310824592224,,0.0,,,8.75862914909754,0.0,0.0,25.060534242651173,0.0,453.3245823302798
RO12,90.87,0.55,1.86,30.98,,0.0,162.78,,,,,313.91,11.16,13.71,8.1,0.05,,1.49,,10.844045679034652,43.5778917523413,9.98,,0.010319603604629296,,0.0,,,5.5926752812780665,0.0,0.0,8.49613348227122,0.0,287.04
RO21,160.1,0.48,3.86,28.91,,0.0,451.96,,,,,683.54,50.95,128.93,33.05,0.24,,11.97,,6.936914420853684,41.29617684882868,9.69,,0.06,,0.0,,,26.872969381291686,0.0,0.0,14.42507235072359,0.0,645.31
RO22,463.26,0.89,0.58,149.12,,0.0,458.83,,,3.9474164037555948,,1099.84,156.22,315.36,31.45,0.81,,49.6,,7.037860373337323,7.2954293995998105,0.75,,0.02733095376727371,,0.0,,,65.54288911495323,0.0,0.0,13.575084359787082,0.0,1076.6274164037557
RO31,588.18,0.96,0.34,98.46,,0.0,464.19,,,2.8991796238104754,,1189.39,247.17,216.48,36.14,0.3,,40.51,,6.427110097424628,14.43819263703614,1.078504559430298,,0.02,,0.0,,,30.501924465663457,0.0,0.0,30.81787005603671,0.0,1155.0291796238103
RO32,17.98,0.1908212614721547,0.07851026453897701,3.78,,0.0,10.75,,,,,34.0,11.89,10.81,0.15,0.2934086670747623,,1.27,,1.597446336891678,0.6258893350887225,0.026178477378297708,,0.0,,0.0,,,1.3010107384217575,0.0,0.0,1.0993230055464986,0.0,32.779331526011134
RO41,411.84,0.48,2.77,49.28,,0.0,321.22,,,0.23246387571182311,,822.22,63.45,142.72,2.83,0.07,,23.47,,4.149244704045685,10.204139978287838,0.5710118849068762,,0.0,,0.0,,,29.268539950807522,0.0,0.0,27.80803802952817,0.0,785.8224638757118
RO42,234.32,1.82,0.17,19.06,,0.0,310.36,,,0.7163577664423081,,613.61,61.36,128.3,38.6,0.46,,3.41,,5.710008595552625,18.707886570721087,2.85,,0.0010588207896605375,,0.0,,,4.961361918486747,0.0,0.0,16.577944473455574,0.0,566.4463577664424
RS,643.08,0.0,4.74,105.74,26.11,0.0,901.75,27.23,0.0,0.0,4.3,1712.98,45.63,239.15,196.47,0.0,1.32,10.62,0.52,29.83,28.23,48.13,62.85,0.0,0.0,0.0,167.07,29.08,20.47,0.0,0.0,178.16,0.0,1712.95
SE1,166.33,0.0,3.73,118.49,42.79,3.2472177506989817,0.07398787999629705,6.69,0.0,0.0,0.0,340.55,31.71,0.0,0.0,3.01,0.0,21.46,0.0,1.07,2.52,0.04368883864452875,,0.0,0.0,0.0,2.27,251.13,,0.0,0.0,,0.0,341.3512056306953
SE2,193.64,0.0,15.41,207.0,79.97,5.646922540716738,1.11,10.12,0.0,0.0,0.0,513.31,63.77,0.0,0.0,0.9020112117902178,0.0,25.16,0.0,16.08,19.31,30.64,,0.0,0.0,0.0,2.47,524.91,,0.0,0.0,,0.0,512.8969225407167
SE3,12.53,0.0,0.44,35.32,18.51,0.8458597085842802,0.052586061283637985,0.330021517823967,0.0,0.0,0.0,68.25,1.97,0.0,0.0,0.07847770150638468,0.0,2.1,0.0,0.12411732174645738,2.08,0.0,,0.0,0.0,0.0,0.0,272.35,,0.0,0.0,,0.0,68.02846728769188
SI,27.82,,1.3,20.99,1.25,0.0,37.08,5.67,0.08,0.0,4.14,98.25,3.4,0.29,1.76,0.0,4.01,1.08,0.92,29.82,2.81,0.0,5.37,0.0,0.0,0.0,9.63,24.53,15.65,1.3,0.0,4.08,0.0,98.33
SK,355.42,47.95,12.19,124.16,12.93,0.0,179.03,9.56,0.57,0.0,1.33,743.15,154.18,68.8,45.3,1.07,11.57,10.82,0.39,73.11,7.76,21.91,6.14,0.0,0.0,0.0,75.53,54.7,8.01,0.0,0.0,4.4,0.0,743.1400000000001
UKC,68.3,0.0,0.5371466019642093,39.6,10.6,0.0,,0.22570406794814452,0.0,0.0,0.0,119.4,25.0,0.0,0.0,0.23643263926454985,,5.5,,0.4685614317017614,1.0,0.1,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,119.26285066991235
UKD,36.0,0.0,,38.7,6.0,0.0,,0.8499999999999999,0.0,0.0,0.0,81.4,6.0,0.0,0.0,0.16137540507716328,,3.0,,17.924248107014108,7.0,0.9,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,81.55
UKE,230.0,0.0,3.9173553719008267,121.0,10.3,0.0,,0.8499999999999999,0.0,0.0,0.0,366.7,76.0,0.0,0.0,1.6948435677636389,,17.7,,4.9746096821053145,18.0,10.2,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,366.0673553719008
UKF,313.2,0.0,4.686898071625345,121.0,14.4,0.0,,0.8499999999999999,0.0,0.0,0.0,458.3,143.0,0.0,0.0,3.7411596023947253,,36.3,,14.829303811072148,16.0,26.2,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,454.13689807162535
UKG,159.7,0.0,1.0580884552992202,58.7,21.2,0.0,,0.8499999999999999,0.0,0.0,0.0,245.2,54.0,0.0,0.0,1.3486084025303562,,15.9,,28.433844308492144,15.0,3.1,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,241.50808845529923
UKH,446.3,0.0,13.62195041322314,187.1,21.1,0.0,,1.6999999999999997,0.0,0.0,0.0,659.3,111.0,0.0,0.0,4.36587771466242,,64.5,,11.920700155939628,37.0,70.8,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,669.8219504132231
UKJ,209.2,0.0,4.686898071625345,109.9,24.1,0.0,,0.8499999999999999,0.0,0.0,0.0,345.9,75.0,0.0,0.0,6.4465757700534905,,31.8,,34.43739225956663,3.0,0.6,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,348.7368980716253
UKK,156.2,0.0,4.686898071625345,130.7,24.3,0.0,,3.3999999999999995,0.0,0.0,0.0,319.6,54.0,0.0,0.0,5.775231617121446,,14.5,,89.4348998942611,8.0,2.3,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,319.28689807162533
UKL,22.2,0.0,1.265149009709,22.7,5.0,0.0,0.20670096894441387,0.22570406794814452,0.0,0.0,0.0,51.1,5.0,0.0,0.0,0.354960116925891,,0.6,,14.540308445984445,4.0,0.06486836587512525,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,51.39085307765714
UKM,99.8,0.0,5.8,288.0,32.0,0.0,,0.8499999999999999,0.0,0.0,0.0,426.7,33.0,0.0,0.0,0.8749351642063218,,2.5,,,27.0,0.1558989187335317,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,426.45000000000005
UKN,6.8,0.0,,20.7,2.0,0.0,0.17891566265060238,,0.0,0.0,0.0,29.7,1.0,0.0,0.0,,,0.0,,4.0361319038627155,4.0,0.1558989187335317,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,29.5
