region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL4,459.7,,451.2775976013523,258.9,81.27107485187365,,99.47778242585339,239.9560499654539,,,,1781.6,150.3,0.4,0.4,0.4,,19.7,,61.5,109.1,69.7,,0.45980441278778467,,,92.86560274399733,31.692948816282406,0.0,,,,,1590.5825048445333
PL5,425.3,,55.059457264321374,132.1,24.82388489114272,,70.75893511186042,56.374973382498666,,,,907.6,91.0,0.2,0.1159251485122057,0.3,,5.5,,19.5,48.0,48.5,,,,,16.508092400152467,5.043264184972569,0.0,,,,,764.4172506498232
PL6,522.4,,260.71266726823353,218.2,66.2798787617558,,59.42494005977362,172.21743785942212,,,,1558.8,126.3,0.016664642602272364,0.029473720553000106,0.4,,27.0,,46.6,89.0,67.9,,0.5136813723546523,,,115.42680367866276,49.23155970071534,0.0,,,,,1299.234923949185
PL7,172.8,,236.05948309341113,104.3,66.66281308346257,,20.17302482092405,134.59586322160183,,,,882.1,6.8,0.1,0.01732818336897648,0.01669847547363931,,13.2,,20.3,130.9,21.1,,1.1571943003593814,,,34.28356712656463,10.726061002728594,0.0,,,,,734.5911842193996
PL8,430.0,,204.17943398006489,169.5,150.0959372513838,,47.431516557220576,180.53575624831345,,,,1568.9,26.3,0.1698910294433947,0.10209031798368765,2.6,,27.6,,46.7,180.9,53.4,,0.7106134719433641,,,64.84624449259871,64.17503560913033,0.0,,,,,1181.7426440369827
PL9,164.89108592433314,,286.5071857067184,65.53540089569013,104.30155538430962,,34.52493083363714,158.55456666124005,,,,997.7618323877347,19.130744359700746,0.06739087511793625,0.0167028607831237,0.001890512130014498,,9.02270532765119,,47.544134560585185,91.88742112032587,20.24530117820391,,,,,39.626463177589045,18.926603618881185,,,,,,814.3147254059286
PT11,9.91,0.0,20.1,0.59,4.71,0.0,42.61,0.06,0.0,0.0,,77.99,0.0,0.0,0.0,0.0,0.0,5.57,4.01,47.45,15.51,0.0,,0.0,0.0,0.0,,11.82,94.8509666975023,76.25257111893796,,58.50532088681447,,77.98
PT15,1.42,0.57,0.04,1.27,2.3,0.0,1.23,0.15,0.0,0.22,,7.25,0.0,0.02979101774654403,0.0,0.0,0.0,0.71,0.01,1.2,0.93,0.08239823982398241,,0.0,0.0,0.0,,1.89,3.7506105457909342,8.440894066648605,,44.982864644107345,,7.199999999999999
PT16,2.83,0.94,9.89,0.95,8.18,0.0,46.13,1.33,0.0,6.68,,77.12,0.0,0.17,0.0,0.0,0.0,8.38,2.16,43.07,19.91,0.38,,0.0,0.0,0.0,,14.34,72.54470397779833,113.62012462747222,,41.94721120186697,,76.93
PT17,0.27,1.05,0.016319280866679598,0.14,0.63,0.0,6.36,0.06,0.0,1.67,,10.26,0.0,0.27,0.0,0.0,0.0,0.27,0.0434537515876464,2.27,2.15,0.54,,0.0,0.0,0.0,,0.73,9.475226641998148,0.6638905445678678,,2.391726954492415,,10.19631928086668
PT18,15.67,141.61,0.32,8.56,38.28,0.0,44.3,11.85,0.0,17.09,,281.69,0.0,36.18,0.0,0.0,0.0,8.34,0.61,8.34,4.68,6.41,,0.0,0.0,0.0,,18.42,32.76849213691027,151.08251964237334,,9.842876312718785,,277.68
RO11,136.02,0.01,2.31,45.06,,,310.56,,,0.006061097737063976,,559.02,0.84,61.67,2.84,0.13092355255447924,,1.95,,3.6,62.5,4.41,,0.10616368023989965,,0.0,,,11.240240741341843,,,34.918598742716256,,493.9660610977371
RO12,115.28,0.16,3.07,60.85,,,174.34,,,0.0,,385.54,0.1,5.3,2.46,0.17022624957289056,,2.16,,9.1,71.7,8.56,,0.04471828228672695,,0.0,,,7.1772666109735175,,,11.838258237410987,,353.70000000000005
RO21,154.07,0.10386034498809778,3.4,27.03,,,585.59,,,0.0,,812.33,0.83,113.39,16.97,0.07953857926216278,,10.97,,6.4,64.0,15.88,,0.09,,0.0,,,34.48697737265766,,,20.09946429602854,,770.1938603449881
RO22,257.67,0.29,0.11,45.4,,,648.74,,,0.052632218716741265,,979.18,2.9,400.03,47.93,0.34,,16.55,,4.5,11.6,5.95,,0.3,,0.0,,,84.11337436418997,,,18.915116456343394,,952.2626322187168
RO31,436.27,0.19,0.01,51.31,,,630.91,,,0.1,,1150.86,6.25,399.53,42.59,1.3,,9.32,,3.1,22.0,6.63,,0.04502804368795743,,0.0,,,39.144136397601436,,,42.940698237807126,,1118.79
RO32,25.9,0.043722811243175765,0.11,3.5,,,28.79,,,0.0,,59.91,0.36,19.63,0.18,0.232752067631422,,0.37,,1.9,0.9,0.03,,0.0,,0.0,,,1.6696304476412553,,,1.5317637903338672,,58.34372281124317
RO41,379.16,0.43,3.41,21.05,,,463.61,,,0.0030995183428243083,,885.33,5.05,107.48,1.28,0.13583267752534078,,3.02,,2.2,17.6,1.92,,0.0,,0.0,,,37.56129293686965,,,38.74688832940712,,867.663099518343
RO42,229.57,0.22,0.37,75.37,,,357.05,,,0.00955143688589744,,709.66,0.74,81.01,14.53,0.01,,2.48,,7.7,31.7,1.82,,0.00458822342186233,,0.0,,,6.367081128724658,,,23.09921190995271,,662.5895514368858
RS,,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0
SE1,178.6,,4.900598468801482,103.2,91.0491735005861,9.268239575917011,0.11185298573982316,15.044708389437599,,,,413.8,18.9,,0.0,2.7,0.0,14.5,0.0,0.3035398308923278,3.1,0.07143638433717006,,,0.0,,542.0284518828452,214.3088248441658,,0.0,0.0,,0.0,402.0627199347422
SE2,224.6,,18.5290349964704,196.6,151.78561445989942,16.11749965420178,1.6314646453443407,28.498393634458065,,,,624.8,30.6,,0.0,0.9,0.0,23.2,0.0,3.7670280685200215,24.0,50.1,,,0.0,,381.9715481171548,466.7690051139004,,0.0,0.0,,0.0,636.1305427450297
SE3,7.9,,0.5703665347281185,64.3,32.065212039514456,2.4142607698812104,0.0946101296280575,0.8568979761043353,,,,108.2,0.5,,0.0,0.1,0.0,1.2,0.0,0.029432100587650393,3.3,0.0,,,0.0,,,242.9221700419338,,0.0,0.0,,0.0,108.10673732022812
SI,35.59,0.0,0.63,13.79,2.0,0.0,44.14,1.82,0.0,0.0,1.38,99.31,2.71,0.11,0.04,0.0,3.71,0.72,4.05,30.2,6.83,5.36,3.18,0.0,0.0,0.0,2.17,22.02,16.56,0.78,0.0,4.5,,99.35
SK,303.4,5.0,25.3,269.7,30.5,0.0,150.1,13.7,0.0,0.0,2.7,800.5,54.3,133.2,11.1,1.6,13.0,16.7,,97.6,25.6,31.9,14.2,0.5,0.0,0.0,137.0,38.1,12.6,0.0,0.0,5.7,0.0,800.4
UKC,66.00116892878532,,0.07309273381158543,42.3,7.412250072220172,0.13790767134791906,,0.3230666070630304,,,0.0,114.5,22.1,,,0.3,,3.1,,0.3,1.9,0.15245129743576755,,,,,,,,,,,,116.24748601322801
UKD,34.568769241582416,,,39.1,4.415757508132328,0.1292713834156003,,1.2166666666666666,,,0.0,72.2,3.9,,,0.2,,2.7,,9.6,7.5,0.4,,,,,,,,,,,,79.43046479979702
UKE,236.49265646907844,,0.5330578512396694,119.3,7.504441550435146,0.13790767134791906,,1.2166666666666666,,,0.0,359.0,53.6,,,2.5,,18.1,,2.6,17.6,22.0,,,,,,,,,,,,365.18473020876786
UKF,341.1102620831271,,0.6377741046831956,90.6,10.536714900788946,0.13790767134791906,,1.2166666666666666,,,0.0,456.5,101.0,,,5.1,,47.4,,7.8,18.2,34.7,,,,,,,,,,,,444.23932542661385
UKG,162.70008691960493,,0.14398039106919766,61.6,15.27249788678258,0.5753943217665615,,1.2166666666666666,,,0.0,230.7,33.0,,,1.5,,21.5,,15.3,16.4,14.5,,,,,,,,,,,,241.50862618588994
UKH,472.84307942434344,,1.8536198347107435,164.4,11.52301400720417,0.12197915153061807,,2.433333333333333,,,0.0,657.7,93.9,,,5.9,,73.3,,6.2,35.8,89.6,,,,,,,,,,,,653.1750257511222
UKJ,223.1848241410825,,0.6377741046831956,74.1,17.701067318630514,0.5753943217665615,,1.2166666666666666,,,0.0,336.9,74.2,,,9.0,,38.5,,18.7,4.3,0.1,,,,,,,,,,,,317.4157265528294
UKK,162.68796526952912,,0.6377741046831956,111.3,18.22715832142503,1.2227129337539433,,4.866666666666666,,,0.0,312.7,40.5,,,10.4,,25.1,,47.8,6.9,0.6,,,,,,,,,,,,298.9422772960579
UKL,21.962556708473468,,0.17215635258698414,24.6,3.705095777476304,0.8151419558359623,0.17393623609803904,0.3230666070630304,,,0.0,43.0,2.5,,,0.3,,1.6,,8.2,2.0,0.1,,,,,,,,,,,,51.57801740143575
UKM,105.42273655132004,,5.7374192180540975,322.1,23.583379522132862,0.6113564668769716,,1.2166666666666666,,,0.0,434.5,35.2,,,0.8,,3.6,,0.0,28.5,0.22128909568043337,,,,,,,,,,,,452.9341392069966
UKN,8.825894263073105,,,27.8,1.518623134771956,0.13790767134791906,0.2289156626506024,,,,0.0,38.0,0.1,,,0.0,,0.0,,2.1,6.0,0.22128909568043337,,,,,,,,,,,,38.28242506919298
