region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
DEA,239.4,0.0,22.515760865931796,200.3,17.105020884428864,3.4787207093096897,93.70439889289979,63.02260701980843,,0.0,,634.0,49.3,0.1,,0.6,,4.9,,141.3,31.0,75.3,,,,,9.813235302992867,24.671204486658212,0.0,0.0,,3.6,,545.8221094794787
DEB,80.7,1.8,12.84312992976298,117.6,10.59088825151996,2.6155794806839765,9.746149310452482,17.15230717795915,,0.0,,248.4,33.4,1.3,,2.7,,4.5,,15.4,10.4,23.3,,,,,16.679719958344048,9.89177550202939,65.9,0.0,,6.3,,243.30190483992604
DEC,6.2,0.1400410963390037,3.753047485251669,8.7,3.7529719537786193,0.7062064597846738,0.284694462209275,2.3708471626438956,,0.0,,24.2,3.8,0.1,,0.3,,0.4,,3.2,0.2,0.0,,,,,2.1801621630812438,1.4848609587412331,0.1,0.0,,0.2,,25.623114157797865
DED,151.8,0.5,40.94760945542632,149.6,19.541252890918997,0.8892970234325521,16.01073615763672,20.590574296398053,,0.0,,398.2,103.4,1.0,,17.7,,25.9,,55.9,8.3,18.4,,,,,36.70110768637817,15.806000146076391,0.3,0.0,,4.8,,383.8687336661759
DEE,288.2,2.0,90.97677262775859,135.1,10.594544932404657,0.8892970234325521,16.272415980558694,18.742464944459932,,0.0,,565.2,116.2,2.9,,37.3,,43.0,,59.3,15.7,56.5,,,,,23.989966400938794,9.352889768007945,0.5,0.0,,2.4,,546.5030795280558
DEF,169.5,0.0,30.339136575791642,79.8,16.357593282507246,1.9355288157061428,0.9486426667180742,6.732574236062591,,0.0,,294.4,97.7,0.039224897240164196,,5.6,,4.1,,79.0,6.0,14.5,,,,,18.388299854477356,28.00018799386502,0.0,0.0,,1.1,,304.6648329100676
DEG,184.0,1.3,12.373407058865574,137.0,8.712356965689231,0.9154528182393918,4.279225331876184,13.391133873584273,,0.0,,369.8,99.7,1.8,,9.8,,23.5,,43.5,4.0,12.5,,,,,31.94394713733594,7.818016425524537,0.0,0.0,,2.9,,357.6923507163785
DK,638.0,,51.0,728.0,26.0,0.0,8.99717914495945,54.0,,,,1497.0,152.0,,,0.0,0.0,66.0,,48.5,38.0,63.0,12.3,0.0,0.0,,243.6,238.1,,,,4.8,,1497.0
EE,66.1,,24.2,153.9,61.0,15.7,,5.676384453520504,,,1.0021109514704512,320.9,24.2,,,0.1,,2.9,,0.1,31.1,0.0,5.0,0.0,,,84.7,,,,,8.2,,320.9
EL,201.47,625.18,15.74,126.64,43.98,0.0,210.65,0.0,0.16,23.34,0.71,1247.87,35.93,35.9,0.03,0.0,0.55,26.79,0.0,7.4,49.5,42.49,,0.0,0.0,431.85,,,,,,,,1247.87
ES11,23.3,0.03042335608208522,4.390307638695981,1.2,0.11521807035045824,0.21522589210175885,30.929204468441277,0.007521641645354726,,0.0,,67.0,0.0,0.0,0.0,0.0,,6.6,,41.8,24.3,0.022013157526116392,,,,,0.4368666393269372,224.71056509227057,30.8,0.0,,2.6,,29.25869659887564
ES12,0.1,0.08551057130060108,,0.0,,,1.455567421532867,,,0.0,,1.9,1.3415260703805212,0.0,0.0,0.0,,2.4,,9.2,3.2,0.0,,,,,0.051249866768697375,5.499879318991026,0.1,0.0,,6.8,,0.18551057130060108
ES13,0.6,0.1973576912611124,0.0688234486142206,0.5,0.08218034147476065,,0.2446793298752857,0.005755919317773326,0.008904480737917489,0.0,,1.3,0.9828800183096282,0.026008357310785577,0.0,0.0,,0.1,,2.7,1.4,0.032184585475030336,,157.2,,,0.4307847867790486,0.832127304617466,0.021810715430108107,0.0,,0.3,,1.4630218814057847
ES21,26.4,0.01942668143223742,0.13434082156035287,14.4,5.855523418891087,,0.2898889380494923,0.03574818124511803,,0.0,,46.7,1.9,1.9,0.0,56.07974812662711,,1.3,,1.3,4.2,3.1,,,,,1.9253271137507646,3.870598357321767,11.9,0.1,,2.4,,46.8450391031288
ES22,81.3,9.5,0.09282767551835262,99.0,9.271654486621276,,18.375518347695213,0.15710135366894434,0.07197163375830196,1.7,0.01110833379835926,211.6,13.5,10.9,0.1706472832026807,0.6,,6.4,,1.8,1.1,0.1,,,,,17.03552362903406,6.202002737437659,20.6,2.9,,8.2,,201.1046634833652
ES23,38.4,0.49509543597268557,0.13815940265830384,19.3,0.321588630646071,,0.712912224314479,0.19133525186049255,,0.0987880185385262,,59.7,0.5,0.3,0.28723479341910624,0.2,,0.8,,0.1,3.5,2.3,,,,,2.8713363236001848,0.08538513139576805,38.8,2.8,,15.9,,58.94496673967608
ES24,112.0,205.4,11.313876289913102,382.1,23.65747831215959,,76.46881356174612,3.140752425076517,1.4348774431163598,9.7,0.08545876874119239,792.4,49.5,45.9,0.1,18.6,0.30273972602739724,39.1,,0.6,2.0,0.08113563229057086,,,,,178.57637075563355,14.260999992286509,48.9,56.7,,119.1,,748.8324432390067
ES30,26.7,0.1,1.114993215849994,45.4,4.711599714316128,0.03105801160577684,7.006987515586301,0.5816251835120452,0.02112763317729879,0.00971583988413419,0.128991566242452,87.2,2.3,2.1,0.0,1.4,,8.8,,0.2,1.2,0.0797283788690056,,,,,2.8968477752434576,2.451413729365227,18.6,21.7,,0.5,,78.79911116458783
ES41,722.9,13.0,76.1474206997275,1306.9,74.08576066063453,,125.54573061508799,3.232962117271589,0.17905741448373572,0.0,0.20424403652420345,2331.0,158.0,156.6,0.7138983523180031,62.3,44.8054794520548,74.8,,8.7,27.6,73.1,,,,,285.86309558906015,3.8011357384058497,69.6,9.0,,7.4,,2196.649444928642
ES42,335.8,48.9,26.737489616940657,809.5,141.74014462026815,0.07936367432004914,31.05042437328465,9.395063978076939,0.18232386500092893,0.2,0.14479501392197885,1407.6,232.8,221.4,0.1,57.2,3.9356164383561643,248.9,,1.6,9.9,8.2,,,,,40.66690656850705,1.3551374434531462,594.4,310.6,,49.4,,1372.6791807685286
ES43,76.6,73.5,0.2157795475456826,51.8,44.849779713919276,9.857004104800724,62.571996940859236,2.677185898478258,0.26057894368230405,23.7,0.012058053939898372,351.8,75.2,61.9,3.5,9.1,1.8164383561643833,40.0,,0.8,2.0,2.0,,,,,42.11729995727697,19.97478798698514,86.1,252.3,,23.3,,283.4723862623661
ES51,83.3,1.4748109781102132,0.7387096046288135,188.1,10.353491532961383,0.6818144232771962,39.66670455739612,1.2357876577000828,1.1091676545142428,21.6,0.30223389116540267,343.7,17.8,14.1,0.1826977678557533,2.4,0.3019125683060032,3.5,,11.7,6.1,0.1,,,,,60.24721618556116,11.554326660271172,64.8,128.1,,155.5,,308.89601574235735
ES52,7.8,0.2,0.5268437489618764,19.3,4.740714248965769,,0.7211996121870868,0.05324587150116919,0.04528808797210086,14.5,0.0038677890943356673,49.4,3.7,3.2,0.03646617241077765,0.4,0.30273972602739724,5.4,,0.2,8.1,0.0,,,2.3454545454545457,0.016879636297317504,3.73764235799799,0.13444604544410516,88.9,97.0,,348.0,,47.16995974649526
ES53,5.7,3.110895199454416,0.008372823646707658,18.2,11.432531787203521,,0.20853091474115157,0.1750681899897334,0.0018278896939877,0.04572689063790792,0.004452099960898215,33.0,0.2194325669054696,0.1423413920514284,0.06893635042058549,0.0,0.3019125683060032,2.1,,0.5,3.1,0.0,,,,,2.36412714451914,11.973528619352438,1.8,8.2,,76.9,,38.678874880587166
ES61,74.9,476.3,20.893276807166075,108.4,77.84829547409173,0.1355338938944925,29.81098204832044,7.066148066467924,3.6619773178063832,38.6,3.1027904466112792,831.1,327.1,317.2,0.9,4.9,59.33698630136986,71.5,,3.8,27.3,48.3,,,10.554545454545455,109.8760303557579,27.56951585747973,3.1832086282612875,45.7,1454.6,,287.4,,810.908022006038
ES62,12.2,1.8777517396565848,0.4787786585723678,55.9,13.934038987496306,,0.2697546274203047,0.044698264188059465,0.024725525750426674,0.5,,81.2,0.4,0.4,0.0,0.0,,0.8,,0.3,2.8,0.005201275332700018,,,,0.10709000794476875,1.3098894494611584,0.01045721414085949,46.2,20.5,,141.5,,84.95999317566374
FI,117.7,,12.3,581.0,403.9,11.9,,0.0,,,1.2,1128.0,62.7,0.2,,3.1,0.0,12.0,,,32.3,34.8,14.8,3.1,0.1,,662.1,638.8,,,,0.5,,1128.0
FR10,241.5,2.0,0.6011731648475082,60.9,3.023217544432392,0.14626124613521496,38.63221538169689,1.1167651421188223,0.11325010570804808,0.0,0.06600298240745778,346.4,62.5,6.2,0.21385531282236844,2.6,0.0336980306345733,46.8,,1.4,3.8,43.9,,1.3963532264921525,0.09988731870245703,,16.249400061855365,3.326345107145756,0.0,0.0,,1.4,,309.46667018564943
FRB0,747.2,49.8,7.774611016211166,203.3,11.988247992275237,3.3162866683185612,124.83798134850178,17.007142697891894,6.034364155895924,0.0,6.0715108644367,1177.7,428.8,128.4,0.8,4.6,0.053610503282275714,71.2,,28.9,7.5,25.7,,0.28794568834186135,0.09861526051747464,,196.75720545372528,121.81094994663448,23.9,0.0,,7.2,,1052.4921633950296
FRC1,327.3,0.1,2.3061200770570767,161.8,14.052613548856208,4.050812316549668,46.53438559468738,17.928091148207027,1.6641499100619197,0.0,,568.6,231.3,45.6,8.6,0.6,0.43884026258205694,13.5,,30.8,0.8,7.2,,,0.47774557014905544,,139.75322442331444,91.05839547862442,30.1,0.0,,1.6,,529.201787000732
FRC2,50.9,0.2598348067092155,1.6237950817582334,39.8,2.1792255396830296,1.4058423063391419,28.207009848699133,4.394589159812685,0.14315795890967356,0.0,0.0013074990455259202,127.9,45.7,11.4,6.3,0.12557547559609128,,0.3,,22.8,0.3,1.0,,,0.7723420844011337,,39.39956257794543,61.0477093079182,2.4,0.0,,0.4,,100.70775235225749
FRD1,187.7,0.4,0.3440323758285897,35.1,8.323524152905986,1.581571625914875,16.635137193892024,5.42952344168984,0.07564355194296424,0.0,0.05807573604671977,248.2,25.1,0.9,0.06757978753203114,5.0,,28.9,,167.0,2.6,7.6,,4.64421170039994,0.06987761023189466,,42.03606413600385,91.90209084055371,0.0,0.0,,3.7,,239.01237088432896
FRD2,245.0,0.1,0.1168014364747911,47.5,2.019345397997373,0.1702060418102797,8.928652274544449,0.8084865837210369,0.047674644842979126,0.0,0.015615335448962424,302.3,54.2,0.4,0.0806118875308666,26.6,0.009956236323851205,47.8,,52.8,8.5,25.9,,26.599601348949147,,,34.6716376238474,17.228012017786234,0.0,0.0,,2.4,,295.7781294402954
FRE1,262.2,0.3176885861460568,0.11629538073017011,69.0,3.1539867865673643,0.10807853221690111,18.934047919888467,1.0118918031726618,0.01036047644236588,0.0,0.01212837243185152,343.6,9.7,0.06399443017899736,0.013202950962996255,9.7,,28.3,,68.5,46.7,64.0,,8.796714645650438,0.00386849499336576,,15.400110851307975,11.522720668713298,0.0,0.0,,0.6,,335.93042993770734
FRE2,510.8,0.9,0.8661287662573792,108.2,4.9745534573117665,0.21101524997667317,41.27045980964875,1.2153505291283244,0.06299523205992293,0.0,0.011114141999864702,656.6,65.3,1.6,0.08104016639209335,11.5,0.06586433260393873,94.0,,47.0,42.8,159.8,,7.633892285736348,,,59.81795877355044,10.34414743095876,2.8,0.0,,2.1,,627.2411573767339
FRF1,39.6,0.02136273707259062,0.20815256008432842,6.4,0.704938438940103,0.13256486881567928,131.4241340072886,1.1886934213155793,0.5358977372447311,0.0,0.01878082071773519,181.6,6.0,0.5,0.1,0.01655186994671168,0.0030634573304157554,0.26294503904051575,,13.5,1.3,5.6,,0.08839976838681847,0.13711439367040187,,14.531148929739672,9.455187494827882,15.1,0.0,,1.4,,48.81039058419075
FRF2,401.5,0.5,0.4955669676260296,214.9,5.890364195176341,0.2528439218655921,44.421369324693536,3.6249382864665485,0.1271710906781848,0.0,0.0783784397723295,671.7,167.6,13.6,0.5703591042507558,1.8,0.03446389496717724,77.7,,35.3,19.0,90.4,,0.3053156367260728,4.638977740455292,,557.6136601341872,17.687834254480915,28.6,0.0,,0.4,,627.369262901585
FRF3,208.9,0.22504016230028542,0.9603395924342277,140.9,4.831807516090965,0.6474858401368121,15.331518908948235,8.19375067990638,0.45248757020923386,0.0,0.15296622477951802,373.7,153.5,2.4,0.275231205329455,0.1,,1.4,,71.1,0.3,0.4,,0.10600548170378145,,,69.63568962978836,39.6922433589591,0.4,0.0,,2.3,,365.2638775858574
FRG0,351.6,17.4,1.6870499200709692,39.8,7.079444482828474,8.605648026808359,126.12349895052853,30.852940950484204,2.370719593769462,0.0,0.817655841651725,582.0,134.8,79.1,0.3,3.0,0.048249452954048144,26.4,,266.1,1.5,0.4,,0.05467024374945103,1.3494091749133659,,140.91695902063785,432.5871042276414,42.3,0.0,,12.4,,460.2134588156132
FRH0,290.6,0.8924037856491581,0.5871226024178287,63.0,12.649162508285414,6.291968369483537,128.07674308201194,28.667485421222473,0.24460029360481608,0.0,1.4545920937958337,541.6,37.2,1.3,0.037633775588943735,0.3,0.003829321663019694,12.7,,300.0,16.0,0.2807799812224042,,0.015777405913078222,0.0746970419039107,,39.66427909002955,407.48211745213104,0.0,0.0,,3.5,,404.3873350744591
FRI1,78.4,0.3,0.6624234492682753,21.6,2.7972898310804,0.8628080391998183,340.71406736270535,12.277932779207205,6.503307186587748,0.0,0.07913687138763778,496.7,66.0,42.6,16.9,0.3,,3.8,,58.2,3.2,0.15222014641892817,,0.007925240303022735,,,147.64919250415994,143.7189739725665,151.7,0.0,,27.1,,123.48289815673107
FRI2,22.4,0.23528923712758423,1.841569257813926,13.6,3.1826982746079557,2.9813194867443937,7.240768011429023,19.81117418196682,0.1816554692653393,0.0,0.2887202705394922,79.4,7.7,5.2,0.11778737132477315,0.0550653074688498,,0.4,,28.4,0.3,0.006489813591127805,,0.0018212175079682375,,,17.77682390581583,162.6618872825389,0.3,0.0,,4.3,,64.5224261780655
FRI3,367.4,14.5,0.9703237704359912,84.5,6.377308604723671,2.302595393538083,160.69546660885675,15.438669963964035,4.330911628083597,0.0,0.739778599937213,665.3,337.2,206.6,0.1,0.7,,22.2,,63.5,1.0,0.06554711727035087,,,0.3985699002922028,,240.21794915908552,196.9818007078778,88.7,0.0,,3.0,,496.55958796068256
FRJ1,5.9,87.4,2.626188998050765,9.4,2.981472751828202,0.2237135394489452,4.618406485709482,4.103076471115572,2.456087155914269,5.4,0.031805924422618786,124.6,33.4,26.9,1.6,0.08984957204453359,0.0022975929978118165,2.4,,1.7,2.1,0.0,,0.009026761092555959,,,112.25084019085378,48.103162045204826,302.5,2.3,,27.3,,120.52234484078039
FRJ2,216.1,83.7,1.7631060712119473,92.5,8.557153316538097,12.797526555724222,169.63908699189582,26.853151413828925,18.240017841072337,7.905282594022944,0.04540777311375995,689.8,293.6,198.1,57.9,1.7,,22.9,,50.9,0.5,0.010739422307322662,,0.05416056655533574,1.398767663804168,,514.7179896233724,358.8745154725,44.7,0.0,,19.4,,468.46164556551224
FRK1,104.0,0.22292214610080252,5.746703936563015,33.2,3.7255697114709285,3.826519274607322,41.10639864844036,25.37276526068997,0.6535175316646515,0.0,0.08947195482457831,220.5,36.4,15.7,0.4,0.1,,8.4,,26.2,0.9,3.6,,,,,79.4298150490697,222.64039350886964,1.9,0.0,,0.5,,176.83746981592125
FRK2,107.3,6.5,4.321583392470678,44.4,3.0839380053411802,0.46138737477700936,125.86008197981535,13.324715264765503,5.973047930972625,0.0,0.29155514322457704,330.5,56.0,30.8,4.1,0.07719637815229888,,10.9,,51.7,3.1,0.2,,,0.08399624095864301,,250.06777409437112,119.44643684837777,60.7,1.3,,43.3,,185.65622711155157
FRL0,8.9,65.5,0.580912182387113,10.2,1.9836678092588302,0.2235453215889062,5.002850737593742,2.2729731131796544,1.4265836148960525,12.7,0.08943098149327809,111.1,15.5,9.2,1.0,0.03543943129598562,0.006126914660831511,2.7,,0.9,1.6,0.0,,,,,221.23671955965588,22.69476576755404,101.3,11.0,,33.8,,103.87711302280384
FRM0,0.2,0.030329891827294855,0.00377558306523324,0.4,0.14047013380010082,,0.9162691201684042,0.10589228614480509,0.052399320173162935,0.0,,1.9,0.1,0.1,0.0606120126394505,0.0,,0.1,,0.1,0.1,0.0,,,,,32.50599520768327,3.5332068081350285,7.5,1.5,,6.6,,0.932867215010597
HR,,,,,,,,,,,,,,,,,,,,,,,61.0,,,,,,55.0,15.0,,55.0,,0.0
HU1,58.3,0.3,7.891729781581821,19.5,5.409988560074679,,59.50302297292939,9.213203306050929,0.3290332901643483,0.039266983768275684,2.2157347631031845,159.6,51.9,39.6,0.28240326891351575,0.04810314299219151,,1.0,,7.4,12.0,2.4,,,,,87.31979837717543,76.61421313029334,10.6,0.0,,12.5,,103.19895668474324
HU2,282.5,5.2,8.804202893413036,151.1,23.242138019387898,,468.6199104337403,28.562513790473183,1.4002159799723026,0.0,7.529882919356604,1021.0,262.0,138.8,23.5,0.8078202880412241,,25.7,,66.7,15.6,23.6,,,,,267.2629608693995,301.73931749893444,43.4,0.0,,24.4,,508.338953602603
HU3,383.1,4.4,23.104067325005143,163.2,42.24787342053743,,470.44306184166993,54.82428290347588,3.1707507298633493,2.3,18.254382317540212,1221.8,420.4,343.0,8.8,0.8440765689665843,,31.9,,68.7,28.9,39.8,,,0.2,,617.1172407534251,327.6464693707722,73.1,0.0,,59.7,,694.601356696422
IE04,0.9417565550865293,,,7.49964931571654,1.4242806670908557,,,,,,,10.35093810210194,0.015712147743430837,,,,,0.057378303530757756,,0.0,1.9418346624723026,,,,,,,,,,,,,9.865686537893923
IE05,23.479538092857602,,,109.15983647093891,10.345421263214496,,,,,,,148.49477128068608,1.0808069767624535,,,,,1.9994146779019457,,0.0,5.7380900603816185,,,,,,,,,,,,,142.984795827011
IE06,43.678705352055864,,,75.34051421334456,8.430298069694649,,,,,,,130.95429061721202,1.5034808754941156,,,,,2.0432070185672964,,0.0,9.82007527714608,,,,,,,,,,,,,127.44951763509506
ITC,149.7,2.8,0.9399435475590018,50.6,1.0015134753443702,158.2471530146503,389.38291446025795,0.0,4.339453567443163,204.9,,840.7,107.4,18.8,80.6,,,4.6,,139.8,6.4,41.3,,0.0,,,183.32900919267857,,92.9,16.9,,,,414.2809105903466
ITF,108.4,866.3,2.1634365399290023,107.9,92.4247354041867,5.401463138057259,48.462129983041976,0.0,1.2563230067013755,0.5,,1210.6,43.5,32.3,0.2,,,24.4,,25.1,41.8,35.4,,0.0,,,239.53672670734062,,284.9,730.5,,,,1178.9444949508172
ITG,1.2,427.5,0.022596638626471967,51.4,24.79508669870891,6.217502625973411,2.4790941063818948,0.0,0.08295005396249609,3.1,,525.9,18.4,3.9,0.0,,,28.5,,9.8,14.3,6.7,,,,0.0,180.8675849014011,,202.4,196.2,,,,508.10063339129795
ITH,303.5146788609759,113.60028352079419,0.7656759781694655,60.33871988271208,0.854985447175894,,440.99895886294786,0.0,21.019732794629544,10.489446543365057,,926.4145044427078,178.35681167666357,28.19235429667743,189.69745130646587,,,7.290116954667239,,64.46851826733838,16.779551561329935,261.9588096690839,,0.0,,,343.2636084376007,,,,,,,510.5835230278221
ITI,111.51251654025752,323.2180174208607,0.5083472957160592,97.90485164837294,22.923678974584114,,75.54286226996413,0.0,4.801540577263422,0.3443287835599639,,651.8312141580633,115.98577472075675,151.67695070734868,1.0313447173592387,,,26.75857121422866,,25.336307966518817,7.462983456331798,2.5342383369890396,,0.0,,,323.20307076097913,,,,,,,561.2132812406147
LT,333.7,,134.8,421.2,51.2,11.7,7.43055166833904,45.0,,,15.1,1012.7,83.8,,,8.8,,49.3,,6.3,121.1,30.6,40.1,8.8,,,990.3,,,,,42.5,,1012.7
LU,7.8,,0.6,12.8,2.5,0.6,0.25367763205683336,2.8,,,0.0,27.5,4.1,,,,0.0,0.6,,10.5,0.8,0.0,0.1,0.0,0.0,,9.8,9.3,1.3,,,2.2,,27.1
LV,146.0,,47.2,147.3,47.2,19.8,,5.8,,,2.3,415.6,6.5,,,2.0,,2.5,,0.7,50.1,15.5,10.4,2.0,,,383.1,,,,,12.3,,415.6
ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
MK,105.73523654015584,,7.0,51.0,3.0,,51.6236261094316,,,4.0,0.0,220.0,12.0,10.0,,,,20.0,,,14.0,2.0,52.7,,,1.0,36.0,,26.9,,,44.7,,65.0
NL,102.8,,2.7,58.3,2.5,0.0,17.921181832715167,1.8,0.08574650428506993,,6.0,190.1,1.3,0.0,,,1.5,4.1,,230.7,179.8,119.7,87.1,3.8,1.2,,98.2,91.8,0.0,,,21.1,,174.10000000000002
NO,51.6,,1.5,182.6,91.3,,,1.2,,,0.27754432066518214,328.2,6.4,,,,,,,,14.9,,,,,,487.7,487.7,,,,,,328.2
PL2,199.8,,72.91636180707697,82.7,36.34833357495906,,38.76103157478662,29.04369855097041,,,,516.4,13.6,0.03469184509614526,,0.024227061508231715,,3.8,,10.6,139.0,5.8,,0.06275516273101173,,,29.42902862155568,10.723223050670308,,,,34.0,,420.80839393300647
PL4,482.8,,655.4339459980781,270.5,88.27374480494835,,136.8041819071032,160.70920107771522,,,,1822.6,201.5,0.07050301305595906,,0.4,,17.6,,56.8,148.2,83.2,,0.49151506194556294,,,149.8059841016971,38.599524618770246,,,,27.6,,1657.7168918807415
PL5,460.0,,79.96815603318697,143.4,26.962818985008496,,101.4603243932988,37.756818110579715,,,,885.8,136.8,0.09114205388113523,,0.3,,4.5,,20.2,76.6,62.7,,,,,26.6300002861548,6.142300017434778,,,,11.6,,748.0877931287753
PL6,519.0,,378.6581323503975,265.6,71.99084193462296,,93.05383235192296,115.34165049817831,,,,1648.6,145.1,0.008332321301136182,,0.1,,39.0,,24.6,132.7,85.1,,0.5491076738963524,,,186.2005457980314,59.96017636932298,,,,20.9,,1350.5906247831988
PL7,211.9,,365.8,98.2,72.40677154614846,,37.873550435404425,90.14481464344497,,,,1180.8,9.4,0.1,,0.0739503913832598,,10.6,,8.7,230.6,26.8,,1.2370008038324425,,,55.304476147855304,13.063500595581962,,,,45.8,,838.4515861895934
PL8,534.9,,365.7,174.4,163.02885725748138,,69.2470306314608,120.91279697596562,,,,1521.9,29.4,0.08494551472169735,,2.3,,21.9,,16.6,314.9,73.9,,0.7596212975946306,,,104.60660550809727,78.1601573670055,,,,50.6,,1358.941654233447
PL9,184.53798741011806,,416.1219973752047,71.42339745323443,113.28863189683126,,55.200390780886316,106.19102014314585,,,,1063.5190464830882,24.488968325331218,0.033695437558968123,,0.008372268004349922,,12.302190917062308,,28.979660614269736,152.1217974619341,26.284241871946886,,,,,63.92335953660841,23.05111798121425,,,,,,891.5630342785344
PT11,15.84,0.0,29.38,0.64,5.34,0.0,50.85,0.1,0.0,0.0,,102.21,0.0,0.0,0.0,0.0,0.0,6.43,4.64,49.48,23.03,0.0,,0.0,0.0,0.0,,10.52,96.1,80.4,,63.6,,102.15
