region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PT16,9.382572649601887,0.6588201981429571,17.598067154276777,1.3082713657884646,5.847806406771632,,55.642249817447244,1.4478304941181133,,6.430961070466952,,96.92191973952104,1.5719928186714545,0.8556265899178863,,,,11.604190586639472,,47.95805867619558,35.87601569794839,0.23730241869749294,,,,,,10.4902536033312,77.00161887141536,112.7243023570848,,35.30408401400233,,42.67432933916678
PT17,1.5985115875594398,0.4236044042263235,0.027422844289972305,0.5328915006449646,0.33516396031065004,,5.634346082976143,0.1430531731206067,,3.1905162396445053,,14.369686745634022,0.5716337522441652,0.9522135687851552,,,,0.4537692458248785,,2.936681451722382,6.691929197185739,0.3407220765802811,,,,,,1.272520960775695,10.057354301572618,0.6586561907342183,,2.012952158693115,,6.251163709796462
PT18,90.53131591071205,25.33193189822644,0.5646472384282565,22.819427820991674,36.786382050386536,,51.00037258532646,21.1439069893875,,17.175127022674697,,308.97247916558615,57.520646319569124,57.84360609410972,,,,22.878190506502477,,10.074045349982,9.52006282398887,2.8834716543371877,,,,,,23.416163689922413,34.78168362627197,149.89133026280143,,8.284072345390896,,214.35273893080716
RO11,198.3,1.1,1.7995851177966629,26.7,,,371.30749578013246,,,0.09367151048189781,,624.2,58.4,54.2,2.2,0.21423854054369332,,2.4,,7.7,55.6,21.3,,0.08166436941530741,,,,,12.6,0.0,,38.3,,227.99325662827857
RO12,122.9,0.6,2.7324697981182493,16.3,,,209.0911703933365,,,0.0,,409.2,8.8,7.7,1.1,0.2785520447556391,,0.6,,17.2,64.0,17.6,,0.03439867868209765,,,,,7.9,0.0,,13.2,,142.53246979811826
RO21,195.6,0.1,4.061152345864222,15.9,,,606.9091450016305,,,0.0,,860.3,86.0,75.2,9.1,0.1,,9.5,,9.7,62.9,41.5,,0.05466741336310329,,,,,39.5,0.0,,21.8,,215.6611523458642
RO22,384.5,0.7917550514708365,0.48880328039020426,60.2,,,520.4314958582006,,,0.5,,1109.1,366.0,308.4,48.4,0.3,,15.5,,17.3,11.8,12.9,,0.0911031792242457,,,,,96.0,0.0,,20.9,,446.48055833186106
RO31,480.0,0.47930103963357984,0.27617193468086937,78.9,,,511.7388669997114,,,1.1,,1244.6,363.1,301.0,52.9,0.6338361736510357,,11.0,,12.1,22.9,8.7,,0.03463695668304417,,,,,45.3,0.0,,47.4,,560.7554729743144
RO32,20.7,0.11184905201742637,0.10406818691326387,4.5,,,24.312238056404325,,,0.0,,65.3,13.6,12.7,0.8,0.3808670197605088,,0.3,,3.1,1.3,0.11989986917431843,,,,,,,2.0,0.0,,1.7,,25.41591723893069
RO41,360.6,1.4,3.7051065582653724,34.5,,,409.99290794519726,,,0.04790164711637567,,894.5,134.6,126.0,6.5,0.22227165413237585,,3.6,,11.7,16.1,2.9,,,,,,,43.4,0.0,,42.7,,400.2530082053817
RO42,253.9,0.1,0.4326427779711542,78.8,,,385.3373854276209,,,0.2,,713.3,106.0,76.9,26.3,0.12032050491200916,,1.8,,8.1,26.8,13.0,,0.003529402632201792,,,,,7.3,0.0,,25.8,,333.4326427779711
RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SE1,167.0,,7.065029459188803,141.4,103.17139885570232,9.001527645674795,0.12620628091329975,22.634831540865576,,,,466.9,13.3,,,8.1,,24.2,,0.0,3.6,0.08369891737708349,,,,,565.1995815899581,223.47029517029628,,,,,,450.27278750143154
SE2,223.2,,26.712692119911495,225.5,171.994248469475,15.653686714512519,1.7977967482707724,42.87596159418466,,,,688.5,26.7,,,6.1,,32.9,,0.0,25.3,58.7,,,,,398.3004184100418,486.72287492125866,,,,,,705.9365888980836
SE3,7.8,,0.8222784208997042,78.1,36.33435267482268,2.3447856398126863,0.11139861843451501,1.2892068649497657,,,,127.4,0.9840032124160923,,,0.8,,1.4,,0.0,4.6,0.0,,,,,,253.30682990844505,,,,,,126.69062360048483
SI,35.0,,1.2,10.9,1.8,,39.50331139244886,0.5,0.15335784291897386,,0.6,95.0,0.1,0.0,0.0,,2.3,0.4,,29.3,9.2,7.7,2.0,,,,20.4,16.8,17.4,0.5,,4.6,,50.0
SK,429.0,2.7,34.4,252.9,19.6,2.1131490222521916,194.9034449125096,11.6,0.6353190871335936,,2.0,870.5,131.9,67.1,3.6,1.4,9.1,33.2,,119.3,29.3,37.7,43.7,1.5,,,152.0,28.0,18.9,,,5.3,,752.2
UKC,72.5349324327406,,0.16488360883078576,45.5,5.995740997463105,0.07984128341195315,,0.1836611533303529,,0.0,,131.1,27.4,,,0.943839095944083,,4.332989352710012,,0.1,2.9,0.0,,,,,,,,0.0,,,,51.924127043036194
UKD,32.02423748460139,,,43.4,3.571889516462888,0.07484132724061071,,0.6916666666666667,,0.0,,77.4,5.3,,,0.6442106170680358,,2.374560069537161,,6.4,9.2,0.7,,,,,,,,0.0,,,,47.73839751037016
UKE,258.3001490704626,,1.202479338842975,130.5,6.070314334865991,0.07984128341195315,,0.6916666666666667,,0.0,,403.0,57.7,,,6.765815522512447,,17.00064998153728,,1.9,20.1,23.5,,,,,,,,0.0,,,,138.5443016237876
UKF,401.4298359735211,,1.4386997245179063,114.8,8.5231087582988,0.07984128341195315,,0.6916666666666667,,0.0,,530.5,100.2,,,14.934709132759743,,36.12824163978377,,5.9,20.4,42.5,,,,,,,,0.0,,,,125.53331643289532
UKG,175.378759044684,,0.3247929752026087,83.6,12.353865671186567,0.3331230283911672,,0.6916666666666667,,0.0,,267.9,32.2,,,5.383644742901182,,15.974970097687265,,12.5,20.2,16.4,,,,,,,,0.0,,,,97.30344834144701
UKH,539.0446895601245,,4.181421487603305,195.2,9.320922368265647,0.07061950878088415,,1.3833333333333333,,0.0,,747.1,97.3,,,17.42858383693238,,60.22039017792648,,6.4,35.6,104.3,,,,,,,,0.0,,,,210.15629669798315
UKJ,266.55688353685906,,1.4386997245179063,106.6,14.318326282450712,0.3331230283911672,,0.6916666666666667,,0.0,,405.9,78.5,,,25.734730474053535,,34.87407444103652,,19.4,6.3,0.2,,,,,,,,0.0,,,,123.38181570202644
UKK,190.52890758179174,,1.4386997245179063,135.3,14.743879301185649,0.7078864353312304,,2.7666666666666666,,0.0,,357.9,38.1,,,23.054724615548814,,16.290274989890424,,43.7,9.4,0.9,,,,,,,,0.0,,,,154.95713212770147
UKL,23.683756277471712,,0.38835270234738284,29.9,2.9970379353226773,0.47192429022082033,0.2151955293119925,0.1836611533303529,,0.0,,53.2,3.6,,,1.4170007867681569,,1.2703595171594064,,5.3,3.5,0.1,,,,,,,,0.0,,,,33.94097608122123
UKM,115.66993057000793,,6.314462301665062,333.5,19.07650633503663,0.3539432176656152,,0.6916666666666667,,0.0,,478.2,65.1,,,3.4927411755116364,,4.233489732731649,,,28.9,0.0,,,,,,,,0.0,,,,353.62211621936893
UKN,10.846343079931362,,,34.8,1.2284084994613351,0.07984128341195315,0.2710843373493976,,,0.0,,45.0,0.7,,,,,,,0.1,7.5,0.0,,,,,,,,0.0,,,,36.10824978287329
