region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PT15,5.4,0.62902449936015,0.05057764641080311,2.2,1.8379141329578796,,2.1012983362374764,0.28521020677917736,,0.2,,17.6,0.2,0.2,,0.0,,0.3,,0.3,1.2,0.03850385038503851,,,,,,2.0078341540208684,3.6,7.6,,47.9,,10.60272648550801
PT16,19.088416875318032,0.7076216943016946,20.35854827651627,1.6378359083153298,9.25902681072175,,75.62356024667358,2.769762684399869,,6.788236685492894,,131.72689207736994,1.753680430879713,0.9545181053355314,,,,12.006183332135066,,47.95805867619558,34.082214913050976,0.23730241869749294,,,,,,10.4902536033312,78.93940795559668,109.8356001083717,,35.64994165694282,,60.60944893506583
PT17,3.252099046060222,0.4549825082430882,0.03172446692369345,0.6671313443188869,0.5306762704918626,,7.657657838323974,0.27366693988289975,,3.3677671418469775,,19.529887358967617,0.6377019748653501,1.0622684033683638,,,,0.4694887347102669,,2.936681451722382,6.357332737326452,0.3407220765802811,,,,,,1.272520960775695,10.3104532839963,0.6417772961257111,,2.0326721120186697,,8.578047717767632
PT18,184.1818404089958,27.208371298095066,0.6532193542601399,28.567833302615526,58.24510491311201,,69.314770007734,40.44921337100217,,18.129300746156623,,419.9254877256285,64.16876122082584,64.5290480044842,,,,23.670737521739284,,10.074045349982,9.044059682789426,2.8834716543371877,,,,,,23.416163689922413,35.65698427382054,146.05017610403684,,8.365227537922987,,357.4348833942374
RO11,210.1,0.2,2.130391205626932,30.1,,,385.76243353639194,,,0.2204035540750537,,648.5,51.7,51.2,0.3,0.7458675115224878,,2.2,,7.5,53.3,21.8,,0.21777165177415314,,,,,12.5,0.0,,39.0,,242.750794759702
RO12,150.2,0.2,3.2347620404193984,20.7,,,223.5006792034345,,,0.0,,437.4,4.2,3.7,0.5,0.3,,1.0,,17.5,62.6,21.0,,0.09172980981892709,,,,,8.0,0.0,,13.2,,174.33476204041938
RO21,246.9,0.3,4.807687703559852,22.4,,,618.972548906696,,,0.0,,877.4,74.2,68.7,5.4,0.1,,9.1,,8.5,62.7,42.8,,0.14577976896827546,,,,,39.6,0.0,,22.3,,274.4076877035599
RO22,504.7,0.1,0.5786568245795801,92.3,,,580.212374563759,,,2.1,,1236.5,241.6,222.0,18.1,0.3,,24.0,,12.1,12.8,11.6,,0.24294181126465522,,,,,97.3,0.0,,21.2,,599.7786568245796
RO31,562.5,0.4,0.3269388344383822,102.9,,,557.5429082850784,,,1.7,,1356.0,277.1,248.6,24.6,0.1,,10.4,,12.3,22.2,12.2,,0.09236521782145114,,,,,45.2,0.0,,48.0,,667.8269388344384
RO32,26.7,0.047451112977089975,0.12319836833114327,5.9,,,25.168564971101567,,,0.0,,67.6,10.7,9.9,0.5,1.3259814762032527,,0.3,,2.6,1.0,0.1,,,,,,,2.1,0.0,,1.8,,32.77064948130823
RO41,403.9,0.1,4.3861923226523905,54.1,,,427.77683732280894,,,0.11270975792088393,,933.3,107.7,102.3,4.2,0.7738346477201232,,4.0,,11.1,14.9,4.0,,,,,,,43.2,0.0,,42.9,,462.5989020805733
RO42,301.7,0.1,0.5121727003923223,91.9,,,412.186212086464,,,0.2,,763.0,83.8,74.3,9.5,0.41889360969366146,,2.1,,8.2,25.5,15.2,,0.009411740352538112,,,,,7.3,0.0,,25.7,,394.4121727003923
RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SE1,141.1,,6.003233124281815,157.3,104.3306280563282,10.001697384083105,0.12323290526531024,22.53317810580181,,,,455.9,14.0,,,7.276419685287215,,14.595374134491792,,0.0,3.9,0.08555255609241923,,,,,576.0518828451883,227.76111038633206,,,,,,441.26873667049495
SE2,187.30936700514061,,22.69806787067624,261.79247238785666,173.92676811519942,17.392985238347244,1.8278800269496032,42.68340488043832,,,,700.0209560759843,40.65048380819934,,,2.5055866994172717,,17.859762493834573,,0.0,28.207408861047945,59.914447443907584,,,,,405.94811715481165,496.0683582487556,,,,,,705.8030654976585
SE3,5.2,,0.6986990050419452,82.3,36.742603828472376,2.6053173775696514,0.11122373834278108,1.2834170137598715,,,,127.2,0.1,,,0.21799361529551298,,1.2448633716736373,,0.0,5.1,0.0,,,,,,258.17053136491234,,,,,,128.83003722484386
SI,33.4,,1.3,10.8,1.8,,39.46172895940418,0.6,0.1531964136106381,,1.9560545089873558,94.9,0.7,0.7,,,2.3,0.6,,30.0,9.2,5.8,2.0,,,,18.8,,17.4,0.5,,4.6,,47.9
SK,412.5,16.598019790935425,29.7,242.6,20.343089806909184,2.0704248145650705,190.96283534276787,9.7,0.6224740372386468,,1.3,852.9,48.0,47.0,1.0,,4.8,33.0,,126.8,32.5,47.7,41.5,0.9,,,147.4,39.5,19.2,,,5.6,,695.8
UKC,70.21115885365967,,0.15808428475528946,48.8,6.093431278480833,0.08709958190394888,,0.18144836835046912,,0.0,,126.9,24.5,,,0.7187552233642316,,3.9934556774327876,,0.23194850962974073,2.5,0.0,,,,,,,,0.0,,,,55.32006351349054
UKD,30.948487905015295,,,46.5,3.630087308991815,0.0816450842624844,,0.6833333333333332,,0.0,,74.8,4.1,,,0.4905812314345764,,2.1884891974561484,,8.872908338947255,8.9,0.7,,,,,,,,0.0,,,,50.89506572658763
UKE,255.0313382509605,,1.1528925619834711,139.0,6.1692196600776565,0.08709958190394888,,0.6833333333333332,,0.0,,397.9,50.9,,,5.1523244460014626,,15.6684765787287,,2.462544340372495,20.2,24.6,,,,,,,,0.0,,,,147.0925451372984
UKF,394.7708679121319,,1.3793719008264465,127.0,8.661978147436052,0.08709958190394888,,0.6833333333333332,,0.0,,521.7,92.1,,,11.373125191279964,,33.29722737532744,,7.3408408910918235,21.7,44.2,,,,,,,,0.0,,,,137.81178296349978
UKG,167.8503688654609,,0.3113994504519857,91.6,12.555150651572498,0.3634069400630915,,0.6833333333333332,,0.0,,256.4,26.8,,,4.0997695436922825,,14.723169119612136,,14.0753962323486,21.2,16.6,,,,,,,,0.0,,,,105.51329037542091
UKH,533.3447122511633,,4.00899173553719,218.7,9.472790757157957,0.07703946412460089,,1.3666666666666665,,0.0,,739.2,82.4,,,13.272268252573758,,55.501511653345844,,5.901016276288667,36.1,108.7,,,,,,,,0.0,,,,233.6254886234864
UKJ,254.4734968478268,,1.3793719008264465,124.0,14.551618767704491,0.3634069400630915,,0.6833333333333332,,0.0,,387.5,69.0,,,19.59759034096261,,32.141336900509,,17.047288295007192,6.7,0.2,,,,,,,,0.0,,,,140.97773094192735
UKK,183.50185650584973,,1.3793719008264465,148.2,14.984105440512502,0.7722397476340696,,2.733333333333333,,0.0,,344.7,32.6,,,17.556704116049197,,15.013766674647325,,44.272298861684,9.7,0.9,,,,,,,,0.0,,,,168.06905042230633
UKL,23.817311294073992,,0.3723381579206867,33.5,3.045869510643617,0.514826498422713,0.2164090379359323,0.18144836835046912,,0.0,,53.5,2.7,,,1.0790787554547088,,1.170813960807009,,5.5,3.2,0.1,,,,,,,,0.0,,,,37.61448253533749
UKM,115.23453559922999,,6.290693936665067,344.1,19.387325175526023,0.3861198738170348,,0.6833333333333332,,0.0,,476.4,59.3,,,2.659802899187218,,3.90175286213358,,,27.8,0.0,,,,,,,,0.0,,,,364.5567783826764
UKN,11.03916695690792,,,36.5,1.2484233018965505,0.08709958190394888,0.2759036144578313,,,0.0,,45.8,0.4,,,,,,,0.1,7.8,0.0,,,,,,,,0.0,,,,37.8355228838005
