region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL6,548.9733924536233,,385.93579812712085,227.30081873452545,80.72081647640671,,89.62538606296945,114.76502961248828,,,,1587.8594973349107,91.0669086836658,0.0,,1.2232573519760372,,35.21518767767604,,34.5126062085986,285.9506322960092,102.4285315337016,,0.7085260308340031,,,673.3330988819216,93.73835147681272,,,,,,1357.6958554041646
PL7,200.22434339100906,,349.4414213460495,135.02835723472188,81.18718382170798,,30.259110529854688,89.69415885140835,,,,943.4013263317356,12.259864292839774,0.0,,0.09541985984936749,,15.45241639110351,,14.778133638277744,297.63988114586095,17.298205889774863,,1.596130069461216,,,199.9904680573199,20.42273863244877,,,,,,855.5754646448968
PL8,482.2505297971529,,302.24903776219963,195.05629597449595,182.7985631698861,,75.87048893970503,120.30832457781277,,,,1667.4692916706404,48.577682331565974,0.0,,0.5657971687836787,,33.10310961894833,,43.37586937623192,324.6082451767948,76.28094726392824,,0.9801565130253298,,,378.27542098982667,122.1911733151575,,,,,,1282.6627512815473
PL9,176.95785560051158,,424.1197044373547,75.30573472337863,127.02658586090622,,54.42452880710052,105.66014547798544,,,,1048.5708916803712,15.639372294993455,0.0,,0.010802926457225704,,11.865475499376908,,35.34007995347846,211.26427574635383,28.207651554263148,,,,,231.15782815381434,36.03681526797579,,,,,,909.0700261001366
PT11,28.7,0.0,46.579321077151846,0.6,7.417231109077852,,93.52378945631989,0.2660712784368424,,0.0,,164.2,0.1,0.1,,0.0,,14.9,,45.7,43.1,0.0,,,,,,11.35596289045449,103.0,75.7,,56.2,,83.56262346466654
PT15,6.5,0.26028599973523453,0.06215049770819027,3.5,2.224843424106907,,2.578866139927812,0.34160404311960557,,0.09943788174899193,,21.6,0.3,0.3,,0.0,,0.5,,0.3,1.4,0.006600660066006601,,,,,,2.070318619394962,4.3,7.7,,48.2,,12.988321846418929
PT16,18.318722646474562,0.29280897695242536,25.01686017029542,3.0759357302507415,11.20829561297896,,76.59143857747571,3.3174203060880245,,3.1440254122282876,,133.4128164640257,2.5014961101137048,1.3615498499530854,,,,13.828550445048425,,44.760854764449206,36.66862534708912,0.04068041463385593,,,,,,10.816713777708726,86.52058279370954,110.54966133839068,,36.66091015169195,,64.37406885526842
PT17,3.1209660200094067,0.18826862410058823,0.03898345511809788,1.2529052076232756,0.6423975905954126,,7.755665404514128,0.32777835754156404,,1.5598079393817579,,19.779843255200138,0.9096349491322561,1.5152477225224412,,,,0.540750417657361,,2.740902688274223,6.839774144565424,0.058409498842333894,,,,,,1.3121222354886315,11.300647548566142,0.6459496071525331,,2.0903150525087515,,7.131107194370102
PT18,176.75515329572983,11.258636399211753,0.8026847997264431,53.651784495155994,70.50723226324085,,70.20190443616062,48.44712601481397,,8.396728766640962,,425.2999606914002,91.53201675643328,92.04593934573573,,,,27.26361732414614,,9.402442326649867,9.730389793356066,0.49430942645780357,,,,,,24.144882476953196,39.081406105457916,146.99967488485507,,8.602450408401399,,369.81934603451987
RO11,163.09708023888547,0.8147111066684358,3.4139188264083753,58.09990553497019,,,361.4406657946022,,,0.661210662225161,,607.6130058052614,21.640660811403343,31.946830471260864,3.7478449305821533,2.991404806850829,,3.2487130111449365,,18.086238706458133,53.383981396687915,16.69706055015713,,0.8710866070966126,,,,,13.594122325161807,,,42.391676957683536,,225.2721152624892
RO12,119.77491642431984,0.5009181260933104,5.1836559405478555,58.12495094071709,,,204.15568198055396,,,,,399.5410466605959,6.091696450985505,3.7729723854594592,1.639381191059417,3.889411884180591,,1.2041985645700262,,38.78063236974704,62.61335860549904,28.066837573572144,,0.36691923927570835,,,,,8.680298092816997,,,14.37181436287283,,183.08352330558478
RO21,195.07418070968248,0.5682096022009256,7.704244891418893,42.215906336857216,,,618.447713623909,,,,,876.6560405498907,54.93403862170094,63.070698756502935,17.74656222843778,1.8173360231415376,,14.346688161498005,,24.8078932806074,59.33495692647629,33.75057357581655,,0.5831190758731019,,,,,41.709087893879804,,,24.401036357092273,,244.99433193795858
RO22,474.12509580147645,1.537264084915397,0.9272885760343581,169.60822486657122,,,599.0997606539908,,,5.741696587280865,,1276.751214769645,212.97689669271503,197.20118019938363,19.371187624716566,10.049982549683142,,22.631468079685416,,25.168897650042187,10.482180729950102,4.667874122533318,,0.9717672450586209,,,,,101.72802581383365,,,22.96322118600281,,650.4023058313629
RO31,624.4145225693505,0.8506082086961124,0.5239144054975317,157.03314699260932,,,590.285382953464,,,4.2169885437243275,,1435.6329663431557,254.66282402326232,168.56420938661537,20.30820320492275,8.850231017275574,,15.768279342186915,,22.984723715245533,20.745008462908245,4.075841492092728,,0.36946087128580457,,,,,47.341528597748486,,,52.13062017313042,,786.1885725111817
RO32,22.71214271204534,0.25158571424549075,0.1974234722325153,8.256130030552452,,,20.650670195007315,,,,,55.46543105597631,10.799106154033742,7.10068811647872,0.24135184164101786,5.3180320907300676,,0.39191712631718145,,5.712810601781797,0.8992870423375181,0.098932659454531,,,,,,,2.0192770835921023,,,1.8595830907692112,,31.165696214830305
RO41,423.78849789696955,0.5301698844605252,7.028805088474016,55.66096921196062,,,449.0118875331824,,,0.3381292737626518,,979.6294658153404,67.04215748461614,68.32240657970819,1.5403461632350313,3.1035708743668775,,6.413657637527555,,14.838588681972427,14.661459057089852,2.1579453815298746,,,,,,,45.42721304864917,,,47.03927512321172,,486.81640147116684
RO42,258.6135636472705,1.1768484572960298,0.8207487993864543,88.10076608576192,,,412.57021459368156,,,1.0419749330069936,,763.7108290001353,36.85261976128298,48.42101410459086,10.505122815405269,1.680030753771387,,2.395078077069966,,20.42021499414549,26.879767779051072,7.684934644843728,,0.037646961410152446,,,,,7.700447144317971,,,28.04277274923719,,348.5770534654259
RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SE1,127.8,,9.392813731869508,124.5,106.64908645757994,8.334747820069255,0.10860930321474371,11.859567424106215,,,,401.8,52.9,,,,,6.366528183294638,,0.0,4.2,0.07414554861342999,,,,,639.4058577405858,252.81019380967612,,,,,,388.5362154336249
SE2,165.43302605915963,,35.51398374323493,227.69276952350344,177.7918074066483,14.494154365289369,1.6606607184904911,22.4649499370728,,,,635.981184069033,108.01779502493221,,,,,7.790460197607365,,0.0,28.207408861047945,51.92585445138657,,,,,450.5941422594142,550.6257744308998,,,,,,643.3906910349084
SE3,4.4,,1.0932025248955604,71.0,37.559106135771756,2.171097814641376,0.0981951715086031,0.675482638820985,,,,112.3,3.9,,,,,0.543011619097996,,0.0,5.3,0.0,,,,,,286.5640317594241,,,,,,116.89888911412969
SI,37.2,,2.6,9.1,2.4,,45.94858851437473,0.1,0.17837938571101697,,2.2775977159441814,110.5,2.2,0.5,0.0,,1.3,0.6,,25.9,12.4,3.5,10.9,,,,19.9,,18.4,0.3,,4.6,,51.400000000000006
SK,397.3,16.24578135944764,24.864511921646844,247.4,19.911374570064236,2.0264868509777476,186.91027663752212,5.6,0.6092640711535026,,1.7,834.8,33.2,32.1,1.1,,3.5,65.4,,167.3,47.2,32.9,34.7,1.1,,,180.5,35.9,21.6,,,7.8,,652.0000000000001
UKC,26.326967815514802,,0.09859019909469664,45.17617906498776,5.5988742308285815,0.11613277587193185,,0.14825659365221258,,0.0,,47.583493426624855,0.03402920169536276,,,1.527354849648992,,5.122236505175614,,0.15456166683736838,,,,,,,,,,0.0,,,,51.138032864435175
UKD,13.143956986438766,,,44.30136500455389,3.335460984314123,0.10886011234997922,,0.5583333333333333,,0.0,,31.767884285755184,0.00640106851246593,,,1.0424851167984748,,2.807082427818191,,5.912568719463025,,,,,,,,,,0.0,,,,48.30401943455132
UKE,229.20132334391425,,0.71900826446281,116.7,5.668511451193599,0.11613277587193185,,0.5583333333333333,,0.0,,357.6,38.8,,,10.948689447753107,,20.097291467536028,,1.1,21.5,24.4,,,,,,,,0.0,,,,123.76198582486168
UKF,342.4828346119051,,0.8602534435261708,104.9,7.958951864928717,0.11613277587193185,,0.5583333333333333,,0.0,,452.6,72.2,,,24.167891031469924,,42.70894367173193,,3.4,25.1,44.2,,,,,,,,0.0,,,,114.39367141766016
UKG,149.3239825983293,,0.19420610888403408,82.5,11.536145438368719,0.48454258675078865,,0.5583333333333333,,0.0,,228.1,24.2,,,8.712010280346101,,18.88478561625926,,8.6,21.3,17.2,,,,,,,,0.0,,,,95.27322746733688
UKH,195.77463651989473,,2.500231404958677,173.5871908196157,8.703957038390628,0.10271928549946785,,1.1166666666666667,,0.0,,271.3378570956115,0.15936956672157546,,,28.203570036719235,,71.18943893373978,,3.9322128568687735,,,,,,,,,,0.0,,,,186.01076521513113
UKJ,92.66171758390378,,0.8602534435261708,91.80603673569675,13.370575561107234,0.48454258675078865,,0.5583333333333333,,0.0,,141.10080620786405,0.11080989634757027,,,41.64487947454555,,41.22633190279252,,11.359664686526731,,,,,,,,,,0.0,,,,107.07974166041429
UKK,161.08982239242857,,0.8602534435261708,129.3,13.767960610170306,1.029652996845426,,2.2333333333333334,,0.0,,302.6,26.6,,,37.307996246604546,,19.257522795521737,,33.5,9.0,0.9,,,,,,,,0.0,,,,147.19120038387524
UKL,22.214651094846584,,0.2322108941870949,33.5,2.7986596605813596,0.6864353312302841,0.20184693444865462,0.14825659365221258,,0.0,,49.9,1.4,,,2.293042355341256,,1.5017534925216027,,3.1,3.9,0.1,,,,,,,,0.0,,,,37.365562479650954
UKM,99.31843055634727,,5.4218281494430665,276.1,17.813804795548464,0.514826498422713,,0.5583333333333333,,0.0,,410.6,59.9,,,5.6520811607728385,,5.00461318690332,,,26.6,,,,,,,,,0.0,,,,294.98696462730453
UKN,11.473020680105176,,,38.6,1.1470983645682733,0.11613277587193185,0.2867469879518072,,,0.0,,47.6,0.7,,,,,,,1.331375637066027,9.0,,,,,,,,,0.0,,,,39.863231140440206
