region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL7,184.36418909599672,,368.0020568690677,135.76842873108413,94.48432114391694,,30.41571438899043,102.21692737557727,,,,948.2838323218427,17.60354689278916,0.0,,0.7061069628853195,,24.198054834679454,,26.954717316611205,310.25073769920976,19.08917080140109,,11.811362514012998,,,234.20219952725475,23.99430083272107,,,,,,884.8359232156428
PL8,444.0505403158652,,318.3030424805804,196.12537218776714,212.73798811792258,,76.26315122073112,137.10533030830217,,,,1676.0991595515327,69.7511398528425,0.0,,4.186899048999223,,51.83855013245034,,79.11582923910017,338.36173815696685,84.17867381694964,,7.2531581963874405,,,442.9857906904032,143.56016714470883,,,,,,1308.3222734104374
PL9,162.94068443138065,,446.6468885984917,75.71847489827768,147.83147003416667,,54.706199057600024,120.41202632501843,,,,1053.997695222813,22.456074308220156,0.0,,0.07994165578347022,,18.581005035482587,,64.45887474079338,220.21544003934977,31.12812287336836,,,,,270.7012605023251,42.33899293110271,,,,,,953.5495442873352
PT11,27.200101137675766,,61.09921978533986,0.8,7.070556176805735,,102.12433282288768,0.24587611498812573,,0.0,,179.3,0.0,0.0,,0.0,,40.49204341165196,,36.5,49.4,0.0,,,,,,0.0,117.52469935245142,73.45131400704416,,50.167561260210036,,96.41575321480948
PT15,4.025205608772478,0.4511623995410732,0.0815243080282606,3.7,2.120856177110606,,1.8744536294845668,0.31567584250331676,,0.3,,15.7,0.06283662477558348,0.08539603776650623,,0.0,,3.780343246749951,,0.4,1.8,0.0033003300330033004,,,,,,0.0,4.647178538390379,8.130804659983744,,38.57222870478412,,10.994424335955737
PT16,14.370191252507565,0.5075355600508706,32.81521934062199,3.3305992403851374,10.684429622372335,,81.44158443516197,3.0656236984153096,,8.050610525251221,,141.86117089048955,2.7648114901256737,1.5048708867902523,,,,61.42449151172672,,0.0,50.18470567980455,0.020340207316927966,,,,,,0.0,89.88621646623497,109.446112164725,,35.96919486581096,,72.82420923960443
PT17,2.4482535963687235,0.3263322817743529,0.051135539058360116,1.356635995916761,0.6123724858175835,,8.246792208422562,0.3028995448249368,,3.99405366296238,,21.032400024098656,1.0053859964093357,1.6747474827879612,,,,2.4019379016873477,,0.0,9.360919563040051,0.029204749421166947,,,,,,0.0,11.740240518038851,0.6395014901110809,,2.0508751458576424,,9.0916831067231
PT18,138.65624840467547,19.514969758633704,1.0529010269515136,58.0937341855017,67.21178553789373,,74.6474336274985,44.76992479926832,,21.5007145691261,,452.232041886545,101.1669658886894,101.73498559265528,,,,121.10118392818401,,0.0,13.317018113091407,0.24715471322890178,,,,,,0.0,40.60166512488436,145.532267678136,,8.440140023337221,,350.8002782820505
RO11,161.06694477307886,0.726678991780572,5.888348363378786,68.30455069171664,,,322.38585734048644,,,2.1985254518986603,,541.9584964993294,19.4603235567206,21.430003376965775,9.491878905415787,3.959445619677887,,6.335968899748031,,59.352088963523315,62.08835747984266,27.948680571096347,,5.798170228486827,,,,,12.646284564235165,,,41.955398978702235,,237.45836928007293
RO12,118.28402949126817,0.4467923363934703,8.940801912960447,68.33399506293689,,,182.09601407616572,,,,,356.3693714076683,5.477946582991477,2.530918083855963,4.151934787476713,5.1480544567801445,,2.3485499113225656,,127.2631407684029,72.822605028725,46.980190053705634,,2.4423061864289335,,,,,8.075072237724985,,,14.22390546720004,,195.55882646716552
RO21,192.64601331305073,0.5068127554267522,13.288329366982197,49.63069195778694,,,551.6224798296759,,,,,781.9305794052505,49.39933097109348,42.3079619292857,44.94535467175587,2.405439457686014,,27.980363206536015,,81.40997765679418,69.00965271448808,56.49401564593983,,3.881386348780334,,,,,38.80095984162197,,,24.149910768511567,,255.56503463781985
RO22,468.2234685571032,1.371157832737674,1.599393086570889,199.3981485246615,,,534.3651344441538,,,19.091141152708875,,1138.7942031346452,191.5190740184114,132.28298066739757,49.059918591492554,13.302231544540815,,44.13817946263948,,82.5946553445471,12.191323451379718,7.813406581647848,,6.468325724921446,,,,,94.63513214225017,,,22.726893009131427,,688.3121513210446
RO31,616.6421819132453,0.7586972982646795,0.9036508156837271,184.6143887889882,,,526.5031781652164,,,14.02148690788339,,1280.5082783457951,229.0050658133998,113.07323834958717,51.43302595973778,11.714231505624696,,30.752894198994053,,75.4270353770206,24.127527915093285,6.822421921435049,,2.4592239244961367,,,,,44.040683762633286,,,51.59411293292668,,816.1817084258006
RO32,22.429435465804943,0.22440108116595456,0.3405172292382531,9.7062335471414,,,18.419299889338816,,,,,49.472215597074104,9.711075909943125,4.76315703530617,0.6112532660468921,7.038986772610884,,0.7643564436457078,,18.747250247650452,1.0459177809676516,0.1656002437577386,,,,,,,1.878484833542989,,,1.8404450143633533,,32.476186242184596
RO41,418.5134306896265,0.4728833496423512,12.123326606088904,65.43724052701069,,,400.49473127275564,,,1.1242798352608172,,873.7774000016734,60.28753409894805,45.83081896160915,3.901116381455432,4.107909459705761,,12.508564217768347,,48.69454892415424,17.052042341097277,3.612116394803606,,,,,,,42.25984211647266,,,46.5551659452713,,497.1982776579869
RO42,255.39449579682235,1.0496862549517676,1.4156326190967912,103.57475089975777,,,367.99069648825014,,,3.464566652248253,,681.1894556085648,33.13964904849207,32.48092159599255,26.60551743661894,2.2237011833737985,,4.671123659345792,,67.01130271790717,31.262573288406386,12.863568587613935,,0.2505875868863272,,,,,7.163540501518769,,,27.754167883893412,,363.8494459679252
RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SE1,163.3,,14.905987009271174,151.2,128.50883709795346,11.001867122491417,0.1341533030997444,0.0,,,,496.3,59.8,,,,,,,0.0,4.1,0.07129379674368269,,,,,,,,,,,,468.916691229716
SE2,190.46565500232194,,56.35914811426414,266.7258157275326,214.23360644030913,19.132283762181967,1.9227337381272718,0.0,,,,736.3469646799273,107.37863647448883,,,,,,,0.0,28.207408861047945,49.92870620325632,,,,,,,,,,,,746.9165090466098
SE3,6.4,,1.7348648764646937,85.4,45.2575564617374,2.8658491153266166,0.12206630403028489,0.0,,,,139.6,5.9,,,,,,,0.0,5.5,0.0,,,,,,,,,,,,141.65827045352873
SI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SK,416.8,15.107331180329664,23.12208984759756,189.5,18.516051843244927,1.8844774106540794,173.81222778355104,2.3,0.5665688769004121,,4.1,776.3,34.1,28.9,5.2,,5.5,44.7,,229.6,55.2,51.3,32.2,4.5,,,190.0,29.6,23.8,,,10.5,,612.6999999999999
UKC,34.0409968769343,,0.13938614354767453,58.84853006335746,6.520826257933396,0.15242426833191056,,0.20357621814930682,,0.0,,61.52586816985429,0.0,0.0,,0.3499203061115338,,4.501631906655653,,0.07293444909746874,,,,,,,,,,0.0,,,,65.86474295131974
UKD,16.99524996046992,,,57.70895777989293,3.88470265130587,0.14287889745934773,,0.7666666666666666,,0.0,,41.07614888794425,0.0,0.0,,0.23883559951420166,,2.4669793768621675,,2.7900187098700693,,,,,,,,,,0.0,,,,62.50320599532481
UKE,267.33744957143915,,1.0165289256198347,161.4,6.601930457878694,0.15242426833191056,,0.7666666666666666,,0.0,,417.1,52.9,0.0,,2.5083684802901858,,17.66232551273359,,0.3,22.2,24.0,,,,,,,,0.0,,,,169.9375503184971
UKF,417.32055521092724,,1.2162203856749312,152.1,9.269531724911527,0.15242426833191056,,0.7666666666666666,,0.0,,551.5,87.0,0.0,,5.5369162115441934,,37.534374552593206,,1.1,26.2,43.0,,,,,,,,0.0,,,,163.50484304558503
UKG,178.71743642851337,,0.27456725738777227,112.1,13.43577244076095,0.6359621451104102,,0.7666666666666666,,0.0,,273.0,23.7,0.0,,1.995940435744927,,16.596725550373588,,2.5,21.2,17.0,,,,,,,,0.0,,,,127.21296850992579
UKH,253.13829670993456,,3.5348099173553713,226.12251033596107,10.137214958561822,0.13481906221805157,,1.5333333333333332,,0.0,,350.84219385654086,0.0,0.0,,6.4614990177003815,,62.564204014638726,,1.8555297980286116,,,,,,,,,,0.0,,,,241.46268760742964
UKJ,119.81240152639874,,1.2162203856749312,119.59068749631126,15.572273390689777,0.6359621451104102,,0.7666666666666666,,0.0,,182.44456167961053,0.0,0.0,,9.540932139679166,,36.2313944114972,,5.360390469362407,,,,,,,,,,0.0,,,,137.78181008445304
UKK,203.35859931892833,,1.2162203856749312,173.1,16.035094800067487,1.3514195583596218,,3.0666666666666664,,0.0,,382.0,17.9,0.0,,8.547342793339741,,16.924302298786003,,15.0,9.2,0.9,,,,,,,,0.0,,,,194.76940141076872
UKL,24.930269765759693,,0.3282981607472721,39.2,3.2595076526727285,0.9009463722397479,0.22652160980209737,0.20357621814930682,,0.0,,56.0,0.7,0.0,,0.5253409730503187,,1.3198026742880808,,1.1,4.3,0.1,,,,,,,,0.0,,,,43.89232840380906
UKM,116.20207997873653,,6.343512525553943,338.3,20.747157602667126,0.6757097791798109,,0.7666666666666666,,0.0,,480.4,45.2,0.0,,1.2949040430253562,,4.3982597015717495,,,26.3,,,,,,,,,0.0,,,,360.48953404851363
UKN,10.91865203379757,,,36.7,1.335988062550617,0.15242426833191056,0.2728915662650602,,,0.0,,45.3,1.2,0.0,,,,,,0.6282485859406217,10.8,,,,,,,,,0.0,,,,38.18841233088253
