region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL6,546.4,,359.69567604584915,256.5,71.14803459413376,,25.40111807775336,121.49227327887195,,,,1678.2,125.0,0.014581562276988317,0.0,0.2,,36.1,,29.7,128.7,80.1,,0.7262391816048531,,,168.3332747204804,48.91831541842023,0.0,,,,,1380.6371019966082
PL7,215.2,,325.6825847704562,100.4,71.55909485672125,,8.622934830835623,94.95180975850216,,,,1208.5,7.4,0.2,0.0,0.011927482481170936,,10.8,,9.9,229.8,24.1,,1.6360333211977462,,,49.997617014329975,10.657814591258422,0.0,,,,,816.4164242165152
PL8,531.9,,281.6988537981439,166.1,161.120254525304,,20.274543844133298,127.36050255626252,,,,1526.7,20.2,0.3,0.0,3.2,,23.4,,23.2,302.7,62.3,,1.004660425850963,,,94.56885524745667,63.76671088627267,0.0,,,,,1288.4541547238437
PL9,188.26018220069767,,395.28342421790904,70.6817549514627,111.96234527493931,,14.757639533996455,111.85368323819013,,,,1077.244948235706,19.601944959693377,0.05896701572819421,0.0,0.001350365807153213,,11.659477660846058,,32.299004456919285,150.0579901450503,23.554697249248072,,,,,57.789457038453584,18.80617984187876,,,,,,892.7990294171952
PT11,14.49,0.0,27.07,0.63,5.24,0.0,49.11,0.09,0.0,0.0,,96.68,0.0,0.0,0.0,0.0,0.0,6.22,4.48,48.97,21.15,0.0,,0.0,0.0,0.0,,10.84,96.85564292321924,80.01880249254945,,59.47750291715286,,96.63
PT15,2.3,0.6,0.04,1.36,3.07,0.0,1.24,0.16,0.0,0.17974150443416267,,8.81,0.0,0.03,0.0,0.0,0.0,0.85,0.02,0.66,0.94,0.0867986798679868,,0.0,0.0,0.0,,1.08,3.829879740980574,8.857802763478732,,45.73034422403734,,8.949741504434161
PT16,5.81,1.96,16.85,1.59,10.63,0.0,55.05,1.74,0.0,6.43,,100.59,0.0,1.49,0.0,0.0,0.0,9.15,2.66,41.7,23.26,0.57,,0.0,0.0,0.0,,8.39,74.07793709528215,119.23199674884854,,42.644247374562426,,100.06
PT17,1.24,2.13,0.03,0.76,0.91,0.0,4.06,0.27,0.0,2.18,,11.67,0.0,0.76,0.0,0.0,0.0,0.27,0.047037566151576,2.17,2.89,1.15,,0.0,0.0,0.0,,1.12,9.675485661424608,0.6966811162286644,,2.4314702450408396,,11.58
PT18,63.47,134.2,0.68,17.42,65.19,0.0,42.09,21.57,0.0,15.26,,365.97,0.0,49.57,0.0,0.0,0.0,7.27,0.2,6.7,5.75,6.02,,0.0,0.0,0.0,,18.58,33.461054579093435,158.54471687889463,,10.006435239206533,,359.88
RO11,144.98,0.74,2.82,52.81,,,292.09,,,0.07824326169664406,,553.8,1.15,46.34,1.78,0.10711927027184666,,1.47,,3.8,59.2,10.13,,0.10071938894554582,,0.0,,,12.284382873699537,,,35.425771893282025,,493.51824326169657
RO12,109.36,0.34,3.25,67.17,,,154.31,,,0.0,,362.77,0.03,2.97,0.51,0.13927602237781955,,0.7,,11.2,72.9,8.37,,0.04242503704125377,,0.0,,,7.8439860021443994,,,12.010202328630605,,334.43
RO21,159.14,0.77,4.16,42.97,,,575.6,,,0.0,,827.82,3.96,74.35,6.89,0.06507701939631501,,9.6,,6.4,68.0,21.95,,0.07,,0.0,,,37.69058367621443,,,20.39139779275361,,782.64
RO22,419.1,0.5518292782978558,0.15,69.36,,,597.67,,,1.3,,1107.1,28.38,307.51,40.8,0.17,,12.81,,10.4,11.9,4.7,,0.3,,0.0,,,91.92693637673649,,,19.189847961956378,,1088.1318292782978
RO31,538.14,0.05,0.22,74.04,,,598.09,,,0.1,,1237.98,29.99,276.14,37.58,1.02,,10.89,,8.8,24.6,0.1,,0.04271891324242115,,0.0,,,42.780361189225665,,,43.56438790454398,,1210.6399999999999
RO32,23.33,0.07795539989093353,0.1076646610198252,6.29,,,29.71,,,0.0,,60.5,1.01,11.93,0.41,0.1904335098802544,,0.32,,2.6,1.2,0.04923222981291835,,0.0,,0.0,,,1.8247277926151455,,,1.5540118041556772,,59.515620060910756
RO41,354.03,0.2,3.11,28.42,,,465.54,,,0.04001196406191379,,866.17,2.9,109.21,6.46,0.14,,4.2,,2.1,16.8,0.01,,0.0,,0.0,,,41.05048230600527,,,39.30966524876287,,851.3400119640619
RO42,189.83,0.2,0.36,70.81,,,336.35,,,0.12330036707249423,,639.04,1.0,48.37,22.54,0.01,,1.35,,4.8,28.2,3.12,,0.004352929913048876,,0.0,,,6.9585397833590745,,,23.43471506591485,,597.6733003670724
RS,,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0
SE1,175.2,,7.04461029890213,129.0,96.3153861548579,10.601799227128092,0.11917830210896092,13.7909826903178,,,,440.9,13.1,,0.0,6.6,0.0,14.9,0.0,0.0,3.6,0.07913611438548779,,0.0,0.0,,538.0981589958159,212.75485392808798,,0.0,0.0,,0.0,431.9527783712059
SE2,219.3,,26.635487807426202,207.4,160.56477513619046,18.436564352648077,1.7134556662531315,26.123527498253228,,,,656.2,23.9,,0.0,3.8,0.0,20.8,0.0,0.0,25.4,55.5,,0.0,0.0,,379.201841004184,463.38442466556364,,0.0,0.0,,0.0,658.460354794518
SE3,7.0,,0.8199018936716703,74.9,33.91983870895164,2.7616364202238306,0.11515854040679455,0.7854898114289741,,,,131.7,0.8578489544140292,,0.0,0.3,0.0,1.5,0.0,0.0,3.8,0.0,,0.0,0.0,,,241.16072140634836,,0.0,0.0,,0.0,120.18686683427612
SI,38.26,0.0,0.67,11.57,2.3,0.0,48.01,0.84,0.0,0.0,0.92,102.51,0.12,0.02,0.03,0.0,2.15,0.32,4.24,26.85,8.95,8.12,2.61,0.0,0.0,0.0,2.86,13.9,16.6,0.59,0.0,4.8,,102.57000000000001
SK,402.3,4.1,31.7,201.3,23.4,0.0,165.2,8.7,0.1,0.0,1.5,838.2,93.7,69.8,6.1,2.8,5.9,20.6,,99.1,27.0,32.2,,0.6,0.0,0.0,155.7,38.6,17.4,0.0,0.0,5.1,0.0,838.3000000000001
UKC,74.99642574651169,,0.12238783335893376,43.1,6.6551503943327734,0.0725829849199574,,0.3451944568618681,,,0.0,124.2,16.4,,,0.6761973482966126,,4.674771595373179,,0.2,3.3,0.16260844741914998,,,,,,,,,,,,125.29174141598523
UKD,39.2801245440358,,,39.5,3.964724616033145,0.068037570218737,,1.2999999999999998,,,0.0,71.5,2.8,,,0.46153365852068695,,2.5618631990491743,,8.2,8.9,0.6,,,,,,,,,,,,84.11288673028768
UKE,268.72408835085395,,0.8925619834710744,121.9,6.737925280044736,0.0725829849199574,,1.2999999999999998,,,0.0,386.2,36.5,,,4.847252603804007,,18.341645724761808,,2.0,20.2,22.1,,,,,,,,,,,,399.6271585992897
UKF,387.5999600748465,,1.067900826446281,99.6,9.460477134975246,0.0725829849199574,,1.2999999999999998,,,0.0,511.8,71.0,,,10.699716462848913,,38.978004343077565,,6.8,21.5,39.3,,,,,,,,,,,,499.10092102118796
UKG,184.87437700963935,,0.24108344551121472,71.9,13.712539288791605,0.3028391167192429,,1.2999999999999998,,,0.0,255.1,21.3,,,3.857020031236819,,17.235061148464883,,13.0,19.6,15.5,,,,,,,,,,,,272.3308388606614
UKH,537.2865582738754,,3.1037355371900825,168.9,10.346033993288753,0.0641995534371674,,2.5999999999999996,,,0.0,723.8,65.9,,,12.486410263934522,,64.9705195536633,,6.3,39.6,94.1,,,,,,,,,,,,722.3005273577913
UKJ,253.60254012326945,,1.067900826446281,88.9,15.893050557913725,0.3028391167192429,,1.2999999999999998,,,0.0,389.6,54.5,,,18.437206702352984,,37.62490958117017,,18.3,5.7,0.1,,,,,,,,,,,,361.06633062434867
UKK,184.86060330767933,,1.067900826446281,118.3,16.36540574164191,0.6435331230283913,,5.199999999999999,,,0.0,346.0,25.7,,,16.517162424967335,,17.575237002585467,,42.8,7.8,0.8,,,,,,,,,,,,326.4374429987959
UKL,24.95581942143788,,0.2882617996805316,26.2,3.3266510687390207,0.42902208201892755,0.18647582521208372,0.3451944568618681,,,0.0,46.1,1.7,,,1.0151859344080483,,1.3705643156068534,,6.3,2.7,0.1,,,,,,,,,,,,55.54494882873823
UKM,119.79073343831224,,5.94209124999849,316.4,21.174533508340048,0.32176656151419564,,1.2999999999999998,,,0.0,450.0,36.4,,,2.50231456963008,,4.567423536247587,,,29.9,0.23603260112983918,,,,,,,,,,,,458.98703350816646
UKN,10.028769709538347,,,32.6,1.363508415899038,0.0725829849199574,0.24518072289156626,,,,0.0,40.7,0.1,,,,,,,0.1,6.8,0.23603260112983918,,,,,,,,,,,,44.06486111035734
