region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL9,177.20790707396702,,448.131381788682,72.8615390001483,123.66138099938931,,55.319656562629355,112.04672857097574,,,,1065.8168822172754,12.68202757694448,0.0,,0.015934316524407913,,7.852637604795967,,30.53001282820186,161.01296735618345,32.00497140501254,,,,,104.4942983949624,15.614949751314485,,,,,,933.9089374331625
PT11,25.3,0.0,39.19087704422431,0.4,5.72416748635356,,75.58225859228774,0.21204921621152525,,0.0,,132.7,0.0,0.0,,0.0,,10.5,,54.3,35.8,0.0,,,,,,11.995735447663193,101.4,77.8,,59.6,,70.8270937467894
PT15,4.3,0.1,0.052292142899304915,1.8,1.7169987294738087,,1.7789400687464998,0.2722461064710329,,0.2,,14.9,0.5,0.5,,0.0,,0.4,,0.3,1.3,0.007700770077007701,,,,,,2.1869562880932696,3.6,7.6,,48.0,,8.441536978844145
PT16,16.16357880571285,0.6588201981429571,21.048668557076144,2.29696499336906,8.649880310016371,,72.05316462638125,2.643864380563511,,6.66914481381758,,125.5077043399287,2.79640933572711,1.5220694112107123,,,,12.568973175828898,,44.760854764449206,36.58519275244272,0.047460483739498585,,,,,,11.426106103213442,80.46924144310823,109.25136819290165,,36.049008168028,,58.130922058698474
PT17,2.7537935470671235,0.4236044042263235,0.03279987258212373,0.9356110316667318,0.4957633579595032,,7.296118816378075,0.2612275335245861,,3.3086835077794867,,18.607827830643206,1.0168761220825853,1.6938874540198237,,,,0.49149601914981067,,2.740902688274223,6.824211518525457,0.06814441531605621,,,,,,1.3860446149527799,10.510268270120259,0.638363587103766,,2.055425904317386,,8.211483254805879
PT18,155.96042937858516,25.33193189822644,0.6753623832181107,40.064644265863244,54.413190116196745,,66.0422296717602,38.61061276322935,,17.811242838329314,,400.09965411855956,102.32315978456015,102.89767114228563,,,,24.780303343070813,,9.402442326649867,9.708250112370045,0.5766943308674375,,,,,,25.505157546077317,36.348011100832565,145.2733134651856,,8.458868144690781,,332.8674136436483
RO11,221.0,0.0,2.117158962113721,34.2,,,389.6884660134007,,,0.46835755240948906,,655.1,50.9,50.2,0.7,0.2,,3.2,,7.6,52.9,21.3,,0.6260934988506902,,,,,13.1,0.0,,38.9,,257.7855165145232
RO12,143.6,0.0,3.214670350727352,21.9,,,218.6975096000685,,,0.0,,428.0,3.6,3.0,0.6,0.8,,1.5,,21.6,63.1,22.9,,0.26372320322941534,,,,,8.4,0.0,,13.6,,168.71467035072735
RO21,209.7,0.0,4.777826289252026,17.0,,,608.5317080999727,,,0.0,,862.6,65.7,61.5,4.2,0.3,,9.3,,21.4,62.0,39.5,,0.4191168357837919,,,,,39.2,0.0,,23.5,,231.47782628925202
RO22,392.9,0.0,0.575062682812005,59.7,,,534.3678545517256,,,5.0,,1138.8,294.4,272.2,21.8,1.1,,27.9,,21.8,13.5,15.2,,0.6984577073858836,,,,,95.5,0.0,,21.3,,458.175062682812
RO31,306.4,0.0,0.32490815844808163,66.7,,,474.24040591151146,,,2.8,,1153.4,332.3,293.5,37.7,1.713705210241689,,17.2,,23.6,22.4,15.3,,0.265550001236672,,,,,44.1,0.0,,48.7,,376.22490815844805
RO32,17.0,0.0,0.12243316107442809,4.0,,,22.934668671891373,,,0.0,,61.6,13.1,12.0,1.1,1.0297515719450792,,0.2,,2.6,1.1,0.2,,,,,,,1.7,0.0,,1.8,,21.12243316107443
RO41,198.5,0.0,4.358948892076909,35.2,,,355.0827342483447,,,0.5,,774.7,137.9,131.3,6.4,0.6009566945060532,,5.3,,21.8,16.2,4.9,,,,,,,42.4,0.0,,44.1,,238.5589488920769
RO42,292.6,0.0,0.5089915034954755,94.2,,,415.2114319916858,,,0.3,,768.6,100.7,93.1,7.6,0.3253109947620988,,2.6,,11.9,25.6,16.5,,0.027058753513547067,,,,,7.4,0.0,,26.3,,387.60899150349553
RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SE1,136.2,,6.860837856322075,147.27072264651628,94.06316942221336,11.335257035294187,0.12025952961732074,20.90672314478153,,,,444.9,10.3,,,5.38455056711254,,7.665819649273136,,0.0,3.6,0.08441185534452031,,,,,603.6225941422593,238.6621003946392,,,,,,416.6367101051274
SE2,182.0851661822198,,25.940648995058563,254.04007571122312,156.81016553878297,19.71204993679354,1.7536404201768077,39.602497460496906,,,,671.5895055728981,41.992716764130456,,,1.854134157568781,,9.380350033853766,,0.0,28.755886255568324,59.11558814465548,,,,,425.37740585774054,519.8109375132073,,,,,,678.190603824575
SE3,5.3,,0.798513148619366,77.8,33.12666503900366,2.9526930279122716,0.11078653811344626,1.190779394721565,,,,126.7,1.1840478215336496,,,0.16131527531867962,,0.6538303168730972,,0.0,4.1,0.0,,,,,,270.52696209215355,,,,,,121.16865061025686
SI,35.2,,1.9,12.5,1.9,,40.958696549012764,0.7,0.15900786871072553,,2.030256787515854,98.5,0.3,0.1,0.0,,2.6,0.7,,31.0,9.4,6.3,10.2,,,,18.6,7.8,17.4,0.5,,4.5,,52.2
SK,414.8,16.109556551689934,28.7,225.7,19.7444128762568,2.0094942683749157,185.34298874046576,8.4,0.6041552444907395,,1.7,827.8,53.9,53.0,0.9,,5.5,42.5,,137.3,40.8,42.1,41.1,1.0,,,154.3,37.0,22.1,,,5.9,,679.3000000000001
UKC,28.61429117796251,,0.13938614354767453,49.21891168141829,5.867522503627335,0.09435788039594463,,0.15710773357174765,,0.0,,51.71761312260656,0.004253650211920345,,,0.5106945008114276,,3.6584191369274466,,0.23449273459825706,,,,,,,,,,0.0,,,,55.477285942561
UKD,14.285922141741302,,,48.26581213051962,3.4955049137686713,0.0884488412843581,,0.5916666666666666,,0.0,,34.52792199353564,0.0008001335640582413,,,0.34857087496667266,,2.004882840237136,,8.97023457301249,,,,,,,,,,0.0,,,,52.44143255223932
UKE,250.0319805270161,,1.0165289256198347,129.3,5.940501095525679,0.09435788039594463,,0.5916666666666666,,0.0,,390.1,40.4,,,3.66086210636946,,14.353947856752024,,1.6,21.7,24.5,,,,,,,,0.0,,,,136.94305456820814
UKF,385.0094260948681,,1.2162203856749312,114.0,8.340842685056158,0.09435788039594463,,0.5916666666666666,,0.0,,508.8,74.7,,,8.080904741172606,,30.503709988546024,,5.6,23.3,44.7,,,,,,,,0.0,,,,124.2430876177937
UKG,167.45758329089276,,0.27456725738777227,85.3,12.08967913443003,0.3936908517350158,,0.5916666666666666,,0.0,,255.8,21.2,,,2.9129941494655696,,13.487948286941972,,13.6,22.7,17.4,,,,,,,,0.0,,,,98.64960391021948
UKH,212.78380761109688,,3.5348099173553713,189.12118711247376,9.121595107844486,0.08345941946831763,,1.1833333333333331,,0.0,,294.91206526118464,0.019921195840196932,,,9.430295863670828,,50.84513483107752,,5.965744059940827,,,,,,,,,,0.0,,,,203.04438489047527
UKJ,100.71229571805911,,1.2162203856749312,100.02158897535631,14.012129895555127,0.3936908517350158,,0.5916666666666666,,0.0,,153.35983933165804,0.013851237043446284,,,13.92460366331554,,29.444794559193777,,17.23427866021751,,,,,,,,,,0.0,,,,116.23529677498804
UKK,181.63862326601662,,1.2162203856749312,141.0,14.428582493319153,0.8365930599369087,,2.3666666666666663,,0.0,,341.2,25.8,,,12.474500292982324,,13.754165754308106,,51.0,10.6,1.0,,,,,,,,0.0,,,,159.84806260559768
UKL,22.0810960782443,,0.3282981607472721,32.0,2.9329464927139437,0.5577287066246058,0.20063342582471483,0.15710773357174765,,0.0,,49.6,2.0,,,0.7667138525599246,,1.0725868886447092,,5.6,4.0,0.1,,,,,,,,0.0,,,,35.97608109365757
UKM,108.77617686602377,,5.938129855831824,324.3,18.6685566068943,0.41829652996845434,,0.5916666666666666,,0.0,,449.7,49.3,,,1.889859954685655,,3.574409857371247,,,29.3,,,,,,,,,0.0,,,,343.9785198035294
UKN,10.29197443362376,,,33.4,1.2021390712651152,0.09435788039594463,0.2572289156626506,,,0.0,,42.7,0.2,,,,,,,2.019892255960255,8.5,,,,,,,,,0.0,,,,34.69649695166106
