region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL5,422.5720928051515,,86.87911640742628,146.38234551480895,29.120598313181468,,108.45977636363585,33.52983907956648,,,,946.9087594328059,82.89850140548099,0.0,,1.0451760340053522,,5.17140718040967,,6.282985896277484,150.6231192290825,61.64052576811493,,,,,71.47165201008912,6.449816126274569,,,,,,718.4839921201346
PL6,533.4809461972106,,411.3823000424854,200.88588244757236,77.75212196363874,,88.60157351673202,102.42883733075614,,,,1569.7209927610884,96.76349005899985,0.0,,4.954192275502951,,25.995655903728913,,29.3104810882924,275.6377651688458,102.83937548069063,,1.4347652124388564,,,499.73940932642626,62.96210074131781,,,,,,1325.930087981663
PL7,194.57386028590528,,372.4816830702575,119.33652878841566,78.20133757238226,,29.91345336329381,80.0528561490493,,,,932.6246239211388,13.02676541646648,0.0,,0.3864504323899383,,11.406887933154882,,12.550608432958038,286.90543890540994,17.367589518312442,,3.232163390658962,,,148.43042551129213,13.717528705504437,,,,,,844.6462658660099
PL8,468.641053422321,,322.1776910658239,172.38853938998017,176.07572369535077,,75.0038019230258,107.37627872642183,,,,1648.4213850866886,51.616401054171824,0.0,,2.2914785335738985,,24.436531614543107,,36.837774329645775,312.9011834577476,76.58691245726564,,1.9848169388762928,,,280.751289015887,82.0732692943915,,,,,,1246.6592862998978
PL9,171.96397045921572,,452.08384490756356,66.55435320247217,122.35488970021214,,53.802824200142155,94.30264506576594,,,,1036.5928117893961,16.61767449307339,0.0,,0.0437518521517641,,8.759028094331702,,30.013228756891152,203.64498710553286,28.320793300281753,,,,,171.5624505829091,24.205179177487494,,,,,,907.2597033352296
PT11,21.9,0.0,42.40324401506237,0.4,6.0466557954439,,83.32844334628258,0.25243954310895866,,0.0,,146.3,0.3,0.3,,0.0,,13.1,,49.4,42.2,0.0,,,,,,11.995735447663193,102.4,76.2,,57.3,,71.00233935361523
PT15,5.2,0.1,0.05657838412055941,2.1,1.8137310522610655,,2.0416023607761846,0.3241025077036106,,0.2,,17.1,0.5,0.5,,0.0,,0.7,,0.3,1.4,0.011001100110011002,,,,,,2.1869562880932696,4.1,7.6,,48.0,,9.794411944085235
PT16,16.548425920134584,0.5124157096667444,22.77396925847583,2.646503144533917,9.137197510580673,,73.23612703069497,3.1474575959089415,,5.716409840415069,,127.56827859028573,3.5020945541591866,1.9061697899343195,,,,13.05136447042361,,44.760854764449206,37.461234996229834,0.06780069105642655,,,,,,11.426106103213442,84.17483811285847,110.58211866702788,,36.50128354725787,,60.482378979715754
PT17,2.819360060092531,0.3294700921760294,0.03548838672819945,1.077986623442104,0.5236936879853907,,7.415905841721596,0.3109851589578406,,2.83601443523956,,18.913329481594065,1.2734889287851585,2.1213468115314176,,,,0.5103594058122768,,2.740902688274223,6.987619091945108,0.09734916473722316,,,,,,1.3860446149527799,10.994264569842738,0.6461392576537524,,2.0812135355892645,,7.932998444621655
PT18,159.67377293521812,19.702613698620567,0.7307199556130378,46.1614379584946,57.47872195372896,,67.12650508428163,45.96501519432065,,15.266779575710842,,406.6684544100583,128.14482345900657,128.86431508403,,,,25.73135976135498,,9.402442326649867,9.94071676272326,0.8238490440963393,,,,,,25.505157546077317,38.021831637372806,147.0428339203468,,8.56499416569428,,344.97906127170677
RO11,172.43284403586935,0.83542604426723,3.797653888291487,71.58754645260022,,,370.6306974221554,,,0.2534640871863117,,623.0622434509121,21.054898563876634,31.610205133188437,3.218854833855511,0.8728236836965282,,3.263390931376013,,14.274150922895528,53.29822399685388,22.331459583543488,,0.48998621649184454,,,,,13.639740185313359,,,41.55547749796937,,248.07150846394737
RO12,126.63089647560673,0.5136545275480051,5.766314941617187,71.61840604059475,,,209.34656765530582,,,,,409.69982292127037,5.926808426748303,3.7332163881959506,1.4079905036395792,1.1348416638192704,,1.209639220735252,,30.606728591580218,62.51277489689583,37.53795148728785,,0.20639207209258592,,,,,8.70942660990699,,,14.088322312833315,,204.01561745781868
RO21,206.2403307801087,0.5826569644085677,8.570225906345822,52.016145776852795,,,634.1724357873566,,,,,898.9459971086729,53.447102237955654,62.40611967375257,15.241721221494501,0.5302571950810853,,14.411507535721638,,19.5790633151398,59.23963972659439,45.1396560170386,,0.3280044801786198,,,,,41.849051276074036,,,23.91971231231258,,266.82670246330736
RO22,501.2642689745448,1.5763507370197354,1.031518687294034,208.98203817337688,,,614.3325395566239,,,2.200983691790998,,1309.2140368996754,207.21210851155882,195.12326157729635,16.63703863907082,2.9323556511011817,,22.733718688479176,,19.863977770642194,10.465341885403998,6.243041521906701,,0.5466190753454743,,,,,102.06939502797404,,,22.510258846999324,,713.4788095270067
RO31,660.1563426287637,0.8722358701087767,0.5828040092162464,193.48771054653636,,,605.2940464825075,,,1.6165122750943255,,1472.135534025313,247.76969495195596,166.78803994712354,17.4417990242013,2.5822955222819974,,15.839521568130529,,18.14016836542797,20.711683148108392,5.4512283330458295,,0.20782174009826507,,,,,47.500392787673825,,,51.10231462940658,,855.8433694596107
RO32,24.012197865531103,0.25798256133482883,0.21961448267725536,10.172754785722296,,,21.17573649269429,,,,,56.875701437477765,10.50679952129298,7.025867813415892,0.20728620220833094,1.5516804508761468,,0.39368783622524095,,4.508705322717718,0.897842404518502,0.13231734289186245,,,,,,,2.0260531811880496,,,1.8229017776579832,,34.404567133930655
RO41,448.0463773786246,0.543650044462602,7.818864575162955,68.58242164713403,,,460.42851504106284,,,0.1296162216090165,,1004.5376364395115,65.22748254518292,67.60248999100291,1.3229337886639085,0.9055511835022718,,6.442635006371805,,11.711017297013367,14.637906512419828,2.8861409423753464,,,,,,,45.57965336089296,,,46.1113991988259,,524.5772798225306
RO42,273.41674186095105,1.2067711405104684,0.9130035093950092,108.5529765771827,,,423.06027196552407,,,0.3994237243193475,,783.1290277171677,35.85510524142871,47.91079947602448,9.022375786866045,0.4901946496415187,,2.405899212960342,,16.116188414583206,26.836587429205206,10.278204771910335,,0.02117641579321075,,,,,7.726287570976758,,,27.489613423994946,,383.28214567184807
RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SE1,97.6,,7.963472511802408,152.6,112.94204497526322,8.334747820069255,0.10971756141081251,14.400903300700405,,,,405.9,52.6,,,,,6.799625338620804,,0.0,3.8,0.07557142454830365,,,,,642.9841841004184,254.22500315117978,,,,,,393.84116860783524
SE2,137.02643408452764,,30.1096818692644,256.4254285348027,188.28262834058097,14.494154365289369,1.6899240974708356,27.278867780731257,,,,647.1881441702494,100.98705097005497,,,,,8.320423476356165,,0.0,25.856791455960614,52.9244285754517,,,,,453.1158158995815,553.707258122669,,,,,,653.6171949751963
SE3,3.9,,0.9268456189331925,72.0,39.77532668415581,2.171097814641376,0.09644637059126378,0.8202289185683389,,,,110.3,3.9,,,,,0.5799511850230298,,0.0,5.1,0.0,,,,,,288.16773872615113,,,,,,119.59349903629871
SI,35.9,,2.1,12.7,2.6,,42.66357630384476,0.7,0.16562647035249176,,2.114764938062199,102.6,2.5,0.2,0.0,,2.0,0.6,,30.3,10.1,4.9,9.9,,,,18.3,,17.9,0.3,,4.8,,53.99999999999999
SK,442.0,16.73035246132863,25.606158240344744,238.0,20.50528116660784,2.086931894807822,192.48534358562264,6.9,0.6274368974253308,,1.4,859.7,34.4,33.5,0.9,,7.8,54.9,,160.0,41.3,32.2,36.4,1.2,,,172.4,35.9,22.4,,,7.2,,688.3
UKC,25.464568319908384,,0.1189881713211856,42.91814606809469,6.6246221815147335,0.10524532813393823,,0.1261287438533749,,0.0,,46.02478826096087,0.012760950635761034,,,0.6884918455383692,,4.77145999296868,,0.19972166002853362,,,,,,,,,,0.0,,,,49.893130492917926
UKD,12.713396887197213,,,42.08705768467666,3.946537805867855,0.09865447681716866,,0.475,,0.0,,30.727255240416618,0.0024004006921747234,,,0.4699251795846994,,2.6148502685821775,,7.640109374120946,,,,,,,,,,0.0,,,,46.60724996736168
UKE,229.52179499288505,,0.8677685950413223,119.0,6.70701736591609,0.10524532813393823,,0.475,,0.0,,358.1,41.4,,,4.935384469327716,,18.721006362647692,,1.5,20.3,24.1,,,,,,,,0.0,,,,127.15503128909135
UKF,345.5853083677796,,1.038236914600551,102.7,9.417080450869856,0.10524532813393823,,0.475,,0.0,,456.7,78.4,,,10.89425676217344,,39.7841872130883,,4.7,23.7,43.5,,,,,,,,0.0,,,,113.73556269360434
UKG,152.13894588273448,,0.2343866831359032,76.4,13.649637732421002,0.4391167192429022,,0.475,,0.0,,232.4,25.4,,,3.927147668168397,,17.591534274671705,,11.6,20.6,17.2,,,,,,,,0.0,,,,91.19814113479981
UKH,189.36159461661143,,3.0175206611570244,164.9108128518197,10.298575121759905,0.09308935248389273,,0.95,,0.0,,262.4495706534379,0.05976358752059079,,,12.713435905096967,,66.31430615337831,,5.081131016694629,,,,,,,,,,0.0,,,,179.26999798722053
UKJ,89.62637302518516,,1.038236914600551,87.21731178033987,15.820146656271918,0.4391167192429022,,0.475,,0.0,,136.47872952375727,0.041553711130338844,,,18.772428642395763,,38.4031063642343,,14.67874366900985,,,,,,,,,,0.0,,,,104.98981207045523
UKK,162.9530556322617,,1.038236914600551,121.2,16.29033507310227,0.9331230283911673,,1.9,,0.0,,306.1,33.0,,,16.81747446905765,,17.93874599301893,,44.5,9.2,,,,,,,,,0.0,,,,141.361695016094
UKL,21.41332099523288,,0.2802545274671835,31.9,3.311391201451227,0.622082018927445,0.1945658827050158,0.1261287438533749,,0.0,,48.1,1.8,,,1.0336438604881946,,1.3989117256939598,,4.4,3.4,0.1,,,,,,,,0.0,,,,36.23985649169923
UKM,95.6901391331977,,5.2237584411097835,261.6,21.07740262068711,0.46656151419558367,,0.475,,0.0,,395.6,69.6,,,2.5478111981688087,,4.66189165171591,,,26.4,,,,,,,,,0.0,,,,283.61896413488273
UKN,10.36428338748997,,,33.4,1.3572537901380333,0.10524532813393823,0.25903614457831325,,,0.0,,43.0,0.6,,,,,,,1.7203783952211213,8.4,,,,,,,,,0.0,,,,34.86249911827197
