region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL4,505.9,,604.4898493258528,268.8,81.9034745612923,,62.65173835633314,204.094111897362,,,,1873.4,151.1,0.14100602611191812,0.0,0.3,,17.6,,57.2,147.0,75.6,,0.8244768781022346,,,134.60404546497674,32.7852296609581,0.0,,,,,1727.8391741408402
PL5,463.5,,73.75257092880146,137.2,25.017048542791393,,44.564426155210434,47.94961463732612,,,,919.5,115.3,0.1,0.0,0.5,,4.0,,17.3,75.1,48.6,,,,,23.9276540970256,5.217077637795059,0.0,,,,,791.9836602641293
PL6,564.1,,349.2266440700522,244.8,66.79562653727903,,37.426204180222285,146.4791783254399,,,,1681.5,129.8,0.016664642602272364,0.0,0.2,,34.9,,34.4,118.7,75.1,,0.9210838400842041,,,167.30537756881083,50.928299563147206,0.0,,,,,1408.8276531129936
PL7,205.8,,316.2035122628192,102.5,67.18154060982847,,12.705098989097268,114.48022741342209,,,,1198.3,7.9,0.3,0.0,0.023854964962341872,,10.5,,15.5,224.0,24.2,,2.074969090299581,,,49.692315473653395,11.095729064858688,0.0,,,,,818.870379275167
PL8,528.2,,273.49993870308947,167.0,151.2638881770446,,29.872669984396005,153.5543064762187,,,,1519.4,18.0,0.1,0.0,4.2,,25.4,,31.4,283.2,60.7,,1.2742034669329287,,,93.99138738136229,66.38679452460937,0.0,,,,,1303.3908033407488
PL9,187.68149164784364,,383.7786019939346,69.08238677372886,105.11316361561664,,21.744020429604756,134.85825206180755,,,,1078.0516352487716,19.889152944450785,0.06739087511793625,0.0,0.002700731614306426,,13.26626080138668,,35.67797723087392,143.2906219664314,22.44449386644052,,,,,57.43657601487107,19.57889907764432,,,,,,902.257916522536
PT11,13.09,0.0,22.79,0.61,4.85,0.0,47.67,0.09,0.0,0.0,,89.14,0.0,0.0,0.0,0.0,0.0,6.0,4.32,48.46,19.27,0.0,,0.0,0.0,0.0,,11.17,96.7622987974098,78.76847466811164,,59.195495915986,,89.1
PT15,1.96,0.51,0.04,1.16,2.61,0.0,1.24,0.14,0.0,0.22,,7.9,0.0,0.02,0.0,0.0,0.0,0.81,0.01,0.84,0.94,0.05907590759075908,,0.0,0.0,0.0,,1.35,3.8261887141535613,8.719395827688974,,45.51351808634772,,7.88
PT16,3.18,0.64,14.23,0.86,8.78,0.0,54.48,2.56,0.0,6.51,,91.67,0.0,0.71,0.0,0.0,0.0,8.88,2.49,42.15,19.46,0.21,,0.0,0.0,0.0,,10.38,74.00654486586495,117.36894608507178,,42.4420536756126,,91.24
PT17,0.36,1.28,0.01,0.39,0.52,0.0,3.83,0.24,0.0,1.77,,8.49,0.0,0.29,0.0,0.0,0.0,0.26,0.04582162906738561,2.21,2.01,0.59,,0.0,0.0,0.0,,0.99,9.666160962072155,0.6857951774586832,,2.4199416569428234,,8.4
PT18,31.3,131.11,0.5,8.74,44.59,0.0,46.68,15.79,0.0,16.45,,300.56,0.0,40.5,0.0,0.0,0.0,7.46,0.33,7.25,4.44,4.35,,0.0,0.0,0.0,,18.53,33.42880666049954,156.06738824166894,,9.95899066511085,,295.16
RO11,178.07,1.18,2.85,53.62,,,311.27,,,0.06391703068176556,,603.68,0.84,52.12,0.9,0.09680408128270586,,1.79,,2.5,59.5,6.31,,0.07349793247377669,,0.0,,,12.070485796100048,,,35.64209305786025,,547.0539170306818
RO12,128.42,1.06,3.44,62.8,,,170.45,,,0.0,,394.35,0.04,2.77,0.28,0.12586425725995545,,0.87,,8.9,68.8,8.59,,0.04,,0.0,,,7.7074056220113345,,,12.083540489401697,,366.16999999999996
RO21,233.03,0.08,3.4,41.25,,,573.14,,,0.0,,891.61,3.69,82.93,5.04,0.05881034345444763,,9.56,,4.0,67.0,17.1,,0.049200672026792965,,0.0,,,37.0343109285926,,,20.51591423042488,,850.9
RO22,532.78,0.41,0.31,100.28,,,567.05,,,1.1,,1219.64,32.54,293.85,17.97,0.14,,8.75,,9.1,11.2,3.28,,0.23,,0.0,,,90.32629406154491,,,19.307027349655105,,1201.9299999999998
RO31,721.28,0.1,0.02,133.37,,,529.38,,,0.40764222589335164,,1412.61,38.32,226.87,12.8,1.08,,8.71,,3.8,22.7,0.35,,0.031173261014739762,,0.0,,,42.035464654242446,,,43.830406077811666,,1384.5576422258935
RO32,32.72,0.08,0.02,8.98,,,27.1,,,0.0,,70.07,1.45,11.39,0.02,0.17209546818808175,,0.37,,1.1,1.0,0.03972573763899532,,0.0,,0.0,,,1.7929554238874843,,,1.5635011003735817,,68.9
RO41,469.34,0.2445406281523735,1.94,47.8,,,427.15,,,0.03268582979705634,,962.17,5.36,75.39,0.39,0.10043385853388834,,3.75,,0.7,16.9,0.8665083152377675,,0.0,,0.0,,,40.33570661970661,,,39.54970271615833,,946.5072264579494
RO42,247.56,0.15,0.32,80.69,,,368.49,,,0.10072424352400937,,740.8,0.16,54.96,7.4,0.05436704296024117,,1.8,,5.4,29.6,3.4,,0.0031764623689816127,,0.0,,,6.837376893914548,,,23.577814978314475,,697.3107242435241
RS,,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0
SE1,167.5,,6.962933657755439,126.9,89.95618596856742,8.83483268927341,0.11455605451072272,13.41825342841732,,,0.0,423.8,10.6,,0.0,2.9,0.0,15.7,0.0,0.23690913630620708,3.5,0.07813800123107623,,,0.0,,545.3134728033473,215.60766620685771,,0.0,0.0,,0.0,413.57220574401356
SE2,225.6,,26.326670557485027,199.9,149.9635245082164,15.363803627206732,1.6648877366702173,25.417486214516654,,,0.0,637.6,22.8,,0.0,1.4,0.0,22.8,0.0,2.940119468113188,25.1,54.9,,,0.0,,384.2865271966527,469.5979081751967,,0.0,0.0,,0.0,642.5714849074249
SE3,5.9,,0.8103957847595351,70.8,31.68028952321618,2.3013636835198588,0.09871981178380491,0.7642603570660288,,,0.0,112.9,0.1,,0.0,0.2,0.0,1.1,0.0,0.022971395580605188,3.6,0.0,,,0.0,,,244.39442561794556,,0.0,0.0,,0.0,112.25630934856162
SI,39.34,0.0,0.75,12.66,1.9,0.0,47.57,1.23,0.0,0.0,1.06,104.52,0.4,0.02,0.04,0.0,2.12,0.36,3.78,24.49,7.79,4.7,2.8,0.0,0.0,0.0,1.89,21.74,16.6,0.59,0.0,4.6,,104.50999999999999
SK,437.5,9.1,39.0,196.5,18.1,0.0,137.1,12.0,0.1,0.0,1.4,850.7,105.3,63.0,6.4,1.1,5.1,16.1,,101.8,23.6,30.9,12.7,0.9,0.0,0.0,144.5,40.8,13.1,0.0,0.0,6.7,0.0,850.8
UKC,58.78195402471075,,0.08159188890595584,47.3,6.856636598931839,0.08709958190394888,,0.30757711220384404,,,0.0,109.9,19.9,,,0.5,,5.8,,0.2,0.2,0.16684059324555933,,,,,,,,,,,,113.41485920665633
UKD,30.787633571188174,,,50.5,4.0847575631240565,0.0816450842624844,,1.1583333333333332,,,0.0,74.8,4.0,,,0.4,,3.1,,10.1,8.6,0.6,,,,,,,,,,,,86.61236955190805
UKE,210.62506445524744,,0.5950413223140496,134.6,6.941917513293796,0.08709958190394888,,1.1583333333333332,,,0.0,342.2,45.9,,,3.1,,25.5,,2.6,20.3,23.0,,,,,,,,,,,,354.00745620609257
UKF,303.7995851976865,,0.7119338842975207,103.7,9.746895250070828,0.08709958190394888,,1.1583333333333332,,,0.0,432.6,85.9,,,5.1,,54.5,,8.7,21.4,40.2,,,,,,,,,,,,419.2038472472921
UKG,144.90393404159173,,0.16072229700747648,76.9,14.12768956083759,0.3634069400630915,,1.1583333333333332,,,0.0,223.7,28.1,,,1.7,,27.9,,16.1,19.5,15.9,,,,,,,,,,,,237.61408617283323
UKH,421.123452913608,,2.069157024793388,185.1,10.659262545379145,0.07703946412460089,,2.3166666666666664,,,0.0,635.3,78.3,,,5.2,,76.0,,7.7,40.4,96.6,,,,,,,,,,,,621.3455786145718
UKJ,198.7728442481043,,0.7119338842975207,104.1,16.374216308749645,0.3634069400630915,,1.1583333333333332,,,0.0,337.9,68.9,,,7.5,,46.4,,22.1,5.4,0.1,,,,,,,,,,,,321.4807347145479
UKK,144.89313825889536,,0.7119338842975207,145.0,16.860872154003548,0.7722397476340696,,4.633333333333333,,,0.0,332.8,35.5,,,10.4,,30.3,,51.6,7.9,0.8,,,,,,,,,,,,312.8715173781638
UKL,19.560289910858547,,0.1921745331203544,27.4,3.4273661928384587,0.514826498422713,0.1694867044769264,0.30757711220384404,,,0.0,41.9,1.4,,,0.5,,2.0,,8.2,3.0,0.1,,,,,,,,,,,,51.402234247443914
UKM,93.89158637183151,,5.811365242498524,336.8,21.815597366849424,0.3861198738170348,,1.1583333333333332,,,0.0,440.1,34.9,,,1.5,,4.0,,,29.7,0.24217572840042492,,,,,,,,,,,,454.0516369458313
UKN,7.860517006277659,,,32.8,1.4047889459216694,0.08709958190394888,0.23795180722891565,,,,0.0,39.5,0.1,,,0.0,,,,1.4,6.7,0.24217572840042492,,,,,,,,,,,,42.15240553410327
