region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL4,475.7,,473.51997142095263,261.6,80.1605192646019,,114.94527932844186,257.63138400308776,,,,1863.8,172.2,1.7,0.1,0.2,,16.5,,74.8,112.0,71.9,,0.5549363602611195,,,104.63798402427356,52.54711078924448,0.0,,,,,1663.5571540170843
PL5,435.1,,57.77320383026364,131.1,24.484670673613348,,81.76102606105229,60.52759418969165,,,,907.7,108.9,0.4,0.1,0.5,,4.9,,20.3,51.0,50.3,,,,,18.60078928901412,8.361764107321964,0.0,,,,,790.7464947546209
PL6,486.3,,273.56255974175207,211.4,65.37417535108082,,68.66474269606735,184.90309734460277,,,,1528.6,161.1,0.4,0.022105290414750078,0.1,,24.5,,55.0,88.1,68.5,,0.6199602769797528,,,130.05922195537119,81.62623922806833,0.0,,,,,1290.204575133503
PL7,171.6,,247.69428015520424,108.2,65.75187693960049,,23.30966690646767,144.51029064640733,,,,915.9,10.3,0.1,0.012996137526732357,0.0190839719698735,,13.8,,24.1,116.6,20.6,,1.396613810778564,,,38.62962435266659,17.783877388935476,0.0,,,,,761.0661146476798
PL8,435.6,,214.2429410564139,167.0,148.04490147949167,,54.806498362637406,193.83414900767585,,,,1651.2,37.3,0.1,0.07656773848776573,2.6,,32.8,,63.0,164.8,54.9,,0.8576369488971636,,,73.06666940994228,106.40261736466094,0.0,,,,,1213.528489906219
PL9,165.08398277528445,,300.6284271784032,65.38707239533578,102.87629214884365,,39.89310700030427,170.2338092947689,,,,1023.9180476598641,24.152396468193626,0.23586806291277684,0.012527145587342777,0.002160585291445141,,8.849667143285277,,57.541918709403895,85.58800925193059,21.023150682081813,,,,,44.64982833682244,31.380429223882004,,,,,,844.1026907929403
PT11,9.11,0.0,19.22,0.55,4.63,0.0,42.25,0.05,0.0,0.0,,75.82,0.0,0.0,0.0,0.0,0.0,4.69,3.66,47.39,13.63,0.0,,0.0,0.0,0.0,,14.36,92.88185013876041,75.64701164995935,,58.18249708284715,,75.81
PT15,1.38,0.45,0.04,1.45,3.93,0.0,1.17,0.16,0.0,0.22,,8.89,0.0,0.023073196108912206,0.0,0.0,0.0,0.62,0.01,0.83,0.89,0.09196919691969196,,0.0,0.0,0.0,,4.03,3.672747456059205,8.373860742346247,,44.734655775962665,,8.8
PT16,2.82,1.56,9.03,0.92,8.1,0.0,45.57,0.8,0.0,6.68,,75.83,0.0,0.09,0.0,0.0,0.0,7.65,2.18,40.9,19.57,0.48,,0.0,0.0,0.0,,12.62,71.03866790009252,112.71781089135733,,41.715752625437574,,75.47999999999999
PT17,0.28,1.51,0.0153890549721374,0.3,0.72,0.0,5.68,0.04,0.0,1.67,,10.36,0.0,0.27,0.0,0.0,0.0,0.24,0.04,2.38,2.2,0.77,,0.0,0.0,0.0,,0.65,9.278519888991674,0.6586182606339744,,2.37852975495916,,10.215389054972137
PT18,21.74,148.52,0.33,12.67,38.43,0.0,42.0,10.87,0.0,18.06,,295.48,0.0,28.0,0.0,0.0,0.0,8.62,0.89,7.71,4.67,6.89,,0.0,0.0,0.0,,17.97,32.08821461609621,149.88269845570306,,9.788564760793465,,292.62
RO11,198.97,0.18,4.02,44.09,,,316.02,,,0.06832510176326664,,632.5,0.99,55.05,0.97,0.28,,6.29,,4.5,60.0,4.54,,0.08166436941530741,,0.0,,,10.276690161918555,,,35.39850451959569,,563.3483251017633
RO12,156.7,0.51,4.71,49.04,,,181.4,,,0.0,,421.12,0.02,4.37,1.53,0.1,,1.02,,8.9,74.4,7.98,,0.03439867868209765,,0.0,,,6.562007599994953,,,12.000958022651055,,392.36
RO21,215.83,0.07,5.96,21.15,,,619.36,,,0.0,,894.49,7.69,110.45,12.83,0.18,,24.78,,4.3,62.5,6.33,,0.05466741336310329,,0.0,,,31.53063971097737,,,20.37570244346732,,862.37
RO22,306.64,0.56,0.43,83.93,,,690.84,,,0.5933086473523561,,1105.12,14.79,316.67,43.3,0.02,,21.82,,3.1,8.6,0.59,,0.29,,0.0,,,76.90289796329148,,,19.175077450901917,,1082.9933086473525
RO31,594.43,0.24,0.11,114.7,,,604.72,,,0.8,,1345.18,18.28,310.13,47.02,0.8,,19.31,,4.4,19.0,0.05,,0.03463695668304417,,0.0,,,35.78857167484529,,,43.530856202031245,,1315.0
RO32,25.8,0.1369303545910311,0.07,9.23,,,33.75,,,0.0,,70.68,2.2,16.24,0.11,0.1988972214304879,,0.12,,1.1,0.6,0.03,,0.0,,0.0,,,1.5265042084202043,,,1.552815674380311,,68.98693035459104
RO41,492.47,0.12,6.19,25.27,,,458.73,,,0.03494002495547402,,1000.71,4.45,90.62,5.9,0.11607519715801848,,3.31,,0.7,10.7,0.35,,0.0,,0.0,,,34.34141478603139,,,39.27940842514159,,982.8149400249556
RO42,301.07,2.36,0.42,77.13,,,369.37,,,0.4,,795.59,1.31,73.43,9.6,0.04,,5.93,,6.1,29.9,0.96,,0.01,,0.0,,,5.821273894520763,,,23.416677261830866,,750.75
RS,,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0
SE1,174.1,,4.941436789374827,118.7,74.48875634878797,6.834493212456789,0.10957703410670754,17.586044266031788,,,,405.3801193901618,29.9,,0.0,4.3,0.0,12.4,0.0,0.3849773464975865,3.3,0.06787169449998592,,0.0,0.0,,540.3859414225941,213.65940416281987,,0.0,0.0,,0.0,396.65073061665134
SE2,222.6,,18.683443621440986,207.1,124.17819094955033,11.885206579537282,1.609197534766437,33.31231147811652,,,,616.2723921668937,43.3,,0.0,1.3,0.0,19.9,0.0,4.77769413568393,24.9,47.6,,0.0,0.0,,380.81405857740583,465.3545535832522,,0.0,0.0,,0.0,617.7591526286451
SE3,7.3,,0.5751195891841862,66.3,26.233052701661705,1.7803002080059285,0.08275980730644232,1.0016442558516891,,,,94.64748844294456,1.0,,0.0,0.1,0.0,1.0,0.0,0.037328517818483425,3.4,0.0,,0.0,0.0,,,242.18604225392798,,0.0,0.0,,0.0,103.1901167547035
SI,32.39,0.0,1.11,15.32,1.9,0.0,46.0,2.12,0.0,0.0,0.98,99.78,1.95,0.06,0.08,0.0,3.69,0.77,3.4,27.05,6.83,4.66,2.98,0.0,0.0,0.0,2.36,25.29,16.56,0.78,0.0,4.5,,99.82000000000001
SK,362.4,7.0,32.6,223.6,25.4,0.0,147.0,18.4,0.0,0.0,2.9,819.1,92.4,90.8,8.6,1.5,5.7,15.1,,95.9,24.4,35.2,12.1,0.2,0.0,0.0,122.8,21.6,12.0,0.0,0.0,5.2,0.0,819.2999999999998
UKC,71.53781780940027,,0.09689036807582256,38.9,6.581882683569477,0.13064937285592335,,0.336343316942333,,,0.0,114.8,24.9,,,0.1,,3.3,,0.2,1.7,0.14473938726319943,,,,,,,,,,,,117.58358355084383
UKD,37.468644207920626,,,39.9,3.9210762716364496,0.12246762639372662,,1.2666666666666666,,,0.0,80.5,4.3,,,0.1,,2.6,,9.5,7.4,0.3,,,,,,,,,,,,82.67885477261747
UKE,256.3313475553831,,0.706611570247934,109.1,6.663746286135986,0.13064937285592335,,1.2666666666666666,,,0.0,367.4,64.9,,,1.6,,17.7,,2.7,18.2,21.4,,,,,,,,,,,,374.1990214512896
UKF,369.7250242363037,,0.8454214876033058,77.5,9.356325093122308,0.13064937285592335,,1.2666666666666666,,,0.0,474.9,105.9,,,5.1,,48.1,,8.0,17.6,32.8,,,,,,,,,,,,458.82408685655184
UKG,176.3485308599139,,0.19085772769637832,53.1,13.561575553502157,0.5451104100946372,,1.2666666666666666,,,0.0,237.1,35.8,,,1.4,,19.0,,15.0,17.3,13.6,,,,,,,,,,,,245.01274121787372
UKH,512.5085300351665,,2.4571239669421487,149.1,10.232132701619518,0.11555919618690133,,2.533333333333333,,,0.0,672.4,90.5,,,5.1,,84.6,,6.5,38.8,85.1,,,,,,,,,,,,676.9466792332485
UKJ,241.90715931796817,,0.8454214876033058,68.2,15.718081193973388,0.5451104100946372,,1.2666666666666666,,,0.0,337.5,81.2,,,8.4,,37.4,,18.0,4.0,0.5779971986900875,,,,,,,,,,,,328.48243907630615
UKK,176.3353923593578,,0.8454214876033058,105.9,16.18523613714677,1.1583596214511043,,5.066666666666666,,,0.0,321.4,47.5,,,8.4,,22.7,,47.5,6.6,0.5,,,,,,,,,,,,305.49107627222565
UKL,23.80493263891519,,0.22820725808042086,24.1,3.290027387248316,0.7722397476340697,0.17959927634309147,0.336343316942333,,,0.0,44.4,3.4,,,0.5,,1.9,,7.3,2.1,0.1,,,,,,,,,,,,52.53175034882033
UKM,114.2663477447525,,5.833813142776295,316.5,20.941419377973,0.5791798107255521,,1.2666666666666666,,,0.0,441.8,39.4,,,0.6,,4.4,,0.0,29.4,0.21009495265403266,,,,,,,,,,,,453.55361360011767
UKN,9.566273234918217,,,27.0,1.3484973140726266,0.13064937285592335,0.23192771084337346,,,,0.0,38.5,0.3,,,0.0,,0.0,,2.2,5.7,0.21009495265403266,,,,,,,,,,,,38.045419921846765
