region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PT17,0.64,0.03,0.010641138990167684,0.23,0.08,0.0,3.33,0.11,0.0,4.63,,9.14,0.0,0.16,0.0,0.0,0.0,0.09,0.013311311237452801,0.95,2.83,0.034072207658028104,,0.0,0.0,0.0,0.19,0.78,7.947752081406105,0.668233541045787,,2.7641306884480743,,9.060641138990167
PT18,36.54,1.5,0.15,15.66,41.75,0.0,38.26,28.65,0.0,17.96,,181.26,0.0,15.38,0.0,0.0,0.0,8.13,0.02,10.76,2.76,0.28834716543371874,,0.0,0.0,0.0,10.64,11.25,27.485975948196117,152.07086155513412,,11.375460910151691,,180.47
RO11,122.46,0.46,0.8,36.77,,,265.39,,,0.7008833019586708,,476.63,10.18,49.48,4.69,0.13013007647839148,,2.48,,5.111374369793524,43.4511305609106,5.64,,0.0,,0.0,,,8.851385464739025,,,25.68404818761195,,426.5808833019587
RO12,91.28,0.02,1.98,31.43,,,153.34,,,,,306.83,8.32,8.24,2.23,0.07,,0.73,,10.95984264922535,50.96325055653209,12.0,,0.0,,0.0,,,5.651903266027712,,,8.70751994567025,,278.05
RO21,158.33,0.07,2.2,28.79,,,455.29,,,,,689.05,39.82,111.22,37.49,0.02,,12.95,,7.010989512031143,48.294842250156414,10.01,,0.0,,0.0,,,27.15756159175328,,,14.783972671070186,,644.6800000000001
RO22,506.35,0.66,0.84,166.13,,,470.29,,,6.0861983825177175,,1179.79,119.98,364.34,14.9,1.05,,16.93,,7.113013404962157,8.531821560397539,0.49,,0.0,,0.0,,,66.23700651703867,,,13.912836712565767,,1150.3561983825177
RO31,590.02,0.57,0.22,162.99,,,462.64,,,4.470007856347787,,1263.1,173.87,251.99,12.74,0.41,,9.69,,6.49574129821371,16.885103876215315,1.3116494019821043,,0.0,,0.0,,,30.824948318511627,,,31.584628320161222,,1220.9100078563479
RO32,18.36,0.1345577989421766,0.28,5.96,,,9.8,,,,,35.98,7.63,10.25,0.19,0.23134144903971643,,0.43,,1.6145044950117526,0.731961866949979,0.03183758835121121,,0.0,,0.0,,,1.3147888035335156,,,1.1266745064098707,,34.534557798942174
RO41,381.99,0.05,3.7,43.96,,,349.28,,,0.3584170301884109,,817.07,21.41,123.45,0.28,0.08,,5.37,,4.193551965332605,11.933485570684338,0.05,,0.0,,0.0,,,29.578501919036558,,,28.49991072966803,,779.3384170301885
RO42,240.11,2.13,0.15,39.97,,,347.52,,,1.104493428987413,,675.52,25.47,82.05,7.4,0.02,,1.42,,5.770982305429758,21.878403758153734,3.08,,0.0,,0.0,,,5.0139041193596094,,,16.990408926842722,,630.9844934289874
RS,604.75,0.0,5.7,90.8,30.73,0.0,1057.88,22.27,0.0,0.0,4.55,1816.68,9.82,175.37,154.25,0.0,0.13,11.28,0.17,32.14,51.99,64.11,68.07,0.0,0.0,0.0,184.23,27.75,21.2,0.0,0.0,163.16,0.0,1816.68
SE1,199.7,,6.0,106.51,55.48,5.6,0.1,12.75,,,,386.06,24.31,,,5.7,0.0,16.57,,1.12,2.67,0.06,,,,,0.0,257.68,,0.0,0.0,,0.0,386.14
SE2,238.88,,20.33,177.96,86.89,8.4,0.89,24.63,,,,557.85,69.93,,,0.85,0.0,15.95,,14.47,18.68,34.2,,,,,0.0,555.54,,0.0,0.0,,0.0,557.98
SE3,14.9,,0.58,44.62,17.2,1.7,0.04500608848599647,0.79,,,,79.73,1.75,,,0.01,0.0,1.24,,0.08,2.43,0.0,,,,,0.0,296.72,,0.0,0.0,,0.0,79.83500608848598
SI,33.12,0.0,1.64,18.48,1.36,0.0,38.33,4.23,0.0,0.0,2.71,99.88,5.56,0.25,0.4,0.0,,0.69,1.2,29.49,3.6,0.0,5.23,0.0,0.0,0.0,5.55,27.02,16.02,,0.0,,,99.86999999999999
SK,369.51,9.78,14.59,138.83,15.37,0.0,216.19,13.0,0.85,0.0,0.92,779.03,125.56,76.59,33.23,1.3,,6.07,0.35,85.79,9.11,22.21,7.31,0.03,0.0,0.0,92.44,73.72,8.76,0.0,0.0,,0.0,779.04
UKC,67.0,0.0,0.16794330466475912,44.0,8.364730312143028,3.3329023197954175,0.0,0.22127849798837698,,,0.0,121.0,24.0,,,0.1418595835587299,,3.0,,0.3625520580135801,1.6355187409300511,0.10909531463632965,,0.0,,,,,,0.0,0.0,,0.0,119.75395211479616
UKD,35.0,0.0,0.0,43.0,4.983185985289365,2.601619580477905,0.0,0.8333333333333333,,,0.0,85.0,5.0,,,0.09682524304629797,,2.0,,13.868988354295984,7.5906924313419895,0.586062387206355,,0.0,,,,,,0.0,0.0,,0.0,83.8165193186227
UKE,251.0,0.0,1.0,121.0,8.468768471248888,5.686484161896898,0.0,0.8333333333333333,,,0.0,381.0,85.0,,,1.0,,12.0,,3.849132378461578,17.43192926309121,8.0,,0.0,,,,,,0.0,0.0,,0.0,382.3021018045822
UKF,360.0,0.0,1.0,86.0,11.890691444877145,6.002917831712124,0.0,0.8333333333333333,,,0.0,463.0,158.0,,,2.0,,26.0,,11.474257699969852,17.31001548504119,27.0,,0.0,,,,,,0.0,0.0,,0.0,459.7240247782105
UKG,171.0,0.0,0.3308200613403891,59.0,17.23502644554541,8.927072055651752,0.0,0.8333333333333333,,,0.0,252.0,52.0,,,1.0,,11.0,,22.000847858607045,16.151159171452182,2.0,,0.0,,,,,,0.0,0.0,,0.0,248.39917984021912
UKH,503.0,0.0,4.0,150.0,13.003730798904211,5.927351334395406,0.0,1.6666666666666665,,,0.0,665.0,159.0,,,3.0,,42.0,,9.223709170432924,34.509466971076336,78.0,,0.0,,,,,,0.0,0.0,,0.0,671.6703974655709
UKJ,237.0,0.0,1.0,81.0,19.975669049854865,11.029890894098967,0.0,0.8333333333333333,,,0.0,342.0,89.0,,,4.0,,28.0,,26.64612704247011,4.041596200739021,0.4356574077196241,,0.0,,,,,,0.0,0.0,,0.0,339.8090023831882
UKK,173.0,0.0,1.0,124.0,20.569363179861853,1.6945005443570305,0.0,3.333333333333333,,,0.0,325.0,59.0,,,3.0,,11.0,,69.20075964669071,7.417833451913723,1.2079356700296255,,0.0,,,,,,0.0,0.0,,0.0,321.90269651319517
UKL,21.0,0.0,0.3955592473393962,21.0,4.181203636855466,0.8629095167116265,0.0,0.22127849798837698,,,0.0,48.0,5.0,,,0.2129760701555346,,1.0,,11.250645901644074,2.576364642487689,0.06589080947035489,,0.0,,,,,,0.0,0.0,,0.0,46.798041382183236
UKM,109.0,0.0,0.0,327.0,26.613863216904463,0.7042410761460065,0.0,0.8333333333333333,,,0.0,462.0,37.0,,,0.524961098523793,,3.0,,,27.2121711193879,0.15835616964176602,,0.0,,,,,,0.0,0.0,,0.0,463.4471965502378
UKN,8.0,0.0,0.0,24.0,1.7137674585153047,1.3094944774923938,0.0,,,,0.0,34.0,0.9652548114366275,,,0.0,,0.0,,3.1229798894141374,5.12325252253868,0.15835616964176602,,0.0,,,,,,0.0,0.0,,0.0,33.713767458515306
