region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL6,533.0598353547617,,364.1703429387301,233.17945599219667,83.84046155762049,,88.21398733851356,115.2018636167989,,,,1562.8542731724272,108.99284824090964,0.0,,1.6819788589670512,,55.977475412639215,,36.00724663495523,285.39844728447605,96.49697204904754,,0.9742232923967543,,,728.2348996887451,100.65582937749649,,,,,,1329.4519594601077
PL7,194.4202706163817,,329.7341238261397,138.52056960818132,84.32485276167735,,29.78259743595291,90.03556475446639,,,,928.54487229427,14.673140305720143,0.0,,0.1312023072928803,,24.562903555024953,,15.418131551746464,297.065123608577,16.296479752763585,,2.1946788455091717,,,216.297162112281,21.92984688574839,,,,,,837.0353815668464
PL8,468.2711248799436,,285.2032287984494,200.10099935586942,189.86324193973675,,74.67569898099723,120.76625821277703,,,,1641.2103918799066,58.13988895407795,0.0,,0.7779711070775582,,52.620151331786616,,45.25435190827345,323.9814103760899,71.86357478511967,,1.3477152054098285,,,409.11899877886793,131.20834427826435,,,,,,1264.2048531867763
PL9,171.82822823076845,,400.20080791041426,77.25335242368354,131.93582589417795,,53.56746459893648,106.06232325462211,,,,1032.0582529735268,18.717882881611967,0.0,,0.014854023878685344,,18.86116209588454,,36.87055585697556,210.8563138348768,26.57416759611956,,,,,250.00582635457437,38.696173676779345,,,,,,887.2805377136663
PT11,28.8,0.0,48.18550456257087,0.7,6.0466557954439,,94.15031910554006,0.2726347065576753,,0.0,,165.3,0.1,0.1,,0.0,,22.0,,39.6,44.1,0.0,,,,,,16.771180606828164,105.5,70.1,,53.5,,84.00479506457245
PT15,5.8,0.5422624994484052,0.06429361831881751,3.5,1.8137310522610655,,2.160994311698768,0.35003070831989946,,0.2,,18.1,0.1,0.1,,0.0,,0.4,,0.6,1.4,0.004400440044004401,,,,,,3.057573172305638,4.6,7.6,,49.8,,12.270317878348187
PT16,19.62720283550846,0.6100187019842196,25.87951052099526,3.3305992403851374,9.137197510580673,,80.82859482565395,3.399254203581657,,5.025676984698248,,140.79341877894092,2.0275284260921604,1.103571983646185,,,,15.999311270724633,,39.54242998895513,45.34561519031384,0.027120276422570623,,,,,,15.974784532873652,89.78422756706755,109.99788675155781,,36.71411901983664,,67.00945999773366
PT17,3.343892164295793,0.3922263002095588,0.04032771219113574,1.356635995916761,0.5236936879853907,,8.184720749835463,0.3358639716744679,,2.4933293576481135,,20.874094623151393,0.7372830640335128,1.228148154044505,,,,0.6256356576384584,,2.421355741036998,8.458287252721975,0.038939665894889265,,,,,,1.9378223759530293,11.726919518963923,0.642725548631807,,2.0933488914819134,,8.48596918992122
PT18,189.38052138828198,23.455492498357817,0.8303635859239067,58.0937341855017,57.47872195372896,,74.0855818228283,49.64221640986631,,13.42204371031245,,448.8282090082229,74.18910831837223,74.60565610128054,,,,31.543371206424894,,8.306262679372132,12.032916615902211,0.32953961763853573,,,,,,35.658639312039526,40.55559666975024,146.26597128149552,,8.614935822637104,,392.3030937319731
RO11,104.42330593134812,0.7355841217815295,1.9319075529287704,57.30651489275666,,,326.33655359365963,,,0.90365457170772,,548.5999584392492,25.461132359160864,33.39649120134697,8.264222643201126,2.0471682763064027,,3.3759216531475995,,29.480145526217466,46.887858359259624,30.903304454457487,,3.103246037781682,,,,,13.107531816878613,,,41.773616487460025,,164.5653829487413
RO12,76.68618421837589,0.4522675790852486,2.9333866950387084,57.3312182877831,,,184.32752027951844,,,,,360.7365206119804,7.167132786843697,3.9441796639974736,3.614933758181617,2.661719538776107,,1.2513509180019848,,63.21152255115676,54.99414267880578,51.946749788946796,,1.3071497899197109,,,,,8.369593910523774,,,14.16227676066971,,136.9507892011977
RO21,124.89672299294537,0.5130235218370484,4.359766488942474,41.6394216639163,,,558.3823696158073,,,,,791.5127932026604,64.63216814679521,65.93267641931502,39.13223308960448,1.243694148462909,,14.908456071436177,,40.436285066282785,52.114679035423144,62.46633936511726,,2.0773617077979254,,,,,40.21614515047471,,,24.045275106602936,,170.89591114580415
RO22,303.5597562880421,1.387960766206882,0.5247446980659546,167.292118201465,,,540.9135430867987,,,7.8469853359505155,,1152.7496229802116,250.57612627425598,206.14963620095324,42.71462943612601,6.87770689076459,,23.517640022564663,,41.024713734026605,9.206638255582678,8.639408998392428,,3.461920810521337,,,,,98.08675419633626,,,22.628422935435015,,479.2236045235236
RO31,399.78293064924054,0.7679947984660647,0.2964786945838745,154.88876090120183,,,532.9552420070376,,,5.763217676423247,,1296.2003415744716,299.6213436327826,176.21319713410458,44.780804936554034,6.05665677044323,,16.385711967031583,,37.46456137192245,18.220615866819408,7.543661362422653,,1.3162043539556787,,,,,45.64697723854496,,,51.37056824950845,,560.7313879214495
RO32,14.541505116477836,0.22715101727631573,0.11172025948041563,8.1433873978954,,,18.645020271923805,,,,,50.078475742627305,12.705594969798495,7.422898131281545,0.5321952726465055,3.639395966600417,,0.40726327885369756,,9.311747491428877,0.789855727547049,0.18310684604804656,,,,,,,1.9469987092353385,,,1.8324708158609124,,22.796612773853653
RO41,271.331625932632,0.47867832617460926,3.9775408640201793,54.900883774597474,,,405.40261726784075,,,0.4621100074756241,,884.4851560080052,78.87787070069724,71.42269253429386,3.39655558763943,2.1239291394871467,,6.66479483417773,,24.18655204368339,12.877353798335545,3.993975042564037,,,,,,,43.80118305138209,,,46.35345378779612,,330.6721605787253
RO42,165.5779688709383,1.0625496962598195,0.4644547469396214,86.89769488038422,,,372.5002598971787,,,1.424032408442891,,689.5371314407945,43.35863112966587,50.61822871470741,23.164425276046774,1.1497292691591985,,2.4888612547865607,,33.28447221528163,23.60885627822678,14.223454142051304,,0.1341173000236681,,,,,7.424815926624264,,,27.63391585666684,,254.36415090670502
RS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
SE1,114.7,,7.146706100335495,132.8,119.56621183598247,15.669325901730199,0.1086633645901617,14.460305814809415,,,,402.0,48.3,,,,,,,0.0,4.6,0.06844204487393538,,,,,,240.51758805562764,,,,,,389.88224383804817
SE2,146.93064814464836,,27.021509369852666,246.12504134207276,199.32559774472062,27.249010206744014,1.6822839049291693,28.16426922360428,,,,644.2621890699319,106.73947792404545,,,,,,,0.0,30.558026266135272,47.93155795512607,,,,,,523.8522276007735,,,,,,646.6518068080384
SE3,3.4,,0.8317845298118395,71.0,42.10819041929691,4.081663891525787,0.09933189210487367,0.9521238532358797,,,,113.6,4.5,,,,,,,0.0,5.7,0.0,,,,,,272.6301843435989,,,,,,121.42163884063454
SI,36.4,,2.7,8.1,2.4,,46.07333581350877,0.1,0.17886367363602423,,2.2837812391548895,110.8,2.4,0.4,0.0,,1.2,0.6,,24.6,12.9,3.2,10.8,,,,20.2,,18.4,0.1,,4.6,,49.7
SK,353.7,15.589956213528398,23.860757667023584,251.5,19.10757327273414,1.9446797033041134,179.36490490455077,5.5,0.5846687199342009,,1.9,801.1,39.5,35.1,4.4,,3.8,65.3,,185.3,51.2,45.6,33.1,1.3,,,196.7,37.4,22.9,,,9.3,,612.6
UKC,29.443601004672757,,0.13768631252880048,50.336288834520026,6.142276418989697,0.2068615070218786,,0.23676799284756336,,0.0,,53.21651185505562,0.0,0.0,,1.3618520021638072,,4.315000813622477,,0.1072814861724395,,,,,,,,,,0.0,,,,57.059881065907966
UKD,14.699961949405242,,,49.36155183520114,3.6591862052562782,0.19390707512340047,,0.8916666666666666,,0.0,,35.52862282610342,0.0,0.0,,0.9295223332444604,,2.3647020100891605,,4.1039228697507415,,,,,,,,,,0.0,,,,54.10631178224749
UKE,262.466280507083,,1.0041322314049586,135.3,6.2186723226834895,0.2068615070218786,,0.8916666666666666,,0.0,,409.5,49.9,0.0,,9.76229895031856,,16.930071258209672,,0.7,23.3,24.2,,,,,,,,0.0,,,,143.621332727777
UKF,405.8187012867094,,1.201388429752066,118.8,8.731412842004676,0.2068615070218786,,0.8916666666666666,,0.0,,536.3,82.3,0.0,,21.54907930979362,,35.9782541290841,,2.1,26.1,43.9,,,,,,,,0.0,,,,129.8313294454453
UKG,174.06947379612345,,0.27121887620011653,91.6,12.655793141765463,0.8630914826498423,,0.8916666666666666,,0.0,,265.9,24.6,0.0,,7.767984398574852,,15.908649516067392,,5.2,22.1,17.4,,,,,,,,0.0,,,,106.28177016728209
UKH,218.95078555646046,,3.4917024793388425,193.41465249859962,9.548724951604113,0.1829687272959271,,1.7833333333333332,,0.0,,303.45931433387443,0.0,0.0,,25.14745563645554,,59.97038336867718,,2.7293548773327836,,,,,,,,,,0.0,,,,208.42138199017182
UKJ,103.63117621697079,,1.201388429752066,102.2922982316154,14.668265010331382,0.8630914826498423,,0.8916666666666666,,0.0,,157.80457014778952,0.0,0.0,,37.1322764355081,,34.72929364418738,,7.8847603997016815,,,,,,,,,,0.0,,,,119.91670982101536
UKK,184.19391456635918,,1.201388429752066,141.4,15.10421851017593,1.8340694006309153,,3.5666666666666664,,0.0,,346.0,25.6,0.0,,33.265334114619534,,16.222645410274897,,23.5,9.3,0.9,,,,,,,,0.0,,,,163.10634300722558
UKL,23.772792955206565,,0.32429452464059805,35.6,3.070285298304087,1.2227129337539435,0.2160045350612857,0.23676799284756336,,0.0,,53.4,1.3,0.0,,2.0445702734931324,,1.2650855803990146,,1.9,4.1,0.1,,,,,,,,0.0,,,,40.454060749546194
UKM,111.38854669069146,,6.080740045831788,311.3,19.54273459577072,0.9170347003154576,,0.8916666666666666,,0.0,,460.5,56.9,0.0,,5.039626545828414,,4.215914269388706,,,27.9,,,,,,,,,0.0,,,,332.6514359627529
UKN,11.304299787750686,,,37.0,1.258430703114158,0.2068615070218786,0.28253012048192766,,,0.0,,46.9,1.1,0.0,,,,,,0.9241098386219612,10.8,,,,,,,,,0.0,,,,38.465292210136035
