region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
PL5,417.4,0.0,52.29935234705552,161.5,25.94046502384358,,62.99392146360405,76.2743780494744,,0.0,,897.4,187.6,0.8,0.028981287128051425,0.08387215087697271,,4.1,,19.7,40.1,30.7,,,,,19.660108995152765,9.618569073884586,,,,,,796.4081168839775
PL6,458.2,0.0,247.6432628339322,243.9,69.26115248856091,,52.90370751321973,233.00725789928916,,0.0,,1520.1,215.5,0.3,0.0073684301382500265,0.4,,21.1,,86.7,65.8,42.2,,0.42511561850040186,,,137.46612790122566,93.89497361796028,,,,,,1304.9153807350021
PL7,172.8,0.0,224.2259312854901,122.8,69.66131122367526,,17.959257572823766,182.1059086911587,,0.0,,959.7,21.7,0.1,0.00433204584224412,0.031011454451044435,,14.7,,36.8,92.0,12.4,,0.9576780416767295,,,40.82959133695373,20.456861838183855,,,,,,789.5524087731478
PL8,470.4,0.0,193.94401416785178,216.5,156.84726333386206,,42.22643012054551,244.26180088994113,,0.0,,1772.5,58.0,0.1,0.02552257949592191,0.2,,34.8,,88.3,111.8,34.0,,0.5880939078151979,,,77.2278349156224,122.39533567658633,,,,,,1324.1795085122005
PL9,162.74778758042933,,272.14471409162775,77.81442109893693,108.9930468677185,,30.736200001206008,214.5216260579988,,,,1050.9909527195682,34.604074538506325,0.2190203441332928,0.004175715195780925,0.003510951098598354,,9.48414048596029,,82.62582247840828,63.53406827267243,13.258798361555128,,,,,47.19264747734347,36.097027156477,,,,,,866.9577956979173
PT11,6.67,0.0,15.19,0.43,4.72,0.0,37.79,0.02,0.0,0.0,,64.84,0.0,0.0,0.0,0.0,0.0,2.36,1.96,44.98,10.52,0.0,,0.0,0.0,0.0,,12.45,83.4763182238668,75.61651584936332,,56.04889148191366,,64.82
PT15,0.93,0.06420387993469118,0.02,0.75,1.29,0.0,0.6,0.09,0.0,0.23,,3.91,0.0,0.019828146673784967,0.0,0.0,0.0,0.21,0.01,0.17,0.82,0.017491749174917495,,0.0,0.0,0.0,,3.68,3.3008325624421833,8.370484963424545,,43.09419486581097,,3.974203879934691
PT16,5.94,0.13,5.92,0.63,6.2,0.0,35.62,0.79,0.0,6.36,,61.79,0.0,0.36,0.0,0.0,0.0,4.13,2.21,32.24,13.98,0.11,,0.0,0.0,0.0,,12.28,63.845050878815925,112.67237063126522,,40.185997666277714,,61.59
PT17,1.77,0.21,0.011469201347159003,0.63,0.68,0.0,7.58,0.11,0.0,1.72,,12.74,0.0,0.65,0.0,0.0,0.0,0.25,0.01,2.34,1.93,0.14,,0.0,0.0,0.0,,1.12,8.338945420906569,0.6583527499322676,,2.2913068844807465,,12.71146920134716
PT18,69.99,2.61,0.19,40.64,42.34,0.0,28.9,19.23,0.0,18.02,,222.61,0.0,23.37,0.0,0.0,0.0,8.92,0.67,6.3,3.85,1.05,,0.0,0.0,0.0,,18.93,28.83885291396855,149.82227580601463,,9.429609101516919,,221.92
RO11,124.44,0.03,1.42,35.61,,,250.0,,,0.5466008141061331,,462.21,6.56,42.08,2.43,0.024597758358720342,,3.87,,5.5,52.6,5.33,,0.03,,0.0,,,9.197067471665212,,,27.14194376737448,,412.0466008141061
RO12,102.22,0.15188235917831427,2.2,45.04,,,135.59,,,,,316.61,1.57,4.36,0.86,0.031981901434906715,,0.77,,9.3,61.3,6.86,,0.0034398678682097655,,0.0,,,5.872632695531858,,,9.201782172043492,,285.2018823591783
RO21,167.25,0.12,5.12,33.13,,,442.69,,,,,693.79,36.55,92.5,19.39,0.014943611861376037,,16.41,,8.9,62.0,7.46,,0.005466741336310329,,0.0,,,28.218172999047315,,,15.62315067957739,,648.31
RO22,501.0,0.77,0.23,111.59,,,455.51,,,6.1,,1094.19,155.23,285.15,4.23,0.05,,16.9,,4.2,10.0,0.15,,0.00911031792242457,,0.0,,,68.82382656196911,,,14.702566703610977,,1075.1999999999998
RO31,612.71,0.33,0.12,97.94,,,478.81,,,2.3,,1221.83,119.22,248.43,6.39,0.01,,9.86,,6.4,21.2,0.8575201493137479,,0.0034636956683044176,,0.0,,,32.028785846612465,,,33.3774566811754,,1192.21
RO32,15.13,0.04,0.01,3.89,,,11.43,,,,,31.64,3.44,7.7,0.14,0.04372917634287323,,0.05,,0.7,0.9,0.020814535862604514,,0.0,,0.0,,,1.3661365653161335,,,1.1906275783994467,,30.5
RO41,379.17,0.06,3.5,23.52,,,382.1,,,1.1,,812.09,32.94,80.27,0.26,0.25,,5.05,,0.6,18.1,0.4540121713198141,,0.0,,0.0,,,30.733660729595048,,,30.117642232618966,,789.45
RO42,206.7,0.32,0.42,43.31,,,285.51,,,0.4,,578.53,9.47,53.41,16.15,0.013814576489897345,,1.77,,3.8,29.2,0.64,,0.00035294026322017915,,0.0,,,5.209717130262848,,,17.95483018519985,,536.66
RS,612.26,0.0,5.66,97.1,45.88,0.0,1048.82,13.43,0.0,0.0,0.98,1824.13,18.0,187.82,143.68,0.0,0.0,14.31,0.0,25.32,55.99,51.26,75.47,0.0,0.0,0.0,188.39,46.71,23.19,0.0,0.0,162.07,0.0,1824.13
SE1,171.6,,5.6152690788350315,123.0,73.69385632550166,6.301069351972356,0.09493177523399202,16.56950991539411,,,,351.2,33.1,,0.0,2.5,0.0,8.0,0.0,0.9032160821674144,2.9,0.05247223440335046,,,0.0,,618.3465271966527,244.48369293099043,,0.0,0.0,,0.0,396.77970467170314
SE2,180.6,,21.231185933455667,225.1,122.85303462105357,10.957580700158761,1.440065223923502,31.386744340653138,,,,551.5,54.3,,0.0,1.0,0.0,8.8,0.0,11.209205472181527,20.9,36.7,,,0.0,,435.7534728033472,532.4904851629462,,0.0,0.0,,0.0,592.1285455953212
SE3,8.2,,0.6535449877093025,51.5,25.95310905344477,1.6413499478688802,0.06925251632663727,0.9437457439527476,,,,79.2,1.8,,0.0,0.07629776535342954,0.0,0.7,0.0,0.08757844565105727,3.1,0.0,,,0.0,,,277.1258219060632,,0.0,0.0,,0.0,88.8917497329757
SI,35.41,0.0,0.71,19.23,2.763783681610592,0.0,43.7,3.24,0.0,0.0,1.38,105.57,4.44,0.26,0.05,0.0,3.41,1.57,1.56,26.54,4.43,0.0,4.41,0.0,0.0,0.0,4.35,29.57,16.09,0.84,0.0,3.98,,103.66999999999999
SK,366.8,6.8,25.9,213.1,17.0,0.0,154.2,13.7,0.3,0.0,1.5,799.4,162.9,74.9,5.4,0.9,5.2,9.6,,75.7,14.3,11.1,7.72,0.0,0.0,0.0,140.8,49.1,9.65,0.0,0.0,5.35,0.0,799.3
UKC,74.78790260685216,,0.08839121298145217,40.3,8.242617460870866,0.10161617888794036,,0.40715243629861364,,,0.0,122.39012767226848,27.2,,,0.1513168891293119,,2.5,,0.32438868348583483,1.8,0.1,,,,,,,,,,,,123.92767989589102
UKD,39.170908473875,,,42.4,4.910438744628207,0.0952525983062318,,1.5333333333333332,,,0.0,81.7105919221117,4.1,,,0.1032802592493845,,1.6,,12.40909484331746,7.9,0.3,,,,,,,,,,,,88.10993315014277
UKE,267.9769168683827,,0.6446280991735538,115.6,8.345136814734305,0.10161617888794036,,1.5333333333333332,,,0.0,383.1229908635532,78.6,,,1.084699883368729,,11.8,,3.443960549149833,16.2,10.7,,,,,,,,,,,,394.20163129451186
UKF,386.522261240506,,0.7712617079889807,78.2,11.717104708455581,0.10161617888794036,,1.5333333333333332,,,0.0,484.7790901590117,137.6,,,2.394342145532624,,30.6,,10.266441099973026,17.9,26.6,,,,,,,,,,,,478.8455771691718
UKG,184.36034470539394,,0.17411582175809953,52.7,16.983420220063,0.42397476340694007,,1.5333333333333332,,,0.0,252.66776166510243,43.5,,,0.863109377619428,,11.4,,19.68496913664841,16.5,5.2,,,,,,,,,,,,256.1751888439553
UKH,535.7926646794417,,2.241586776859504,149.1,12.813895312788821,0.08987937481203437,,3.0666666666666664,,,0.0,697.9116618131663,130.2,,,2.794161737383949,,45.9,,8.25279241565051,34.5,75.9,,,,,,,,,,,,703.1046928105687
UKJ,252.8974132140101,,0.7712617079889807,73.7,19.684053443287638,0.42397476340694007,,1.5333333333333332,,,0.0,362.92723469474413,87.9,,,4.125808492834234,,24.7,,23.84127156431536,4.0,0.4,,,,,,,,,,,,349.01003646202696
UKK,184.34660930040005,,0.7712617079889807,112.2,20.269080505703286,0.9009463722397477,,6.133333333333333,,,0.0,337.70711572861734,51.4,,,3.6961482349577257,,14.2,,61.91646915756537,7.6,0.4,,,,,,,,,,,,324.6212312196654
UKL,24.886431237044615,,0.20818907754705063,21.5,4.120164167704291,0.6006309148264986,0.20211498989261067,0.40715243629861364,,,0.0,49.96626787119628,3.1,,,0.22717447483257025,,0.9,,10.06636738568154,2.2,0.06799249908277138,,,,,,,,,,,,51.72256783342107
UKM,119.45766236739075,,6.110532198042679,319.9,26.22533966629272,0.45047318611987386,,1.5333333333333332,,,0.0,462.75618690976927,33.6,,,0.5599585050920459,,4.7,,,29.8,0.16340718539758095,,,,,,,,,,,,467.56680855313664
UKN,10.00088530670262,,,25.7,1.6887489554712856,0.10161617888794036,0.231090184942528,,,,0.0,38.36097070045965,0.4,,,,,,,2.7942451642126493,5.1,0.16340718539758095,,,,,,,,,,,,37.491250441061844
